patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1779533A,1924-11-20,Spectacles,['PROPN'],[],1,0,2,['spectacles']
US1779553A,1927-04-26,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US1779555A,1929-04-17,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1779575A,1927-11-21,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US1779601A,1926-07-22,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1779620A,1930-01-28,Toy,['PROPN'],[],1,0,2,['toy']
US1779622A,1926-08-30,Oven,['PROPN'],[],1,0,2,['oven']
US1779631A,1928-11-01,Harvester,['PROPN'],[],1,0,2,['harvester']
US1779647A,1927-11-23,Burner,['PROPN'],[],1,0,2,['burner']
US1779673A,1928-11-16,Glove,['PROPN'],[],1,0,2,['glove']
US1779684A,1929-01-15,Indicator,['PROPN'],[],1,0,2,['indicator']
US1779702A,1926-10-29,Grapple,['PROPN'],[],1,0,2,['grapple']
US1779716A,1928-11-08,Padlock,['PROPN'],[],1,0,2,['padlock']
US1779720A,1927-11-07,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1779892A,1927-11-14,Popgun,['PROPN'],[],1,0,2,['popgun']
US1779929A,1927-01-28,Fuse,['PROPN'],[],1,0,2,['fuse']
US1779972A,1927-11-23,Banjo,['PROPN'],[],1,0,2,['banjo']
US1779983A,1927-03-09,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1780008A,1930-10-28,of wilmington,"['ADP', 'PROPN']",[],1,0,2,"['of', 'wilmington']"
US1780066A,1928-07-18,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1780095A,1925-10-31,Duplicator,['PROPN'],[],1,0,2,['duplicator']
US1780096A,1926-08-18,Windshield,['PROPN'],[],1,0,2,['windshield']
US1780140A,1926-07-09,Connecter,['PROPN'],[],1,0,2,['connecter']
US1780152A,1929-02-18,Blowtorch,['PROPN'],[],1,0,2,['blowtorch']
US1780183A,1929-06-17,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1780190A,1929-08-28,Parachute,['PROPN'],[],1,0,2,['parachute']
US1780206A,1929-01-30,Comb,['PROPN'],[],1,0,2,['comb']
US1780221A,1930-05-08,Brush,['PROPN'],[],1,0,2,['brush']
US1780222A,1928-01-13,Clutch,['PROPN'],[],1,0,2,['clutch']
US1780232A,1928-02-28,Joint,['PROPN'],[],1,0,2,['joint']
US1780233A,1928-07-12,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1780263A,1928-11-08,Ladder,['PROPN'],[],1,0,2,['ladder']
US1780355A,1922-11-13,Projector,['PROPN'],[],1,0,2,['projector']
US1780385A,1929-07-30,Toy,['PROPN'],[],1,0,2,['toy']
US1780452A,1927-07-27,Dishwasher,['PROPN'],[],1,0,2,['dishwasher']
US1780467A,1929-12-09,Boat,['PROPN'],[],1,0,2,['boat']
US1780473A,1929-12-09,Manacle,['PROPN'],[],1,0,2,['manacle']
US1780477A,1930-01-16,Condenser,['PROPN'],[],1,0,2,['condenser']
US1780478A,1930-01-16,Condenser,['PROPN'],[],1,0,2,['condenser']
US1780491A,1930-03-05,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1780525A,1930-11-04,jacobsen,['PROPN'],[],1,0,1,['jacobsen']
US1780547A,1928-10-11,Top,['PROPN'],[],1,0,2,['top']
US1780548A,1929-02-04,Headlight,['PROPN'],[],1,0,2,['headlight']
US1780596A,1925-10-23,Burner,['PROPN'],[],1,0,2,['burner']
US1780642A,1929-03-15,Compressor,['PROPN'],[],1,0,2,['compressor']
US1780736A,1929-07-01,Compact,['PROPN'],[],1,0,2,['compact']
US1780746A,1929-06-26,Lamp,['PROPN'],[],1,0,2,['lamp']
US1780749A,1926-06-21,Clutch,['PROPN'],[],1,0,2,['clutch']
US1780756A,1930-11-04,Trttmp bros,"['PROPN', 'X']",[],1,0,2,"['trttmp', 'bros']"
US1780774A,1928-11-09,Separator,['PROPN'],[],1,0,2,['separator']
US1780780A,1926-05-29,Taximeter,['PROPN'],[],1,0,2,['taximeter']
US1780781A,1926-04-28,Condenser,['PROPN'],[],1,0,2,['condenser']
US1780783A,1925-08-08,Furnace,['PROPN'],[],1,0,2,['furnace']
US1780815A,1930-11-04,k crutchfield,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['k', 'crutchfield']"
US1780823A,1930-01-21,Screen,['PROPN'],[],1,0,2,['screen']
US1780855A,1928-09-20,Toy,['PROPN'],[],1,0,2,['toy']
US1780878A,1928-04-13,Tally,['PROPN'],[],1,0,2,['tally']
US1780891A,1929-01-03,Warper,['PROPN'],[],1,0,2,['warper']
US1780892A,1928-12-05,Warper,['PROPN'],[],1,0,2,['warper']
US1780912A,1926-12-13,Dilator,['PROPN'],[],1,0,2,['dilator']
US1780931A,1925-08-11,Garter,['PROPN'],[],1,0,2,['garter']
US1780946A,1928-08-16,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US1780953A,1925-03-25,Conductor,['PROPN'],[],1,0,2,['conductor']
US1780954A,1928-06-30,Belt,['PROPN'],[],1,0,2,['belt']
US1780961A,1928-05-28,Press,['PROPN'],[],1,0,2,['press']
US1780968A,1928-09-29,Lavatory,['PROPN'],[],1,0,2,['lavatory']
US1780984A,1929-03-28,Furnace,['PROPN'],[],1,0,2,['furnace']
US1780996A,1930-11-11,of chicago,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'chicago']"
US1780998A,1928-05-29,Boat,['PROPN'],[],1,0,2,['boat']
US1781001A,1927-10-05,Muffler,['PROPN'],[],1,0,2,['muffler']
US1781024A,1929-10-04,Condenser,['PROPN'],[],1,0,2,['condenser']
US1781029A,1925-12-30,Seal,['PROPN'],[],1,0,2,['seal']
US1781037A,1925-11-30,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1781046A,1924-07-11,Antenna,['PROPN'],[],1,0,2,['antenna']
US1781059A,1929-06-14,Turbine,['PROPN'],[],1,0,2,['turbine']
US1781107A,1928-03-08,Condenser,['PROPN'],[],1,0,2,['condenser']
US1781141A,1929-01-03,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1781198A,1928-05-25,Recleaner,['PROPN'],[],1,0,2,['recleaner']
US1781207A,1929-10-02,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1781216A,1928-09-18,Piano,['PROPN'],[],1,0,2,['piano']
US1781237A,1929-10-10,Mop,['PROPN'],[],1,0,2,['mop']
US1781245A,1930-11-11,Alarm,['PROPN'],[],1,0,1,['alarm']
US1781258A,1929-08-15,Stencil,['PROPN'],[],1,0,2,['stencil']
US1781287A,1927-05-26,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1781324A,1929-02-26,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1781325A,1928-09-15,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US1781331A,1929-06-01,Grate,['PROPN'],[],1,0,2,['grate']
US1781333A,1926-01-23,Toy,['PROPN'],[],1,0,2,['toy']
US1781349A,1927-07-25,Pawl,['PROPN'],[],1,0,2,['pawl']
US1781353A,1930-11-11,trojahn,['PROPN'],[],1,0,2,['trojahn']
US1781377A,1928-05-03,Necktie,['PROPN'],[],1,0,2,['necktie']
US1781387A,1926-07-31,Diaphragm,['PROPN'],['GPE'],1,0,2,['diaphragm']
US1781444A,1930-11-11,Felton s,"['PROPN', 'PART']",[],1,0,2,"['felton', 's']"
US1781608A,1927-09-09,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1781616A,1928-11-14,Furnace,['PROPN'],[],1,0,2,['furnace']
US1781656A,1928-04-07,Ferryboat,['PROPN'],[],1,0,2,['ferryboat']
US1781658A,1928-04-17,Mold,['PROPN'],[],1,0,2,['mold']
US1781662A,1928-10-25,Kite,['PROPN'],[],1,0,2,['kite']
US1781673A,1930-03-10,Garter,['PROPN'],[],1,0,2,['garter']
US1781679A,1926-01-14,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1781691A,1928-01-16,Brake,['PROPN'],[],1,0,2,['brake']
US1781709A,1930-02-07,Buckle,['PROPN'],[],1,0,2,['buckle']
US1781750A,1928-06-27,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1781790A,1929-04-20,Separator,['PROPN'],[],1,0,2,['separator']
US1781796A,1928-04-14,Burner,['PROPN'],[],1,0,2,['burner']
US1781803A,1930-11-18,bizzarri,['PROPN'],[],1,0,1,['bizzarri']
US1781848A,1928-03-12,Joint,['PROPN'],[],1,0,2,['joint']
US1781898A,1926-10-16,Snubber,['PROPN'],[],1,0,2,['snubber']
US1781909A,1927-01-27,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1781932A,1928-04-14,Diestock,['PROPN'],[],1,0,2,['diestock']
US1781936A,1928-04-14,Diestock,['PROPN'],[],1,0,2,['diestock']
US1781959A,1926-10-06,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1781964A,1925-11-30,Filter,['PROPN'],[],1,0,2,['filter']
US1781973A,1929-01-28,Spoon,['PROPN'],[],1,0,2,['spoon']
US1782000A,1929-04-02,Collar,['PROPN'],[],1,0,2,['collar']
US1782034A,1928-11-21,Wall,['PROPN'],[],1,0,2,['wall']
US1782039A,1929-03-26,Flatiron,['PROPN'],[],1,0,2,['flatiron']
US1782047A,1930-11-18,Ginia,['PROPN'],['GPE'],1,0,1,['ginia']
US1782078A,1929-10-12,Skate,['PROPN'],[],1,0,2,['skate']
US1782082A,1929-12-12,Gambrel,['PROPN'],[],1,0,2,['gambrel']
US1782110A,1929-01-26,Box,['PROPN'],[],1,0,2,['box']
US1782114A,1927-11-22,Sundial,['PROPN'],[],1,0,2,['sundial']
US1782120A,1927-11-07,Container,['PROPN'],[],1,0,2,['container']
US1782143A,1927-01-12,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1782203A,1929-12-02,Screen,['PROPN'],[],1,0,2,['screen']
US1782273A,1928-03-22,Press,['PROPN'],[],1,0,2,['press']
US1782275A,1929-02-23,Fastener,['PROPN'],[],1,0,2,['fastener']
US1782311A,1930-01-02,Corset,['PROPN'],[],1,0,2,['corset']
US1782353A,1926-04-06,Zeolite,['PROPN'],[],1,0,2,['zeolite']
US1782396A,1929-01-29,Muffler,['PROPN'],[],1,0,2,['muffler']
US1782423A,1926-09-08,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1782449A,1929-10-16,Anchor,['PROPN'],[],1,0,2,['anchor']
US1782466A,1927-05-17,Insole,['PROPN'],[],1,0,2,['insole']
US1782499A,1930-03-25,Skate,['PROPN'],[],1,0,2,['skate']
US1782538A,1929-05-27,Strainer,['PROPN'],[],1,0,2,['strainer']
US1782557A,1927-11-05,Kite,['PROPN'],[],1,0,2,['kite']
US1782568A,1923-07-14,Lath,['PROPN'],[],1,0,2,['lath']
US1782572A,1928-06-25,Clutch,['PROPN'],[],1,0,2,['clutch']
US1782585A,1924-11-04,Superheater,['PROPN'],[],1,0,2,['superheater']
US1782593A,1929-03-20,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1782600A,1929-01-28,Burner,['PROPN'],[],1,0,2,['burner']
US1782620A,1929-02-25,Footwear,['PROPN'],[],1,0,2,['footwear']
US1782679A,1928-12-21,Hoist,['PROPN'],[],1,0,2,['hoist']
US1782745A,1930-11-25,of toledo,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'toledo']"
US1782786A,1929-02-27,Toy,['PROPN'],[],1,0,2,['toy']
US1782790A,1928-06-16,Insulator,['PROPN'],[],1,0,2,['insulator']
US1782813A,1929-07-24,Mold,['PROPN'],[],1,0,2,['mold']
US1782858A,1928-07-05,Kite,['PROPN'],[],1,0,2,['kite']
US1782863A,1926-11-08,Pitman,['PROPN'],[],1,0,2,['pitman']
US1782917A,1929-06-17,Lamp,['PROPN'],[],1,0,2,['lamp']
US1782925A,1929-06-20,Haircloth,['PROPN'],[],1,0,2,['haircloth']
US1782929A,1929-02-04,Vise,['PROPN'],[],1,0,2,['vise']
US1782930A,1929-02-04,Vise,['PROPN'],[],1,0,2,['vise']
US1782932A,1927-09-06,Lute,['PROPN'],[],1,0,2,['lute']
US1782939A,1929-11-16,Magneto,['PROPN'],[],1,0,2,['magneto']
US1782940A,1930-11-25,Cottbt,['PROPN'],[],1,0,1,['cottbt']
US1782947A,1927-05-18,Heater,['PROPN'],[],1,0,2,['heater']
US1782987A,1929-07-13,Loom,['PROPN'],[],1,0,2,['loom']
US1783025A,1924-07-25,Antenna,['PROPN'],[],1,0,2,['antenna']
US1783030A,1929-06-24,Kiln,['PROPN'],[],1,0,2,['kiln']
US1783111A,1930-01-04,Strainer,['PROPN'],[],1,0,2,['strainer']
US1783151A,1929-11-09,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1783153A,1927-08-15,Tiller,['PROPN'],[],1,0,2,['tiller']
US1783183A,1927-09-26,Broiler,['PROPN'],[],1,0,2,['broiler']
US1783200A,1930-12-02,Tvtatn,['PROPN'],[],1,0,1,['tvtatn']
US1783225A,1927-12-31,Propeller,['PROPN'],[],1,0,2,['propeller']
US1783237A,1930-02-18,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1783240A,1930-12-02,Jbcowabb eaxe,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['jbcowabb', 'eaxe']"
US1783285A,1928-09-10,Mold,['PROPN'],[],1,0,2,['mold']
US1783286A,1930-02-13,Condenser,['PROPN'],[],1,0,2,['condenser']
US1783369A,1928-10-01,Condenser,['PROPN'],[],1,0,2,['condenser']
US1783377A,1930-12-02,of wilmington,"['ADP', 'PROPN']",[],1,0,2,"['of', 'wilmington']"
US1783391A,1926-10-30,Insert,['PROPN'],[],1,0,2,['insert']
US1783406A,1928-01-24,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1783468A,1928-11-17,Lamp,['PROPN'],[],1,0,2,['lamp']
US1783477A,1928-12-13,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1783495A,1930-12-02,Schaft,['PROPN'],[],1,0,1,['schaft']
US1783504A,1928-01-10,Signal,['PROPN'],[],1,0,2,['signal']
US1783511A,1929-03-15,Toy,['PROPN'],[],1,0,2,['toy']
US1783512A,1928-07-14,Protector,['PROPN'],[],1,0,2,['protector']
US1783549A,1928-11-08,Hat,['PROPN'],[],1,0,2,['hat']
US1783574A,1929-01-31,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1783594A,1927-04-02,Vise,['PROPN'],[],1,0,2,['vise']
US1783605A,1928-07-13,Pipe,['PROPN'],[],1,0,2,['pipe']
US1783670A,1929-09-23,Trap,['PROPN'],[],1,0,2,['trap']
US1783703A,1929-05-29,Bookcase,['PROPN'],[],1,0,2,['bookcase']
US1783723A,1923-12-14,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1783760A,1929-06-24,Hat,['PROPN'],[],1,0,2,['hat']
US1783763A,1927-10-20,Controller,['PROPN'],[],1,0,2,['controller']
US1783785A,1929-07-15,Doorlatch,['PROPN'],[],1,0,2,['doorlatch']
US1783788A,1929-05-23,Brush,['PROPN'],[],1,0,2,['brush']
US1783813A,1927-05-16,Column,['PROPN'],[],1,0,2,['column']
US1783815A,1927-05-19,Manipulator,['PROPN'],[],1,0,2,['manipulator']
US1783855A,1928-12-21,Signal,['PROPN'],[],1,0,2,['signal']
US1783907A,1930-12-02,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US1783918A,1928-08-20,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US1783926A,1926-07-02,Diaphragm,['PROPN'],['GPE'],1,0,2,['diaphragm']
US1783938A,1929-11-09,Seal,['PROPN'],[],1,0,2,['seal']
US1783972A,1929-04-11,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US1783993A,1928-04-19,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US1784035A,1928-05-15,Footwear,['PROPN'],[],1,0,2,['footwear']
US1784071A,1929-02-08,Boat,['PROPN'],[],1,0,2,['boat']
US1784099A,1928-03-12,Diestock,['PROPN'],[],1,0,2,['diestock']
US1784158A,1929-10-30,Raincoat,['PROPN'],[],1,0,2,['raincoat']
US1784234A,1929-10-31,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1784237A,1929-04-08,Holder,['PROPN'],[],1,0,2,['holder']
US1784251A,1927-10-12,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1784291A,1926-04-09,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1784294A,1929-04-08,Mattress,['PROPN'],[],1,0,2,['mattress']
US1784324A,1923-08-16,Medicine,['PROPN'],[],1,0,2,['medicine']
US1784333A,1928-12-10,Hatbox,['PROPN'],[],1,0,2,['hatbox']
US1784351A,1929-11-06,Necktie,['PROPN'],[],1,0,2,['necktie']
US1784400A,1929-01-30,Loom,['PROPN'],[],1,0,2,['loom']
US1784413A,1929-11-06,Ladder,['PROPN'],[],1,0,2,['ladder']
US1784430A,1929-04-24,Barrette,['PROPN'],[],1,0,2,['barrette']
US1784465A,1930-12-09,Thermostat,['PROPN'],['GPE'],1,0,1,['thermostat']
US1784470A,1930-07-26,Hat,['PROPN'],[],1,0,2,['hat']
US1784499A,1925-10-05,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1784508A,1929-03-08,Roof,['PROPN'],[],1,0,2,['roof']
US1784539A,1929-02-28,Lamp,['PROPN'],[],1,0,2,['lamp']
US1784572A,1927-10-31,Derrick,['PROPN'],[],1,0,2,['derrick']
US1784586A,1926-02-05,Furnace,['PROPN'],[],1,0,2,['furnace']
US1784601A,1929-03-05,Putlog,['PROPN'],[],1,0,2,['putlog']
US1784605A,1929-07-20,Clip,['PROPN'],[],1,0,2,['clip']
US1784624A,1928-11-26,Generator,['PROPN'],[],1,0,2,['generator']
US1784629A,1930-12-09,Oooooooooooooooooooooo,['PROPN'],[],1,0,1,['oooooooooooooooooooooo']
US1784657A,1929-09-04,Rug,['PROPN'],[],1,0,2,['rug']
US1784664A,1927-11-10,Separator,['PROPN'],[],1,0,2,['separator']
US1784688A,1927-12-23,Brake,['PROPN'],[],1,0,2,['brake']
US1784692A,1929-06-01,Toy,['PROPN'],[],1,0,2,['toy']
US1784704A,1930-01-16,Sign,['PROPN'],[],1,0,2,['sign']
US1784726A,1927-04-04,Workbench,['PROPN'],['GPE'],1,0,2,['workbench']
US1784740A,1927-06-03,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US1784773A,1926-03-11,Odometer,['PROPN'],[],1,0,2,['odometer']
US1784869A,1926-03-31,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US1784986A,1929-02-01,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1785090A,1929-09-25,Crane,['PROPN'],[],1,0,2,['crane']
US1785119A,1926-06-05,Loader,['PROPN'],[],1,0,2,['loader']
US1785126A,1928-04-28,Bag,['PROPN'],[],1,0,2,['bag']
US1785145A,1928-04-02,Sign,['PROPN'],[],1,0,2,['sign']
US1785152A,1929-05-25,Overshot,['PROPN'],[],1,0,2,['overshot']
US1785171A,1928-11-23,Spoke,['PROPN'],[],1,0,2,['spoke']
US1785174A,1929-03-25,Doorframe,['PROPN'],[],1,0,2,['doorframe']
US1785189A,1929-04-24,Razor,['PROPN'],[],1,0,2,['razor']
US1785190A,1930-02-19,Razor,['PROPN'],[],1,0,2,['razor']
US1785263A,1930-03-01,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1785328A,1926-03-12,Nutcracker,['PROPN'],['ORG'],1,0,2,['nutcracker']
US1785332A,1929-09-16,Headlight,['PROPN'],[],1,0,2,['headlight']
US1785346A,1926-05-01,Separator,['PROPN'],[],1,0,2,['separator']
US1785451A,1924-12-06,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1785485A,1927-08-26,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1785540A,1928-04-13,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1785605A,1928-10-27,Burner,['PROPN'],[],1,0,2,['burner']
US1785614A,1929-05-08,Indicator,['PROPN'],[],1,0,2,['indicator']
US1785677A,1930-12-16,Guillatjme dttcart,"['PROPN', 'ADV']",[],1,0,2,"['guillatjme', 'dttcart']"
US1785717A,1929-03-02,Wagon,['PROPN'],[],1,0,2,['wagon']
US1785763A,1928-06-14,Oven,['PROPN'],[],1,0,2,['oven']
US1785768A,1929-01-16,Stool,['PROPN'],[],1,0,2,['stool']
US1785772A,1927-04-30,Hasp,['PROPN'],[],1,0,2,['hasp']
US1785782A,1926-12-02,Feeder,['PROPN'],[],1,0,2,['feeder']
US1785797A,1928-06-09,Mold,['PROPN'],[],1,0,2,['mold']
US1785800A,1927-09-20,Doll,['PROPN'],[],1,0,2,['doll']
US1785853A,1928-06-04,Compressor,['PROPN'],[],1,0,2,['compressor']
US1785869A,1927-05-16,Manifold,['PROPN'],[],1,0,2,['manifold']
US1785876A,1928-10-03,Catapult,['PROPN'],[],1,0,2,['catapult']
US1785885A,1929-05-07,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1785901A,1929-09-05,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1785903A,1929-03-18,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1785962A,1930-01-24,Handkerchief,['PROPN'],[],1,0,2,['handkerchief']
US1785985A,1928-01-20,Protector,['PROPN'],[],1,0,2,['protector']
US1786035A,1928-05-28,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1786051A,1928-02-01,Fan,['PROPN'],[],1,0,2,['fan']
US1786057A,1924-07-14,Turbine,['PROPN'],[],1,0,2,['turbine']
US1786115A,1929-11-22,Fastener,['PROPN'],[],1,0,2,['fastener']
US1786155A,1929-05-06,Sign,['PROPN'],[],1,0,2,['sign']
US1786197A,1927-06-03,Frame,['PROPN'],[],1,0,2,['frame']
US1786213A,1926-09-15,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1786218A,1930-12-23,nan,['PROPN'],['GPE'],1,0,1,['nan']
US1786227A,1929-06-05,Glove,['PROPN'],[],1,0,2,['glove']
US1786242A,1928-09-01,Compressor,['PROPN'],[],1,0,2,['compressor']
US1786258A,1927-06-16,Turntable,['PROPN'],[],1,0,2,['turntable']
US1786262A,1927-05-27,Grinder,['PROPN'],[],1,0,2,['grinder']
US1786279A,1927-03-31,Reflector,['PROPN'],[],1,0,2,['reflector']
US1786304A,1926-07-08,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1786358A,1926-06-14,Grate,['PROPN'],[],1,0,2,['grate']
US1786388A,1928-09-24,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1786431A,1924-02-20,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US1786472A,1928-11-02,Airfoil,['PROPN'],[],1,0,2,['airfoil']
US1786514A,1929-03-08,Scow,['PROPN'],['GPE'],1,0,2,['scow']
US1786567A,1928-09-14,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US1786574A,1928-07-20,Viscometer,['PROPN'],[],1,0,2,['viscometer']
US1786593A,1927-12-13,Furnace,['PROPN'],[],1,0,2,['furnace']
US1786630A,1922-10-31,Perfumery,['PROPN'],['GPE'],1,0,2,['perfumery']
US1786708A,1929-05-11,Clutch,['PROPN'],[],1,0,2,['clutch']
US1786743A,1929-04-06,Box,['PROPN'],[],1,0,2,['box']
US1786767A,1928-06-16,Insulator,['PROPN'],[],1,0,2,['insulator']
US1786777A,1929-08-05,Feeder,['PROPN'],[],1,0,2,['feeder']
US1786784A,1923-07-13,Insulator,['PROPN'],[],1,0,2,['insulator']
US1786790A,1928-02-11,Separator,['PROPN'],[],1,0,2,['separator']
US1786808A,1928-07-13,Brake,['PROPN'],[],1,0,2,['brake']
US1786838A,1928-07-24,Parachute,['PROPN'],[],1,0,2,['parachute']
US1786849A,1929-06-28,Trimmer,['PROPN'],[],1,0,2,['trimmer']
US1786852A,1928-12-12,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1786889A,1927-06-06,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US1786891A,1930-03-22,Violin,['PROPN'],[],1,0,2,['violin']
US1786896A,1929-12-07,Pocketbook,['PROPN'],[],1,0,2,['pocketbook']
US1786919A,1928-12-26,Shirt,['PROPN'],[],1,0,2,['shirt']
US1786928A,1929-05-27,Tent,['PROPN'],[],1,0,2,['tent']
US1786987A,1927-01-22,Governor,['PROPN'],[],1,0,2,['governor']
US1787004A,1930-02-11,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1787006A,1929-03-05,Putlog,['PROPN'],[],1,0,2,['putlog']
US1787021A,1926-04-02,Superheater,['PROPN'],[],1,0,2,['superheater']
US1787029A,1929-05-13,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1787045A,1928-08-23,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1787054A,1927-09-14,Wallet,['PROPN'],[],1,0,2,['wallet']
US1787062A,1929-03-29,Blower,['PROPN'],[],1,0,2,['blower']
US1787102A,1928-02-11,Knotter,['PROPN'],[],1,0,2,['knotter']
US1787119A,1927-06-17,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1787125A,1926-03-29,Press,['PROPN'],[],1,0,2,['press']
US1787144A,1929-05-16,Condenser,['PROPN'],[],1,0,2,['condenser']
US1787199A,1926-11-01,Cribbing,['PROPN'],[],1,0,2,['cribbing']
US1787200A,1926-11-01,Cribbing,['PROPN'],[],1,0,2,['cribbing']
US1787226A,1928-12-28,Necktie,['PROPN'],[],1,0,2,['necktie']
US1787282A,1928-03-01,Snubber,['PROPN'],[],1,0,2,['snubber']
US1787295A,1928-11-26,Grader,['PROPN'],[],1,0,2,['grader']
US1787307A,1929-03-09,Furnace,['PROPN'],[],1,0,2,['furnace']
US1787355A,1929-04-27,Sign,['PROPN'],[],1,0,2,['sign']
US1787447A,1925-03-13,Tile,['PROPN'],[],1,0,2,['tile']
US1787452A,1928-09-20,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1787454A,1926-02-20,Axle,['PROPN'],[],1,0,2,['axle']
US1787491A,1928-09-11,Loom,['PROPN'],[],1,0,2,['loom']
US1787494A,1927-09-29,Brake,['PROPN'],[],1,0,2,['brake']
US1787501A,1928-07-12,Brake,['PROPN'],[],1,0,2,['brake']
US1787518A,1929-04-17,Haystacker,['PROPN'],['ORG'],1,0,2,['haystacker']
US1787577A,1928-12-13,Filter,['PROPN'],[],1,0,2,['filter']
US1787611A,1927-06-08,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US1787622A,1929-03-28,Roofing,['PROPN'],[],1,0,2,['roofing']
US1787624A,1929-09-06,Bailer,['PROPN'],[],1,0,2,['bailer']
US1787632A,1928-10-20,Burner,['PROPN'],[],1,0,2,['burner']
US1787652A,1929-03-29,Blower,['PROPN'],[],1,0,2,['blower']
US1787683A,1929-02-08,Fork,['PROPN'],[],1,0,2,['fork']
US1787690A,1924-11-13,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US1787728A,1929-02-16,Buckle,['PROPN'],[],1,0,2,['buckle']
US1787839A,1930-02-13,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US1787849A,1930-06-18,Scow,['PROPN'],['GPE'],1,0,2,['scow']
US1787860A,1928-08-20,Register,['PROPN'],[],1,0,2,['register']
US1787917A,1927-10-08,Casement,['PROPN'],[],1,0,2,['casement']
US1787934A,1931-01-06,cooney,['PROPN'],[],1,0,2,['cooney']
US1787939A,1929-07-30,Gun,['PROPN'],[],1,0,2,['gun']
US1787970A,1927-04-13,Brush,['PROPN'],[],1,0,2,['brush']
US1787998A,1928-10-06,Spray,['PROPN'],[],1,0,2,['spray']
