patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US3127345A,1964-03-31,Chzoh,['PROPN'],['ORG'],1,0,1,['chzoh']
US3127351A,1964-03-31,Xxvii,['PROPN'],['GPE'],1,0,1,['xxvii']
US3127399A,1964-03-31,Tablb ii,"['PROPN', 'PROPN']",[],1,0,2,"['tablb', 'ii']"
US3127504A,1964-03-31,Sszoii,['PROPN'],['GPE'],1,0,2,['sszoii']
US3127545A,1960-12-23,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US3127561A,1964-03-31,Maislinger,['PROPN'],[],1,0,1,['maislinger']
US3127651A,1961-03-15,Fastener,['PROPN'],[],1,0,2,['fastener']
US3127779A,1962-01-18,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US3127806A,1961-04-13,Bassoon,['PROPN'],[],1,0,2,['bassoon']
US3127844A,1964-04-07,nan,['PROPN'],['GPE'],1,0,1,['nan']
US3128029A,1957-05-09,Cup,['PROPN'],[],1,0,2,['cup']
US3128084A,1961-11-15,Stirrer,['PROPN'],[],1,0,2,['stirrer']
US3128576A,1960-11-25,Waterstop,['PROPN'],[],1,0,2,['waterstop']
US3128801A,1964-04-14,Brede,['PROPN'],[],1,0,1,['brede']
US3128813A,1964-04-14,Wttoiekjfcy,['PROPN'],[],1,0,1,['wttoiekjfcy']
US3128814A,1964-04-14,Rohland,['PROPN'],[],1,0,1,['rohland']
US3128825A,1964-04-14,Blagg,['PROPN'],['ORG'],1,0,1,['blagg']
US3128828A,1964-04-14,Collar finder,"['PROPN', 'NOUN']",[],1,0,2,"['collar', 'finder']"
US3128831A,1964-04-14,Arndt,['PROPN'],['ORG'],1,0,1,['arndt']
US3128842A,1964-04-14,Attoknevs,['PROPN'],['GPE'],1,0,1,['attoknevs']
US3128845A,1964-04-14,J parker,"['PROPN', 'NOUN']",[],1,0,2,"['j', 'parker']"
US3128877A,1964-04-14,Cordis,['PROPN'],['ORG'],1,0,1,['cordis']
US3128890A,1964-04-14,Paisley,['PROPN'],['GPE'],1,0,1,['paisley']
US3128900A,1964-04-14,Chaboche,['PROPN'],['ORG'],1,0,1,['chaboche']
US3128938A,1964-04-14,Ariewitz,['PROPN'],['ORG'],1,0,1,['ariewitz']
US3128939A,1964-04-14,Szydlowski,['PROPN'],['NORP'],1,0,1,['szydlowski']
US3128942A,1964-04-14,abrams,['PROPN'],[],1,0,1,['abrams']
US3128948A,1964-04-14,De luca,"['PROPN', 'NOUN']",[],1,0,2,"['de', 'luca']"
US3128953A,1964-04-14,Wageneder,['PROPN'],[],1,0,1,['wageneder']
US3128974A,1964-04-14,nan,['PROPN'],['GPE'],1,0,1,['nan']
US3128982A,1964-04-14,Tripod head,"['PROPN', 'NOUN']",[],1,0,2,"['tripod', 'head']"
US3128991A,1964-04-14,pillman,['PROPN'],[],1,0,1,['pillman']
US3129001A,1964-04-14,Winchell,['PROPN'],[],1,0,1,['winchell']
US3129527A,1964-04-21,Turkey call,"['PROPN', 'VERB']",['GPE'],1,0,2,"['turkey', 'call']"
US3129594A,1964-04-21,Hosli,['PROPN'],[],1,0,1,['hosli']
US3129880A,1964-04-21,mcginn,['PROPN'],[],1,0,1,['mcginn']
US3130191A,1964-04-21,Substituted dibenz,"['VERB', 'PROPN']",[],1,0,2,"['substituted', 'dibenz']"
US3130509A,1962-04-18,Tag,['PROPN'],[],1,0,2,['tag']
US3130532A,1961-03-17,Mower,['PROPN'],[],1,0,2,['mower']
US3131427A,1958-10-17,Spinnerette,['PROPN'],[],1,0,2,['spinnerette']
US3131656A,1963-12-20,Pallet,['PROPN'],[],1,0,2,['pallet']
US3131859A,1960-07-05,Indicator,['PROPN'],[],1,0,2,['indicator']
US3131874A,1962-02-27,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US3131989A,1964-05-05,Hoas oh,"['PROPN', 'INTJ']",[],1,0,2,"['hoas', 'oh']"
US3132147A,1964-05-05,nan,['PROPN'],['GPE'],1,0,1,['nan']
US3132396A,1961-11-01,Clip,['PROPN'],[],1,0,2,['clip']
US3132587A,1962-05-14,Projectile,['PROPN'],[],1,0,2,['projectile']
US3132716A,1962-03-27,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US3132813A,1962-08-13,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US3133064A,1961-10-20,Dicyanomethylenepyridazine,['PROPN'],[],1,0,2,['dicyanomethylenepyridazine']
US3133086A,1960-06-08,Cochj,['PROPN'],[],1,0,1,['cochj']
US3133144A,1962-08-16,Cryostat,['PROPN'],[],1,0,2,['cryostat']
US3133330A,1962-07-17,Buckle,['PROPN'],[],1,0,2,['buckle']
US3133350A,1961-12-19,Scriber,['PROPN'],[],1,0,2,['scriber']
US3133408A,1962-02-15,Thruster,['PROPN'],[],1,0,2,['thruster']
US3133513A,1961-05-22,Furnace,['PROPN'],[],1,0,2,['furnace']
US3133531A,1960-09-19,Governor,['PROPN'],[],1,0,2,['governor']
US3133617A,1964-05-19,Hartmann,['PROPN'],['ORG'],1,0,1,['hartmann']
US3133627A,1960-03-31,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US3133772A,1960-12-20,Locker,['PROPN'],[],1,0,2,['locker']
US3133916A,1960-06-02,-ch chj,"['X', 'PROPN']",[],1,0,2,"['-ch', 'chj']"
US3133968A,1964-05-19,vosox,['PROPN'],[],1,0,2,['vosox']
US3134121A,1961-08-11,Brush,['PROPN'],[],1,0,2,['brush']
US3134272A,1959-08-28,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US3134330A,1961-07-20,Projectile,['PROPN'],[],1,0,2,['projectile']
US3134479A,1962-02-05,Loader,['PROPN'],[],1,0,2,['loader']
US3134541A,1964-05-26,House,['PROPN'],['ORG'],1,0,1,['house']
US3134573A,1964-05-26,Bizjak,['PROPN'],[],1,0,1,['bizjak']
US3134629A,1961-04-11,Silos,['PROPN'],[],1,0,2,['silos']
US3134782A,1964-05-26,Chjxch-,['PROPN'],[],1,0,1,['chjxch-']
US3135002A,1962-10-12,Mop,['PROPN'],[],1,0,2,['mop']
US3135069A,1958-12-31,Roofing,['PROPN'],[],1,0,2,['roofing']
US3135124A,1961-06-05,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US3135173A,1961-10-26,Diaphragm,['PROPN'],['GPE'],1,0,2,['diaphragm']
US3135199A,1945-08-03,Magnetometer,['PROPN'],[],1,0,2,['magnetometer']
US3135200A,1962-01-22,Squib,['PROPN'],['PRODUCT'],1,0,2,['squib']
US3135414A,1962-06-18,Plug,['PROPN'],[],1,0,2,['plug']
US3135516A,1959-05-05,Phonographs,['PROPN'],[],1,0,2,['phonographs']
US3135616A,1964-06-02,Refractory x,"['PROPN', 'PUNCT']",[],1,0,2,"['refractory', 'x']"
US3135756A,1964-06-02,Table ii,"['NOUN', 'PROPN']",[],1,0,2,"['table', 'ii']"
US3135793A,1962-03-06,Hydroxyalkylenediminotetracetamides,['PROPN'],[],1,0,2,['hydroxyalkylenediminotetracetamides']
US3136106A,1961-03-20,Mower,['PROPN'],[],1,0,2,['mower']
US3136278A,1963-05-31,Anchor,['PROPN'],[],1,0,2,['anchor']
US3136316A,1962-01-19,Catheter,['PROPN'],[],1,0,2,['catheter']
US3136574A,1962-04-26,Shovel,['PROPN'],[],1,0,2,['shovel']
US3137103A,1962-09-26,Grinder,['PROPN'],[],1,0,2,['grinder']
US3137269A,1963-07-15,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US3137304A,1961-04-13,Ashtray,['PROPN'],[],1,0,2,['ashtray']
US3137367A,1961-07-06,Brake,['PROPN'],[],1,0,2,['brake']
US3137444A,1961-08-30,Odometer,['PROPN'],[],1,0,2,['odometer']
US3137449A,1959-10-29,Signal,['PROPN'],[],1,0,2,['signal']
US3137972A,1961-03-03,Roofing,['PROPN'],[],1,0,2,['roofing']
US3138018A,1961-05-12,Dynamometer,['PROPN'],[],1,0,2,['dynamometer']
US3138322A,1962-09-18,Perforator,['PROPN'],[],1,0,2,['perforator']
US3138468A,1959-06-17,Tetraboronsilicide,['PROPN'],[],1,0,2,['tetraboronsilicide']
US3138597A,1964-06-23,Phenylpiperazinylalkyl carbamates,"['PROPN', 'VERB']",['GPE'],1,0,2,"['phenylpiperazinylalkyl', 'carbamates']"
US3138696A,1964-06-23,Eaton,['PROPN'],['GPE'],1,0,1,['eaton']
US3138838A,1963-02-18,Clip,['PROPN'],[],1,0,2,['clip']
US3139135A,1964-06-30,Frisby,['PROPN'],[],1,0,1,['frisby']
US3139230A,1960-12-21,Envelope,['PROPN'],[],1,0,2,['envelope']
US3139273A,1961-03-22,Dryer,['PROPN'],[],1,0,2,['dryer']
US3139423A,1964-06-30,nan,['PROPN'],['GPE'],1,0,1,['nan']
US3139652A,1962-05-16,Astragal,['PROPN'],[],1,0,2,['astragal']
US3139862A,1962-10-03,Feeder,['PROPN'],[],1,0,2,['feeder']
US3140000A,1963-03-07,Backhoe,['PROPN'],[],1,0,2,['backhoe']
US3140290A,1964-07-07,- hybkoxy,"['PUNCT', 'PROPN']",[],1,0,2,"['-', 'hybkoxy']"
US3140444A,1962-03-26,Tuner,['PROPN'],[],1,0,2,['tuner']
US3140770A,1962-12-11,Loader,['PROPN'],[],1,0,2,['loader']
US3140785A,1963-03-07,Backhoe,['PROPN'],[],1,0,2,['backhoe']
US3141019A,1964-07-14,Chaohj,['PROPN'],['ORG'],1,0,1,['chaohj']
US3141336A,1961-03-08,Pipette,['PROPN'],[],1,0,2,['pipette']
US3141344A,1958-09-19,Controller,['PROPN'],[],1,0,2,['controller']
US3141518A,1961-06-09,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US3142121A,1959-09-17,Micrometer,['PROPN'],[],1,0,2,['micrometer']
US3142133A,1962-01-22,Planter,['PROPN'],[],1,0,2,['planter']
US3142148A,1963-03-04,Indicator,['PROPN'],[],1,0,2,['indicator']
US3142222A,1961-06-13,Bassoon,['PROPN'],[],1,0,2,['bassoon']
US3142324A,1963-01-21,Bag,['PROPN'],[],1,0,2,['bag']
US3142680A,1964-07-28,chcij,['PROPN'],[],1,0,1,['chcij']
US3142700A,1961-08-04,Sturzenegger,['PROPN'],[],1,0,1,['sturzenegger']
US3143051A,1964-08-04,teeple,['PROPN'],[],1,0,1,['teeple']
US3143278A,1962-11-16,Bag,['PROPN'],[],1,0,2,['bag']
US3143289A,1964-08-04,Langenberger,['PROPN'],[],1,0,1,['langenberger']
US3143337A,1960-04-28,Bumpers,['PROPN'],[],1,0,2,['bumpers']
US3143389A,1964-08-04,Multicolor recording,"['PROPN', 'NOUN']",[],1,0,2,"['multicolor', 'recording']"
US3143550A,1964-08-04,Chsoxi,['PROPN'],['GPE'],1,0,1,['chsoxi']
US3143718A,1964-08-04,Displacement,['PROPN'],[],1,0,1,['displacement']
US3143872A,1962-06-28,Padlock,['PROPN'],[],1,0,2,['padlock']
US3143953A,1962-06-29,Fan,['PROPN'],[],1,0,2,['fan']
US3143996A,1963-07-16,Watercraft,['PROPN'],[],1,0,2,['watercraft']
US3144028A,1963-01-22,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US3144091A,1964-08-11,Bodenger,['PROPN'],[],1,0,1,['bodenger']
US3144371A,1964-08-11,landolt,['PROPN'],[],1,0,2,['landolt']
US3144451A,1964-08-11,Ethylenediamine derivative,"['PROPN', 'NOUN']",[],1,0,2,"['ethylenediamine', 'derivative']"
US3145198A,1964-08-18,piija,['PROPN'],[],1,0,2,['piija']
US3145210A,1964-08-18,Chchj,['PROPN'],[],1,0,1,['chchj']
US3145478A,1962-05-16,Scriber,['PROPN'],[],1,0,2,['scriber']
US3145797A,1960-09-21,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US3145916A,1962-02-07,Compressor,['PROPN'],[],1,0,2,['compressor']
US3146478A,1962-10-24,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US3146505A,1961-05-29,Staklip,['PROPN'],[],1,0,2,['staklip']
US3146785A,1961-05-26,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US3146893A,1960-03-16,Derrick,['PROPN'],[],1,0,2,['derrick']
US3146970A,1963-07-01,Heliplane,['PROPN'],[],1,0,2,['heliplane']
US3147524A,1961-08-14,Fastener,['PROPN'],[],1,0,2,['fastener']
US3147666A,1963-06-11,Profiler,['PROPN'],[],1,0,2,['profiler']
US3147914A,1962-03-27,Compressor,['PROPN'],[],1,0,2,['compressor']
US3147929A,1958-10-16,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US3148498A,1962-06-06,Clock,['PROPN'],[],1,0,2,['clock']
US3148637A,1962-10-09,Pallet,['PROPN'],[],1,0,2,['pallet']
US3148736A,1962-03-26,Propeller,['PROPN'],[],1,0,2,['propeller']
US3148737A,1963-09-13,Aerator,['PROPN'],[],1,0,2,['aerator']
US3149586A,1962-08-31,Pallet,['PROPN'],[],1,0,2,['pallet']
US3149666A,1961-06-15,Cooler,['PROPN'],[],1,0,2,['cooler']
US3149703A,1964-09-22,De felice,"['PROPN', 'NOUN']",[],1,0,2,"['de', 'felice']"
US3149802A,1961-09-11,Autogiro,['PROPN'],['GPE'],1,0,2,['autogiro']
US3150133A,1964-09-22,- diamino,"['PUNCT', 'PROPN']",[],1,0,2,"['-', 'diamino']"
US3150254A,1960-05-02,Comparator,['PROPN'],[],1,0,2,['comparator']
US3150570A,1963-05-14,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US3150712A,1964-09-29,Baatrup,['PROPN'],[],1,0,1,['baatrup']
US3150805A,1964-09-29,Surico,['PROPN'],[],1,0,1,['surico']
US3151053A,1958-06-12,Metallurgy,['PROPN'],['ORG'],1,0,2,['metallurgy']
US3151404A,1961-05-16,Abacus,['PROPN'],[],1,0,2,['abacus']
US3151430A,1958-03-17,Mower,['PROPN'],[],1,0,2,['mower']
US3151434A,1964-03-09,Sickle,['PROPN'],[],1,0,2,['sickle']
US3151578A,1962-08-13,Tray,['PROPN'],[],1,0,2,['tray']
US3152111A,1964-10-06,Chaoh,['PROPN'],[],1,0,1,['chaoh']
US3152334A,1963-07-30,Nails,['PROPN'],[],1,0,2,['nails']
US3152338A,1963-09-23,Glove,['PROPN'],[],1,0,2,['glove']
US3152349A,1963-07-22,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US3152598A,1964-10-13,Erlichman,['PROPN'],[],1,0,1,['erlichman']
US3152659A,1964-10-13,Littmann,['PROPN'],[],1,0,1,['littmann']
US3152755A,1964-10-13,Reinhold,['PROPN'],[],1,0,1,['reinhold']
US3152791A,1961-06-14,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US3153157A,1959-09-18,Electromotor,['PROPN'],[],1,0,2,['electromotor']
US3153409A,1962-01-12,Furnace,['PROPN'],[],1,0,2,['furnace']
US3153484A,1961-05-29,Grader,['PROPN'],[],1,0,2,['grader']
US3154054A,1963-10-25,Feeder,['PROPN'],[],1,0,2,['feeder']
US3154068A,1961-03-29,Spirometer,['PROPN'],[],1,0,2,['spirometer']
US3154242A,1963-06-20,Fan,['PROPN'],[],1,0,2,['fan']
US3154601A,1959-08-06,Aerator,['PROPN'],[],1,0,2,['aerator']
US3154759A,1963-05-27,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US3154886A,1963-04-01,Canopy,['PROPN'],[],1,0,2,['canopy']
US3154902A,1962-08-09,Mower,['PROPN'],[],1,0,2,['mower']
US3155286A,1963-07-26,Feeder,['PROPN'],[],1,0,2,['feeder']
US3155341A,1963-04-05,Convertiplane,['PROPN'],[],1,0,2,['convertiplane']
US3155674A,1964-11-03,Hydroxyiminomethyl,['PROPN'],[],1,0,1,['hydroxyiminomethyl']
US3155761A,1960-01-12,Borescope,['PROPN'],[],1,0,2,['borescope']
US3155982A,1962-05-07,Eyeshield,['PROPN'],['GPE'],1,0,2,['eyeshield']
US3156278A,1961-12-28,Blender,['PROPN'],[],1,0,2,['blender']
US3156415A,1962-03-09,Skylight,['PROPN'],[],1,0,2,['skylight']
US3156419A,1964-11-10,Luminaire,['PROPN'],[],1,0,1,['luminaire']
US3156889A,1962-06-14,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US3156961A,1961-07-18,Buckle,['PROPN'],[],1,0,2,['buckle']
US3157020A,1961-01-18,Flyer,['PROPN'],[],1,0,2,['flyer']
US3158013A,1964-11-24,Monday,['PROPN'],['DATE'],1,0,1,['monday']
US3158020A,1961-06-14,Porosimeter,['PROPN'],[],1,0,2,['porosimeter']
US3158131A,1962-12-19,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US3158144A,1964-11-24,Walker,['PROPN'],[],1,0,1,['walker']
US3158222A,1962-07-02,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US3158427A,1964-11-24,F johnson,"['PROPN', 'PROPN']",[],1,0,2,"['f', 'johnson']"
US3158737A,1964-11-24,tarpinian,['PROPN'],['ORG'],1,0,1,['tarpinian']
US3159109A,1960-03-30,Toy,['PROPN'],[],1,0,2,['toy']
US3159137A,1963-02-11,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US3159239A,1962-05-11,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US3159334A,1963-03-13,Fan,['PROPN'],[],1,0,2,['fan']
US3159335A,1963-03-06,Fan,['PROPN'],[],1,0,2,['fan']
US3159352A,1960-11-16,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US3159541A,1962-07-17,Gerobriecin,['PROPN'],[],1,0,2,['gerobriecin']
US3160041A,1961-03-21,Tailstock,['PROPN'],[],1,0,2,['tailstock']
US3160146A,1962-03-19,Furnace,['PROPN'],[],1,0,2,['furnace']
US3160147A,1964-12-08,hanson,['PROPN'],[],1,0,1,['hanson']
US3160180A,1964-12-08,Keeble,['PROPN'],[],1,0,1,['keeble']
US3160935A,1961-09-19,Fastener,['PROPN'],[],1,0,2,['fastener']
US3160956A,1962-09-27,Pantograph,['PROPN'],[],1,0,2,['pantograph']
US3161164A,1961-05-01,Planter,['PROPN'],[],1,0,2,['planter']
US3161197A,1962-07-02,Catheter,['PROPN'],[],1,0,2,['catheter']
US3161879A,1961-01-05,Twistreflector,['PROPN'],[],1,0,2,['twistreflector']
US3162038A,1960-06-30,Viscometer,['PROPN'],[],1,0,2,['viscometer']
US3162206A,1963-03-07,Sunshade,['PROPN'],[],1,0,2,['sunshade']
US3162300A,1963-05-21,Feeder,['PROPN'],[],1,0,2,['feeder']
US3162426A,1961-06-23,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US3162514A,1964-12-22,Cooler,['PROPN'],[],1,0,1,['cooler']
US3162916A,1964-01-20,Buckle,['PROPN'],[],1,0,2,['buckle']
US3163103A,1962-10-22,Rotisserie,['PROPN'],[],1,0,2,['rotisserie']
US3163622A,1961-06-27,Polycrotonaldehyde,['PROPN'],[],1,0,2,['polycrotonaldehyde']
US3163874A,1963-11-22,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US3163955A,1963-10-15,Retriever,['PROPN'],[],1,0,2,['retriever']
US3164447A,1962-06-05,Flint,['PROPN'],[],1,0,2,['flint']
US3164540A,1961-02-17,Electrodialyzer,['PROPN'],[],1,0,2,['electrodialyzer']
US3164588A,1965-01-05,Hjnsoj,['PROPN'],[],1,0,1,['hjnsoj']
US3164750A,1965-01-05,miller,['PROPN'],['ORG'],1,0,2,['miller']
US3164953A,1963-05-20,Clock,['PROPN'],[],1,0,2,['clock']
US3164986A,1961-05-15,Torquemeter,['PROPN'],[],1,0,2,['torquemeter']
US3165078A,1962-11-05,Pallet,['PROPN'],[],1,0,2,['pallet']
US3165964A,1962-11-27,Drumstick,['PROPN'],[],1,0,2,['drumstick']
US3166151A,1957-09-18,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US3166584A,1953-09-28,Tetracyanoethylene,['PROPN'],[],1,0,2,['tetracyanoethylene']
US3166880A,1963-04-01,Mower,['PROPN'],[],1,0,2,['mower']
US3166889A,1961-02-27,Timepiece,['PROPN'],[],1,0,2,['timepiece']
US3166940A,1961-03-23,Pipette,['PROPN'],[],1,0,2,['pipette']
US3167241A,1961-10-05,Bag,['PROPN'],[],1,0,2,['bag']
US3167246A,1965-01-26,edelbock,['PROPN'],[],1,0,2,['edelbock']
US3167306A,1963-03-14,Blender,['PROPN'],[],1,0,2,['blender']
US3167316A,1961-03-01,Phonographs,['PROPN'],[],1,0,2,['phonographs']
US3167337A,1963-02-26,Retainer,['PROPN'],[],1,0,2,['retainer']
US3167380A,1965-01-26,Vergne h,"['PROPN', 'X']",['GPE'],1,0,2,"['vergne', 'h']"
US3167560A,1965-01-26,Chxcha,['PROPN'],['GPE'],1,0,1,['chxcha']
US3167876A,1960-10-19,Handgun,['PROPN'],[],1,0,2,['handgun']
US3168122A,1962-01-03,Filler,['PROPN'],[],1,0,2,['filler']
US3168157A,1963-05-10,Controller,['PROPN'],[],1,0,2,['controller']
US3168161A,1965-02-02,Littmann,['PROPN'],[],1,0,1,['littmann']
US3168387A,1959-11-17,Abrasives,['PROPN'],[],1,0,2,['abrasives']
US3169016A,1963-05-02,Kiln,['PROPN'],[],1,0,2,['kiln']
US3169185A,1961-07-27,Totalizer,['PROPN'],[],1,0,2,['totalizer']
US3169211A,1961-04-26,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US3169329A,1962-05-31,Turnstile,['PROPN'],[],1,0,2,['turnstile']
US3169392A,1962-12-17,Viscometer,['PROPN'],[],1,0,2,['viscometer']
US3169536A,1962-07-11,Abrader,['PROPN'],[],1,0,2,['abrader']
US3169773A,1960-09-02,Controller,['PROPN'],[],1,0,2,['controller']
US3170155A,1961-03-08,Quantizer,['PROPN'],[],1,0,2,['quantizer']
US3170209A,1963-02-20,Fastener,['PROPN'],[],1,0,2,['fastener']
US3170270A,1962-07-09,Fastener,['PROPN'],[],1,0,2,['fastener']
US3170628A,1962-10-11,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US3170634A,1961-06-19,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US3171045A,1960-11-25,Timer,['PROPN'],[],1,0,2,['timer']
US3171182A,1963-05-13,Fastener,['PROPN'],[],1,0,2,['fastener']
US3171495A,1963-04-22,Propeller,['PROPN'],[],1,0,2,['propeller']
US3171636A,1962-12-13,Toy,['PROPN'],[],1,0,2,['toy']
US3172139A,1963-10-23,Hairbrush,['PROPN'],[],1,0,2,['hairbrush']
US3172406A,1962-04-05,Nebulizer,['PROPN'],[],1,0,2,['nebulizer']
US3172465A,1963-07-05,Condenser,['PROPN'],[],1,0,2,['condenser']
US3172621A,1963-07-10,Airfoil,['PROPN'],[],1,0,2,['airfoil']
US3172694A,1962-11-21,Grapple,['PROPN'],[],1,0,2,['grapple']
US3172728A,1960-07-28,nan,['PROPN'],['GPE'],1,0,1,['nan']
US3172729A,1965-03-09,Preheater,['PROPN'],[],1,0,1,['preheater']
US3172747A,1962-12-10,nodolf,['PROPN'],[],1,0,1,['nodolf']
US3172766A,1965-03-09,Larebeyrette,['PROPN'],['ORG'],1,0,1,['larebeyrette']
US3172793A,1965-03-09,Temperature xc,"['NOUN', 'PROPN']",[],1,0,2,"['temperature', 'xc']"
US3172824A,1964-10-20,Evaporator construction,"['PROPN', 'NOUN']",[],1,0,2,"['evaporator', 'construction']"
US3172839A,1961-12-04,Jnoz noixvnoildvaj,"['PROPN', 'NOUN']",[],1,0,2,"['jnoz', 'noixvnoildvaj']"
US3172859A,1965-03-09,Betergent briquette,"['PROPN', 'NOUN']",[],1,0,2,"['betergent', 'briquette']"
US3172863A,1965-03-09,nan,['PROPN'],['GPE'],1,0,1,['nan']
US3172955A,1965-03-09,De robien,"['PROPN', 'PROPN']",[],1,0,2,"['de', 'robien']"
US3173345A,1963-02-12,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US3173492A,1963-10-15,Propeller,['PROPN'],[],1,0,2,['propeller']
US3173524A,1962-11-19,Anchor,['PROPN'],[],1,0,2,['anchor']
US3173664A,1963-07-01,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US3174184A,1962-06-25,Spinnerette,['PROPN'],[],1,0,2,['spinnerette']
US3174635A,1962-09-28,Backhoe,['PROPN'],[],1,0,2,['backhoe']
US3174792A,1962-02-21,Windshield,['PROPN'],[],1,0,2,['windshield']
US3174902A,1964-02-21,Griseoviridin,['PROPN'],[],1,0,2,['griseoviridin']
US3174972A,1961-07-10,Table ii,"['NOUN', 'PROPN']",[],1,0,2,"['table', 'ii']"
US3175081A,1963-04-02,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US3175266A,1963-04-23,Fastener,['PROPN'],[],1,0,2,['fastener']
US3175385A,1963-05-01,Drawbench,['PROPN'],[],1,0,2,['drawbench']
US3175450A,1962-09-12,Drumstick,['PROPN'],[],1,0,2,['drumstick']
US3175482A,1962-06-19,Timer,['PROPN'],[],1,0,2,['timer']
US3175490A,1957-06-25,Hydrostat,['PROPN'],[],1,0,2,['hydrostat']
US3175713A,1961-02-06,Loader,['PROPN'],[],1,0,2,['loader']
US3175743A,1963-04-22,Carrier,['PROPN'],[],1,0,2,['carrier']
US3175815A,1963-05-02,Kiln,['PROPN'],[],1,0,2,['kiln']
US3175858A,1964-01-28,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US3176342A,1962-06-25,Spinnerette,['PROPN'],[],1,0,2,['spinnerette']
US3176345A,1962-06-25,Spinnerette,['PROPN'],[],1,0,2,['spinnerette']
US3176734A,1962-09-27,Debarker,['PROPN'],[],1,0,2,['debarker']
US3176790A,1962-06-13,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US3176824A,1963-04-19,Loader,['PROPN'],[],1,0,2,['loader']
US3177219A,1965-04-06,Ylethyi,['PROPN'],[],1,0,1,['ylethyi']
US3177509A,1964-03-05,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US3177541A,1963-06-21,Buckle,['PROPN'],[],1,0,2,['buckle']
US3177646A,1963-04-12,Clock,['PROPN'],[],1,0,2,['clock']
US3177647A,1962-10-31,Timepiece,['PROPN'],[],1,0,2,['timepiece']
US3177829A,1963-10-07,Planter,['PROPN'],[],1,0,2,['planter']
US3177953A,1961-10-23,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US3178092A,1964-06-15,Box,['PROPN'],[],1,0,2,['box']
US3178100A,1961-01-25,Fan,['PROPN'],[],1,0,2,['fan']
US3178143A,1963-07-02,Tripod,['PROPN'],[],1,0,2,['tripod']
US3178146A,1963-04-10,Trestle,['PROPN'],[],1,0,2,['trestle']
US3178351A,1961-09-05,Vaccine,['PROPN'],[],1,0,2,['vaccine']
US3178725A,1963-10-28,Glove,['PROPN'],[],1,0,2,['glove']
US3178833A,1963-03-25,Simulator,['PROPN'],[],1,0,2,['simulator']
US3178845A,1963-04-29,Rifle,['PROPN'],[],1,0,2,['rifle']
US3178994A,1961-03-31,Borescope,['PROPN'],[],1,0,2,['borescope']
US3179021A,1963-07-26,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US3179150A,1962-04-30,Furnace,['PROPN'],[],1,0,2,['furnace']
US3180073A,1962-10-18,Mower,['PROPN'],[],1,0,2,['mower']
US3180150A,1960-08-01,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US3180401A,1962-03-02,Shade,['PROPN'],[],1,0,2,['shade']
US3180452A,1963-04-09,Sawhorse,['PROPN'],[],1,0,2,['sawhorse']
US3180554A,1963-01-17,Tray,['PROPN'],[],1,0,2,['tray']
US3181074A,1962-08-24,Compandor,['PROPN'],[],1,0,2,['compandor']
US3181582A,1962-05-10,Slicer,['PROPN'],[],1,0,2,['slicer']
US3181704A,1962-11-13,Carrier,['PROPN'],[],1,0,2,['carrier']
