patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US615067A,1898-11-29,Georg kron,"['PROPN', 'PROPN']",[],1,0,2,"['georg', 'kron']"
US615068A,1898-11-29,mary a,"['PROPN', 'PRON']",[],1,0,2,"['mary', 'a']"
US615100A,1898-11-29,Carbureter,['PROPN'],['ORG'],1,0,1,['carbureter']
US615110A,1898-11-29,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US615111A,1898-11-29,Cuspidor,['PROPN'],[],1,0,1,['cuspidor']
US615119A,1898-11-29,williamson,['PROPN'],[],1,0,1,['williamson']
US615126A,1898-11-29,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US615135A,1898-11-29,Willis m,"['PROPN', 'VERB']",['NORP'],1,0,2,"['willis', 'm']"
US615156A,1898-11-29,Edwin gibson,"['PROPN', 'PROPN']",[],1,0,2,"['edwin', 'gibson']"
US615158A,1898-11-29,Philipp goldmann,"['PROPN', 'NOUN']",[],1,0,2,"['philipp', 'goldmann']"
US615160A,1898-11-29,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US615165A,1898-11-29,gutmann,['PROPN'],[],1,0,1,['gutmann']
US615188A,1898-11-29,of sidney,"['ADP', 'PROPN']",[],1,0,2,"['of', 'sidney']"
US615240A,1898-12-06,Hiram h,"['PROPN', 'NOUN']",[],1,0,2,"['hiram', 'h']"
US615252A,1898-12-06,crawley,['PROPN'],[],1,0,1,['crawley']
US615286A,1898-12-06,Ernst lindner,"['PROPN', 'NOUN']",[],1,0,2,"['ernst', 'lindner']"
US615289A,1898-12-06,Henry c,"['PROPN', 'AUX']",[],1,0,2,"['henry', 'c']"
US615310A,1898-12-06,Sattley,['PROPN'],['ORG'],1,0,1,['sattley']
US615318A,1898-12-06,Benjamin a,"['PROPN', 'PRON']",[],1,0,2,"['benjamin', 'a']"
US615328A,1898-12-06,Frederick j,"['PROPN', 'PROPN']",[],1,0,2,"['frederick', 'j']"
US615349A,1898-12-06,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US615350A,1898-12-06,Vincent fountain,"['PROPN', 'NOUN']",[],1,0,2,"['vincent', 'fountain']"
US615352A,1898-12-06,Hugo gallinowsky,"['PROPN', 'NOUN']",['EVENT'],1,0,2,"['hugo', 'gallinowsky']"
US615370A,1898-12-06,temper ley,"['PROPN', 'NOUN']",[],1,0,2,"['temper', 'ley']"
US615373A,1898-12-06,trapp,['PROPN'],[],1,0,1,['trapp']
US615376A,1898-12-06,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US615385A,1898-12-06,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US615389A,1898-12-06,Wristlet,['PROPN'],[],1,0,1,['wristlet']
US615394A,1898-12-06,kraus,['PROPN'],[],1,0,1,['kraus']
US615400A,1898-12-06,meldrum,['PROPN'],[],1,0,1,['meldrum']
US615407A,1898-12-06,Moses s,"['PROPN', 'VERB']",[],1,0,2,"['moses', 's']"
US615408A,1898-12-06,Moses s,"['PROPN', 'VERB']",[],1,0,2,"['moses', 's']"
US615416A,1898-12-06,titus,['PROPN'],[],1,0,1,['titus']
US615419A,1898-12-06,Rheostat,['PROPN'],[],1,0,1,['rheostat']
US615420A,1898-12-06,baker,['PROPN'],[],1,0,1,['baker']
US615425A,1898-12-06,Pessary,['PROPN'],[],1,0,1,['pessary']
US615445A,1898-12-06,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US615450A,1898-12-06,l hastings,"['PROPN', 'NOUN']",[],1,0,2,"['l', 'hastings']"
US615468A,1898-12-06,Charles yeager,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'yeager']"
US615470A,1898-12-06,Hiram bender,"['PROPN', 'NOUN']",[],1,0,2,"['hiram', 'bender']"
US615472A,1898-12-06,Emmanuel bourcart,"['PROPN', 'NOUN']",[],1,0,2,"['emmanuel', 'bourcart']"
US615475A,1898-12-06,carlson,['PROPN'],[],1,0,1,['carlson']
US615478A,1898-12-06,davenport,['PROPN'],[],1,0,1,['davenport']
US615483A,1898-12-06,Wladyslaw ginalski,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['wladyslaw', 'ginalski']"
US615499A,1898-12-06,August schmid,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'schmid']"
US615512A,1898-12-06,Ladder,['PROPN'],[],1,0,1,['ladder']
US615518A,1898-12-06,Scythe,['PROPN'],[],1,0,1,['scythe']
US615531A,1898-12-06,Vehicle,['PROPN'],[],1,0,1,['vehicle']
US615533A,1898-12-06,Adam e,"['PROPN', 'NOUN']",[],1,0,2,"['adam', 'e']"
US615545A,1898-12-06,Adelbert e,"['PROPN', 'NOUN']",[],1,0,2,"['adelbert', 'e']"
US615572A,1898-12-06,Carbureter,['PROPN'],['ORG'],1,0,1,['carbureter']
US615577A,1898-12-06,Herrmann schimansky,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['herrmann', 'schimansky']"
US615615A,1898-12-06,gibson,['PROPN'],[],1,0,1,['gibson']
US615618A,1898-12-06,Wggwbottom,['PROPN'],['GPE'],1,0,1,['wggwbottom']
US615645A,1898-12-06,Gael g,"['PROPN', 'NOUN']",[],1,0,2,"['gael', 'g']"
US615669A,1898-12-13,Thermostat,['PROPN'],['GPE'],1,0,1,['thermostat']
US615699A,1898-12-13,hartley,['PROPN'],['ORG'],1,0,1,['hartley']
US615703A,1898-12-13,Julius hofmeier,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'hofmeier']"
US615708A,1898-12-13,Charles b,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'b']"
US615710A,1898-12-13,Furnace,['PROPN'],[],1,0,1,['furnace']
US615718A,1898-12-13,Moses w,"['PROPN', 'ADP']",[],1,0,2,"['moses', 'w']"
US615724A,1898-12-13,Ginia,['PROPN'],['GPE'],1,0,1,['ginia']
US615725A,1898-12-13,Philip lindemeyr,"['PROPN', 'VERB']",[],1,0,2,"['philip', 'lindemeyr']"
US615731A,1898-12-13,mordey,['PROPN'],[],1,0,1,['mordey']
US615736A,1898-12-13,Peters co,"['PROPN', 'VERB']",[],1,0,2,"['peters', 'co']"
US615750A,1898-12-13,Friedrich sagebiel,"['PROPN', 'VERB']",[],1,0,2,"['friedrich', 'sagebiel']"
US615761A,1898-12-13,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US615764A,1898-12-13,Croft,['PROPN'],['GPE'],1,0,1,['croft']
US615766A,1898-12-13,Sickle,['PROPN'],[],1,0,1,['sickle']
US615770A,1898-12-13,Ihuhjor,['PROPN'],['ORG'],1,0,1,['ihuhjor']
US615771A,1898-12-13,Wertheim,['PROPN'],['GPE'],1,0,1,['wertheim']
US615772A,1898-12-13,whitcomb,['PROPN'],[],1,0,1,['whitcomb']
US615773A,1898-12-13,williamson,['PROPN'],[],1,0,1,['williamson']
US615779A,1898-12-13,Jesse alexander,"['PROPN', 'VERB']",[],1,0,2,"['jesse', 'alexander']"
US615788A,1898-12-13,Charles p,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'p']"
US615792A,1898-12-13,Alfred bogisoh,"['ADJ', 'PROPN']",[],1,0,2,"['alfred', 'bogisoh']"
US615810A,1898-12-13,crockford,['PROPN'],['ORG'],1,0,1,['crockford']
US615811A,1898-12-13,cunningham,['PROPN'],[],1,0,1,['cunningham']
US615814A,1898-12-13,dawson,['PROPN'],[],1,0,2,['dawson']
US615830A,1898-12-13,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US615838A,1898-12-13,foster,['PROPN'],[],1,0,1,['foster']
US615840A,1898-12-13,Riffle,['PROPN'],[],1,0,1,['riffle']
US615893A,1898-12-13,perichon,['PROPN'],[],1,0,1,['perichon']
US615900A,1898-12-13,prince,['PROPN'],[],1,0,1,['prince']
US615914A,1898-12-13,Condenser,['PROPN'],[],1,0,1,['condenser']
US615922A,1898-12-13,Sutherland,['PROPN'],[],1,0,1,['sutherland']
US615924A,1898-12-13,Crane,['PROPN'],[],1,0,1,['crane']
US615931A,1898-12-13,w aterhouse,"['PROPN', 'NOUN']",[],1,0,2,"['w', 'aterhouse']"
US615936A,1898-12-13,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US615939A,1898-12-13,Faucet,['PROPN'],[],1,0,1,['faucet']
US615957A,1898-12-13,Gooking utensil,"['VERB', 'PROPN']",['ORG'],1,0,2,"['gooking', 'utensil']"
US615959A,1898-12-13,dawson,['PROPN'],[],1,0,2,['dawson']
US615982A,1898-12-13,halford,['PROPN'],['ORG'],1,0,1,['halford']
US615993A,1898-12-13,Leopold kaczander,"['PROPN', 'NOUN']",['PRODUCT'],1,0,2,"['leopold', 'kaczander']"
US616019A,1898-12-13,Charles m,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'm']"
US616020A,1898-12-13,Eppa ii,"['PROPN', 'PROPN']",[],1,0,2,"['eppa', 'ii']"
US616030A,1898-12-13,canada,['PROPN'],['GPE'],1,0,1,['canada']
US616041A,1898-12-13,Charles vollmer,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'vollmer']"
US616046A,1898-12-13,ahern,['PROPN'],['ORG'],1,0,1,['ahern']
US616052A,1898-12-13,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US616059A,1898-12-13,madlehneb,['PROPN'],[],1,0,2,['madlehneb']
US616065A,1898-12-13,pearson,['PROPN'],[],1,0,1,['pearson']
US616079A,1898-12-20,coleman,['PROPN'],[],1,0,1,['coleman']
US616087A,1898-12-20,dodge,['PROPN'],[],1,0,1,['dodge']
US616094A,1898-12-20,The norp,"['DET', 'PROPN']",[],1,0,2,"['the', 'norp']"
US616114A,1898-12-20,Charles c,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'c']"
US616147A,1898-12-20,Bkand,['PROPN'],[],1,0,1,['bkand']
US616150A,1898-12-20,Corset,['PROPN'],[],1,0,1,['corset']
US616160A,1898-12-20,And boston,"['CCONJ', 'PROPN']",['GPE'],1,0,2,"['and', 'boston']"
US616210A,1898-12-20,Amand syverson,"['PROPN', 'NOUN']",[],1,0,2,"['amand', 'syverson']"
US616237A,1898-05-16,Daniel j,"['PROPN', 'PROPN']",[],1,0,2,"['daniel', 'j']"
US616252A,1898-12-20,pennie,['PROPN'],[],1,0,1,['pennie']
US616253A,1898-12-20,Wagon,['PROPN'],[],1,0,1,['wagon']
US616270A,1898-12-20,August stark,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'stark']"
US616273A,1898-12-20,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US616285A,1898-12-20,Franz berger,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['franz', 'berger']"
US616293A,1898-12-20,Vidsow,['PROPN'],[],1,0,1,['vidsow']
US616304A,1898-12-20,Moses falk,"['PROPN', 'VERB']",[],1,0,2,"['moses', 'falk']"
US616308A,1898-12-20,forsyth,['PROPN'],[],1,0,2,['forsyth']
US616313A,1898-12-20,Andkg gtjasco,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['andkg', 'gtjasco']"
US616321A,1898-12-20,harris,['PROPN'],[],1,0,1,['harris']
US616322A,1898-12-20,hatteberg,['PROPN'],['GPE'],1,0,1,['hatteberg']
US616326A,1898-12-20,Harry hickmott,"['PROPN', 'VERB']",['ORG'],1,0,2,"['harry', 'hickmott']"
US616329A,1898-12-20,homan,['PROPN'],[],1,0,1,['homan']
US616331A,1898-12-20,Augustus howard,"['PROPN', 'PROPN']",[],1,0,2,"['augustus', 'howard']"
US616332A,1898-12-20,Shearing implement,"['PROPN', 'VERB']",[],1,0,2,"['shearing', 'implement']"
US616341A,1898-12-20,mason,['PROPN'],[],1,0,1,['mason']
US616361A,1898-12-20,Louis sanders,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'sanders']"
US616373A,1898-12-20,upton,['PROPN'],[],1,0,1,['upton']
US616399A,1898-12-20,Governor,['PROPN'],[],1,0,1,['governor']
US616402A,1898-12-20,op toronto,"['NOUN', 'PROPN']",['GPE'],1,0,2,"['op', 'toronto']"
US616405A,1898-12-20,Charles m,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'm']"
US616410A,1898-12-20,Toy boat,"['PROPN', 'NOUN']",[],1,0,2,"['toy', 'boat']"
US616417A,1898-12-20,hackmann,['PROPN'],[],1,0,1,['hackmann']
US616421A,1898-12-20,hanson,['PROPN'],[],1,0,1,['hanson']
US616427A,1898-12-20,Brook,['PROPN'],[],1,0,1,['brook']
US616442A,1898-12-27,lester adams,"['PROPN', 'NOUN']",[],1,0,2,"['lester', 'adams']"
US616465A,1898-12-27,Par httnkemoller,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['par', 'httnkemoller']"
US616466A,1898-12-27,hutchinson,['PROPN'],[],1,0,1,['hutchinson']
US616481A,1898-12-27,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US616482A,1898-12-27,Toy cue,"['PROPN', 'NOUN']",[],1,0,2,"['toy', 'cue']"
US616486A,1898-12-27,mcgowan,['PROPN'],[],1,0,1,['mcgowan']
US616524A,1898-12-27,cartledge,['PROPN'],[],1,0,1,['cartledge']
US616537A,1898-12-27,honigmann,['PROPN'],[],1,0,1,['honigmann']
US616539A,1898-12-27,kaczander,['PROPN'],[],1,0,1,['kaczander']
US616551A,1898-12-27,Wiliielm e,"['PROPN', 'X']",[],1,0,2,"['wiliielm', 'e']"
US616575A,1898-12-27,jamee,['PROPN'],[],1,0,1,['jamee']
US616581A,1898-12-27,modaniel,['PROPN'],[],1,0,1,['modaniel']
US616592A,1898-12-27,silvestri,['PROPN'],[],1,0,1,['silvestri']
US616602A,1898-12-27,Elbeet ii,"['PROPN', 'PROPN']",[],1,0,2,"['elbeet', 'ii']"
US616611A,1898-12-27,Lincoln gordon,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['lincoln', 'gordon']"
US616612A,1898-12-27,Edwin t,"['PROPN', 'PROPN']",[],1,0,2,"['edwin', 't']"
US616617A,1898-12-27,Edgar j,"['PROPN', 'NOUN']",[],1,0,2,"['edgar', 'j']"
US616629A,1898-12-27,Faucet,['PROPN'],[],1,0,1,['faucet']
US616638A,1898-12-27,Evaporator,['PROPN'],[],1,0,1,['evaporator']
US616660A,1898-12-27,Cyrus p,"['PROPN', 'NOUN']",[],1,0,2,"['cyrus', 'p']"
US616665A,1898-12-27,hartzell,['PROPN'],[],1,0,1,['hartzell']
US616667A,1898-12-27,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US616671A,1898-12-27,Laban ii,"['ADJ', 'PROPN']",[],1,0,2,"['laban', 'ii']"
US616723A,1898-12-27,Causland,['PROPN'],['ORG'],1,0,1,['causland']
US616729A,1898-12-27,Stierna,['PROPN'],[],1,0,1,['stierna']
US616742A,1898-12-27,Furnace,['PROPN'],[],1,0,1,['furnace']
US616748A,1898-12-27,Pleton,['PROPN'],['ORG'],1,0,1,['pleton']
US616754A,1898-12-27,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US616755A,1898-12-27,Joseph a,"['PROPN', 'PRON']",[],1,0,2,"['joseph', 'a']"
US616765A,1898-12-27,Oscar b,"['PROPN', 'NOUN']",[],1,0,2,"['oscar', 'b']"
US616776A,1898-12-27,stein,['PROPN'],[],1,0,1,['stein']
US616780A,1898-12-27,fraser,['PROPN'],[],1,0,1,['fraser']
US616784A,1898-12-27,gormley,['PROPN'],[],1,0,1,['gormley']
US616789A,1898-12-27,piebcy,['PROPN'],[],1,0,1,['piebcy']
US616799A,1898-12-27,Blackboard,['PROPN'],[],1,0,1,['blackboard']
US616802A,1898-12-27,Reinhard,['PROPN'],[],1,0,1,['reinhard']
US616804A,1898-12-27,James reed,"['PROPN', 'VERB']",[],1,0,2,"['james', 'reed']"
US616805A,1898-12-27,James reed,"['PROPN', 'VERB']",[],1,0,2,"['james', 'reed']"
US616806A,1898-12-27,Jeremiah reiciiard,"['PROPN', 'VERB']",[],1,0,2,"['jeremiah', 'reiciiard']"
US616810A,1898-12-27,of flixton,"['ADP', 'PROPN']",[],1,0,2,"['of', 'flixton']"
US616818A,1898-12-27,Jacob c,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'c']"
US616834A,1898-12-27,foster,['PROPN'],[],1,0,1,['foster']
US616835A,1898-12-27,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US616837A,1898-12-27,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US616838A,1898-12-27,Tcmil gumpoldt,"['PROPN', 'NOUN']",[],1,0,2,"['tcmil', 'gumpoldt']"
US616845A,1898-12-27,Gust johnson,"['PROPN', 'PROPN']",[],1,0,2,"['gust', 'johnson']"
US616849A,1898-12-27,Hugh w,"['PROPN', 'PROPN']",[],1,0,2,"['hugh', 'w']"
US616852A,1898-12-27,christiansen,['PROPN'],[],1,0,1,['christiansen']
US616853A,1898-12-27,christiansen,['PROPN'],[],1,0,1,['christiansen']
US616870A,1898-12-27,Charles king,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'king']"
US616872A,1899-01-03,andersen,['PROPN'],[],1,0,1,['andersen']
US616886A,1899-01-03,Heinrich brinkmann,"['PROPN', 'PROPN']",[],1,0,2,"['heinrich', 'brinkmann']"
US616887A,1899-01-03,Witn esses,"['PROPN', 'VERB']",[],1,0,2,"['witn', 'esses']"
US616903A,1899-01-03,crocker,['PROPN'],[],1,0,1,['crocker']
US616917A,1899-01-03,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US616927A,1899-01-03,Edgar j,"['PROPN', 'NOUN']",[],1,0,2,"['edgar', 'j']"
US616933A,1899-01-03,Ijwjsjytoft,['PROPN'],['GPE'],1,0,1,['ijwjsjytoft']
US616946A,1899-01-03,lejeune,['PROPN'],[],1,0,1,['lejeune']
US616954A,1899-01-03,Theodore c,"['PROPN', 'AUX']",[],1,0,2,"['theodore', 'c']"
US616971A,1899-01-03,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US616977A,1899-01-03,Dorff,['PROPN'],[],1,0,1,['dorff']
US616984A,1899-01-03,Niels o,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['niels', 'o']"
US616988A,1899-01-03,Bertrand s,"['PROPN', 'PART']",[],1,0,2,"['bertrand', 's']"
US616991A,1899-01-03,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US616994A,1899-01-03,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US617007A,1899-01-03,bausch,['PROPN'],['ORG'],1,0,2,['bausch']
US617009A,1899-01-03,Ohann urban,"['PROPN', 'ADJ']",[],1,0,2,"['ohann', 'urban']"
US617026A,1899-01-03,keith,['PROPN'],[],1,0,1,['keith']
US617051A,1899-01-03,Crane,['PROPN'],[],1,0,1,['crane']
US617055A,1899-01-03,schneppeb,['PROPN'],[],1,0,1,['schneppeb']
US617063A,1899-01-03,Revolving harrow,"['PROPN', 'NOUN']",[],1,0,2,"['revolving', 'harrow']"
US617064A,1899-01-03,Iieinricit traun,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['iieinricit', 'traun']"
US617071A,1899-01-03,baker,['PROPN'],[],1,0,1,['baker']
US617075A,1899-01-03,Samuel p,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'p']"
US617076A,1899-01-03,Adolf buciiwalder,"['PROPN', 'NOUN']",[],1,0,2,"['adolf', 'buciiwalder']"
US617085A,1899-01-03,edgarton,['PROPN'],[],1,0,1,['edgarton']
US617096A,1899-01-03,harrison,['PROPN'],[],1,0,2,['harrison']
US617110A,1899-01-03,lynch,['PROPN'],[],1,0,1,['lynch']
US617111A,1899-01-03,Gitstav a,"['PROPN', 'PRON']",['ORG'],1,0,2,"['gitstav', 'a']"
US617121A,1899-01-03,preston,['PROPN'],[],1,0,2,['preston']
US617127A,1899-01-03,Camillo saving,"['PROPN', 'VERB']",[],1,0,2,"['camillo', 'saving']"
US617128A,1899-01-03,Daniel a,"['PROPN', 'PRON']",[],1,0,2,"['daniel', 'a']"
US617129A,1899-01-03,Dayid l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['dayid', 'l']"
US617156A,1899-01-03,Vaporizer,['PROPN'],[],1,0,1,['vaporizer']
US617157A,1899-01-03,Wagon,['PROPN'],[],1,0,1,['wagon']
US617164A,1899-01-03,Bracket,['PROPN'],[],1,0,1,['bracket']
US617166A,1899-01-03,Railway,['PROPN'],[],1,0,1,['railway']
US617168A,1899-01-03,Raymond a,"['PROPN', 'PRON']",[],1,0,2,"['raymond', 'a']"
US617172A,1899-01-03,Vehicle,['PROPN'],[],1,0,1,['vehicle']
US617183A,1899-01-03,Buckle,['PROPN'],[],1,0,1,['buckle']
US617184A,1899-01-03,Wilson e,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['wilson', 'e']"
US617212A,1899-01-03,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US617218A,1899-01-03,barnard,['PROPN'],[],1,0,1,['barnard']
US617219A,1899-01-03,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US617229A,1899-01-03,Abji daeoovala,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['abji', 'daeoovala']"
US617230A,1899-01-03,Julius deborde,"['PROPN', 'X']",[],1,0,2,"['julius', 'deborde']"
US617244A,1899-01-03,Charles fougerat,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'fougerat']"
US617254A,1899-01-03,mitchell,['PROPN'],[],1,0,1,['mitchell']
US617255A,1899-01-03,morris,['PROPN'],[],1,0,1,['morris']
US617286A,1899-01-03,galland,['PROPN'],[],1,0,1,['galland']
US617287A,1899-01-03,Judson d,"['PROPN', 'PROPN']",[],1,0,2,"['judson', 'd']"
US617296A,1899-01-03,James e,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'e']"
US617300A,1899-01-03,George schneider,"['PROPN', 'NOUN']",[],1,0,2,"['george', 'schneider']"
US617305A,1899-01-03,fraser,['PROPN'],[],1,0,1,['fraser']
US617306A,1899-01-03,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US617327A,1899-01-10,forsyth,['PROPN'],[],1,0,2,['forsyth']
US617338A,1899-01-10,heyl man,"['PROPN', 'PROPN']",[],1,0,2,"['heyl', 'man']"
US617347A,1899-01-10,newell,['PROPN'],[],1,0,2,['newell']
US617399A,1899-01-10,keith,['PROPN'],[],1,0,1,['keith']
US617423A,1899-01-10,Lydia mcclatchey,"['PROPN', 'PROPN']",[],1,0,2,"['lydia', 'mcclatchey']"
US617435A,1899-01-10,casler,['PROPN'],[],1,0,1,['casler']
US617445A,1899-01-10,Estelle nathan,"['PROPN', 'VERB']",['GPE'],1,0,2,"['estelle', 'nathan']"
US617451A,1899-01-10,Zera l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['zera', 'l']"
US617460A,1899-01-10,walmsley,['PROPN'],[],1,0,1,['walmsley']
US617465A,1899-01-10,hoyle,['PROPN'],[],1,0,2,['hoyle']
US617468A,1899-01-10,miller,['PROPN'],['ORG'],1,0,1,['miller']
US617469A,1899-01-10,Isaac moore,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'moore']"
US617478A,1899-01-10,Stanley a,"['PROPN', 'PRON']",[],1,0,2,"['stanley', 'a']"
US617479A,1899-01-10,Adolf damitz,"['PROPN', 'VERB']",[],1,0,2,"['adolf', 'damitz']"
US617482A,1899-01-10,engqvst,['PROPN'],[],1,0,1,['engqvst']
US617487A,1899-01-10,Toaster,['PROPN'],[],1,0,1,['toaster']
US617501A,1899-01-10,Charles p,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'p']"
US617521A,1899-01-10,Charles m,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'm']"
US617526A,1899-01-10,Elisha emerson,"['PROPN', 'PROPN']",[],1,0,2,"['elisha', 'emerson']"
US617544A,1899-01-10,Franz soholl,"['PROPN', 'NOUN']",[],1,0,2,"['franz', 'soholl']"
US617551A,1899-01-10,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US617572A,1899-01-10,Kinson,['PROPN'],[],1,0,1,['kinson']
US617573A,1899-01-10,Enoch hughes,"['PROPN', 'VERB']",[],1,0,2,"['enoch', 'hughes']"
US617576A,1899-01-10,Fusee,['PROPN'],['GPE'],1,0,1,['fusee']
US617614A,1899-01-10,ternstrom,['PROPN'],[],1,0,1,['ternstrom']
US617618A,1899-01-10,Tiiwaite,['PROPN'],[],1,0,1,['tiiwaite']
US617620A,1899-01-10,weighton,['PROPN'],[],1,0,2,['weighton']
US617626A,1899-01-10,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US617627A,1899-01-10,Oscae bally,"['PROPN', 'PROPN']",[],1,0,2,"['oscae', 'bally']"
US617633A,1899-01-10,brinkmann,['PROPN'],[],1,0,1,['brinkmann']
US617634A,1899-01-10,bronson,['PROPN'],[],1,0,1,['bronson']
US617641A,1899-01-10,Niels christianson,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['niels', 'christianson']"
US617666A,1899-01-10,Marcus m,"['PROPN', 'VERB']",[],1,0,2,"['marcus', 'm']"
US617671A,1899-01-10,Thomas coldwell,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'coldwell']"
US617711A,1899-01-17,beall,['PROPN'],[],1,0,1,['beall']
US617719A,1899-01-17,Wouter corver,"['PROPN', 'NOUN']",[],1,0,2,"['wouter', 'corver']"
US617741A,1899-01-17,Ladder,['PROPN'],[],1,0,1,['ladder']
US617747A,1899-01-17,Hitber,['PROPN'],[],1,0,1,['hitber']
US617762A,1899-01-17,mccollum,['PROPN'],[],1,0,1,['mccollum']
US617774A,1899-01-17,scantlin,['PROPN'],['GPE'],1,0,1,['scantlin']
US617775A,1899-01-17,scantlin,['PROPN'],['GPE'],1,0,1,['scantlin']
US617784A,1899-01-17,Sawmill,['PROPN'],[],1,0,1,['sawmill']
US617818A,1899-01-17,smith,['PROPN'],[],1,0,1,['smith']
US617824A,1899-01-17,Marinus weber,"['PROPN', 'NOUN']",[],1,0,2,"['marinus', 'weber']"
US617840A,1899-01-17,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US617849A,1899-01-17,Franz boes,"['PROPN', 'VERB']",['ORG'],1,0,2,"['franz', 'boes']"
US617857A,1899-01-17,franklin,['PROPN'],['ORG'],1,0,1,['franklin']
US617871A,1899-01-17,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US617881A,1899-01-17,marsh,['PROPN'],[],1,0,1,['marsh']
US617882A,1899-01-17,parish,['PROPN'],[],1,0,1,['parish']
US617884A,1899-01-17,Brush,['PROPN'],[],1,0,1,['brush']
US617889A,1899-01-17,Croft,['PROPN'],['GPE'],1,0,1,['croft']
US617890A,1899-01-17,Telautograph,['PROPN'],[],1,0,1,['telautograph']
US617891A,1899-01-17,Telautograph,['PROPN'],[],1,0,1,['telautograph']
US617892A,1899-01-17,Telautograph,['PROPN'],[],1,0,1,['telautograph']
US617900A,1899-01-17,George c,"['PROPN', 'AUX']",[],1,0,2,"['george', 'c']"
US617903A,1899-01-17,morris,['PROPN'],[],1,0,1,['morris']
US617908A,1899-01-17,Charles t,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 't']"
US617911A,1899-01-17,smith,['PROPN'],[],1,0,2,['smith']
US617928A,1899-01-17,Charles edwards,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'edwards']"
US617931A,1899-01-17,Charles t,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 't']"
US617933A,1899-01-17,mason,['PROPN'],[],1,0,1,['mason']
US617934A,1899-01-17,mason,['PROPN'],[],1,0,1,['mason']
