patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1559125A,1923-04-13,Governor,['PROPN'],[],1,0,2,['governor']
US1559131A,1924-12-24,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1559145A,1921-11-19,Cinematography,['PROPN'],[],1,0,2,['cinematography']
US1559168A,1924-06-17,Grader,['PROPN'],[],1,0,2,['grader']
US1559261A,1925-08-07,Skylight,['PROPN'],[],1,0,2,['skylight']
US1559262A,1922-04-17,Washboard,['PROPN'],[],1,0,2,['washboard']
US1559271A,1922-11-29,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1559276A,1923-03-26,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US1559288A,1925-04-09,Holder,['PROPN'],[],1,0,2,['holder']
US1559291A,1924-06-17,Belt,['PROPN'],[],1,0,2,['belt']
US1559294A,1925-10-27,Consin,['PROPN'],['GPE'],1,0,1,['consin']
US1559303A,1924-06-14,Hammock,['PROPN'],[],1,0,2,['hammock']
US1559327A,1924-05-08,Lamp,['PROPN'],[],1,0,2,['lamp']
US1559373A,1925-10-27,Flycatcher,['PROPN'],[],1,0,1,['flycatcher']
US1559376A,1923-03-10,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1559377A,1923-04-13,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1559390A,1925-08-22,Aquaplane,['PROPN'],[],1,0,2,['aquaplane']
US1559422A,1924-07-25,Toy,['PROPN'],[],1,0,2,['toy']
US1559424A,1923-03-07,Toy,['PROPN'],[],1,0,2,['toy']
US1559443A,1925-03-12,Mold,['PROPN'],[],1,0,2,['mold']
US1559447A,1925-10-27,Blscteode,['PROPN'],[],1,0,1,['blscteode']
US1559519A,1922-08-03,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1559526A,1924-09-03,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1559577A,1925-01-19,Clothesline,['PROPN'],[],1,0,2,['clothesline']
US1559585A,1924-07-15,Faucet,['PROPN'],[],1,0,2,['faucet']
US1559592A,1922-09-07,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US1559605A,1925-05-26,Sign,['PROPN'],[],1,0,2,['sign']
US1559625A,1924-02-21,Burner,['PROPN'],[],1,0,2,['burner']
US1559644A,1924-11-26,Bowl,['PROPN'],[],1,0,2,['bowl']
US1559676A,1923-07-02,Furnace,['PROPN'],[],1,0,2,['furnace']
US1559686A,1924-02-04,Mattress,['PROPN'],[],1,0,2,['mattress']
US1559718A,1924-10-23,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US1559722A,1924-10-28,Dentifrice,['PROPN'],[],1,0,2,['dentifrice']
US1559735A,1925-02-19,Nathan baumx,"['PROPN', 'PROPN']",[],1,0,2,"['nathan', 'baumx']"
US1559737A,1922-06-28,Catheter,['PROPN'],[],1,0,2,['catheter']
US1559757A,1924-06-23,Birdcage,['PROPN'],[],1,0,2,['birdcage']
US1559764A,1923-12-01,Waistband,['PROPN'],[],1,0,2,['waistband']
US1559772A,1920-01-12,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1559782A,1922-02-21,Governor,['PROPN'],[],1,0,2,['governor']
US1559796A,1923-10-10,Brake,['PROPN'],[],1,0,2,['brake']
US1559821A,1922-04-17,Rinder,['PROPN'],[],1,0,2,['rinder']
US1559834A,1921-07-30,Container,['PROPN'],[],1,0,2,['container']
US1559838A,1924-11-14,Headlight,['PROPN'],[],1,0,2,['headlight']
US1559853A,1923-05-11,Trap,['PROPN'],[],1,0,2,['trap']
US1559880A,1923-01-02,Crane,['PROPN'],[],1,0,2,['crane']
US1559907A,1925-11-03,-jean paisseatj,"['PROPN', 'NOUN']",[],1,0,2,"['-jean', 'paisseatj']"
US1559961A,1921-05-28,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1559968A,1924-07-25,Pen,['PROPN'],[],1,0,2,['pen']
US1559996A,1924-02-09,Burner,['PROPN'],[],1,0,2,['burner']
US1559998A,1924-05-20,Condenser,['PROPN'],[],1,0,2,['condenser']
US1560002A,1924-05-17,Glareshield,['PROPN'],[],1,0,2,['glareshield']
US1560029A,1924-06-06,Hanger,['PROPN'],[],1,0,2,['hanger']
US1560049A,1924-12-05,Crusher,['PROPN'],[],1,0,2,['crusher']
US1560110A,1922-04-03,Tent,['PROPN'],[],1,0,2,['tent']
US1560114A,1923-09-22,Tent,['PROPN'],[],1,0,2,['tent']
US1560124A,1922-12-22,Overshoe,['PROPN'],[],1,0,2,['overshoe']
US1560175A,1924-12-20,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1560203A,1919-11-01,Stoker,['PROPN'],[],1,0,2,['stoker']
US1560204A,1921-06-28,Stoker,['PROPN'],[],1,0,2,['stoker']
US1560264A,1925-02-10,Fastener,['PROPN'],[],1,0,2,['fastener']
US1560301A,1919-04-19,Roofing,['PROPN'],[],1,0,2,['roofing']
US1560305A,1924-08-28,Dehydrator,['PROPN'],[],1,0,2,['dehydrator']
US1560307A,1925-07-08,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1560336A,1924-07-03,Indicator,['PROPN'],[],1,0,2,['indicator']
US1560349A,1923-07-14,Nutcracker,['PROPN'],['ORG'],1,0,2,['nutcracker']
US1560354A,1924-05-14,Pavement,['PROPN'],[],1,0,2,['pavement']
US1560399A,1924-01-11,Key,['PROPN'],[],1,0,2,['key']
US1560405A,1924-01-28,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1560407A,1925-03-21,Stencil,['PROPN'],[],1,0,2,['stencil']
US1560408A,1924-11-06,Glareshield,['PROPN'],[],1,0,2,['glareshield']
US1560430A,1924-07-21,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1560443A,1925-11-03,vitenko,['PROPN'],[],1,0,1,['vitenko']
US1560493A,1924-06-18,Holder,['PROPN'],[],1,0,2,['holder']
US1560507A,1923-11-05,Grinder,['PROPN'],[],1,0,2,['grinder']
US1560522A,1923-09-04,Hoist,['PROPN'],[],1,0,2,['hoist']
US1560524A,1924-07-09,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US1560532A,1924-06-09,Gun,['PROPN'],[],1,0,2,['gun']
US1560535A,1922-03-27,Anemometer,['PROPN'],[],1,0,2,['anemometer']
US1560545A,1924-10-22,Corset,['PROPN'],[],1,0,2,['corset']
US1560585A,1924-03-15,Windshield,['PROPN'],[],1,0,2,['windshield']
US1560628A,1924-07-21,Grenade,['PROPN'],[],1,0,2,['grenade']
US1560631A,1925-06-17,Moccasin,['PROPN'],['ORG'],1,0,2,['moccasin']
US1560632A,1925-06-17,Moccasin,['PROPN'],['ORG'],1,0,2,['moccasin']
US1560650A,1923-05-24,Manipulator,['PROPN'],[],1,0,2,['manipulator']
US1560662A,1923-11-13,Viscometer,['PROPN'],[],1,0,2,['viscometer']
US1560668A,1924-06-18,Retainer,['PROPN'],[],1,0,2,['retainer']
US1560674A,1923-11-30,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1560716A,1923-09-06,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1560741A,1925-07-11,Coffeepot,['PROPN'],[],1,0,2,['coffeepot']
US1560791A,1924-11-10,Shovel,['PROPN'],[],1,0,2,['shovel']
US1560837A,1925-01-06,Palette,['PROPN'],['GPE'],1,0,2,['palette']
US1560839A,1925-11-10,Magneto,['PROPN'],[],1,0,1,['magneto']
US1560840A,1925-02-21,Gun,['PROPN'],[],1,0,2,['gun']
US1560884A,1922-04-12,Box,['PROPN'],[],1,0,2,['box']
US1560905A,1924-01-22,Derrick,['PROPN'],[],1,0,2,['derrick']
US1560943A,1924-10-07,Fender,['PROPN'],[],1,0,2,['fender']
US1560948A,1924-03-22,Headlight,['PROPN'],[],1,0,2,['headlight']
US1560949A,1924-04-15,Azodyestuff,['PROPN'],[],1,0,2,['azodyestuff']
US1560957A,1923-12-24,Clutch,['PROPN'],[],1,0,2,['clutch']
US1560960A,1924-08-04,Doorstop,['PROPN'],[],1,0,2,['doorstop']
US1560963A,1925-11-10,Calctjlatob,['PROPN'],[],1,0,1,['calctjlatob']
US1560978A,1922-01-04,Ladder,['PROPN'],[],1,0,2,['ladder']
US1560995A,1924-06-11,Sole,['PROPN'],['ORG'],1,0,2,['sole']
US1561006A,1923-03-03,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1561010A,1921-08-04,Headlight,['PROPN'],[],1,0,2,['headlight']
US1561011A,1920-03-25,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1561030A,1923-08-29,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1561072A,1925-05-16,Hoist,['PROPN'],[],1,0,2,['hoist']
US1561077A,1924-11-06,Toy,['PROPN'],[],1,0,2,['toy']
US1561078A,1924-02-09,Headlight,['PROPN'],[],1,0,2,['headlight']
US1561081A,1922-04-15,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1561130A,1923-03-22,Anaesthetic,['PROPN'],[],1,0,2,['anaesthetic']
US1561137A,1922-05-20,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1561140A,1923-09-13,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1561170A,1924-07-05,Carrousel,['PROPN'],[],1,0,2,['carrousel']
US1561186A,1925-07-08,Hurdle,['PROPN'],[],1,0,2,['hurdle']
US1561220A,1925-11-10,Ieo engel,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['ieo', 'engel']"
US1561300A,1925-11-10,House electric,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['house', 'electric']"
US1561302A,1923-10-19,Depositor,['PROPN'],[],1,0,2,['depositor']
US1561304A,1924-11-12,Brush,['PROPN'],[],1,0,2,['brush']
US1561327A,1925-01-23,Bailer,['PROPN'],[],1,0,2,['bailer']
US1561363A,1924-10-24,Cooker,['PROPN'],[],1,0,2,['cooker']
US1561366A,1925-03-02,Fuse,['PROPN'],[],1,0,2,['fuse']
US1561382A,1923-04-11,Container,['PROPN'],[],1,0,2,['container']
US1561430A,1924-09-02,Footwear,['PROPN'],[],1,0,2,['footwear']
US1561444A,1924-03-13,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1561480A,1924-02-12,Generator,['PROPN'],[],1,0,2,['generator']
US1561490A,1923-07-27,Timer,['PROPN'],[],1,0,2,['timer']
US1561538A,1924-10-28,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US1561563A,1925-06-06,Snubber,['PROPN'],[],1,0,2,['snubber']
US1561585A,1922-05-26,Packer,['PROPN'],[],1,0,2,['packer']
US1561601A,1923-06-18,Closure,['PROPN'],[],1,0,2,['closure']
US1561611A,1919-04-30,Clutch,['PROPN'],[],1,0,2,['clutch']
US1561645A,1924-06-02,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US1561661A,1923-06-22,Flytrap,['PROPN'],[],1,0,2,['flytrap']
US1561690A,1925-03-10,Skyrocket,['PROPN'],[],1,0,2,['skyrocket']
US1561722A,1924-04-10,Motor,['PROPN'],[],1,0,2,['motor']
US1561724A,1924-01-19,Derrick,['PROPN'],[],1,0,2,['derrick']
US1561751A,1925-02-14,Microscope,['PROPN'],[],1,0,2,['microscope']
US1561794A,1922-12-29,Brake,['PROPN'],[],1,0,2,['brake']
US1561819A,1920-01-05,Radiotelegraphy,['PROPN'],[],1,0,2,['radiotelegraphy']
US1561836A,1925-04-03,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US1561858A,1922-02-04,Binocular,['PROPN'],[],1,0,2,['binocular']
US1561878A,1925-04-04,Fuse,['PROPN'],[],1,0,2,['fuse']
US1561905A,1923-10-08,Brake,['PROPN'],[],1,0,2,['brake']
US1561959A,1925-03-10,Necktie,['PROPN'],[],1,0,2,['necktie']
US1561995A,1921-08-04,Bookbinding,['PROPN'],[],1,0,2,['bookbinding']
US1562022A,1922-06-07,Bolster,['PROPN'],[],1,0,2,['bolster']
US1562053A,1925-02-16,Grip,['PROPN'],[],1,0,2,['grip']
US1562067A,1925-04-13,Alarm,['PROPN'],[],1,0,2,['alarm']
US1562140A,1924-10-14,Billboard,['PROPN'],[],1,0,2,['billboard']
US1562258A,1924-05-19,Parachute,['PROPN'],[],1,0,2,['parachute']
US1562260A,1921-06-28,Drier,['PROPN'],[],1,0,2,['drier']
US1562314A,1924-12-27,Duplicator,['PROPN'],[],1,0,2,['duplicator']
US1562343A,1923-12-05,Post,['PROPN'],[],1,0,2,['post']
US1562349A,1925-11-17,of chicago,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'chicago']"
US1562351A,1922-10-26,Tachometer,['PROPN'],[],1,0,2,['tachometer']
US1562397A,1925-04-06,Trap,['PROPN'],[],1,0,2,['trap']
US1562471A,1924-04-28,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1562476A,1921-04-05,Baffle,['PROPN'],[],1,0,2,['baffle']
US1562492A,1924-03-19,Strainer,['PROPN'],[],1,0,2,['strainer']
US1562522A,1924-01-25,Belt,['PROPN'],[],1,0,2,['belt']
US1562641A,1924-05-31,Purse,['PROPN'],[],1,0,2,['purse']
US1562652A,1925-04-03,Trailer,['PROPN'],[],1,0,2,['trailer']
US1562662A,1922-05-06,Core,['PROPN'],[],1,0,2,['core']
US1562666A,1922-04-17,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US1562671A,1925-01-23,Gearing,['PROPN'],[],1,0,2,['gearing']
US1562682A,1921-06-29,Condenser,['PROPN'],[],1,0,2,['condenser']
US1562713A,1924-01-28,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1562773A,1923-04-19,Manipulator,['PROPN'],[],1,0,2,['manipulator']
US1562789A,1924-11-20,Gate,['PROPN'],[],1,0,2,['gate']
US1562859A,1923-12-20,Pantograph,['PROPN'],[],1,0,2,['pantograph']
US1562861A,1924-01-31,Bedstead,['PROPN'],[],1,0,2,['bedstead']
US1562892A,1925-06-13,Dustpan,['PROPN'],['GPE'],1,0,2,['dustpan']
US1562909A,1924-07-12,Glareshield,['PROPN'],[],1,0,2,['glareshield']
US1562944A,1921-12-21,Counter,['PROPN'],[],1,0,2,['counter']
US1562985A,1921-04-11,Fuse,['PROPN'],[],1,0,2,['fuse']
US1562990A,1922-12-19,Sweatband,['PROPN'],['GPE'],1,0,2,['sweatband']
US1563018A,1921-09-13,Mirror,['PROPN'],[],1,0,2,['mirror']
US1563025A,1922-04-24,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1563056A,1924-06-16,Container,['PROPN'],[],1,0,2,['container']
US1563058A,1924-01-07,Burner,['PROPN'],[],1,0,2,['burner']
US1563075A,1924-06-09,Governor,['PROPN'],[],1,0,2,['governor']
US1563094A,1925-04-11,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US1563111A,1925-01-30,Toy,['PROPN'],[],1,0,2,['toy']
US1563159A,1923-11-09,Windshield,['PROPN'],[],1,0,2,['windshield']
US1563181A,1924-06-07,Padlock,['PROPN'],[],1,0,2,['padlock']
US1563194A,1925-07-31,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1563207A,1921-12-01,Jigger,['PROPN'],[],1,0,2,['jigger']
US1563235A,1923-07-26,Planter,['PROPN'],[],1,0,2,['planter']
US1563237A,1925-05-28,Loader,['PROPN'],[],1,0,2,['loader']
US1563247A,1922-04-17,Filter,['PROPN'],[],1,0,2,['filter']
US1563262A,1925-07-06,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1563266A,1922-06-19,Gate,['PROPN'],[],1,0,2,['gate']
US1563270A,1924-01-18,Fastener,['PROPN'],[],1,0,2,['fastener']
US1563285A,1923-05-21,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1563293A,1922-04-12,Toy,['PROPN'],[],1,0,2,['toy']
US1563304A,1922-07-10,Loom,['PROPN'],[],1,0,2,['loom']
US1563320A,1925-12-01,micmgran,['PROPN'],[],1,0,1,['micmgran']
US1563336A,1922-01-13,Trolley,['PROPN'],[],1,0,2,['trolley']
US1563360A,1925-12-01,Buckle,['PROPN'],[],1,0,1,['buckle']
US1563401A,1923-03-29,Wagon,['PROPN'],[],1,0,2,['wagon']
US1563418A,1924-10-09,Fuse,['PROPN'],[],1,0,2,['fuse']
US1563423A,1924-12-15,Stripper,['PROPN'],[],1,0,2,['stripper']
US1563426A,1925-12-01,Hottse electric,"['PROPN', 'NOUN']",[],1,0,2,"['hottse', 'electric']"
US1563434A,1923-08-13,Weeder,['PROPN'],[],1,0,2,['weeder']
US1563451A,1925-07-17,Anchor,['PROPN'],[],1,0,2,['anchor']
US1563489A,1922-01-03,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1563492A,1921-05-19,Condenser,['PROPN'],[],1,0,2,['condenser']
US1563518A,1925-02-25,Gib,['PROPN'],[],1,0,2,['gib']
US1563532A,1925-12-01,Heatee control,"['PROPN', 'NOUN']",[],1,0,2,"['heatee', 'control']"
US1563534A,1920-05-17,Indicator,['PROPN'],[],1,0,2,['indicator']
US1563575A,1925-08-15,Lifter,['PROPN'],[],1,0,2,['lifter']
US1563589A,1925-03-05,Faucet,['PROPN'],[],1,0,2,['faucet']
US1563606A,1925-07-06,Windshield,['PROPN'],[],1,0,2,['windshield']
US1563611A,1925-01-08,Eyeshade,['PROPN'],[],1,0,2,['eyeshade']
US1563625A,1922-06-17,Transplanter,['PROPN'],[],1,0,2,['transplanter']
US1563671A,1924-05-31,Punch,['PROPN'],[],1,0,2,['punch']
US1563703A,1922-05-11,Timer,['PROPN'],[],1,0,2,['timer']
US1563711A,1924-07-02,Comb,['PROPN'],[],1,0,2,['comb']
US1563745A,1924-09-27,Mop,['PROPN'],[],1,0,2,['mop']
US1563758A,1922-07-05,Condenser,['PROPN'],[],1,0,2,['condenser']
US1563762A,1923-10-16,Stoker,['PROPN'],[],1,0,2,['stoker']
US1563766A,1924-04-16,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1563814A,1924-04-30,Whisk,['PROPN'],[],1,0,2,['whisk']
US1563821A,1924-05-19,Signal,['PROPN'],[],1,0,2,['signal']
US1563823A,1923-07-17,Toaster,['PROPN'],[],1,0,2,['toaster']
US1563866A,1925-06-05,Pipe,['PROPN'],[],1,0,2,['pipe']
US1563880A,1919-08-20,Locker,['PROPN'],[],1,0,2,['locker']
US1563895A,1924-06-14,Oven,['PROPN'],[],1,0,2,['oven']
US1563904A,1923-11-19,Filter,['PROPN'],[],1,0,2,['filter']
US1563981A,1921-05-20,Condenser,['PROPN'],[],1,0,2,['condenser']
US1563990A,1925-08-01,Loom,['PROPN'],[],1,0,2,['loom']
US1564014A,1925-03-28,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1564030A,1924-01-11,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1564038A,1925-12-01,Abraham weiss,"['PROPN', 'VERB']",[],1,0,2,"['abraham', 'weiss']"
US1564052A,1918-10-28,Condenser,['PROPN'],[],1,0,2,['condenser']
US1564057A,1922-06-01,Gearing,['PROPN'],[],1,0,2,['gearing']
US1564064A,1924-12-18,Burner,['PROPN'],[],1,0,2,['burner']
US1564078A,1923-01-02,Violin,['PROPN'],[],1,0,2,['violin']
US1564082A,1924-03-05,Oven,['PROPN'],[],1,0,2,['oven']
US1564107A,1925-03-30,Brush,['PROPN'],[],1,0,2,['brush']
US1564117A,1924-04-05,Gaiter,['PROPN'],[],1,0,2,['gaiter']
US1564130A,1924-06-13,Signal,['PROPN'],[],1,0,2,['signal']
US1564132A,1925-01-21,Toy,['PROPN'],[],1,0,2,['toy']
US1564160A,1924-05-14,Gear,['PROPN'],[],1,0,2,['gear']
US1564210A,1925-12-08,Obin d,"['PROPN', 'PROPN']",[],1,0,2,"['obin', 'd']"
US1564223A,1915-02-08,Condenser,['PROPN'],[],1,0,2,['condenser']
US1564255A,1923-06-26,Bag,['PROPN'],[],1,0,2,['bag']
US1564263A,1925-05-25,Signpost,['PROPN'],[],1,0,2,['signpost']
US1564280A,1922-03-25,Faucet,['PROPN'],[],1,0,2,['faucet']
US1564318A,1921-06-29,Gearing,['PROPN'],[],1,0,2,['gearing']
US1564331A,1925-12-08,Alfred eisenstein,"['PROPN', 'PROPN']",[],1,0,2,"['alfred', 'eisenstein']"
US1564332A,1925-04-27,Mop,['PROPN'],[],1,0,2,['mop']
US1564352A,1924-12-06,Toy,['PROPN'],[],1,0,2,['toy']
US1564356A,1923-06-04,Adenotome,['PROPN'],[],1,0,2,['adenotome']
US1564364A,1925-03-16,Mold,['PROPN'],[],1,0,2,['mold']
US1564373A,1924-02-16,Weeder,['PROPN'],[],1,0,2,['weeder']
US1564386A,1923-01-31,Loom,['PROPN'],[],1,0,2,['loom']
US1564399A,1923-11-27,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US1564405A,1925-12-08,Hebbebt w,"['PROPN', 'X']",[],1,0,2,"['hebbebt', 'w']"
US1564424A,1925-02-07,Clasp,['PROPN'],[],1,0,2,['clasp']
US1564450A,1919-12-26,Davit,['PROPN'],[],1,0,2,['davit']
US1564457A,1921-12-10,Hoist,['PROPN'],[],1,0,2,['hoist']
US1564460A,1923-09-07,Drill,['PROPN'],[],1,0,2,['drill']
US1564461A,1923-02-01,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1564462A,1923-12-06,Padlock,['PROPN'],[],1,0,2,['padlock']
US1564464A,1922-07-31,Gatepost,['PROPN'],[],1,0,2,['gatepost']
US1564491A,1922-10-09,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1564564A,1923-02-16,Dephlegmator,['PROPN'],[],1,0,2,['dephlegmator']
US1564570A,1924-08-04,Riddle,['PROPN'],[],1,0,2,['riddle']
US1564586A,1925-12-08,Racine,['PROPN'],[],1,0,1,['racine']
US1564603A,1924-01-05,Loom,['PROPN'],[],1,0,2,['loom']
US1564630A,1925-12-08,Siphon,['PROPN'],[],1,0,1,['siphon']
US1564666A,1923-06-21,Filter,['PROPN'],[],1,0,2,['filter']
US1564677A,1925-06-03,Loom,['PROPN'],[],1,0,2,['loom']
US1564678A,1925-07-03,Loom,['PROPN'],[],1,0,2,['loom']
US1564684A,1925-12-08,Jambs l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['jambs', 'l']"
US1564703A,1924-11-10,Holder,['PROPN'],[],1,0,2,['holder']
US1564717A,1923-05-07,Clutch,['PROPN'],[],1,0,2,['clutch']
US1564803A,1923-01-13,Clock,['PROPN'],[],1,0,2,['clock']
US1564827A,1925-08-07,Turntable,['PROPN'],[],1,0,2,['turntable']
US1564856A,1925-08-31,Faucet,['PROPN'],[],1,0,2,['faucet']
US1564857A,1924-02-05,Micrometer,['PROPN'],[],1,0,2,['micrometer']
US1564885A,1925-12-08,Heatingr comsany,"['PROPN', 'NOUN']",[],1,0,2,"['heatingr', 'comsany']"
US1564887A,1924-03-06,Buckle,['PROPN'],[],1,0,2,['buckle']
US1564890A,1925-01-08,Briquette,['PROPN'],[],1,0,2,['briquette']
US1564934A,1923-10-29,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1564970A,1924-09-24,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US1564991A,1923-08-27,Mop,['PROPN'],[],1,0,2,['mop']
US1564996A,1924-01-14,Pipe,['PROPN'],[],1,0,2,['pipe']
US1565021A,1925-04-28,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1565029A,1923-08-09,Compressor,['PROPN'],[],1,0,2,['compressor']
US1565040A,1921-02-09,Brake,['PROPN'],[],1,0,2,['brake']
US1565048A,1925-04-13,Furnace,['PROPN'],[],1,0,2,['furnace']
US1565055A,1925-09-22,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1565086A,1923-05-18,Diaphragm,['PROPN'],['GPE'],1,0,2,['diaphragm']
US1565088A,1922-09-22,Condenser,['PROPN'],[],1,0,2,['condenser']
US1565116A,1925-02-24,Necktie,['PROPN'],[],1,0,2,['necktie']
US1565117A,1924-11-11,Feeder,['PROPN'],[],1,0,2,['feeder']
US1565130A,1925-02-28,Brake,['PROPN'],[],1,0,2,['brake']
US1565145A,1925-02-12,Radiodoll,['PROPN'],[],1,0,2,['radiodoll']
US1565175A,1923-07-25,Packer,['PROPN'],[],1,0,2,['packer']
US1565198A,1923-02-10,Cooler,['PROPN'],[],1,0,2,['cooler']
US1565284A,1925-12-15,malloey,['PROPN'],[],1,0,1,['malloey']
US1565291A,1925-01-13,Mirror,['PROPN'],[],1,0,2,['mirror']
US1565318A,1925-04-06,Separator,['PROPN'],[],1,0,2,['separator']
US1565339A,1923-12-26,Fencepost,['PROPN'],[],1,0,2,['fencepost']
US1565351A,1922-07-26,Condenser,['PROPN'],[],1,0,2,['condenser']
US1565370A,1924-12-27,Furnace,['PROPN'],[],1,0,2,['furnace']
US1565374A,1918-09-07,Propeller,['PROPN'],[],1,0,2,['propeller']
US1565377A,1924-01-18,Clutch,['PROPN'],[],1,0,2,['clutch']
US1565384A,1920-06-12,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1565398A,1921-11-28,Clutch,['PROPN'],[],1,0,2,['clutch']
US1565407A,1925-12-15,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US1565430A,1922-04-10,Drill,['PROPN'],[],1,0,2,['drill']
US1565439A,1925-12-15,Musical i,"['PROPN', 'PRON']",[],1,0,2,"['musical', 'i']"
US1565452A,1923-11-02,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US1565457A,1924-03-20,Box,['PROPN'],[],1,0,2,['box']
US1565478A,1923-04-06,Radiotransmitter,['PROPN'],[],1,0,2,['radiotransmitter']
US1565484A,1923-12-01,Exerciser,['PROPN'],[],1,0,2,['exerciser']
US1565505A,1924-08-14,Radiotransmitter,['PROPN'],[],1,0,2,['radiotransmitter']
US1565514A,1923-06-25,Headrest,['PROPN'],[],1,0,2,['headrest']
US1565545A,1922-06-03,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US1565563A,1925-12-15,Buckle,['PROPN'],[],1,0,1,['buckle']
US1565594A,1922-09-22,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1565619A,1922-02-09,Clutch,['PROPN'],[],1,0,2,['clutch']
US1565639A,1924-05-31,Clutch,['PROPN'],[],1,0,2,['clutch']
US1565649A,1924-09-25,Faucet,['PROPN'],[],1,0,2,['faucet']
US1565673A,1923-08-17,Faucet,['PROPN'],[],1,0,2,['faucet']
US1565707A,1925-06-11,Fencepost,['PROPN'],[],1,0,2,['fencepost']
US1565714A,1920-12-27,Cooker,['PROPN'],[],1,0,2,['cooker']
US1565750A,1924-06-20,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1565753A,1921-09-01,Fuse,['PROPN'],[],1,0,2,['fuse']
US1565760A,1924-12-13,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1565765A,1923-03-31,Box,['PROPN'],[],1,0,2,['box']
US1565776A,1924-08-16,Press,['PROPN'],[],1,0,2,['press']
US1565804A,1924-08-02,Corset,['PROPN'],[],1,0,2,['corset']
US1565817A,1925-01-09,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US1565826A,1919-05-15,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1565883A,1923-05-25,Screen,['PROPN'],[],1,0,2,['screen']
US1565892A,1921-06-06,Screen,['PROPN'],[],1,0,2,['screen']
US1565900A,1925-08-06,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1565922A,1924-10-09,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1565941A,1923-08-31,Heel,['PROPN'],[],1,0,2,['heel']
US1565944A,1924-10-31,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1565946A,1922-11-03,Headlight,['PROPN'],[],1,0,2,['headlight']
US1565949A,1923-06-29,Tipple,['PROPN'],[],1,0,2,['tipple']
