patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2252074A,1939-05-17,Indicator,['PROPN'],[],1,0,2,['indicator']
US2252087A,1938-09-20,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2252088A,1939-01-28,Lamp,['PROPN'],[],1,0,2,['lamp']
US2252124A,1939-10-04,Sign,['PROPN'],[],1,0,2,['sign']
US2252139A,1940-04-08,Oven,['PROPN'],[],1,0,2,['oven']
US2252177A,1938-05-10,Wallet,['PROPN'],[],1,0,2,['wallet']
US2252179A,1939-04-13,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2252207A,1939-04-28,Hat,['PROPN'],[],1,0,2,['hat']
US2252236A,1938-11-21,Harmonica,['PROPN'],[],1,0,2,['harmonica']
US2252238A,1940-07-11,Showcase,['PROPN'],['ORG'],1,0,2,['showcase']
US2252262A,1940-11-28,Decoy,['PROPN'],[],1,0,2,['decoy']
US2252290A,1940-06-20,Toy,['PROPN'],[],1,0,2,['toy']
US2252338A,1941-08-12,alkan,['PROPN'],[],1,0,1,['alkan']
US2252355A,1937-04-03,Brake,['PROPN'],[],1,0,2,['brake']
US2252373A,1940-01-13,Clutch,['PROPN'],[],1,0,2,['clutch']
US2252378A,1938-03-31,Mower,['PROPN'],[],1,0,2,['mower']
US2252381A,1939-12-06,Container,['PROPN'],[],1,0,2,['container']
US2252460A,1940-08-31,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2252514A,1939-08-17,Hoist,['PROPN'],[],1,0,2,['hoist']
US2252545A,1939-02-17,Synchronizer,['PROPN'],[],1,0,2,['synchronizer']
US2252581A,1938-05-25,Selector,['PROPN'],[],1,0,2,['selector']
US2252595A,1940-11-04,Insole,['PROPN'],[],1,0,2,['insole']
US2252672A,1940-01-23,Urinal,['PROPN'],[],1,0,2,['urinal']
US2252674A,1938-03-23,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US2252813A,1939-10-05,Seal,['PROPN'],[],1,0,2,['seal']
US2252827A,1937-08-23,Fastener,['PROPN'],[],1,0,2,['fastener']
US2252838A,1939-03-17,Governor,['PROPN'],[],1,0,2,['governor']
US2252850A,1939-03-24,Razor,['PROPN'],[],1,0,2,['razor']
US2252882A,1934-12-24,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2252896A,1939-05-10,Cutlery,['PROPN'],[],1,0,2,['cutlery']
US2252908A,1941-04-07,Mousetrap,['PROPN'],[],1,0,2,['mousetrap']
US2252938A,1939-02-17,Joint,['PROPN'],[],1,0,2,['joint']
US2252946A,1937-12-01,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2252952A,1939-05-20,Bracket,['PROPN'],[],1,0,2,['bracket']
US2252967A,1940-09-26,Gearing,['PROPN'],[],1,0,2,['gearing']
US2252968A,1936-07-08,Furnace,['PROPN'],[],1,0,2,['furnace']
US2253017A,1939-04-18,Flytrap,['PROPN'],[],1,0,2,['flytrap']
US2253021A,1939-07-15,Projectile,['PROPN'],[],1,0,2,['projectile']
US2253066A,1938-12-29,Fan,['PROPN'],[],1,0,2,['fan']
US2253074A,1939-01-04,Projectile,['PROPN'],[],1,0,2,['projectile']
US2253075A,1940-11-26,Toy,['PROPN'],[],1,0,2,['toy']
US2253092A,1937-06-22,Packer,['PROPN'],[],1,0,2,['packer']
US2253111A,1937-12-31,Container,['PROPN'],[],1,0,2,['container']
US2253198A,1940-02-09,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2253214A,1938-04-25,Processor,['PROPN'],[],1,0,2,['processor']
US2253217A,1939-06-02,Trailer,['PROPN'],[],1,0,2,['trailer']
US2253270A,1939-06-07,Gear,['PROPN'],[],1,0,2,['gear']
US2253284A,1938-02-09,Clutch,['PROPN'],[],1,0,2,['clutch']
US2253306A,1939-01-20,Motor,['PROPN'],[],1,0,2,['motor']
US2253330A,1939-05-01,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2253336A,1941-04-07,Bottleneck,['PROPN'],[],1,0,2,['bottleneck']
US2253339A,1940-05-11,Underskirt,['PROPN'],[],1,0,2,['underskirt']
US2253431A,1940-10-07,Clutch,['PROPN'],[],1,0,2,['clutch']
US2253440A,1938-11-28,Hacksaw,['PROPN'],['GPE'],1,0,2,['hacksaw']
US2253452A,1938-07-21,Mower,['PROPN'],[],1,0,2,['mower']
US2253469A,1939-10-19,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2253488A,1940-08-12,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US2253565A,1939-05-27,Container,['PROPN'],[],1,0,2,['container']
US2253568A,1938-10-29,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2253572A,1939-08-26,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2253591A,1939-02-27,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2253602A,1939-02-20,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2253612A,1940-01-31,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2253634A,1939-03-31,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2253652A,1940-10-24,Shingle,['PROPN'],[],1,0,2,['shingle']
US2253684A,1937-03-18,Filter,['PROPN'],[],1,0,2,['filter']
US2253685A,1938-05-14,Filter,['PROPN'],[],1,0,2,['filter']
US2253686A,1938-05-14,Filter,['PROPN'],[],1,0,2,['filter']
US2253690A,1933-11-03,Filter,['PROPN'],[],1,0,2,['filter']
US2253693A,1940-11-04,Muffler,['PROPN'],[],1,0,2,['muffler']
US2253694A,1938-07-18,Stoker,['PROPN'],[],1,0,2,['stoker']
US2253710A,1939-10-04,Glove,['PROPN'],[],1,0,2,['glove']
US2253712A,1939-08-19,Fastener,['PROPN'],[],1,0,2,['fastener']
US2253715A,1940-02-02,Clock,['PROPN'],[],1,0,2,['clock']
US2253716A,1937-01-15,Clutch,['PROPN'],[],1,0,2,['clutch']
US2253749A,1940-12-02,Buckle,['PROPN'],[],1,0,2,['buckle']
US2253761A,1940-04-01,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2253774A,1939-10-16,Sheave,['PROPN'],[],1,0,2,['sheave']
US2253813A,1938-07-13,Mat,['PROPN'],[],1,0,2,['mat']
US2253857A,1939-02-04,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US2253876A,1939-05-15,Envelope,['PROPN'],[],1,0,2,['envelope']
US2253903A,1938-08-02,Mold,['PROPN'],[],1,0,2,['mold']
US2253964A,1938-10-04,Ironer,['PROPN'],[],1,0,2,['ironer']
US2253972A,1939-12-15,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US2254013A,1939-09-05,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US2254026A,1938-08-04,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2254093A,1937-03-22,Pulsator,['PROPN'],[],1,0,2,['pulsator']
US2254143A,1939-05-15,Accessory,['PROPN'],[],1,0,2,['accessory']
US2254150A,1940-04-18,Closure,['PROPN'],[],1,0,2,['closure']
US2254153A,1940-11-19,Toy,['PROPN'],[],1,0,2,['toy']
US2254160A,1939-08-28,Brush,['PROPN'],[],1,0,2,['brush']
US2254166A,1936-03-16,Ironer,['PROPN'],[],1,0,2,['ironer']
US2254180A,1940-10-31,Fastener,['PROPN'],[],1,0,2,['fastener']
US2254184A,1940-09-30,Sandal,['PROPN'],[],1,0,2,['sandal']
US2254196A,1940-08-13,Aileron,['PROPN'],[],1,0,2,['aileron']
US2254235A,1939-12-16,Brush,['PROPN'],[],1,0,2,['brush']
US2254237A,1939-07-01,Process,['PROPN'],[],1,0,2,['process']
US2254272A,1940-06-22,Tampon,['PROPN'],[],1,0,2,['tampon']
US2254286A,1939-09-23,Electrode,['PROPN'],[],1,0,2,['electrode']
US2254295A,1938-12-17,Mold,['PROPN'],[],1,0,2,['mold']
US2254339A,1938-03-15,Fabric,['PROPN'],[],1,0,2,['fabric']
US2254349A,1937-08-28,Brake,['PROPN'],[],1,0,2,['brake']
US2254395A,1939-09-06,Pigment,['PROPN'],[],1,0,2,['pigment']
US2254402A,1938-12-08,Strainer,['PROPN'],[],1,0,2,['strainer']
US2254425A,1938-05-28,Crusher,['PROPN'],[],1,0,2,['crusher']
US2254428A,1938-12-29,Decalcomania,['PROPN'],['GPE'],1,0,2,['decalcomania']
US2254450A,1940-01-25,Skate,['PROPN'],[],1,0,2,['skate']
US2254453A,1941-01-15,Container,['PROPN'],[],1,0,2,['container']
US2254457A,1937-04-09,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2254458A,1937-06-11,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2254464A,1940-02-06,Dredge,['PROPN'],[],1,0,2,['dredge']
US2254481A,1939-03-24,Furnace,['PROPN'],[],1,0,2,['furnace']
US2254490A,1939-07-07,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2254568A,1941-01-06,Seal,['PROPN'],[],1,0,2,['seal']
US2254620A,1939-11-14,Clip,['PROPN'],[],1,0,2,['clip']
US2254648A,1940-03-08,Mop,['PROPN'],[],1,0,2,['mop']
US2254687A,1935-09-10,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2254699A,1940-09-23,Lift,['PROPN'],[],1,0,2,['lift']
US2254711A,1938-05-24,Insole,['PROPN'],[],1,0,2,['insole']
US2254783A,1939-09-22,Insulator,['PROPN'],[],1,0,2,['insulator']
US2254807A,1940-09-07,Cooler,['PROPN'],[],1,0,2,['cooler']
US2254820A,1939-12-14,Blind,['PROPN'],[],1,0,2,['blind']
US2254831A,1940-02-29,Bolster,['PROPN'],[],1,0,2,['bolster']
US2254844A,1939-07-29,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2254860A,1939-04-18,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2254874A,1940-08-03,Eraser,['PROPN'],[],1,0,2,['eraser']
US2254893A,1941-09-02,Albijmleaf,['PROPN'],[],1,0,1,['albijmleaf']
US2254993A,1939-07-03,Necktie,['PROPN'],[],1,0,2,['necktie']
US2255143A,1941-09-09,Sportswear,['PROPN'],[],1,0,1,['sportswear']
US2255177A,1939-10-05,Heel,['PROPN'],[],1,0,2,['heel']
US2255260A,1939-06-17,Brake,['PROPN'],[],1,0,2,['brake']
US2255262A,1939-09-12,Lamp,['PROPN'],[],1,0,2,['lamp']
US2255349A,1939-01-21,Burner,['PROPN'],[],1,0,2,['burner']
US2255352A,1940-10-17,Baton,['PROPN'],['GPE'],1,0,2,['baton']
US2255359A,1937-06-23,Compressor,['PROPN'],[],1,0,2,['compressor']
US2255363A,1941-03-24,Swift,['PROPN'],[],1,0,2,['swift']
US2255383A,1938-02-21,Brake,['PROPN'],[],1,0,2,['brake']
US2255387A,1939-02-07,Harvester,['PROPN'],[],1,0,2,['harvester']
US2255433A,1940-01-12,Lamp,['PROPN'],[],1,0,2,['lamp']
US2255442A,1939-02-09,Distributor,['PROPN'],[],1,0,2,['distributor']
US2255469A,1940-08-01,Fastener,['PROPN'],[],1,0,2,['fastener']
US2255477A,1938-10-06,Rotor,['PROPN'],[],1,0,2,['rotor']
US2255509A,1939-04-06,Fan,['PROPN'],[],1,0,2,['fan']
US2255543A,1939-10-05,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2255561A,1939-01-17,Drill,['PROPN'],[],1,0,2,['drill']
US2255630A,1940-06-18,Microscope,['PROPN'],[],1,0,2,['microscope']
US2255631A,1940-07-09,Microscope,['PROPN'],[],1,0,2,['microscope']
US2255685A,1939-11-01,Glove,['PROPN'],[],1,0,2,['glove']
US2255712A,1940-07-18,Tile,['PROPN'],[],1,0,2,['tile']
US2255714A,1940-05-29,Screen,['PROPN'],[],1,0,2,['screen']
US2255715A,1940-12-21,Dustpan,['PROPN'],['GPE'],1,0,2,['dustpan']
US2255733A,1939-06-05,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2255802A,1936-09-24,Container,['PROPN'],[],1,0,2,['container']
US2255819A,1937-01-09,Projector,['PROPN'],[],1,0,2,['projector']
US2255865A,1938-10-14,Piano,['PROPN'],[],1,0,2,['piano']
US2255872A,1939-12-08,Mop,['PROPN'],[],1,0,2,['mop']
US2255906A,1940-06-27,Grid,['PROPN'],[],1,0,2,['grid']
US2255907A,1940-05-15,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2255937A,1939-10-19,Filter,['PROPN'],[],1,0,2,['filter']
US2255939A,1939-02-25,Screen,['PROPN'],[],1,0,2,['screen']
US2255989A,1939-10-09,Brake,['PROPN'],[],1,0,2,['brake']
US2255995A,1938-08-29,Plasticizer,['PROPN'],[],1,0,2,['plasticizer']
US2256001A,1940-03-18,Exerciser,['PROPN'],[],1,0,2,['exerciser']
US2256019A,1940-05-29,Thermohydrometer,['PROPN'],[],1,0,2,['thermohydrometer']
US2256026A,1939-08-02,Binocular,['PROPN'],[],1,0,2,['binocular']
US2256035A,1940-02-19,Motor,['PROPN'],[],1,0,2,['motor']
US2256049A,1940-09-04,Heater,['PROPN'],[],1,0,2,['heater']
US2256052A,1939-12-20,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US2256097A,1940-05-15,Window,['PROPN'],[],1,0,2,['window']
US2256106A,1938-05-20,Furnace,['PROPN'],[],1,0,2,['furnace']
US2256111A,1939-12-21,Container,['PROPN'],[],1,0,2,['container']
US2256115A,1937-12-04,Separator,['PROPN'],[],1,0,2,['separator']
US2256145A,1938-01-17,Filter,['PROPN'],[],1,0,2,['filter']
US2256183A,1940-06-05,Burner,['PROPN'],[],1,0,2,['burner']
US2256202A,1937-05-20,Modulation,['PROPN'],[],1,0,2,['modulation']
US2256212A,1939-06-06,Inhalator,['PROPN'],[],1,0,2,['inhalator']
US2256245A,1938-03-24,Microscope,['PROPN'],[],1,0,2,['microscope']
US2256257A,1939-07-26,Container,['PROPN'],[],1,0,2,['container']
US2256258A,1940-10-04,Clutch,['PROPN'],[],1,0,2,['clutch']
US2256401A,1940-06-27,Fastener,['PROPN'],[],1,0,2,['fastener']
US2256424A,1938-09-09,Projector,['PROPN'],[],1,0,2,['projector']
US2256467A,1937-01-11,Governor,['PROPN'],[],1,0,2,['governor']
US2256505A,1939-03-25,Cosmetic,['PROPN'],[],1,0,2,['cosmetic']
US2256535A,1937-10-06,Condenser,['PROPN'],[],1,0,2,['condenser']
US2256584A,1939-12-06,Ornament,['PROPN'],[],1,0,2,['ornament']
US2256638A,1939-06-26,Container,['PROPN'],[],1,0,2,['container']
US2256664A,1940-07-15,Coffeepot,['PROPN'],[],1,0,2,['coffeepot']
US2256666A,1940-09-03,Toy,['PROPN'],[],1,0,2,['toy']
US2256681A,1939-07-15,Feeder,['PROPN'],[],1,0,2,['feeder']
US2256714A,1940-06-08,Clutch,['PROPN'],[],1,0,2,['clutch']
US2256748A,1938-10-20,Container,['PROPN'],[],1,0,2,['container']
US2256761A,1940-10-23,Plasterboard,['PROPN'],[],1,0,2,['plasterboard']
US2256778A,1941-05-26,Decoy,['PROPN'],[],1,0,2,['decoy']
US2256810A,1940-07-03,Razor,['PROPN'],[],1,0,2,['razor']
US2256871A,1939-07-01,Razor,['PROPN'],[],1,0,2,['razor']
US2256884A,1938-10-27,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US2256896A,1938-07-08,Lifter,['PROPN'],[],1,0,2,['lifter']
US2256928A,1939-12-30,Box,['PROPN'],[],1,0,2,['box']
US2256930A,1934-03-14,Joint,['PROPN'],[],1,0,2,['joint']
US2256984A,1941-04-17,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US2256989A,1937-08-19,Clutch,['PROPN'],[],1,0,2,['clutch']
US2256990A,1939-03-27,Manifold,['PROPN'],[],1,0,2,['manifold']
US2256995A,1939-08-21,Box,['PROPN'],[],1,0,2,['box']
US2257036A,1940-06-20,Pollenizer,['PROPN'],[],1,0,2,['pollenizer']
US2257126A,1936-01-27,Propeller,['PROPN'],[],1,0,2,['propeller']
US2257142A,1939-10-04,Container,['PROPN'],[],1,0,2,['container']
US2257151A,1938-12-13,Hatbox,['PROPN'],[],1,0,2,['hatbox']
US2257154A,1941-04-16,Ornament,['PROPN'],[],1,0,2,['ornament']
US2257180A,1938-02-24,Oven,['PROPN'],[],1,0,2,['oven']
US2257184A,1936-05-07,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2257188A,1938-12-05,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US2257210A,1939-03-28,Glove,['PROPN'],[],1,0,2,['glove']
US2257229A,1937-09-23,Furnace,['PROPN'],[],1,0,2,['furnace']
US2257236A,1939-07-29,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2257260A,1938-08-27,Airfoil,['PROPN'],[],1,0,2,['airfoil']
US2257262A,1939-06-07,Audiometer,['PROPN'],[],1,0,2,['audiometer']
US2257263A,1940-08-01,Audiometer,['PROPN'],[],1,0,2,['audiometer']
US2257295A,1937-09-10,Grate,['PROPN'],[],1,0,2,['grate']
US2257328A,1937-12-07,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2257383A,1938-12-10,Press,['PROPN'],[],1,0,2,['press']
US2257386A,1940-06-17,Derrick,['PROPN'],[],1,0,2,['derrick']
US2257390A,1940-08-20,Footwear,['PROPN'],[],1,0,2,['footwear']
US2257405A,1934-07-16,Hydroplane,['PROPN'],[],1,0,2,['hydroplane']
US2257445A,1940-07-27,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US2257455A,1936-04-16,Loom,['PROPN'],[],1,0,2,['loom']
US2257506A,1940-02-27,Flatiron,['PROPN'],[],1,0,2,['flatiron']
US2257518A,1940-04-10,Scoreboard,['PROPN'],[],1,0,2,['scoreboard']
US2257536A,1941-09-30,roycroft,['PROPN'],[],1,0,1,['roycroft']
US2257556A,1940-12-12,Fender,['PROPN'],[],1,0,2,['fender']
US2257588A,1937-12-31,Stoker,['PROPN'],[],1,0,2,['stoker']
US2257593A,1939-06-10,Collar,['PROPN'],[],1,0,2,['collar']
US2257628A,1939-04-17,Brake,['PROPN'],[],1,0,2,['brake']
US2257629A,1939-04-19,Manifold,['PROPN'],[],1,0,2,['manifold']
US2257682A,1938-02-18,Box,['PROPN'],[],1,0,2,['box']
US2257686A,1938-09-23,Strainer,['PROPN'],[],1,0,2,['strainer']
US2257687A,1940-06-20,Board,['PROPN'],[],1,0,2,['board']
US2257693A,1938-05-06,Furnace,['PROPN'],[],1,0,2,['furnace']
US2257697A,1939-04-17,Container,['PROPN'],[],1,0,2,['container']
US2257711A,1938-08-31,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2257728A,1939-04-05,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2257756A,1940-10-07,Heater,['PROPN'],[],1,0,2,['heater']
US2257771A,1939-02-02,Brake,['PROPN'],[],1,0,2,['brake']
US2257781A,1938-10-27,Distributor,['PROPN'],[],1,0,2,['distributor']
US2257799A,1938-03-17,Modulation,['PROPN'],[],1,0,2,['modulation']
US2257804A,1939-04-17,Joint,['PROPN'],[],1,0,2,['joint']
US2257807A,1941-02-28,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2257824A,1938-12-03,Rotor,['PROPN'],[],1,0,2,['rotor']
US2257855A,1939-03-27,Fastener,['PROPN'],[],1,0,2,['fastener']
US2257865A,1939-11-24,Chlorinator,['PROPN'],[],1,0,2,['chlorinator']
US2257906A,1940-08-08,Toaster,['PROPN'],[],1,0,2,['toaster']
US2257919A,1938-11-14,Container,['PROPN'],[],1,0,2,['container']
US2257939A,1938-01-17,Glove,['PROPN'],[],1,0,2,['glove']
US2257952A,1937-07-30,Container,['PROPN'],[],1,0,2,['container']
US2257969A,1939-05-18,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2257994A,1940-05-22,Mattress,['PROPN'],[],1,0,2,['mattress']
US2258023A,1939-11-01,Flowmeter,['PROPN'],[],1,0,2,['flowmeter']
US2258046A,1940-05-24,Ski,['PROPN'],[],1,0,2,['ski']
US2258084A,1940-09-09,Tent,['PROPN'],[],1,0,2,['tent']
US2258108A,1939-06-03,Lamp,['PROPN'],[],1,0,2,['lamp']
US2258157A,1939-11-22,Clutch,['PROPN'],[],1,0,2,['clutch']
US2258163A,1938-11-05,Broach,['PROPN'],[],1,0,2,['broach']
US2258196A,1941-01-11,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2258202A,1940-05-16,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2258203A,1940-11-12,Endgate,['PROPN'],[],1,0,2,['endgate']
US2258225A,1941-05-12,Sprocket,['PROPN'],[],1,0,2,['sprocket']
US2258280A,1941-02-24,Grate,['PROPN'],[],1,0,2,['grate']
US2258287A,1940-05-23,Adenotome,['PROPN'],[],1,0,2,['adenotome']
US2258296A,1940-09-28,Clutch,['PROPN'],[],1,0,2,['clutch']
US2258309A,1938-04-07,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2258320A,1941-10-07,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2258324A,1936-10-26,Heater,['PROPN'],[],1,0,2,['heater']
US2258354A,1940-08-03,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US2258361A,1938-06-28,Paintbrush,['PROPN'],[],1,0,2,['paintbrush']
US2258363A,1941-10-07,Censer,['PROPN'],[],1,0,1,['censer']
US2258365A,1940-12-09,Connector,['PROPN'],[],1,0,2,['connector']
US2258395A,1939-10-27,Tube,['PROPN'],[],1,0,2,['tube']
US2258411A,1939-09-26,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US2258435A,1936-11-12,Electrode,['PROPN'],[],1,0,2,['electrode']
US2258457A,1940-01-11,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2258477A,1939-08-08,Stitcher,['PROPN'],[],1,0,2,['stitcher']
US2258482A,1938-12-22,Roaster,['PROPN'],[],1,0,2,['roaster']
US2258581A,1941-06-23,Fabric,['PROPN'],[],1,0,2,['fabric']
US2258582A,1938-08-09,Hatbox,['PROPN'],[],1,0,2,['hatbox']
US2258608A,1937-05-14,Razor,['PROPN'],[],1,0,2,['razor']
US2258610A,1938-11-12,Container,['PROPN'],[],1,0,2,['container']
US2258665A,1939-06-14,Magneto,['PROPN'],[],1,0,2,['magneto']
US2258686A,1941-03-11,Vise,['PROPN'],[],1,0,2,['vise']
US2258688A,1940-11-15,Governor,['PROPN'],[],1,0,2,['governor']
US2258699A,1940-02-09,Propeller,['PROPN'],[],1,0,2,['propeller']
US2258720A,1938-12-30,Tourniquet,['PROPN'],[],1,0,2,['tourniquet']
US2258768A,1939-04-06,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US2258797A,1938-09-15,Parachute,['PROPN'],[],1,0,2,['parachute']
US2258803A,1939-05-24,Birdproofing,['PROPN'],[],1,0,2,['birdproofing']
US2258819A,1941-01-28,Carrier,['PROPN'],[],1,0,2,['carrier']
US2258840A,1938-04-15,Brush,['PROPN'],[],1,0,2,['brush']
US2258855A,1934-04-05,Brake,['PROPN'],[],1,0,2,['brake']
US2258874A,1937-11-16,Bookbinding,['PROPN'],[],1,0,2,['bookbinding']
US2258881A,1938-05-20,Brake,['PROPN'],[],1,0,2,['brake']
US2258888A,1934-06-22,Brake,['PROPN'],[],1,0,2,['brake']
US2258893A,1939-11-15,Brake,['PROPN'],[],1,0,2,['brake']
US2258896A,1939-05-13,Turnstile,['PROPN'],[],1,0,2,['turnstile']
US2258901A,1937-05-29,Classifier,['PROPN'],[],1,0,2,['classifier']
US2258906A,1940-09-07,Cooler,['PROPN'],[],1,0,2,['cooler']
US2258907A,1938-04-04,Brake,['PROPN'],[],1,0,2,['brake']
US2259053A,1939-06-06,Limiter,['PROPN'],[],1,0,2,['limiter']
US2259107A,1938-08-13,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US2259131A,1939-05-05,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2259182A,1939-10-07,Overshoe,['PROPN'],[],1,0,2,['overshoe']
US2259198A,1940-07-03,Razor,['PROPN'],[],1,0,2,['razor']
US2259231A,1940-04-06,Classifier,['PROPN'],[],1,0,2,['classifier']
US2259235A,1941-01-17,Filter,['PROPN'],[],1,0,2,['filter']
US2259245A,1940-06-21,Box,['PROPN'],[],1,0,2,['box']
US2259266A,1939-07-14,Brake,['PROPN'],[],1,0,2,['brake']
US2259268A,1939-04-01,Drum,['PROPN'],[],1,0,2,['drum']
US2259271A,1941-02-10,Padlock,['PROPN'],[],1,0,2,['padlock']
US2259272A,1940-02-10,Signboard,['PROPN'],[],1,0,2,['signboard']
US2259273A,1939-02-01,Sandal,['PROPN'],[],1,0,2,['sandal']
US2259274A,1941-01-02,Bag,['PROPN'],[],1,0,2,['bag']
US2259353A,1936-10-17,Accelerator,['PROPN'],[],1,0,2,['accelerator']
US2259373A,1941-10-14,goodale,['PROPN'],[],1,0,1,['goodale']
US2259388A,1941-03-10,Guard,['PROPN'],[],1,0,2,['guard']
US2259461A,1939-04-27,Clutch,['PROPN'],[],1,0,2,['clutch']
US2259474A,1939-09-06,Razor,['PROPN'],[],1,0,2,['razor']
US2259480A,1940-10-10,Manifold,['PROPN'],[],1,0,2,['manifold']
US2259526A,1940-04-12,Insulator,['PROPN'],[],1,0,2,['insulator']
US2259553A,1938-04-02,Mower,['PROPN'],[],1,0,2,['mower']
US2259611A,1941-03-19,Drill,['PROPN'],[],1,0,2,['drill']
US2259678A,1940-05-27,Oar,['PROPN'],[],1,0,2,['oar']
US2259679A,1940-06-27,Sign,['PROPN'],[],1,0,2,['sign']
US2259682A,1940-07-06,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2259725A,1940-05-27,Mop,['PROPN'],[],1,0,2,['mop']
US2259748A,1940-03-29,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2259760A,1940-12-11,Motor,['PROPN'],[],1,0,2,['motor']
US2259812A,1941-10-21,Matchcover,['PROPN'],[],1,0,1,['matchcover']
US2259818A,1939-08-29,Burner,['PROPN'],[],1,0,2,['burner']
US2259821A,1940-10-30,Doorstop,['PROPN'],[],1,0,2,['doorstop']
US2259839A,1939-04-20,Clutch,['PROPN'],[],1,0,2,['clutch']
US2259882A,1939-07-13,Press,['PROPN'],[],1,0,2,['press']
US2259889A,1939-09-29,Mower,['PROPN'],[],1,0,2,['mower']
US2259913A,1940-07-05,Checkerwork,['PROPN'],[],1,0,2,['checkerwork']
US2259962A,1940-02-13,Shingle,['PROPN'],[],1,0,2,['shingle']
US2259981A,1939-09-23,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2259989A,1939-07-01,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2260009A,1939-01-05,Gearing,['PROPN'],[],1,0,2,['gearing']
US2260018A,1941-04-02,Birdhouse,['PROPN'],[],1,0,2,['birdhouse']
US2260027A,1940-05-07,Ski,['PROPN'],[],1,0,2,['ski']
US2260043A,1940-03-06,Toaster,['PROPN'],[],1,0,2,['toaster']
US2260139A,1938-03-25,Piano,['PROPN'],[],1,0,2,['piano']
US2260189A,1940-08-02,Brake,['PROPN'],[],1,0,2,['brake']
US2260230A,1939-08-16,Container,['PROPN'],[],1,0,2,['container']
US2260245A,1939-05-15,Hygrometer,['PROPN'],[],1,0,2,['hygrometer']
US2260297A,1939-02-14,Mower,['PROPN'],[],1,0,2,['mower']
US2260451A,1940-04-08,Frame,['PROPN'],[],1,0,2,['frame']
US2260482A,1938-06-17,Visor,['PROPN'],[],1,0,2,['visor']
US2260516A,1939-06-22,Rotameter,['PROPN'],[],1,0,2,['rotameter']
US2260645A,1939-09-18,Brake,['PROPN'],[],1,0,2,['brake']
US2260653A,1939-01-03,Window,['PROPN'],[],1,0,2,['window']
US2260654A,1939-12-11,Spoon,['PROPN'],[],1,0,2,['spoon']
