patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1856395A,1930-09-11,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1856404A,1926-11-01,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US1856427A,1929-11-11,Handcuff,['PROPN'],[],1,0,2,['handcuff']
US1856428A,1926-05-07,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1856438A,1929-01-14,Haymaker,['PROPN'],[],1,0,2,['haymaker']
US1856447A,1930-03-29,Buckle,['PROPN'],[],1,0,2,['buckle']
US1856455A,1928-06-21,Connecter,['PROPN'],[],1,0,2,['connecter']
US1856458A,1929-08-12,Faucet,['PROPN'],[],1,0,2,['faucet']
US1856462A,1928-04-17,Sign,['PROPN'],[],1,0,2,['sign']
US1856473A,1930-02-20,Checkerwork,['PROPN'],[],1,0,2,['checkerwork']
US1856474A,1930-09-17,Container,['PROPN'],[],1,0,2,['container']
US1856521A,1929-11-02,Stoker,['PROPN'],[],1,0,2,['stoker']
US1856544A,1928-01-30,Ozonizer,['PROPN'],[],1,0,2,['ozonizer']
US1856572A,1926-02-10,Stoker,['PROPN'],[],1,0,2,['stoker']
US1856573A,1927-07-19,Stoker,['PROPN'],[],1,0,2,['stoker']
US1856577A,1929-04-29,Mold,['PROPN'],[],1,0,2,['mold']
US1856584A,1932-05-03,parkhill,['PROPN'],[],1,0,2,['parkhill']
US1856587A,1929-06-08,Fan,['PROPN'],[],1,0,2,['fan']
US1856600A,1927-03-26,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1856645A,1930-06-09,Furnace,['PROPN'],[],1,0,2,['furnace']
US1856648A,1930-11-10,Joint,['PROPN'],[],1,0,2,['joint']
US1856658A,1931-12-30,Tent,['PROPN'],[],1,0,2,['tent']
US1856664A,1931-02-16,Faucet,['PROPN'],[],1,0,2,['faucet']
US1856727A,1929-04-05,Electrode,['PROPN'],[],1,0,2,['electrode']
US1856758A,1929-04-05,Electrode,['PROPN'],[],1,0,2,['electrode']
US1856787A,1929-01-30,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1856810A,1929-12-07,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1856865A,1926-07-23,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US1856867A,1929-08-03,Window,['PROPN'],[],1,0,2,['window']
US1856877A,1931-09-25,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1856935A,1930-05-09,Rack,['PROPN'],[],1,0,2,['rack']
US1856963A,1928-01-14,Manifold,['PROPN'],[],1,0,2,['manifold']
US1856993A,1930-02-19,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US1857001A,1931-08-03,Vise,['PROPN'],[],1,0,2,['vise']
US1857014A,1931-11-02,Parachute,['PROPN'],[],1,0,2,['parachute']
US1857021A,1930-07-28,Container,['PROPN'],[],1,0,2,['container']
US1857035A,1928-06-05,Coupler,['PROPN'],[],1,0,2,['coupler']
US1857081A,1929-12-09,Trailer,['PROPN'],[],1,0,2,['trailer']
US1857104A,1929-08-28,Brake,['PROPN'],[],1,0,2,['brake']
US1857132A,1932-05-10,Diaphragm,['PROPN'],['GPE'],1,0,1,['diaphragm']
US1857150A,1929-02-15,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US1857156A,1931-07-06,Eyeshield,['PROPN'],['GPE'],1,0,2,['eyeshield']
US1857171A,1928-03-24,Retort,['PROPN'],[],1,0,2,['retort']
US1857217A,1931-06-24,Buckle,['PROPN'],[],1,0,2,['buckle']
US1857235A,1929-12-23,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US1857240A,1928-12-07,Buffer,['PROPN'],[],1,0,2,['buffer']
US1857255A,1931-07-24,Indicator,['PROPN'],[],1,0,2,['indicator']
US1857271A,1929-12-16,Necktie,['PROPN'],[],1,0,2,['necktie']
US1857276A,1930-06-12,Compressor,['PROPN'],[],1,0,2,['compressor']
US1857286A,1929-07-13,Press,['PROPN'],[],1,0,2,['press']
US1857298A,1931-03-04,Fuse,['PROPN'],[],1,0,2,['fuse']
US1857304A,1929-09-19,Protector,['PROPN'],[],1,0,2,['protector']
US1857309A,1929-06-19,Fastener,['PROPN'],[],1,0,2,['fastener']
US1857311A,1931-12-10,Indicator,['PROPN'],[],1,0,2,['indicator']
US1857327A,1929-08-03,Propeller,['PROPN'],[],1,0,2,['propeller']
US1857350A,1929-04-08,Box,['PROPN'],[],1,0,2,['box']
US1857364A,1929-05-29,Furnace,['PROPN'],[],1,0,2,['furnace']
US1857372A,1930-11-15,Utensil,['PROPN'],['GPE'],1,0,2,['utensil']
US1857425A,1930-12-15,Screen,['PROPN'],[],1,0,2,['screen']
US1857432A,1925-07-08,Felt,['PROPN'],[],1,0,2,['felt']
US1857433A,1926-08-19,Felt,['PROPN'],[],1,0,2,['felt']
US1857454A,1932-05-10,Julius c,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'c']"
US1857463A,1929-10-24,Roofing,['PROPN'],[],1,0,2,['roofing']
US1857465A,1928-04-04,Holder,['PROPN'],[],1,0,2,['holder']
US1857472A,1930-05-07,Necktie,['PROPN'],[],1,0,2,['necktie']
US1857480A,1932-05-10,Furnace,['PROPN'],[],1,0,1,['furnace']
US1857485A,1931-04-27,Parachute,['PROPN'],[],1,0,2,['parachute']
US1857501A,1928-09-19,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US1857709A,1930-11-28,Beehive,['PROPN'],[],1,0,2,['beehive']
US1857732A,1932-05-10,Lewis e,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'e']"
US1857749A,1927-07-18,Planter,['PROPN'],[],1,0,2,['planter']
US1857758A,1931-03-26,Trailer,['PROPN'],[],1,0,2,['trailer']
US1857784A,1930-04-07,Trailer,['PROPN'],[],1,0,2,['trailer']
US1857862A,1928-04-02,Igniter,['PROPN'],[],1,0,2,['igniter']
US1857870A,1932-05-10,latvia,['PROPN'],['GPE'],1,0,1,['latvia']
US1857909A,1929-11-25,Propeller,['PROPN'],[],1,0,2,['propeller']
US1857932A,1931-11-18,Trap,['PROPN'],[],1,0,2,['trap']
US1857976A,1930-12-22,Toy,['PROPN'],[],1,0,2,['toy']
US1857981A,1931-05-04,Antioxidant,['PROPN'],[],1,0,2,['antioxidant']
US1858003A,1931-03-06,Heater,['PROPN'],[],1,0,2,['heater']
US1858009A,1931-06-24,Necktie,['PROPN'],[],1,0,2,['necktie']
US1858052A,1929-07-18,Sign,['PROPN'],[],1,0,2,['sign']
US1858061A,1929-05-06,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1858064A,1929-06-20,Rack,['PROPN'],[],1,0,2,['rack']
US1858104A,1930-11-19,Depilatory,['PROPN'],[],1,0,2,['depilatory']
US1858107A,1931-02-27,Faceplate,['PROPN'],[],1,0,2,['faceplate']
US1858120A,1931-08-10,Ski,['PROPN'],[],1,0,2,['ski']
US1858140A,1930-10-08,Chart,['PROPN'],[],1,0,2,['chart']
US1858145A,1930-10-25,Toy,['PROPN'],[],1,0,2,['toy']
US1858149A,1930-10-04,Window,['PROPN'],[],1,0,2,['window']
US1858157A,1930-12-05,Fuse,['PROPN'],[],1,0,2,['fuse']
US1858159A,1930-01-10,Bag,['PROPN'],[],1,0,2,['bag']
US1858163A,1930-01-31,Closure,['PROPN'],[],1,0,2,['closure']
US1858171A,1931-02-17,Banjo,['PROPN'],[],1,0,2,['banjo']
US1858258A,1929-10-21,Sign,['PROPN'],[],1,0,2,['sign']
US1858275A,1929-03-07,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US1858277A,1930-04-25,Envelope,['PROPN'],[],1,0,2,['envelope']
US1858289A,1931-02-06,Window,['PROPN'],[],1,0,2,['window']
US1858290A,1932-05-17,Joooooooooooo,['PROPN'],['ORG'],1,0,1,['joooooooooooo']
US1858335A,1929-02-02,Brake,['PROPN'],[],1,0,2,['brake']
US1858347A,1929-12-26,Anchor,['PROPN'],[],1,0,2,['anchor']
US1858354A,1929-03-02,Brake,['PROPN'],[],1,0,2,['brake']
US1858356A,1930-10-24,Nipple,['PROPN'],[],1,0,2,['nipple']
US1858397A,1932-05-17,Fornia,['PROPN'],['GPE'],1,0,1,['fornia']
US1858404A,1930-07-22,Magneto,['PROPN'],[],1,0,2,['magneto']
US1858416A,1929-03-08,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1858421A,1931-04-17,Feeder,['PROPN'],[],1,0,2,['feeder']
US1858445A,1930-03-31,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US1858484A,1929-05-22,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1858487A,1931-02-11,Cannon,['PROPN'],[],1,0,2,['cannon']
US1858529A,1931-07-31,Grip,['PROPN'],[],1,0,2,['grip']
US1858560A,1931-03-24,Shotgun,['PROPN'],[],1,0,2,['shotgun']
US1858581A,1925-09-14,Blower,['PROPN'],[],1,0,2,['blower']
US1858607A,1928-04-17,Spindle,['PROPN'],[],1,0,2,['spindle']
US1858626A,1932-05-17,jacob,['PROPN'],[],1,0,1,['jacob']
US1858639A,1931-07-06,Top,['PROPN'],[],1,0,2,['top']
US1858711A,1931-06-09,Doorstop,['PROPN'],[],1,0,2,['doorstop']
US1858714A,1932-05-17,Wendell l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['wendell', 'l']"
US1858722A,1929-11-29,Mausoleum,['PROPN'],[],1,0,2,['mausoleum']
US1858741A,1930-07-31,Catalyzer,['PROPN'],[],1,0,2,['catalyzer']
US1858743A,1929-12-13,Monocar,['PROPN'],[],1,0,2,['monocar']
US1858757A,1930-07-31,Olla,['PROPN'],[],1,0,2,['olla']
US1858807A,1932-05-17,K eichenauer,"['PROPN', 'PROPN']",[],1,0,2,"['k', 'eichenauer']"
US1858817A,1927-01-24,Compressor,['PROPN'],[],1,0,2,['compressor']
US1858842A,1928-01-18,Separator,['PROPN'],[],1,0,2,['separator']
US1858862A,1931-01-19,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1858878A,1928-10-17,Trailer,['PROPN'],[],1,0,2,['trailer']
US1858885A,1929-10-18,Lantern,['PROPN'],[],1,0,2,['lantern']
US1858900A,1928-12-10,Filter,['PROPN'],[],1,0,2,['filter']
US1858913A,1929-10-04,Propeller,['PROPN'],[],1,0,2,['propeller']
US1858917A,1927-12-14,Screen,['PROPN'],[],1,0,2,['screen']
US1858941A,1930-11-26,Grapnel,['PROPN'],[],1,0,2,['grapnel']
US1858949A,1928-02-20,Refractometer,['PROPN'],[],1,0,2,['refractometer']
US1858976A,1930-06-02,Dike,['PROPN'],[],1,0,2,['dike']
US1859070A,1931-01-05,Garter,['PROPN'],[],1,0,2,['garter']
US1859119A,1930-05-13,Thermobox,['PROPN'],[],1,0,2,['thermobox']
US1859126A,1929-03-25,Cock,['PROPN'],[],1,0,2,['cock']
US1859127A,1931-04-27,Toilet,['PROPN'],[],1,0,2,['toilet']
US1859129A,1930-12-19,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1859142A,1931-05-19,Singletree,['PROPN'],[],1,0,2,['singletree']
US1859152A,1931-03-18,Tower,['PROPN'],[],1,0,2,['tower']
US1859155A,1930-10-27,Parachute,['PROPN'],[],1,0,2,['parachute']
US1859177A,1930-07-09,Harvester,['PROPN'],[],1,0,2,['harvester']
US1859184A,1930-04-21,Strainer,['PROPN'],[],1,0,2,['strainer']
US1859189A,1929-07-23,Ring,['PROPN'],[],1,0,2,['ring']
US1859201A,1929-05-09,Igniter,['PROPN'],[],1,0,2,['igniter']
US1859202A,1928-09-08,Drill,['PROPN'],[],1,0,2,['drill']
US1859204A,1930-03-06,Belt,['PROPN'],[],1,0,2,['belt']
US1859208A,1929-05-16,Harvester,['PROPN'],[],1,0,2,['harvester']
US1859297A,1928-11-10,Stoker,['PROPN'],[],1,0,2,['stoker']
US1859313A,1932-03-05,Headgear,['PROPN'],[],1,0,2,['headgear']
US1859331A,1931-06-17,Container,['PROPN'],[],1,0,2,['container']
US1859340A,1928-10-26,Mattress,['PROPN'],[],1,0,2,['mattress']
US1859341A,1929-10-28,Mattress,['PROPN'],[],1,0,2,['mattress']
US1859342A,1930-04-08,Drill,['PROPN'],[],1,0,2,['drill']
US1859400A,1930-09-25,Muffler,['PROPN'],[],1,0,2,['muffler']
US1859405A,1931-02-17,Trap,['PROPN'],[],1,0,2,['trap']
US1859415A,1924-04-03,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1859425A,1931-03-18,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1859431A,1929-05-27,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US1859438A,1927-09-28,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US1859550A,1926-09-04,Corset,['PROPN'],[],1,0,2,['corset']
US1859555A,1927-01-24,Razor,['PROPN'],[],1,0,2,['razor']
US1859676A,1926-08-04,Signal,['PROPN'],[],1,0,2,['signal']
US1859759A,1930-03-17,Combine,['PROPN'],[],1,0,2,['combine']
US1859770A,1928-02-08,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US1859823A,1930-11-01,Micromanipulator,['PROPN'],[],1,0,2,['micromanipulator']
US1859943A,1931-06-19,Signal,['PROPN'],[],1,0,2,['signal']
US1859946A,1927-11-09,Clip,['PROPN'],[],1,0,2,['clip']
US1859963A,1930-10-01,Clutch,['PROPN'],[],1,0,2,['clutch']
US1859973A,1930-04-03,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US1860016A,1931-04-28,Overshot,['PROPN'],[],1,0,2,['overshot']
US1860045A,1928-05-09,Furnace,['PROPN'],[],1,0,2,['furnace']
US1860061A,1929-05-31,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1860135A,1926-03-31,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1860146A,1929-02-15,Muffler,['PROPN'],[],1,0,2,['muffler']
US1860157A,1930-02-15,Gun,['PROPN'],[],1,0,2,['gun']
US1860170A,1930-10-29,Buckle,['PROPN'],[],1,0,2,['buckle']
US1860190A,1928-06-30,Bag,['PROPN'],[],1,0,2,['bag']
US1860195A,1930-05-26,Lamp,['PROPN'],[],1,0,2,['lamp']
US1860202A,1929-10-17,Belt,['PROPN'],[],1,0,2,['belt']
US1860219A,1930-02-18,Stencil,['PROPN'],[],1,0,2,['stencil']
US1860222A,1929-10-17,Haystacker,['PROPN'],['ORG'],1,0,2,['haystacker']
US1860245A,1930-02-26,Window,['PROPN'],[],1,0,2,['window']
US1860276A,1929-07-10,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1860277A,1931-10-21,Brush,['PROPN'],[],1,0,2,['brush']
US1860293A,1929-06-28,Mattress,['PROPN'],[],1,0,2,['mattress']
US1860313A,1930-02-19,Fuse,['PROPN'],[],1,0,2,['fuse']
US1860348A,1928-05-28,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US1860367A,1928-10-12,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1860378A,1930-11-12,Trap,['PROPN'],[],1,0,2,['trap']
US1860385A,1930-03-20,Locomotor,['PROPN'],[],1,0,2,['locomotor']
US1860396A,1929-11-15,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1860429A,1929-05-03,Mold,['PROPN'],[],1,0,2,['mold']
US1860442A,1928-07-09,Furnace,['PROPN'],[],1,0,2,['furnace']
US1860474A,1930-05-17,Loom,['PROPN'],[],1,0,2,['loom']
US1860477A,1931-10-28,Digester,['PROPN'],[],1,0,2,['digester']
US1860485A,1927-08-30,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1860486A,1932-05-31,Fingebfbint afpabattts,"['PROPN', 'VERB']",[],1,0,2,"['fingebfbint', 'afpabattts']"
US1860492A,1929-04-30,Motor,['PROPN'],[],1,0,2,['motor']
US1860500A,1929-03-01,Conductor,['PROPN'],[],1,0,2,['conductor']
US1860508A,1928-10-15,Press,['PROPN'],[],1,0,2,['press']
US1860519A,1927-11-08,Harvester,['PROPN'],[],1,0,2,['harvester']
US1860522A,1930-12-27,Propeller,['PROPN'],[],1,0,2,['propeller']
US1860533A,1930-12-05,Culvert,['PROPN'],[],1,0,2,['culvert']
US1860547A,1929-01-18,Placard,['PROPN'],[],1,0,2,['placard']
US1860559A,1929-01-26,Signal,['PROPN'],[],1,0,2,['signal']
US1860561A,1930-07-26,Handgrip,['PROPN'],[],1,0,2,['handgrip']
US1860567A,1929-10-17,Separator,['PROPN'],[],1,0,2,['separator']
US1860572A,1930-02-04,Brush,['PROPN'],[],1,0,2,['brush']
US1860577A,1928-09-12,Spit,['PROPN'],[],1,0,2,['spit']
US1860596A,1930-02-24,Handgrip,['PROPN'],[],1,0,2,['handgrip']
US1860622A,1927-07-14,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US1860627A,1927-10-06,Toy,['PROPN'],[],1,0,2,['toy']
US1860677A,1931-07-09,Condenser,['PROPN'],[],1,0,2,['condenser']
US1860679A,1929-02-16,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1860721A,1929-08-15,Closure,['PROPN'],[],1,0,2,['closure']
US1860734A,1929-09-30,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1860735A,1930-04-14,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1860768A,1930-06-02,Pttmp,['PROPN'],[],1,0,1,['pttmp']
US1860770A,1928-11-13,Brake,['PROPN'],[],1,0,2,['brake']
US1860805A,1926-01-28,Scarifier,['PROPN'],['ORG'],1,0,2,['scarifier']
US1860836A,1929-10-01,Diffuser,['PROPN'],[],1,0,2,['diffuser']
US1860887A,1930-08-19,Furnace,['PROPN'],[],1,0,2,['furnace']
US1860892A,1929-04-11,Muffler,['PROPN'],[],1,0,2,['muffler']
US1860899A,1928-05-15,Shingle,['PROPN'],[],1,0,2,['shingle']
US1860911A,1931-02-04,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1860924A,1931-05-18,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1860952A,1928-03-29,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1860973A,1929-09-20,Coupler,['PROPN'],[],1,0,2,['coupler']
US1861050A,1931-04-02,Doll,['PROPN'],[],1,0,2,['doll']
US1861052A,1926-09-08,Variometer,['PROPN'],[],1,0,2,['variometer']
US1861109A,1931-10-13,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1861163A,1927-12-19,Separator,['PROPN'],[],1,0,2,['separator']
US1861189A,1929-12-20,Dentifrice,['PROPN'],[],1,0,2,['dentifrice']
US1861203A,1927-09-02,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US1861220A,1929-11-25,Bracket,['PROPN'],[],1,0,2,['bracket']
US1861251A,1928-05-14,Clutch,['PROPN'],[],1,0,2,['clutch']
US1861258A,1930-11-17,Gearing,['PROPN'],[],1,0,2,['gearing']
US1861263A,1930-03-04,Clasp,['PROPN'],[],1,0,2,['clasp']
US1861295A,1928-02-07,Filter,['PROPN'],[],1,0,2,['filter']
US1861301A,1931-02-02,Freezer,['PROPN'],[],1,0,2,['freezer']
US1861316A,1926-02-17,Insulator,['PROPN'],[],1,0,2,['insulator']
US1861347A,1931-03-04,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1861349A,1929-06-08,Dredge,['PROPN'],[],1,0,2,['dredge']
US1861360A,1930-07-18,Lamp,['PROPN'],[],1,0,2,['lamp']
US1861417A,1932-05-31,Aeseiilschai t,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['aeseiilschai', 't']"
US1861469A,1931-05-28,Filter,['PROPN'],[],1,0,2,['filter']
US1861478A,1932-06-07,Box trap,"['PROPN', 'NOUN']",[],1,0,2,"['box', 'trap']"
US1861507A,1930-02-28,Lever,['PROPN'],[],1,0,2,['lever']
US1861520A,1928-09-29,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US1861544A,1929-07-09,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1861561A,1926-12-11,Oscillator,['PROPN'],[],1,0,2,['oscillator']
US1861576A,1926-03-13,Filter,['PROPN'],[],1,0,2,['filter']
US1861591A,1929-05-25,Brake,['PROPN'],[],1,0,2,['brake']
US1861604A,1931-02-20,Ornament,['PROPN'],[],1,0,2,['ornament']
US1861606A,1931-10-12,Blind,['PROPN'],[],1,0,2,['blind']
US1861622A,1926-12-31,Condenser,['PROPN'],[],1,0,2,['condenser']
US1861689A,1930-11-03,Broiler,['PROPN'],[],1,0,2,['broiler']
US1861739A,1928-01-12,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US1861759A,1928-10-29,Refractory,['PROPN'],[],1,0,2,['refractory']
US1861762A,1930-08-20,Fresno,['PROPN'],['GPE'],1,0,2,['fresno']
US1861767A,1930-07-01,Furnace,['PROPN'],[],1,0,2,['furnace']
US1861793A,1928-06-04,Diestock,['PROPN'],[],1,0,2,['diestock']
US1861800A,1932-06-07,of milwaukee,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'milwaukee']"
US1861805A,1930-02-01,Filter,['PROPN'],[],1,0,2,['filter']
US1861840A,1928-08-10,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1861893A,1930-04-25,Firecracker,['PROPN'],[],1,0,2,['firecracker']
US1862013A,1931-02-26,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1862027A,1929-03-01,Joint,['PROPN'],[],1,0,2,['joint']
US1862031A,1929-09-07,Microscope,['PROPN'],[],1,0,2,['microscope']
US1862101A,1931-05-02,Harvester,['PROPN'],[],1,0,2,['harvester']
US1862141A,1928-08-10,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1862142A,1928-09-01,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1862147A,1929-03-30,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1862150A,1931-02-06,Toy,['PROPN'],[],1,0,2,['toy']
US1862175A,1931-12-21,Clasp,['PROPN'],[],1,0,2,['clasp']
US1862230A,1929-11-05,Loader,['PROPN'],[],1,0,2,['loader']
US1862235A,1930-07-25,Propeller,['PROPN'],[],1,0,2,['propeller']
US1862247A,1929-09-20,Parachute,['PROPN'],[],1,0,2,['parachute']
US1862251A,1930-01-13,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1862255A,1932-06-07,coleman,['PROPN'],[],1,0,1,['coleman']
US1862275A,1927-05-11,Terminal,['PROPN'],[],1,0,2,['terminal']
US1862292A,1926-09-21,Roofing,['PROPN'],[],1,0,2,['roofing']
US1862300A,1932-06-07,Merrill j,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['merrill', 'j']"
US1862309A,1930-05-21,Brake,['PROPN'],[],1,0,2,['brake']
US1862317A,1927-12-23,Fuse,['PROPN'],[],1,0,2,['fuse']
US1862328A,1928-02-04,Propeller,['PROPN'],[],1,0,2,['propeller']
US1862382A,1930-12-16,Bench,['PROPN'],[],1,0,2,['bench']
US1862416A,1930-06-05,Knitting,['PROPN'],[],1,0,2,['knitting']
US1862417A,1930-06-05,Knitting,['PROPN'],[],1,0,2,['knitting']
US1862419A,1930-07-02,Hydrobrake,['PROPN'],[],1,0,2,['hydrobrake']
US1862420A,1931-10-06,Broiler,['PROPN'],[],1,0,2,['broiler']
US1862443A,1930-08-08,Pipe,['PROPN'],[],1,0,2,['pipe']
US1862466A,1930-10-21,Bracket,['PROPN'],[],1,0,2,['bracket']
US1862477A,1926-06-24,Furnace,['PROPN'],[],1,0,2,['furnace']
US1862500A,1931-06-01,Shingle,['PROPN'],[],1,0,2,['shingle']
US1862527A,1930-03-31,Disher,['PROPN'],[],1,0,2,['disher']
US1862540A,1930-12-31,Carrier,['PROPN'],[],1,0,2,['carrier']
US1862553A,1930-02-17,Container,['PROPN'],[],1,0,2,['container']
US1862562A,1930-08-09,Bookstand,['PROPN'],['GPE'],1,0,2,['bookstand']
US1862572A,1929-04-25,Lamp,['PROPN'],[],1,0,2,['lamp']
US1862573A,1931-10-19,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US1862576A,1928-10-05,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1862624A,1928-05-14,Furnace,['PROPN'],[],1,0,2,['furnace']
US1862628A,1927-07-28,Bailer,['PROPN'],[],1,0,2,['bailer']
US1862636A,1931-03-23,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US1862659A,1930-04-12,Filter,['PROPN'],[],1,0,2,['filter']
US1862665A,1929-12-23,Pocketbook,['PROPN'],[],1,0,2,['pocketbook']
US1862672A,1931-04-06,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1862674A,1929-04-01,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US1862694A,1928-12-21,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US1862725A,1930-06-07,Dilator,['PROPN'],[],1,0,2,['dilator']
US1862800A,1929-05-25,Gramophone,['PROPN'],[],1,0,2,['gramophone']
US1862843A,1932-06-14,Halogenatej,['PROPN'],['ORG'],1,0,1,['halogenatej']
US1862846A,1930-12-02,Propeller,['PROPN'],[],1,0,2,['propeller']
US1862865A,1932-06-14,Otto stallmasnst,"['PROPN', 'VERB']",[],1,0,2,"['otto', 'stallmasnst']"
US1862868A,1930-03-22,Container,['PROPN'],[],1,0,2,['container']
US1862908A,1930-07-31,Core,['PROPN'],[],1,0,2,['core']
US1862951A,1929-07-29,Clutch,['PROPN'],[],1,0,2,['clutch']
US1862956A,1928-06-23,Drawbar,['PROPN'],[],1,0,2,['drawbar']
US1862980A,1930-02-10,Box,['PROPN'],[],1,0,2,['box']
US1863027A,1929-05-31,Separator,['PROPN'],[],1,0,2,['separator']
US1863041A,1932-01-11,Seal,['PROPN'],[],1,0,2,['seal']
US1863068A,1929-06-19,Throttle,['PROPN'],[],1,0,2,['throttle']
US1863079A,1932-06-14,Dexter m,"['PROPN', 'VERB']",[],1,0,2,"['dexter', 'm']"
US1863085A,1926-06-21,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1863112A,1928-11-13,Sulky,['PROPN'],[],1,0,2,['sulky']
US1863138A,1929-12-30,Pail,['PROPN'],[],1,0,2,['pail']
US1863167A,1932-02-17,Toy,['PROPN'],[],1,0,2,['toy']
US1863171A,1931-01-19,Reflector,['PROPN'],[],1,0,2,['reflector']
US1863181A,1928-07-06,Furnace,['PROPN'],[],1,0,2,['furnace']
US1863199A,1930-09-03,Press,['PROPN'],[],1,0,2,['press']
US1863216A,1931-03-12,Wrapper,['PROPN'],[],1,0,2,['wrapper']
US1863228A,1930-06-13,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1863233A,1932-06-14,oei basel,"['PROPN', 'NOUN']",[],1,0,2,"['oei', 'basel']"
US1863238A,1930-07-10,Propeller,['PROPN'],[],1,0,2,['propeller']
US1863259A,1929-01-17,Container,['PROPN'],[],1,0,2,['container']
US1863260A,1929-12-17,Container,['PROPN'],[],1,0,2,['container']
US1863261A,1930-04-18,Container,['PROPN'],[],1,0,2,['container']
US1863270A,1930-04-30,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US1863279A,1926-10-07,Envelope,['PROPN'],[],1,0,2,['envelope']
US1863304A,1931-01-02,Mold,['PROPN'],[],1,0,2,['mold']
US1863320A,1927-05-27,Toy,['PROPN'],[],1,0,2,['toy']
US1863348A,1930-07-14,Trailer,['PROPN'],[],1,0,2,['trailer']
US1863379A,1929-07-17,Furnace,['PROPN'],[],1,0,2,['furnace']
US1863381A,1929-12-18,Fastener,['PROPN'],[],1,0,2,['fastener']
US1863388A,1929-08-19,Propeller,['PROPN'],[],1,0,2,['propeller']
US1863391A,1930-01-13,Heater,['PROPN'],[],1,0,2,['heater']
