patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US460733A,1891-10-06,James tulloch,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'tulloch']"
US460746A,1891-10-06,Surcingle,['PROPN'],[],1,0,1,['surcingle']
US460747A,1891-10-06,Thwaite,['PROPN'],[],1,0,1,['thwaite']
US460772A,1891-10-06,Alden edgar,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['alden', 'edgar']"
US460787A,1891-10-06,Jeremiah a,"['PROPN', 'PRON']",[],1,0,2,"['jeremiah', 'a']"
US460793A,1891-10-06,Julius a,"['PROPN', 'PRON']",[],1,0,2,"['julius', 'a']"
US460810A,1891-10-06,gunthee,['PROPN'],[],1,0,2,['gunthee']
US460816A,1891-10-06,Charles babcogk,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'babcogk']"
US460825A,1891-10-06,Isaac b,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'b']"
US460827A,1891-10-06,Jacob knopp,"['PROPN', 'ADJ']",[],1,0,2,"['jacob', 'knopp']"
US460842A,1891-10-06,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US460846A,1891-10-06,Buckle,['PROPN'],[],1,0,1,['buckle']
US460854A,1891-10-06,Theodore f,"['PROPN', 'X']",[],1,0,2,"['theodore', 'f']"
US460866A,1891-10-06,Bidge,['PROPN'],[],1,0,1,['bidge']
US460868A,1891-10-06,Gustavos heidel,"['PROPN', 'NOUN']",[],1,0,2,"['gustavos', 'heidel']"
US460902A,1891-10-06,Rudolf winkler,"['PROPN', 'NOUN']",[],1,0,2,"['rudolf', 'winkler']"
US460907A,1891-10-06,baeon,['PROPN'],[],1,0,2,['baeon']
US460908A,1891-10-06,brandon,['PROPN'],[],1,0,1,['brandon']
US460925A,1891-10-06,Benjamin l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['benjamin', 'l']"
US460932A,1891-10-06,Abraham kimber,"['PROPN', 'NOUN']",[],1,0,2,"['abraham', 'kimber']"
US460938A,1891-10-13,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US460950A,1891-10-13,Charles cluthe,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'cluthe']"
US460952A,1891-10-13,Maschil d,"['PROPN', 'PROPN']",[],1,0,2,"['maschil', 'd']"
US460972A,1891-10-13,Rheostat,['PROPN'],[],1,0,1,['rheostat']
US461000A,1891-10-13,Envelope,['PROPN'],[],1,0,1,['envelope']
US461003A,1891-10-13,Charles it,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'it']"
US461009A,1891-10-13,Buckle,['PROPN'],[],1,0,1,['buckle']
US461018A,1891-10-13,howard,['PROPN'],[],1,0,1,['howard']
US461077A,1891-10-13,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US461084A,1891-10-13,pratt,['PROPN'],[],1,0,1,['pratt']
US461095A,1891-10-13,evans,['PROPN'],[],1,0,1,['evans']
US461097A,1891-10-13,llewellyn,['PROPN'],[],1,0,2,['llewellyn']
US461100A,1891-10-13,Casper d,"['PROPN', 'X']",[],1,0,2,"['casper', 'd']"
US461101A,1891-10-13,Ebenezer blackman,"['PROPN', 'NOUN']",[],1,0,2,"['ebenezer', 'blackman']"
US461111A,1891-10-13,chapman,['PROPN'],[],1,0,1,['chapman']
US461116A,1891-10-13,Nathan c,"['PROPN', 'VERB']",[],1,0,2,"['nathan', 'c']"
US461126A,1891-10-13,Inkstand,['PROPN'],[],1,0,1,['inkstand']
US461131A,1891-10-13,Charles pietz,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'pietz']"
US461134A,1891-10-13,Padlock,['PROPN'],[],1,0,1,['padlock']
US461139A,1891-10-13,Rankin kennedy,"['PROPN', 'PROPN']",[],1,0,2,"['rankin', 'kennedy']"
US461155A,1891-10-13,Walter b,"['PROPN', 'PROPN']",[],1,0,2,"['walter', 'b']"
US461159A,1891-10-13,Cuttingxmachine,['PROPN'],[],1,0,1,['cuttingxmachine']
US461172A,1891-10-13,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US461178A,1891-10-13,Mathias beckers,"['PROPN', 'NOUN']",[],1,0,2,"['mathias', 'beckers']"
US461186A,1891-10-13,Stencil works,"['PROPN', 'VERB']",[],1,0,2,"['stencil', 'works']"
US461188A,1891-10-13,Samuel g,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'g']"
US461191A,1891-10-13,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US461202A,1891-10-13,pentz,['PROPN'],[],1,0,1,['pentz']
US461212A,1891-10-13,winlund,['PROPN'],[],1,0,2,['winlund']
US461213A,1891-10-13,James e,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'e']"
US461218A,1891-10-13,August haegg,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'haegg']"
US461225A,1891-10-13,Nils yilen,"['PROPN', 'NOUN']",[],1,0,2,"['nils', 'yilen']"
US461262A,1891-10-13,Philipp hieronymus,"['PROPN', 'NOUN']",[],1,0,2,"['philipp', 'hieronymus']"
US461305A,1891-10-13,Jacob p,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'p']"
US461310A,1891-10-13,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US461318A,1891-10-13,Ferdinand e,"['PROPN', 'NOUN']",[],1,0,2,"['ferdinand', 'e']"
US461322A,1891-10-13,Ningham,['PROPN'],[],1,0,1,['ningham']
US461331A,1891-10-13,Abbott graves,"['PROPN', 'VERB']",['GPE'],1,0,2,"['abbott', 'graves']"
US461350A,1891-10-13,lincoln,['PROPN'],['ORG'],1,0,1,['lincoln']
US461359A,1891-10-13,mellin,['PROPN'],['GPE'],1,0,2,['mellin']
US461364A,1891-10-13,And ebenezer,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'ebenezer']"
US461381A,1891-10-13,Paul e,"['PROPN', 'NOUN']",[],1,0,2,"['paul', 'e']"
US461382A,1891-10-13,cockfield,['PROPN'],[],1,0,1,['cockfield']
US461386A,1891-10-13,kubec,['PROPN'],[],1,0,1,['kubec']
US461391A,1891-10-13,Knockdown box,"['PROPN', 'NOUN']",[],1,0,2,"['knockdown', 'box']"
US461395A,1891-10-13,Liam c,"['PROPN', 'VERB']",[],1,0,2,"['liam', 'c']"
US461397A,1891-10-13,Huest,['PROPN'],['ORG'],1,0,1,['huest']
US461412A,1891-10-13,Alfred cordingly,"['PROPN', 'ADV']",[],1,0,2,"['alfred', 'cordingly']"
US461421A,1891-10-20,Inson,['PROPN'],['GPE'],1,0,1,['inson']
US461444A,1891-10-20,mitchell,['PROPN'],[],1,0,1,['mitchell']
US461447A,1891-10-20,Augustus p,"['PROPN', 'NOUN']",[],1,0,2,"['augustus', 'p']"
US461461A,1891-10-20,whitesidb,['PROPN'],[],1,0,1,['whitesidb']
US461470A,1891-10-20,Telautograph,['PROPN'],[],1,0,1,['telautograph']
US461473A,1891-10-20,Telautograph,['PROPN'],[],1,0,1,['telautograph']
US461474A,1891-10-20,Telautograph,['PROPN'],[],1,0,1,['telautograph']
US461477A,1891-10-20,Spike,['PROPN'],['ORG'],1,0,1,['spike']
US461496A,1891-10-20,Anton diebold,"['PROPN', 'VERB']",['ORG'],1,0,2,"['anton', 'diebold']"
US461513A,1891-10-20,Adolpll boxxeb,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['adolpll', 'boxxeb']"
US461516A,1891-10-20,Derrick,['PROPN'],[],1,0,1,['derrick']
US461519A,1891-10-20,Transplanter,['PROPN'],[],1,0,1,['transplanter']
US461537A,1891-10-20,August lindgren,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'lindgren']"
US461574A,1891-10-20,Fred c,"['PROPN', 'NOUN']",[],1,0,2,"['fred', 'c']"
US461576A,1891-10-20,herrmann,['PROPN'],[],1,0,1,['herrmann']
US461578A,1891-10-20,Frederick j,"['PROPN', 'PROPN']",[],1,0,2,"['frederick', 'j']"
US461582A,1891-10-20,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US461589A,1891-10-20,George rose,"['PROPN', 'VERB']",[],1,0,2,"['george', 'rose']"
US461594A,1891-10-20,Charles p,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'p']"
US461596A,1891-10-20,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US461597A,1891-10-20,Bobbin,['PROPN'],[],1,0,1,['bobbin']
US461603A,1891-10-20,Charles t,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 't']"
US461623A,1891-10-20,Mautin l,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['mautin', 'l']"
US461628A,1891-10-20,District of,"['PROPN', 'ADP']",[],1,0,2,"['district', 'of']"
US461635A,1891-10-20,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US461646A,1891-10-20,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US461647A,1891-10-20,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US461659A,1891-10-20,wieschina,['PROPN'],[],1,0,2,['wieschina']
US461674A,1891-10-20,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US461678A,1891-10-20,Augustus gross,"['PROPN', 'ADJ']",[],1,0,2,"['augustus', 'gross']"
US461679A,1891-10-20,Breakdown gun,"['PROPN', 'NOUN']",[],1,0,2,"['breakdown', 'gun']"
US461681A,1891-10-20,Jacob c,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'c']"
US461691A,1891-10-20,trenholme,['PROPN'],[],1,0,1,['trenholme']
US461705A,1891-10-20,Archibald a,"['PROPN', 'PRON']",[],1,0,2,"['archibald', 'a']"
US461724A,1891-10-20,Envelope,['PROPN'],[],1,0,1,['envelope']
US461744A,1891-10-20,Glove,['PROPN'],[],1,0,1,['glove']
US461747A,1891-10-20,fisher,['PROPN'],[],1,0,1,['fisher']
US461751A,1891-10-20,Isaac st,"['PROPN', 'PROPN']",[],1,0,2,"['isaac', 'st']"
US461758A,1891-10-20,Benzion karfiol,"['PROPN', 'NOUN']",[],1,0,2,"['benzion', 'karfiol']"
US461766A,1891-10-20,Isaac noar,"['PROPN', 'VERB']",[],1,0,2,"['isaac', 'noar']"
US461774A,1891-10-20,Hungary,['PROPN'],['GPE'],1,0,1,['hungary']
US461785A,1891-10-20,Leroy s,"['PROPN', 'VERB']",[],1,0,2,"['leroy', 's']"
US461787A,1891-10-20,Montgomery h,"['PROPN', 'NOUN']",[],1,0,2,"['montgomery', 'h']"
US461791A,1891-10-20,Sigmund bergmann,"['PROPN', 'PROPN']",[],1,0,2,"['sigmund', 'bergmann']"
US461805A,1891-10-20,August ruff,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'ruff']"
US461810A,1891-10-27,benjamin,['PROPN'],[],1,0,1,['benjamin']
US461812A,1891-10-27,Burkhardt,['PROPN'],['ORG'],1,0,1,['burkhardt']
US461821A,1891-10-27,Gustus edwards,"['PROPN', 'VERB']",[],1,0,2,"['gustus', 'edwards']"
US461822A,1891-10-27,english,['PROPN'],['NORP'],1,0,1,['english']
US461840A,1891-10-27,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US461857A,1891-10-27,Lewis c,"['PROPN', 'AUX']",[],1,0,2,"['lewis', 'c']"
US461874A,1891-10-27,Crane,['PROPN'],[],1,0,1,['crane']
US461878A,1891-10-27,Transplanter,['PROPN'],[],1,0,1,['transplanter']
US461881A,1891-10-27,Allan e,"['PROPN', 'NOUN']",[],1,0,2,"['allan', 'e']"
US461888A,1891-10-27,Geoege richardson,"['PROPN', 'PROPN']",[],1,0,2,"['geoege', 'richardson']"
US461889A,1891-10-27,Ymtejytor,['PROPN'],[],1,0,1,['ymtejytor']
US461903A,1891-10-27,cameron,['PROPN'],[],1,0,1,['cameron']
US461904A,1891-10-27,cameron,['PROPN'],[],1,0,1,['cameron']
US461910A,1891-10-27,barker,['PROPN'],[],1,0,1,['barker']
US461925A,1891-10-27,Vacuum apparatus,"['PROPN', 'NOUN']",[],1,0,2,"['vacuum', 'apparatus']"
US461953A,1891-10-27,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US462000A,1891-10-27,Clock,['PROPN'],[],1,0,1,['clock']
US462002A,1891-10-27,Nathaniel greening,"['PROPN', 'VERB']",[],1,0,2,"['nathaniel', 'greening']"
US462017A,1891-10-27,Julius a,"['PROPN', 'PRON']",[],1,0,2,"['julius', 'a']"
US462018A,1891-10-27,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US462026A,1891-10-27,Sereno n,"['PROPN', 'CCONJ']",['ORG'],1,0,2,"['sereno', 'n']"
US462036A,1891-10-27,James dunnachie,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'dunnachie']"
US462043A,1891-10-27,Digger,['PROPN'],[],1,0,1,['digger']
US462046A,1891-10-27,James c,"['PROPN', 'AUX']",[],1,0,2,"['james', 'c']"
US462047A,1891-10-27,Alfred f,"['PROPN', 'PROPN']",[],1,0,2,"['alfred', 'f']"
US462048A,1891-10-27,Toaster,['PROPN'],[],1,0,1,['toaster']
US462091A,1891-10-27,Elizabeth f,"['PROPN', 'PROPN']",[],1,0,2,"['elizabeth', 'f']"
US462101A,1891-10-27,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US462115A,1891-10-27,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US462126A,1891-10-27,Walter b,"['PROPN', 'PROPN']",[],1,0,2,"['walter', 'b']"
US462136A,1891-10-27,johnston,['PROPN'],['GPE'],1,0,1,['johnston']
US462138A,1891-10-27,Station -indicator,"['PROPN', 'NOUN']",[],1,0,2,"['station', '-indicator']"
US462143A,1891-10-27,Boley,['PROPN'],[],1,0,1,['boley']
US462168A,1891-10-27,Vehicle,['PROPN'],[],1,0,1,['vehicle']
US462171A,1891-10-27,James t,"['PROPN', 'PROPN']",[],1,0,2,"['james', 't']"
US462175A,1891-10-27,And luke,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'luke']"
US462184A,1891-10-27,weyer,['PROPN'],[],1,0,1,['weyer']
US462187A,1891-10-27,Oliver adams,"['PROPN', 'NOUN']",[],1,0,2,"['oliver', 'adams']"
US462190A,1891-10-27,Ijwjsjvzog,['PROPN'],[],1,0,1,['ijwjsjvzog']
US462191A,1891-10-27,baker,['PROPN'],[],1,0,1,['baker']
US462192A,1891-10-27,Iieman a,"['PROPN', 'PRON']",[],1,0,2,"['iieman', 'a']"
US462211A,1891-10-27,fickermann,['PROPN'],[],1,0,1,['fickermann']
US462214A,1891-10-27,munroe,['PROPN'],[],1,0,1,['munroe']
US462215A,1891-10-27,Harriet,['PROPN'],[],1,0,1,['harriet']
US462221A,1891-10-27,Charles seel,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'seel']"
US462226A,1891-11-03,abbott,['PROPN'],[],1,0,1,['abbott']
US462234A,1891-11-03,Teigonometeb,['PROPN'],['GPE'],1,0,1,['teigonometeb']
US462242A,1891-11-03,Alden edgar,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['alden', 'edgar']"
US462247A,1891-11-03,Earls j,"['PROPN', 'PROPN']",[],1,0,2,"['earls', 'j']"
US462272A,1891-11-03,mcgahajst,['PROPN'],[],1,0,1,['mcgahajst']
US462283A,1891-11-03,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US462284A,1891-11-03,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US462288A,1891-11-03,Wagon,['PROPN'],[],1,0,1,['wagon']
US462294A,1891-11-03,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US462295A,1891-11-03,Unicycle,['PROPN'],[],1,0,1,['unicycle']
US462307A,1891-11-03,Rudolf essig,"['PROPN', 'PROPN']",[],1,0,2,"['rudolf', 'essig']"
US462344A,1891-11-03,George wexler,"['PROPN', 'NOUN']",[],1,0,2,"['george', 'wexler']"
US462354A,1891-11-03,Furnace,['PROPN'],[],1,0,1,['furnace']
US462355A,1891-11-03,Tilford j,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['tilford', 'j']"
US462356A,1891-11-03,eeiahley,['PROPN'],[],1,0,2,['eeiahley']
US462359A,1891-11-03,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US462365A,1891-11-03,Thomas pink,"['PROPN', 'VERB']",[],1,0,2,"['thomas', 'pink']"
US462373A,1891-11-03,Dry closet,"['PROPN', 'NOUN']",[],1,0,2,"['dry', 'closet']"
US462378A,1891-11-03,Xwnxv,['PROPN'],['ORG'],1,0,1,['xwnxv']
US462381A,1891-11-03,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US462387A,1891-11-03,wollmann,['PROPN'],[],1,0,1,['wollmann']
US462396A,1891-11-03,Charles m,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'm']"
US462397A,1891-11-03,Gust dalin,"['PROPN', 'VERB']",['GPE'],1,0,2,"['gust', 'dalin']"
US462413A,1891-11-03,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US462418A,1891-11-03,Nikola tesla,"['PROPN', 'NOUN']",[],1,0,2,"['nikola', 'tesla']"
US462451A,1891-11-03,Joel a,"['PROPN', 'PRON']",[],1,0,2,"['joel', 'a']"
US462456A,1891-11-03,Drift,['PROPN'],[],1,0,1,['drift']
US462457A,1891-11-03,smith,['PROPN'],[],1,0,1,['smith']
US462458A,1891-11-03,Bedstead,['PROPN'],[],1,0,1,['bedstead']
US462459A,1891-11-03,Compa,['PROPN'],[],1,0,1,['compa']
US462465A,1891-11-03,Samuel f,"['PROPN', 'PROPN']",[],1,0,2,"['samuel', 'f']"
US462476A,1891-11-03,Fertilizer,['PROPN'],[],1,0,1,['fertilizer']
US462482A,1891-11-03,Emanuel foerster,"['PROPN', 'NOUN']",[],1,0,2,"['emanuel', 'foerster']"
US462487A,1891-11-03,Leox humbert,"['PROPN', 'NOUN']",[],1,0,2,"['leox', 'humbert']"
US462494A,1891-11-03,lewis,['PROPN'],[],1,0,1,['lewis']
US462499A,1891-11-03,merrill,['PROPN'],['ORG'],1,0,2,['merrill']
US462502A,1891-11-03,mceleoy,['PROPN'],[],1,0,1,['mceleoy']
US462510A,1891-11-03,eoemer,['PROPN'],[],1,0,2,['eoemer']
US462524A,1891-11-03,ballard,['PROPN'],[],1,0,1,['ballard']
US462527A,1891-11-03,mckee,['PROPN'],['ORG'],1,0,1,['mckee']
US462534A,1891-11-03,Nathan cowsill,"['PROPN', 'PROPN']",[],1,0,2,"['nathan', 'cowsill']"
US462543A,1891-11-03,evatt,['PROPN'],[],1,0,1,['evatt']
US462547A,1891-11-03,Suspender buckle,"['PROPN', 'NOUN']",[],1,0,2,"['suspender', 'buckle']"
US462554A,1891-11-03,August h,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'h']"
US462557A,1891-11-03,jackson,['PROPN'],[],1,0,1,['jackson']
US462563A,1891-11-03,Glove,['PROPN'],[],1,0,1,['glove']
US462576A,1891-11-03,Joiiann nadler,"['PROPN', 'NOUN']",[],1,0,2,"['joiiann', 'nadler']"
US462579A,1891-11-03,Sleigh,['PROPN'],[],1,0,1,['sleigh']
US462590A,1891-11-03,Gitstave schwab,"['PROPN', 'NOUN']",[],1,0,2,"['gitstave', 'schwab']"
US462592A,1891-11-03,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US462594A,1891-11-03,scott,['PROPN'],[],1,0,1,['scott']
US462624A,1891-11-03,coneoy,['PROPN'],[],1,0,1,['coneoy']
US462632A,1891-11-03,James j,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'j']"
US462633A,1891-11-03,James j,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'j']"
US462635A,1891-11-03,James j,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'j']"
US462637A,1891-11-03,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US462644A,1891-11-03,Liam c,"['PROPN', 'VERB']",[],1,0,2,"['liam', 'c']"
US462654A,1891-11-03,Siphon,['PROPN'],[],1,0,1,['siphon']
US462666A,1891-11-03,Hugh j,"['PROPN', 'NOUN']",[],1,0,2,"['hugh', 'j']"
US462669A,1891-11-03,Fred a,"['PROPN', 'PRON']",[],1,0,2,"['fred', 'a']"
US462670A,1891-11-03,Buckle,['PROPN'],[],1,0,1,['buckle']
US462672A,1891-11-03,robertson,['PROPN'],[],1,0,1,['robertson']
US462675A,1891-11-03,Logel,['PROPN'],[],1,0,1,['logel']
US462684A,1891-11-10,Sleigh,['PROPN'],[],1,0,1,['sleigh']
US462685A,1891-11-10,Thomas boyce,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['thomas', 'boyce']"
US462694A,1891-11-10,August foelsiixtg,"['PROPN', 'VERB']",['DATE'],1,0,2,"['august', 'foelsiixtg']"
US462707A,1891-11-10,hipwood,['PROPN'],[],1,0,1,['hipwood']
US462714A,1891-11-10,Fetcrs co,"['PROPN', 'VERB']",['ORG'],1,0,2,"['fetcrs', 'co']"
US462721A,1891-11-10,Adelbeet e,"['PROPN', 'NOUN']",[],1,0,2,"['adelbeet', 'e']"
US462730A,1891-11-10,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US462740A,1891-11-10,robinson,['PROPN'],[],1,0,1,['robinson']
US462742A,1891-11-10,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US462755A,1891-11-10,Buckle,['PROPN'],[],1,0,1,['buckle']
US462757A,1891-11-10,Ixdiana,['PROPN'],['GPE'],1,0,1,['ixdiana']
US462771A,1891-11-10,naseold,['PROPN'],[],1,0,1,['naseold']
US462774A,1891-11-10,Jonathan a,"['PROPN', 'PRON']",[],1,0,2,"['jonathan', 'a']"
US462780A,1891-11-10,Matthew b,"['PROPN', 'X']",[],1,0,2,"['matthew', 'b']"
US462797A,1891-11-10,Dexter hazard,"['PROPN', 'NOUN']",[],1,0,2,"['dexter', 'hazard']"
US462799A,1891-11-10,isaac a,"['PROPN', 'PRON']",[],1,0,2,"['isaac', 'a']"
US462801A,1891-11-10,Sigmund landauer,"['PROPN', 'NOUN']",[],1,0,2,"['sigmund', 'landauer']"
US462802A,1891-11-10,Laraway,['PROPN'],['GPE'],1,0,1,['laraway']
US462804A,1891-11-10,Furnace,['PROPN'],[],1,0,1,['furnace']
US462806A,1891-11-10,Thomas e,"['PROPN', 'NOUN']",[],1,0,2,"['thomas', 'e']"
US462852A,1891-11-10,ruepina,['PROPN'],['GPE'],1,0,1,['ruepina']
US462856A,1891-11-10,Inkstand,['PROPN'],[],1,0,1,['inkstand']
US462857A,1891-11-10,Stopper,['PROPN'],[],1,0,1,['stopper']
US462861A,1891-11-10,Charles golden,"['PROPN', 'ADJ']",[],1,0,2,"['charles', 'golden']"
US462869A,1891-11-10,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US462871A,1891-11-10,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US462876A,1891-11-10,Furnace,['PROPN'],[],1,0,1,['furnace']
US462877A,1891-11-10,Furnace,['PROPN'],[],1,0,1,['furnace']
US462879A,1891-11-10,Charles t,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 't']"
US462897A,1891-11-10,Propeller,['PROPN'],[],1,0,1,['propeller']
US462909A,1891-11-10,fleminq,['PROPN'],[],1,0,1,['fleminq']
US462922A,1891-11-10,James gibbons,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'gibbons']"
US462938A,1891-11-10,Wardrobe,['PROPN'],[],1,0,1,['wardrobe']
US462939A,1891-11-10,Buckle,['PROPN'],[],1,0,1,['buckle']
US462941A,1891-11-10,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US462963A,1891-11-10,of turin,"['ADP', 'PROPN']",[],1,0,2,"['of', 'turin']"
US462971A,1891-11-10,Louis pfingst,"['PROPN', 'PROPN']",[],1,0,2,"['louis', 'pfingst']"
US462976A,1891-11-10,Paul j,"['PROPN', 'PROPN']",[],1,0,2,"['paul', 'j']"
US462979A,1891-11-10,lehmann,['PROPN'],[],1,0,1,['lehmann']
US462980A,1891-11-10,l homedieu,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['l', 'homedieu']"
US462998A,1891-11-10,August schmidt,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'schmidt']"
US463002A,1891-11-10,Isaac m,"['PROPN', 'VERB']",[],1,0,2,"['isaac', 'm']"
US463009A,1891-11-10,Derrick,['PROPN'],[],1,0,1,['derrick']
US463019A,1891-11-10,Benjamin p,"['PROPN', 'NOUN']",[],1,0,2,"['benjamin', 'p']"
US463023A,1891-11-10,Furnace,['PROPN'],[],1,0,1,['furnace']
US463027A,1891-11-10,And geo,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'geo']"
US463036A,1891-11-10,Mahlon a,"['PROPN', 'PRON']",[],1,0,2,"['mahlon', 'a']"
US463039A,1891-11-10,Smith,['PROPN'],[],1,0,1,['smith']
US463079A,1891-11-10,Charles t,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 't']"
US463085A,1891-11-10,Annie l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['annie', 'l']"
US463091A,1891-11-10,baker,['PROPN'],[],1,0,1,['baker']
US463098A,1891-11-10,gogkee,['PROPN'],[],1,0,1,['gogkee']
US463099A,1891-11-10,Nails,['PROPN'],[],1,0,1,['nails']
US463102A,1891-11-10,Moise courtemanche,"['PROPN', 'NOUN']",[],1,0,2,"['moise', 'courtemanche']"
US463107A,1891-11-10,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US463109A,1891-11-10,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US463122A,1891-11-10,Lotte rogers,"['PROPN', 'NOUN']",[],1,0,2,"['lotte', 'rogers']"
US463123A,1891-11-10,Ington,['PROPN'],['ORG'],1,0,1,['ington']
US463129A,1891-11-10,And sidney,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'sidney']"
US463133A,1891-11-17,Barnabas barler,"['PROPN', 'NOUN']",[],1,0,2,"['barnabas', 'barler']"
US463134A,1891-11-17,bevington,['PROPN'],[],1,0,1,['bevington']
US463140A,1891-11-17,Piiilipp cramer,"['PROPN', 'NOUN']",[],1,0,2,"['piiilipp', 'cramer']"
US463141A,1891-11-17,Gilbert j,"['PROPN', 'NOUN']",[],1,0,2,"['gilbert', 'j']"
US463173A,1891-11-17,Jacob j,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'j']"
US463176A,1891-11-17,Furnace,['PROPN'],[],1,0,1,['furnace']
US463190A,1891-11-17,Transplanter,['PROPN'],[],1,0,1,['transplanter']
US463194A,1891-11-17,Ezra w,"['PROPN', 'PROPN']",[],1,0,2,"['ezra', 'w']"
US463200A,1891-11-17,pratt,['PROPN'],[],1,0,1,['pratt']
US463203A,1891-11-17,Spool,['PROPN'],['ORG'],1,0,1,['spool']
US463206A,1891-11-17,thomson,['PROPN'],[],1,0,1,['thomson']
US463211A,1891-11-17,Hugo w,"['PROPN', 'PROPN']",['EVENT'],1,0,2,"['hugo', 'w']"
US463219A,1891-11-17,kunkle,['PROPN'],['ORG'],1,0,1,['kunkle']
US463229A,1891-11-17,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US463231A,1891-11-17,Emil kaselowsky,"['PROPN', 'NOUN']",[],1,0,2,"['emil', 'kaselowsky']"
US463250A,1891-11-17,Elias b,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['elias', 'b']"
US463288A,1891-11-17,Vania,['PROPN'],['GPE'],1,0,1,['vania']
