patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1457092A,1920-03-09,Grinder,['PROPN'],[],1,0,2,['grinder']
US1457125A,1921-10-24,Fan,['PROPN'],[],1,0,2,['fan']
US1457130A,1921-03-23,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US1457133A,1922-08-17,Clasp,['PROPN'],[],1,0,2,['clasp']
US1457141A,1922-01-12,Mat,['PROPN'],[],1,0,2,['mat']
US1457148A,1923-05-29,Egbert j,"['PROPN', 'NOUN']",[],1,0,2,"['egbert', 'j']"
US1457153A,1915-03-31,Watee,['PROPN'],[],1,0,1,['watee']
US1457155A,1922-02-13,Container,['PROPN'],[],1,0,2,['container']
US1457165A,1922-10-05,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1457203A,1922-02-24,Mattress,['PROPN'],[],1,0,2,['mattress']
US1457213A,1922-02-13,Carrier,['PROPN'],[],1,0,2,['carrier']
US1457220A,1923-05-29,Maxihe p,"['PROPN', 'NOUN']",[],1,0,2,"['maxihe', 'p']"
US1457250A,1922-08-25,Holder,['PROPN'],[],1,0,2,['holder']
US1457265A,1921-03-25,Press,['PROPN'],[],1,0,2,['press']
US1457267A,1922-08-23,Signal,['PROPN'],[],1,0,2,['signal']
US1457298A,1923-06-05,buckley,['PROPN'],[],1,0,1,['buckley']
US1457307A,1922-02-20,Vise,['PROPN'],[],1,0,2,['vise']
US1457310A,1923-06-05,Necticut telephone,"['PROPN', 'NOUN']",[],1,0,2,"['necticut', 'telephone']"
US1457313A,1920-01-13,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1457341A,1920-05-10,Harvester,['PROPN'],[],1,0,2,['harvester']
US1457377A,1919-04-28,Grate,['PROPN'],[],1,0,2,['grate']
US1457388A,1922-08-31,Decoy,['PROPN'],[],1,0,2,['decoy']
US1457394A,1921-07-21,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1457397A,1921-01-13,Derrick,['PROPN'],[],1,0,2,['derrick']
US1457415A,1921-06-29,Violin,['PROPN'],[],1,0,2,['violin']
US1457434A,1921-10-18,Pitman,['PROPN'],[],1,0,2,['pitman']
US1457443A,1918-12-05,Furnace,['PROPN'],[],1,0,2,['furnace']
US1457463A,1921-01-11,Magneto,['PROPN'],[],1,0,2,['magneto']
US1457497A,1921-08-05,Eraser,['PROPN'],[],1,0,2,['eraser']
US1457556A,1921-02-28,Furnace,['PROPN'],[],1,0,2,['furnace']
US1457557A,1921-02-28,Furnace,['PROPN'],[],1,0,2,['furnace']
US1457572A,1922-11-14,Spindle,['PROPN'],[],1,0,2,['spindle']
US1457573A,1923-06-05,J heberling,"['PROPN', 'VERB']",[],1,0,2,"['j', 'heberling']"
US1457630A,1920-08-12,Headlight,['PROPN'],[],1,0,2,['headlight']
US1457645A,1920-04-07,Spotlamp,['PROPN'],[],1,0,2,['spotlamp']
US1457679A,1921-08-11,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US1457686A,1920-10-07,Range,['PROPN'],[],1,0,2,['range']
US1457696A,1920-06-08,Compressor,['PROPN'],[],1,0,2,['compressor']
US1457738A,1922-02-13,Tassel,['PROPN'],[],1,0,2,['tassel']
US1457752A,1921-05-11,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1457790A,1921-02-17,Container,['PROPN'],[],1,0,2,['container']
US1457809A,1919-09-18,Muffler,['PROPN'],[],1,0,2,['muffler']
US1457818A,1922-02-01,Signal,['PROPN'],[],1,0,2,['signal']
US1457847A,1923-06-05,Condenser,['PROPN'],[],1,0,1,['condenser']
US1457849A,1920-09-23,Burner,['PROPN'],[],1,0,2,['burner']
US1457942A,1923-06-05,Walter e,"['PROPN', 'NOUN']",[],1,0,2,"['walter', 'e']"
US1457956A,1923-06-05,Hanger,['PROPN'],[],1,0,1,['hanger']
US1457959A,1921-11-07,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1457961A,1921-04-13,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1457972A,1919-03-11,Toy,['PROPN'],[],1,0,2,['toy']
US1457983A,1922-04-18,Fishgig,['PROPN'],[],1,0,2,['fishgig']
US1458012A,1922-04-08,Grate,['PROPN'],[],1,0,2,['grate']
US1458034A,1922-12-09,Mold,['PROPN'],[],1,0,2,['mold']
US1458053A,1922-02-20,Patch,['PROPN'],[],1,0,2,['patch']
US1458056A,1921-07-22,Screen,['PROPN'],[],1,0,2,['screen']
US1458061A,1921-11-08,Rerailer,['PROPN'],[],1,0,2,['rerailer']
US1458074A,1922-03-22,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1458091A,1921-07-14,Badge,['PROPN'],[],1,0,2,['badge']
US1458105A,1923-06-05,Rheostat,['PROPN'],[],1,0,1,['rheostat']
US1458144A,1923-06-12,of holland,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'holland']"
US1458146A,1921-11-23,Bank,['PROPN'],[],1,0,2,['bank']
US1458154A,1920-05-21,Boat,['PROPN'],[],1,0,2,['boat']
US1458160A,1922-09-05,Sign,['PROPN'],[],1,0,2,['sign']
US1458178A,1921-01-31,Planter,['PROPN'],[],1,0,2,['planter']
US1458187A,1921-02-25,Press,['PROPN'],[],1,0,2,['press']
US1458204A,1923-06-12,tibbetts,['PROPN'],[],1,0,1,['tibbetts']
US1458229A,1921-10-26,Turntable,['PROPN'],[],1,0,2,['turntable']
US1458249A,1921-11-26,Furnace,['PROPN'],[],1,0,2,['furnace']
US1458252A,1919-12-06,Timer,['PROPN'],[],1,0,2,['timer']
US1458264A,1922-01-25,Chart,['PROPN'],[],1,0,2,['chart']
US1458276A,1923-06-12,Vehicle fender,"['PROPN', 'NOUN']",[],1,0,2,"['vehicle', 'fender']"
US1458306A,1920-09-14,Micrometer,['PROPN'],[],1,0,2,['micrometer']
US1458307A,1923-06-12,Louis xevaillant,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'xevaillant']"
US1458319A,1922-06-28,Corset,['PROPN'],[],1,0,2,['corset']
US1458365A,1920-12-24,Corset,['PROPN'],[],1,0,2,['corset']
US1458394A,1922-04-04,Scarifier,['PROPN'],['ORG'],1,0,2,['scarifier']
US1458435A,1922-06-22,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1458436A,1921-09-12,Palette,['PROPN'],['GPE'],1,0,2,['palette']
US1458443A,1923-06-12,Process,['PROPN'],[],1,0,1,['process']
US1458444A,1922-06-08,Tag,['PROPN'],[],1,0,2,['tag']
US1458464A,1921-10-29,Strainer,['PROPN'],[],1,0,2,['strainer']
US1458466A,1923-06-12,crossley,['PROPN'],[],1,0,1,['crossley']
US1458471A,1921-02-10,Inkwell,['PROPN'],[],1,0,2,['inkwell']
US1458501A,1921-11-18,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1458516A,1922-09-14,Sign,['PROPN'],[],1,0,2,['sign']
US1458534A,1923-06-12,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US1458536A,1923-06-12,Heates j,"['PROPN', 'NOUN']",[],1,0,2,"['heates', 'j']"
US1458547A,1921-05-11,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1458548A,1920-05-01,Igniter,['PROPN'],[],1,0,2,['igniter']
US1458553A,1921-05-05,Belt,['PROPN'],[],1,0,2,['belt']
US1458570A,1923-06-12,Edottard botjdreattx,"['PROPN', 'NOUN']",[],1,0,2,"['edottard', 'botjdreattx']"
US1458596A,1921-04-07,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1458630A,1922-04-01,Trap,['PROPN'],[],1,0,2,['trap']
US1458640A,1922-10-30,Urinal,['PROPN'],[],1,0,2,['urinal']
US1458642A,1923-06-12,Adding ma,"['VERB', 'PROPN']",[],1,0,2,"['adding', 'ma']"
US1458649A,1923-06-12,Time calculator,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['time', 'calculator']"
US1458696A,1922-02-08,Fuse,['PROPN'],[],1,0,2,['fuse']
US1458702A,1921-05-31,Compressor,['PROPN'],[],1,0,2,['compressor']
US1458709A,1920-11-30,Press,['PROPN'],[],1,0,2,['press']
US1458718A,1919-11-24,Faucet,['PROPN'],[],1,0,2,['faucet']
US1458729A,1919-04-24,Interrupter,['PROPN'],[],1,0,2,['interrupter']
US1458754A,1917-12-08,Insulator,['PROPN'],[],1,0,2,['insulator']
US1458755A,1918-04-11,Insulator,['PROPN'],[],1,0,2,['insulator']
US1458831A,1921-04-28,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US1458833A,1923-06-12,Iiiiiiiiiiiiiiiiiiiiii,['PROPN'],[],1,0,1,['iiiiiiiiiiiiiiiiiiiiii']
US1458837A,1919-03-29,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1458840A,1922-01-23,Signal,['PROPN'],[],1,0,2,['signal']
US1458847A,1921-03-10,Mold,['PROPN'],[],1,0,2,['mold']
US1458848A,1921-09-13,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US1458892A,1922-03-24,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1458914A,1919-07-30,Crusher,['PROPN'],[],1,0,2,['crusher']
US1458924A,1920-01-20,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1458947A,1923-06-19,Measubing instbument,"['PROPN', 'ADJ']",['GPE'],1,0,2,"['measubing', 'instbument']"
US1458952A,1922-09-23,Pocketbook,['PROPN'],[],1,0,2,['pocketbook']
US1458995A,1921-10-15,Corset,['PROPN'],[],1,0,2,['corset']
US1459038A,1923-06-19,turner,['PROPN'],[],1,0,1,['turner']
US1459048A,1921-03-21,Looper,['PROPN'],[],1,0,2,['looper']
US1459097A,1921-04-20,Planter,['PROPN'],[],1,0,2,['planter']
US1459101A,1921-04-26,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US1459104A,1922-08-24,Lamp,['PROPN'],[],1,0,2,['lamp']
US1459108A,1921-04-30,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1459113A,1922-01-07,Belt,['PROPN'],[],1,0,2,['belt']
US1459128A,1923-06-19,wiseman,['PROPN'],[],1,0,1,['wiseman']
US1459139A,1921-07-29,Weeder,['PROPN'],[],1,0,2,['weeder']
US1459144A,1920-12-09,Cue,['PROPN'],[],1,0,2,['cue']
US1459146A,1921-11-21,Frame,['PROPN'],[],1,0,2,['frame']
US1459168A,1921-04-30,Crosstie,['PROPN'],['GPE'],1,0,2,['crosstie']
US1459198A,1921-05-02,Projectile,['PROPN'],[],1,0,2,['projectile']
US1459200A,1923-06-19,Hohap,['PROPN'],[],1,0,1,['hohap']
US1459211A,1921-04-30,Drier,['PROPN'],[],1,0,2,['drier']
US1459237A,1922-01-30,Brake,['PROPN'],[],1,0,2,['brake']
US1459254A,1919-09-18,Drier,['PROPN'],[],1,0,2,['drier']
US1459278A,1923-06-19,Match box,"['PROPN', 'PROPN']",[],1,0,2,"['match', 'box']"
US1459289A,1922-04-04,Percolator,['PROPN'],[],1,0,2,['percolator']
US1459295A,1922-03-24,Burner,['PROPN'],[],1,0,2,['burner']
US1459328A,1923-06-19,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US1459333A,1919-03-11,Crutch,['PROPN'],[],1,0,2,['crutch']
US1459340A,1920-06-08,Crusher,['PROPN'],[],1,0,2,['crusher']
US1459350A,1920-12-07,Ladder,['PROPN'],[],1,0,2,['ladder']
US1459364A,1921-12-15,Bracket,['PROPN'],[],1,0,2,['bracket']
US1459411A,1909-08-23,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1459414A,1923-06-19,Frederick j,"['PROPN', 'PROPN']",[],1,0,2,"['frederick', 'j']"
US1459466A,1921-10-06,Cooker,['PROPN'],[],1,0,2,['cooker']
US1459467A,1920-08-10,Grate,['PROPN'],[],1,0,2,['grate']
US1459471A,1922-03-13,Hanger,['PROPN'],[],1,0,2,['hanger']
US1459475A,1921-10-03,Toy,['PROPN'],[],1,0,2,['toy']
US1459505A,1921-08-15,Gate,['PROPN'],[],1,0,2,['gate']
US1459518A,1922-03-27,Corset,['PROPN'],[],1,0,2,['corset']
US1459521A,1921-11-30,Trailer,['PROPN'],[],1,0,2,['trailer']
US1459525A,1922-04-06,Mop,['PROPN'],[],1,0,2,['mop']
US1459545A,1921-04-21,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1459563A,1923-06-19,thamm,['PROPN'],[],1,0,1,['thamm']
US1459586A,1923-01-20,Signal,['PROPN'],[],1,0,2,['signal']
US1459594A,1923-02-19,Separator,['PROPN'],[],1,0,2,['separator']
US1459600A,1918-10-04,Projectile,['PROPN'],[],1,0,2,['projectile']
US1459619A,1921-06-18,Pipe,['PROPN'],[],1,0,2,['pipe']
US1459667A,1923-06-19,Association,['PROPN'],[],1,0,1,['association']
US1459668A,1920-06-03,Window,['PROPN'],[],1,0,2,['window']
US1459673A,1922-09-26,Clasp,['PROPN'],[],1,0,2,['clasp']
US1459674A,1922-09-26,Clasp,['PROPN'],[],1,0,2,['clasp']
US1459678A,1922-01-24,Timer,['PROPN'],[],1,0,2,['timer']
US1459687A,1922-11-23,Buckle,['PROPN'],[],1,0,2,['buckle']
US1459693A,1923-06-19,Canada,['PROPN'],['GPE'],1,0,1,['canada']
US1459694A,1923-06-19,nan,['PROPN'],['GPE'],1,0,1,['nan']
US1459715A,1919-12-11,Shade,['PROPN'],[],1,0,2,['shade']
US1459768A,1922-06-16,Anchor,['PROPN'],[],1,0,2,['anchor']
US1459813A,1923-06-26,Geobge b,"['PROPN', 'PROPN']",[],1,0,2,"['geobge', 'b']"
US1459815A,1923-06-26,belden,['PROPN'],['GPE'],1,0,1,['belden']
US1459832A,1923-06-26,kestner,['PROPN'],[],1,0,1,['kestner']
US1459836A,1919-09-18,Filter,['PROPN'],[],1,0,2,['filter']
US1459851A,1918-06-29,Clutch,['PROPN'],[],1,0,2,['clutch']
US1459917A,1921-04-20,Dial,['PROPN'],[],1,0,2,['dial']
US1459927A,1921-05-09,Fan,['PROPN'],[],1,0,2,['fan']
US1459948A,1923-06-26,Gear drive,"['PROPN', 'NOUN']",[],1,0,2,"['gear', 'drive']"
US1459964A,1919-04-05,Gearing,['PROPN'],[],1,0,2,['gearing']
US1460000A,1923-06-26,Prote,['PROPN'],[],1,0,1,['prote']
US1460022A,1921-12-31,Grader,['PROPN'],[],1,0,2,['grader']
US1460041A,1921-09-03,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1460050A,1922-04-18,Loom,['PROPN'],[],1,0,2,['loom']
US1460066A,1923-06-26,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US1460179A,1920-04-24,Dentifrice,['PROPN'],[],1,0,2,['dentifrice']
US1460192A,1923-06-26,Vanity case,"['PROPN', 'NOUN']",[],1,0,2,"['vanity', 'case']"
US1460217A,1922-03-20,Clutch,['PROPN'],[],1,0,2,['clutch']
US1460229A,1922-02-14,Jach,['PROPN'],[],1,0,2,['jach']
US1460230A,1920-10-27,Propeller,['PROPN'],[],1,0,2,['propeller']
US1460234A,1920-07-27,Clutch,['PROPN'],[],1,0,2,['clutch']
US1460290A,1922-07-07,Wagon,['PROPN'],[],1,0,2,['wagon']
US1460303A,1921-07-29,Clutch,['PROPN'],[],1,0,2,['clutch']
US1460305A,1922-07-14,Comb,['PROPN'],[],1,0,2,['comb']
US1460308A,1922-04-18,Strainer,['PROPN'],[],1,0,2,['strainer']
US1460320A,1922-04-18,Lifter,['PROPN'],[],1,0,2,['lifter']
US1460322A,1923-06-26,Joel e,"['PROPN', 'NOUN']",[],1,0,2,"['joel', 'e']"
US1460329A,1923-06-26,Wax spreadek,"['PROPN', 'NOUN']",[],1,0,2,"['wax', 'spreadek']"
US1460381A,1923-07-03,Buckle,['PROPN'],[],1,0,1,['buckle']
US1460400A,1923-07-03,Dijjhwashihg apparatus,"['PROPN', 'NOUN']",[],1,0,2,"['dijjhwashihg', 'apparatus']"
US1460408A,1921-07-18,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1460416A,1922-03-02,Vest,['PROPN'],[],1,0,2,['vest']
US1460419A,1921-10-10,Counterpoise,['PROPN'],[],1,0,2,['counterpoise']
US1460420A,1923-05-07,Counterpoise,['PROPN'],[],1,0,2,['counterpoise']
US1460449A,1923-07-03,Paul j,"['PROPN', 'PROPN']",[],1,0,2,"['paul', 'j']"
US1460454A,1921-05-02,Clutch,['PROPN'],[],1,0,2,['clutch']
US1460511A,1919-08-28,Headlight,['PROPN'],[],1,0,2,['headlight']
US1460535A,1921-03-09,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1460536A,1922-04-10,Spoke,['PROPN'],[],1,0,2,['spoke']
US1460579A,1919-12-05,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1460596A,1922-10-18,Trap,['PROPN'],[],1,0,2,['trap']
US1460631A,1922-06-02,Burner,['PROPN'],[],1,0,2,['burner']
US1460636A,1920-08-09,Wavemeter,['PROPN'],[],1,0,2,['wavemeter']
US1460687A,1923-07-03,tomkinson,['PROPN'],[],1,0,1,['tomkinson']
US1460727A,1922-04-20,Faucet,['PROPN'],[],1,0,2,['faucet']
US1460742A,1923-07-03,abbott,['PROPN'],[],1,0,1,['abbott']
US1460743A,1922-04-29,Holder,['PROPN'],[],1,0,2,['holder']
US1460756A,1922-09-01,Buckle,['PROPN'],[],1,0,2,['buckle']
US1460757A,1922-08-14,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US1460763A,1922-02-07,Magneto,['PROPN'],[],1,0,2,['magneto']
US1460769A,1921-07-07,Pipe,['PROPN'],[],1,0,2,['pipe']
US1460777A,1920-05-14,Spotlamp,['PROPN'],[],1,0,2,['spotlamp']
US1460786A,1921-11-02,Diestock,['PROPN'],[],1,0,2,['diestock']
US1460795A,1921-12-14,Shingle,['PROPN'],[],1,0,2,['shingle']
US1460821A,1922-02-14,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US1460823A,1920-04-03,Timer,['PROPN'],[],1,0,2,['timer']
US1460850A,1921-12-17,Brush,['PROPN'],[],1,0,2,['brush']
US1460853A,1920-05-06,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1460907A,1920-08-25,Governor,['PROPN'],[],1,0,2,['governor']
US1460951A,1922-06-30,Signboard,['PROPN'],[],1,0,2,['signboard']
US1460952A,1919-05-12,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1460958A,1922-07-08,Gear,['PROPN'],[],1,0,2,['gear']
US1460962A,1922-05-13,Axle,['PROPN'],[],1,0,2,['axle']
US1460985A,1922-08-14,Furnace,['PROPN'],[],1,0,2,['furnace']
US1460990A,1923-07-03,Man konyves,"['PROPN', 'VERB']",[],1,0,2,"['man', 'konyves']"
US1461000A,1923-07-03,Method,['PROPN'],[],1,0,1,['method']
US1461019A,1922-04-04,Doorbell,['PROPN'],[],1,0,2,['doorbell']
US1461052A,1920-08-27,Hoist,['PROPN'],[],1,0,2,['hoist']
US1461054A,1922-03-02,Propeller,['PROPN'],[],1,0,2,['propeller']
US1461066A,1920-05-06,Toy,['PROPN'],[],1,0,2,['toy']
US1461086A,1923-07-10,Diaphragm device,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['diaphragm', 'device']"
US1461095A,1921-05-07,Windshield,['PROPN'],[],1,0,2,['windshield']
US1461109A,1921-12-24,Toy,['PROPN'],[],1,0,2,['toy']
US1461138A,1923-07-10,olson,['PROPN'],[],1,0,1,['olson']
US1461156A,1920-04-29,Cuspidor,['PROPN'],[],1,0,2,['cuspidor']
US1461190A,1923-07-10,Vacuum,['PROPN'],[],1,0,1,['vacuum']
US1461205A,1923-07-10,Spooling- machine,"['PROPN', 'NOUN']",[],1,0,2,"['spooling-', 'machine']"
US1461210A,1922-09-25,Bracket,['PROPN'],[],1,0,2,['bracket']
US1461213A,1919-07-03,Superheater,['PROPN'],[],1,0,2,['superheater']
US1461215A,1918-09-30,Signal,['PROPN'],[],1,0,2,['signal']
US1461238A,1922-03-03,Ozonizer,['PROPN'],[],1,0,2,['ozonizer']
US1461240A,1922-10-24,Dredge,['PROPN'],[],1,0,2,['dredge']
US1461280A,1922-01-23,Oven,['PROPN'],[],1,0,2,['oven']
US1461282A,1922-07-15,Saddle,['PROPN'],[],1,0,2,['saddle']
US1461334A,1920-04-01,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1461430A,1922-06-07,Singletree,['PROPN'],[],1,0,2,['singletree']
US1461454A,1921-12-06,Trolley,['PROPN'],[],1,0,2,['trolley']
US1461473A,1920-07-21,Dishwasher,['PROPN'],[],1,0,2,['dishwasher']
US1461508A,1919-04-21,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1461531A,1923-07-10,Method,['PROPN'],[],1,0,1,['method']
US1461544A,1917-09-12,Headlight,['PROPN'],[],1,0,2,['headlight']
US1461563A,1923-07-10,Knecht,['PROPN'],['ORG'],1,0,1,['knecht']
US1461612A,1920-04-26,Toilet,['PROPN'],[],1,0,2,['toilet']
US1461624A,1922-06-17,Dustpan,['PROPN'],['GPE'],1,0,2,['dustpan']
US1461635A,1922-05-20,Envelope,['PROPN'],[],1,0,2,['envelope']
US1461667A,1922-01-19,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1461676A,1922-07-05,Rack,['PROPN'],[],1,0,2,['rack']
US1461699A,1923-07-10,Turbine,['PROPN'],[],1,0,1,['turbine']
US1461704A,1920-08-07,Carline,['PROPN'],[],1,0,2,['carline']
US1461727A,1920-03-19,Envelope,['PROPN'],[],1,0,2,['envelope']
US1461743A,1922-07-24,Trap,['PROPN'],[],1,0,2,['trap']
US1461762A,1922-05-29,Mop,['PROPN'],[],1,0,2,['mop']
US1461774A,1921-07-05,Accelerator,['PROPN'],[],1,0,2,['accelerator']
US1461791A,1921-09-07,Drill,['PROPN'],[],1,0,2,['drill']
US1461826A,1923-07-17,Edwin s,"['PROPN', 'PART']",[],1,0,2,"['edwin', 's']"
US1461843A,1922-03-25,Top,['PROPN'],[],1,0,2,['top']
US1461863A,1923-07-17,Walter e,"['PROPN', 'NOUN']",[],1,0,2,"['walter', 'e']"
US1461925A,1922-04-22,Flytrap,['PROPN'],[],1,0,2,['flytrap']
US1461929A,1922-01-31,Mold,['PROPN'],[],1,0,2,['mold']
US1461932A,1920-08-23,Toy,['PROPN'],[],1,0,2,['toy']
US1461950A,1922-04-01,Beehive,['PROPN'],[],1,0,2,['beehive']
US1461988A,1922-11-27,Pantograph,['PROPN'],[],1,0,2,['pantograph']
US1461999A,1921-12-28,Oven,['PROPN'],[],1,0,2,['oven']
US1462004A,1922-08-21,Flytrap,['PROPN'],[],1,0,2,['flytrap']
US1462007A,1923-03-24,Trap,['PROPN'],[],1,0,2,['trap']
US1462027A,1921-08-09,Hydrocycle,['PROPN'],[],1,0,2,['hydrocycle']
US1462028A,1919-12-10,Indicator,['PROPN'],[],1,0,2,['indicator']
US1462034A,1921-06-03,Container,['PROPN'],[],1,0,2,['container']
US1462041A,1920-02-19,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US1462066A,1921-10-11,Gate,['PROPN'],[],1,0,2,['gate']
US1462084A,1921-05-16,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1462090A,1922-01-21,Toy,['PROPN'],[],1,0,2,['toy']
US1462112A,1923-07-17,baden,['PROPN'],[],1,0,1,['baden']
US1462121A,1922-04-18,Separator,['PROPN'],[],1,0,2,['separator']
US1462156A,1922-04-03,Sign,['PROPN'],[],1,0,2,['sign']
US1462169A,1922-09-30,Rifle,['PROPN'],[],1,0,2,['rifle']
US1462185A,1923-07-17,Dkoppina machine,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['dkoppina', 'machine']"
US1462193A,1922-11-10,Clip,['PROPN'],[],1,0,2,['clip']
US1462214A,1921-10-06,Condenser,['PROPN'],[],1,0,2,['condenser']
US1462230A,1922-09-26,Crematory,['PROPN'],[],1,0,2,['crematory']
US1462309A,1923-07-17,Timer,['PROPN'],[],1,0,1,['timer']
US1462314A,1918-12-10,Fuse,['PROPN'],[],1,0,2,['fuse']
US1462342A,1921-10-15,Anchor,['PROPN'],[],1,0,2,['anchor']
US1462343A,1921-08-03,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1462362A,1923-07-17,Clyde c,"['PROPN', 'AUX']",[],1,0,2,"['clyde', 'c']"
US1462371A,1921-10-19,Indicator,['PROPN'],[],1,0,2,['indicator']
US1462382A,1923-07-17,schonfeld,['PROPN'],[],1,0,1,['schonfeld']
US1462399A,1922-10-16,Trap,['PROPN'],[],1,0,2,['trap']
US1462416A,1921-09-03,Flycatcher,['PROPN'],[],1,0,2,['flycatcher']
US1462423A,1922-03-08,Corset,['PROPN'],[],1,0,2,['corset']
US1462442A,1921-01-17,Slasher,['PROPN'],[],1,0,2,['slasher']
US1462501A,1922-05-08,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1462504A,1921-05-23,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US1462514A,1923-07-24,Method,['PROPN'],[],1,0,1,['method']
US1462531A,1923-07-24,baumann,['PROPN'],[],1,0,1,['baumann']
US1462540A,1921-03-30,Furnace,['PROPN'],[],1,0,2,['furnace']
US1462542A,1923-03-08,Rack,['PROPN'],[],1,0,2,['rack']
US1462573A,1921-08-10,Washtub,['PROPN'],[],1,0,2,['washtub']
US1462578A,1920-03-23,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1462579A,1922-04-17,Lath,['PROPN'],[],1,0,2,['lath']
US1462591A,1922-04-17,Clip,['PROPN'],[],1,0,2,['clip']
US1462603A,1922-01-31,Loom,['PROPN'],[],1,0,2,['loom']
US1462613A,1923-07-24,Wallace j,"['PROPN', 'PROPN']",[],1,0,2,"['wallace', 'j']"
US1462660A,1920-03-23,Toy,['PROPN'],[],1,0,2,['toy']
US1462665A,1923-07-24,Container,['PROPN'],[],1,0,1,['container']
US1462668A,1922-08-30,Mattress,['PROPN'],[],1,0,2,['mattress']
US1462695A,1923-07-24,Compressor,['PROPN'],[],1,0,1,['compressor']
US1462700A,1919-03-20,Timer,['PROPN'],[],1,0,2,['timer']
US1462702A,1922-05-08,Brace,['PROPN'],[],1,0,2,['brace']
US1462706A,1923-07-24,Dostald h,"['PROPN', 'NOUN']",[],1,0,2,"['dostald', 'h']"
US1462707A,1922-06-12,Sawhorse,['PROPN'],[],1,0,2,['sawhorse']
US1462717A,1922-07-24,Slicer,['PROPN'],[],1,0,2,['slicer']
US1462722A,1920-06-08,Brake,['PROPN'],[],1,0,2,['brake']
US1462766A,1921-01-24,Gate,['PROPN'],[],1,0,2,['gate']
US1462778A,1921-03-28,Dynamometer,['PROPN'],[],1,0,2,['dynamometer']
US1462799A,1922-05-25,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US1462804A,1922-04-18,Sieve,['PROPN'],[],1,0,2,['sieve']
US1462812A,1920-08-04,Batter,['PROPN'],[],1,0,2,['batter']
US1462867A,1922-07-22,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1462882A,1923-07-24,Henri chireix,"['PROPN', 'VERB']",[],1,0,2,"['henri', 'chireix']"
US1462885A,1921-04-08,Saddle,['PROPN'],[],1,0,2,['saddle']
US1462897A,1920-07-03,Carrier,['PROPN'],[],1,0,2,['carrier']
US1462903A,1923-07-24,Apparatus for,"['PROPN', 'ADP']",[],1,0,2,"['apparatus', 'for']"
US1462970A,1920-09-23,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US1462973A,1923-07-24,mograth,['PROPN'],[],1,0,1,['mograth']
US1462976A,1922-09-07,Saddle,['PROPN'],[],1,0,2,['saddle']
US1463011A,1921-12-01,Conveyer,['PROPN'],[],1,0,2,['conveyer']
