patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US302774A,1884-07-29,polkinhorn,['ADJ'],[],0,0,1,['polkinhorn'],0
US302776A,1884-07-29,Elevator,['NOUN'],[],0,0,1,['elevator'],0
US302789A,1884-07-29,spencer,['NOUN'],[],0,0,1,['spencer'],0
US302790A,1884-07-29,Werke,['NOUN'],['ORG'],0,0,1,['werke'],0
US302791A,1884-07-29,Werkb,['VERB'],[],0,0,1,['werkb'],0
US302793A,1884-07-29,stare,['NOUN'],[],0,0,1,['stare'],0
US302809A,1884-07-29,Awning,['NOUN'],[],0,0,1,['awning'],0
US302816A,1884-07-29,bailey,['NOUN'],[],0,0,1,['bailey'],0
US302817A,1884-07-29,bailey,['NOUN'],[],0,0,1,['bailey'],0
US302832A,1884-07-29,ferguson,['VERB'],[],0,0,1,['ferguson'],0
US302847A,1884-07-29,jaques,['VERB'],[],0,0,1,['jaques'],0
US302852A,1884-07-29,Shirt,['NOUN'],[],0,0,1,['shirt'],0
US302855A,1884-07-29,Freight,['NOUN'],[],0,0,1,['freight'],0
US302871A,1884-07-29,steward,['ADJ'],[],0,0,1,['steward'],0
US302874A,1884-07-29,tunis,['X'],[],0,0,1,['tunis'],0
US302892A,1884-08-05,clancy,['NOUN'],[],0,0,1,['clancy'],0
US302895A,1884-08-05,converse,['VERB'],[],0,0,1,['converse'],0
US302900A,1884-08-05,fenerty,['VERB'],[],0,0,1,['fenerty'],0
US302901A,1884-08-05,Shirt,['NOUN'],[],0,0,1,['shirt'],0
US302903A,1884-08-05,gallahee,['NOUN'],[],0,0,1,['gallahee'],0
US302911A,1884-08-05,Machine,['NOUN'],[],0,0,1,['machine'],0
US302933A,1884-08-05,coopee,['NOUN'],[],0,0,1,['coopee'],0
US302943A,1884-08-05,rockwood,['NOUN'],[],0,0,1,['rockwood'],0
US302952A,1884-08-05,Island,['NOUN'],[],0,0,1,['island'],0
US302957A,1884-08-05,stutz,['VERB'],[],0,0,1,['stutz'],0
US303018A,1884-08-05,Machine,['NOUN'],[],0,0,1,['machine'],0
US303020A,1884-08-05,eellt,['ADJ'],[],0,0,1,['eellt'],0
US303027A,1884-08-05,Bidet,['NOUN'],[],0,0,1,['bidet'],0
US303033A,1884-08-05,Ttorneys,['NOUN'],[],0,0,1,['ttorneys'],0
US303040A,1884-08-05,Backer,['NOUN'],[],0,0,1,['backer'],0
US303047A,1884-08-05,Button,['NOUN'],[],0,0,1,['button'],0
US303068A,1884-08-05,stjssner,['NOUN'],[],0,0,1,['stjssner'],0
US303069A,1884-08-05,swift,['ADJ'],[],0,0,1,['swift'],0
US303081A,1884-08-05,weller,['NOUN'],[],0,0,1,['weller'],0
US303098A,1884-08-05,yoiwgs,['NOUN'],[],0,0,1,['yoiwgs'],0
US303100A,1884-08-05,zimmerman,['NOUN'],[],0,0,1,['zimmerman'],0
US303106A,1884-08-05,baxter,['NOUN'],[],0,0,1,['baxter'],0
US303117A,1884-08-05,ohatel,['VERB'],[],0,0,1,['ohatel'],0
US303127A,1884-08-05,croissant,['ADJ'],[],0,0,1,['croissant'],0
US303135A,1884-08-05,ehbets,['NOUN'],[],0,0,1,['ehbets'],0
US303139A,1884-08-05,Whistle,['ADJ'],[],0,0,1,['whistle'],0
US303159A,1884-08-05,Churn,['VERB'],[],0,0,1,['churn'],0
US303180A,1884-08-05,nicholson,['NOUN'],['ORG'],0,0,1,['nicholson'],0
US303186A,1884-08-05,peice,['NOUN'],[],0,0,1,['peice'],0
US303217A,1884-08-05,dishmaker,['NOUN'],[],0,0,1,['dishmaker'],0
US303220A,1884-08-05,Island,['NOUN'],[],0,0,1,['island'],0
US303227A,1884-08-05,lathrop,['NOUN'],[],0,0,1,['lathrop'],0
US303229A,1884-08-05,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US303249A,1884-08-05,weayeb,['NOUN'],[],0,0,1,['weayeb'],0
US303250A,1884-08-12,adams,['NOUN'],[],0,0,1,['adams'],0
US303254A,1884-08-12,baeteam,['NOUN'],[],0,0,1,['baeteam'],0
US303263A,1884-08-12,Ments,['NOUN'],[],0,0,1,['ments'],0
US303265A,1884-08-12,Horseshoe,['NOUN'],[],0,0,1,['horseshoe'],0
US303281A,1884-08-12,Lubricator,['NOUN'],[],0,0,1,['lubricator'],0
US303292A,1884-08-12,keister,['NOUN'],[],0,0,1,['keister'],0
US303296A,1884-08-12,Surfaces,['NOUN'],[],0,0,1,['surfaces'],0
US303323A,1884-08-12,Horseshoe,['NOUN'],[],0,0,1,['horseshoe'],0
US303330A,1884-08-12,Paint,['NOUN'],[],0,0,1,['paint'],0
US303351A,1884-08-12,Fence,['NOUN'],[],0,0,1,['fence'],0
US303361A,1884-08-12,Machines,['NOUN'],[],0,0,1,['machines'],0
US303375A,1884-08-12,Blower,['NOUN'],[],0,0,1,['blower'],0
US303391A,1884-08-12,landfeae,['ADV'],[],0,0,1,['landfeae'],0
US303398A,1884-08-12,phillips,['NOUN'],[],0,0,1,['phillips'],0
US303399A,1884-08-12,Pbince,['NOUN'],[],0,0,1,['pbince'],0
US303401A,1884-08-12,Fence,['NOUN'],[],0,0,1,['fence'],0
US303408A,1884-08-12,wheeler,['NOUN'],[],0,0,1,['wheeler'],0
US303410A,1884-08-12,wilson,['NOUN'],['ORG'],0,0,1,['wilson'],0
US303416A,1884-08-12,broadbooks,['NOUN'],[],0,0,1,['broadbooks'],0
US303422A,1884-08-12,Territory,['NOUN'],[],0,0,1,['territory'],0
US303424A,1884-08-12,Island,['NOUN'],[],0,0,1,['island'],0
US303425A,1884-08-12,murphy,['NOUN'],[],0,0,1,['murphy'],0
US303440A,1884-08-12,Index,['NOUN'],[],0,0,1,['index'],0
US303443A,1884-08-12,Seist,['NOUN'],[],0,0,1,['seist'],0
US303447A,1884-08-12,moser,['NOUN'],[],0,0,1,['moser'],0
US303470A,1884-08-12,traylor,['NOUN'],[],0,0,1,['traylor'],0
US303477A,1884-08-12,Attoenets,['NOUN'],[],0,0,1,['attoenets'],0
US303483A,1884-08-12,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US303491A,1884-08-12,Locomotive,['ADJ'],[],0,0,1,['locomotive'],0
US303506A,1884-08-12,goodbidge,['VERB'],[],0,0,1,['goodbidge'],0
US303510A,1884-08-12,harkness,['NOUN'],[],0,0,1,['harkness'],0
US303519A,1884-08-12,jenkins,['NOUN'],[],0,0,1,['jenkins'],0
US303532A,1884-08-12,Island,['NOUN'],[],0,0,1,['island'],0
US303533A,1884-08-12,Planter,['NOUN'],[],0,0,1,['planter'],0
US303550A,1884-08-12,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US303557A,1884-08-12,Machine,['NOUN'],[],0,0,1,['machine'],0
US303566A,1884-08-12,foebes,['VERB'],[],0,0,1,['foebes'],0
US303588A,1884-08-12,osborne,['ADJ'],[],0,0,1,['osborne'],0
US303592A,1884-08-12,Window,['NOUN'],[],0,0,1,['window'],0
US303594A,1884-08-12,schwabzmann,['VERB'],[],0,0,1,['schwabzmann'],0
US303597A,1884-08-12,sweet,['ADJ'],[],0,0,1,['sweet'],0
US303599A,1884-08-12,waeing,['VERB'],[],0,0,1,['waeing'],0
US303605A,1884-08-19,allen,['VERB'],[],0,0,1,['allen'],0
US303608A,1884-08-19,Refrigerator,['NOUN'],[],0,0,1,['refrigerator'],0
US303618A,1884-08-19,butler,['NOUN'],[],0,0,1,['butler'],0
US303619A,1884-08-19,Tbkfieu,['NOUN'],[],0,0,1,['tbkfieu'],0
US303621A,1884-08-19,Gearing,['NOUN'],[],0,0,1,['gearing'],0
US303624A,1884-08-19,ceoss,['NOUN'],[],0,0,1,['ceoss'],0
US303640A,1884-08-19,Island,['NOUN'],[],0,0,1,['island'],0
US303648A,1884-08-19,Island,['NOUN'],[],0,0,1,['island'],0
US303677A,1884-08-19,stebeb,['NOUN'],[],0,0,1,['stebeb'],0
US303678A,1884-08-19,steels,['NOUN'],[],0,0,1,['steels'],0
US303680A,1884-08-19,stimsost,['VERB'],[],0,0,1,['stimsost'],0
US303685A,1884-08-19,Awning,['NOUN'],[],0,0,1,['awning'],0
US303692A,1884-08-19,Horseshoe,['NOUN'],[],0,0,1,['horseshoe'],0
US303696A,1884-08-19,Territory,['NOUN'],[],0,0,1,['territory'],0
US303698A,1884-08-19,beanchaud,['NOUN'],[],0,0,1,['beanchaud'],0
US303701A,1884-08-19,oarricaburu,['ADJ'],[],0,0,1,['oarricaburu'],0
US303709A,1884-08-19,grafts,['VERB'],[],0,0,1,['grafts'],0
US303729A,1884-08-19,Hanika,['NOUN'],[],0,0,1,['hanika'],0
US303744A,1884-08-19,olmsted,['VERB'],[],0,0,1,['olmsted'],0
US303753A,1884-08-19,Office,['NOUN'],[],0,0,1,['office'],0
US303768A,1884-08-19,vandegrift,['VERB'],[],0,0,1,['vandegrift'],0
US303772A,1884-08-19,Fence,['NOUN'],[],0,0,1,['fence'],0
US303785A,1884-08-19,aitken,['ADJ'],[],0,0,1,['aitken'],0
US303789A,1884-08-19,Clutch,['VERB'],[],0,0,1,['clutch'],0
US303794A,1884-08-19,Refrigerator,['NOUN'],[],0,0,1,['refrigerator'],0
US303805A,1884-08-19,Refrigerator,['NOUN'],[],0,0,1,['refrigerator'],0
US303807A,1884-08-19,coiseau,['NOUN'],[],0,0,1,['coiseau'],0
US303808A,1884-08-19,Islands,['NOUN'],[],0,0,1,['islands'],0
US303809A,1884-08-19,Telephone,['NOUN'],[],0,0,1,['telephone'],0
US303811A,1884-08-19,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US303817A,1884-08-19,ceoss,['NOUN'],[],0,0,1,['ceoss'],0
US303818A,1884-08-19,Machines,['NOUN'],[],0,0,1,['machines'],0
US303827A,1884-08-19,ehbets,['NOUN'],[],0,0,1,['ehbets'],0
US303838A,1884-08-19,griesche,['NOUN'],[],0,0,1,['griesche'],0
US303839A,1884-08-19,Rocket,['NOUN'],[],0,0,1,['rocket'],0
US303845A,1884-08-19,haeeis,['NOUN'],[],0,0,1,['haeeis'],0
US303847A,1884-08-19,Press,['NOUN'],[],0,0,1,['press'],0
US303850A,1884-08-19,Territory,['NOUN'],[],0,0,1,['territory'],0
US303853A,1884-08-19,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US303854A,1884-08-19,Phreys,['NOUN'],[],0,0,1,['phreys'],0
US303857A,1884-08-19,Attosjjits,['NOUN'],[],0,0,1,['attosjjits'],0
US303861A,1884-08-19,Territory,['NOUN'],[],0,0,1,['territory'],0
US303872A,1884-08-19,maddin,['VERB'],[],0,0,1,['maddin'],0
US303889A,1884-08-19,sharp,['ADJ'],[],0,0,1,['sharp'],0
US303907A,1884-08-19,zimermann,['NOUN'],[],0,0,1,['zimermann'],0
US303910A,1884-08-19,Enbaker,['NOUN'],[],0,0,1,['enbaker'],0
US303919A,1884-08-19,cozad,['NOUN'],[],0,0,1,['cozad'],0
US303924A,1884-08-19,Ments,['NOUN'],[],0,0,1,['ments'],0
US303927A,1884-08-19,Carburetor,['NOUN'],[],0,0,1,['carburetor'],0
US303933A,1884-08-19,Carriage,['NOUN'],[],0,0,1,['carriage'],0
US303937A,1884-08-19,Island,['NOUN'],[],0,0,1,['island'],0
US303946A,1884-08-19,ohlert,['NOUN'],[],0,0,1,['ohlert'],0
US303952A,1884-08-19,shaep,['ADJ'],[],0,0,1,['shaep'],0
US303958A,1884-08-19,yaughan,['NOUN'],[],0,0,1,['yaughan'],0
US303961A,1884-08-19,Island,['NOUN'],[],0,0,1,['island'],0
US303968A,1884-08-26,allen,['VERB'],[],0,0,1,['allen'],0
US303970A,1884-08-26,Rollers,['NOUN'],[],0,0,1,['rollers'],0
US303983A,1884-08-26,cassagnes,['NOUN'],[],0,0,1,['cassagnes'],0
US303986A,1884-08-26,Injector,['NOUN'],[],0,0,1,['injector'],0
US304002A,1884-08-26,hayes,['NOUN'],[],0,0,1,['hayes'],0
US304012A,1884-08-26,leblanc,['VERB'],[],0,0,1,['leblanc'],0
US304019A,1884-08-26,Spbings,['NOUN'],[],0,0,1,['spbings'],0
US304022A,1884-08-26,Churn,['VERB'],[],0,0,1,['churn'],0
US304025A,1884-08-26,phelps,['NOUN'],[],0,0,1,['phelps'],0
US304045A,1884-08-26,Cordage,['NOUN'],[],0,0,1,['cordage'],0
US304046A,1884-08-26,teipp,['NOUN'],[],0,0,1,['teipp'],0
US304052A,1884-08-26,vansize,['VERB'],[],0,0,1,['vansize'],0
US304060A,1884-08-26,Deewb,['NOUN'],[],0,0,1,['deewb'],0
US304067A,1884-08-26,boyles,['NOUN'],[],0,0,1,['boyles'],0
US304089A,1884-08-26,entrekin,['NOUN'],[],0,0,1,['entrekin'],0
US304111A,1884-08-26,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US304114A,1884-08-26,maillard,['VERB'],[],0,0,1,['maillard'],0
US304118A,1884-08-26,Corkscrew,['NOUN'],[],0,0,1,['corkscrew'],0
US304119A,1884-08-26,Injector,['NOUN'],[],0,0,1,['injector'],0
US304123A,1884-08-26,Ments,['NOUN'],[],0,0,1,['ments'],0
US304129A,1884-08-26,pyott,['VERB'],[],0,0,1,['pyott'],0
US304131A,1884-08-26,Handle,['VERB'],[],0,0,1,['handle'],0
US304133A,1884-08-26,eosello,['INTJ'],[],0,0,1,['eosello'],0
US304134A,1884-08-26,rosnecht,['NOUN'],[],0,0,1,['rosnecht'],0
US304138A,1884-08-26,shmiedel,['VERB'],[],0,0,1,['shmiedel'],0
US304153A,1884-08-26,weitlock,['NOUN'],[],0,0,1,['weitlock'],0
US304154A,1884-08-26,wickwiee,['NOUN'],[],0,0,1,['wickwiee'],0
US304156A,1884-08-26,almond,['NOUN'],[],0,0,1,['almond'],0
US304177A,1884-08-26,conway,['NOUN'],[],0,0,1,['conway'],0
US304178A,1884-08-26,Machine,['NOUN'],[],0,0,1,['machine'],0
US304183A,1884-08-26,Window,['NOUN'],[],0,0,1,['window'],0
US304189A,1884-08-26,Attoenets,['NOUN'],[],0,0,1,['attoenets'],0
US304204A,1884-08-26,Hydrant,['ADJ'],[],0,0,1,['hydrant'],0
US304207A,1884-08-26,Trestle,['NOUN'],[],0,0,1,['trestle'],0
US304208A,1884-08-26,Verviers,['NOUN'],[],0,0,1,['verviers'],0
US304209A,1884-08-26,mackenzie,['NOUN'],[],0,0,1,['mackenzie'],0
US304223A,1884-08-26,morse,['NOUN'],[],0,0,1,['morse'],0
US304224A,1884-08-26,morse,['NOUN'],[],0,0,1,['morse'],0
US304225A,1884-08-26,morse,['NOUN'],[],0,0,1,['morse'],0
US304227A,1884-08-26,murdock,['NOUN'],[],0,0,1,['murdock'],0
US304231A,1884-08-26,Whiffletree,['ADV'],[],0,0,1,['whiffletree'],0
US304234A,1884-08-26,Tebois,['NOUN'],[],0,0,1,['tebois'],0
US304253A,1884-08-26,Belknap,['VERB'],[],0,0,1,['belknap'],0
US304256A,1884-08-26,Machines,['NOUN'],[],0,0,1,['machines'],0
US304266A,1884-08-26,Broom,['NOUN'],[],0,0,1,['broom'],0
US304269A,1884-08-26,Island,['NOUN'],[],0,0,1,['island'],0
US304299A,1884-09-02,Corkscrew,['NOUN'],[],0,0,1,['corkscrew'],0
US304301A,1884-09-02,Maeicee,['VERB'],[],0,0,1,['maeicee'],0
US304303A,1884-09-02,beady,['ADJ'],[],0,0,1,['beady'],0
US304304A,1884-09-02,dorset,['NOUN'],[],0,0,1,['dorset'],0
US304307A,1884-09-02,Banks,['NOUN'],[],0,0,1,['banks'],0
US304317A,1884-09-02,hayden,['VERB'],[],0,0,1,['hayden'],0
US304322A,1884-09-02,Pcters,['NOUN'],[],0,0,1,['pcters'],0
US304323A,1884-09-02,hinklet,['NOUN'],[],0,0,1,['hinklet'],0
US304337A,1884-09-02,mccarter,['ADV'],[],0,0,1,['mccarter'],0
US304340A,1884-09-02,Calendar,['NOUN'],[],0,0,1,['calendar'],0
US304345A,1884-09-02,Press,['NOUN'],[],0,0,1,['press'],0
US304349A,1884-09-02,Cleat,['NOUN'],[],0,0,1,['cleat'],0
US304364A,1884-09-02,Field,['NOUN'],[],0,0,1,['field'],0
US304367A,1884-09-02,spangler,['NOUN'],[],0,0,1,['spangler'],0
US304411A,1884-09-02,Halter,['NOUN'],[],0,0,1,['halter'],0
US304417A,1884-09-02,fletcher,['ADV'],[],0,0,1,['fletcher'],0
US304418A,1884-09-02,fletcher,['ADV'],[],0,0,1,['fletcher'],0
US304422A,1884-09-02,fuller,['NOUN'],[],0,0,1,['fuller'],0
US304432A,1884-09-02,Signor,['NOUN'],[],0,0,1,['signor'],0
US304462A,1884-09-02,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US304464A,1884-09-02,Gearing,['NOUN'],[],0,0,1,['gearing'],0
US304474A,1884-09-02,turpel,['NOUN'],[],0,0,1,['turpel'],0
US304496A,1884-09-02,Fence,['NOUN'],[],0,0,1,['fence'],0
US304502A,1884-09-02,clark,['NOUN'],[],0,0,1,['clark'],0
US304503A,1884-09-02,clark,['NOUN'],[],0,0,1,['clark'],0
US304506A,1884-09-02,davids,['NOUN'],[],0,0,1,['davids'],0
US304516A,1884-09-02,Horseshoe,['NOUN'],[],0,0,1,['horseshoe'],0
US304521A,1884-09-02,Thibds,['NOUN'],[],0,0,1,['thibds'],0
US304532A,1884-09-02,lempebt,['ADJ'],[],0,0,1,['lempebt'],0
US304536A,1884-09-02,locke,['NOUN'],[],0,0,1,['locke'],0
US304538A,1884-09-02,maetin,['NOUN'],[],0,0,1,['maetin'],0
US304556A,1884-09-02,petersen,['VERB'],[],0,0,1,['petersen'],0
US304558A,1884-09-02,pitkin,['NOUN'],[],0,0,1,['pitkin'],0
US304559A,1884-09-02,masks,['NOUN'],[],0,0,1,['masks'],0
US304565A,1884-09-02,sanders,['NOUN'],[],0,0,1,['sanders'],0
US304567A,1884-09-02,schelp,['VERB'],[],0,0,1,['schelp'],0
US304572A,1884-09-02,Injector,['NOUN'],[],0,0,1,['injector'],0
US304575A,1884-09-02,steeee,['NOUN'],[],0,0,1,['steeee'],0
US304576A,1884-09-02,steeeb,['NOUN'],[],0,0,1,['steeeb'],0
US304594A,1884-09-02,barnes,['NOUN'],[],0,0,1,['barnes'],0
US304605A,1884-09-02,brill,['VERB'],[],0,0,1,['brill'],0
US304618A,1884-09-02,Hammer,['NOUN'],[],0,0,1,['hammer'],0
US304636A,1884-09-02,Eyebolts,['NOUN'],[],0,0,1,['eyebolts'],0
US304670A,1884-09-02,ruppelt,['ADJ'],[],0,0,1,['ruppelt'],0
US304676A,1884-09-02,swabtzweldeb,['VERB'],[],0,0,1,['swabtzweldeb'],0
US304685A,1884-09-09,allen,['VERB'],[],0,0,1,['allen'],0
US304698A,1884-09-09,broomhall,['VERB'],[],0,0,1,['broomhall'],0
US304699A,1884-09-09,Device,['NOUN'],[],0,0,1,['device'],0
US304723A,1884-09-09,gilbert,['VERB'],[],0,0,1,['gilbert'],0
US304744A,1884-09-09,Material,['NOUN'],[],0,0,1,['material'],0
US304759A,1884-09-09,shaffer,['VERB'],[],0,0,1,['shaffer'],0
US304807A,1884-09-09,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US304821A,1884-09-09,hofele,['NOUN'],[],0,0,1,['hofele'],0
US304826A,1884-09-09,jokes,['VERB'],[],0,0,1,['jokes'],0
US304832A,1884-09-09,leaycraft,['VERB'],[],0,0,1,['leaycraft'],0
US304834A,1884-09-09,leayckaft,['VERB'],[],0,0,1,['leayckaft'],0
US304840A,1884-09-09,moivee,['NOUN'],[],0,0,1,['moivee'],0
US304853A,1884-09-09,Horseshoe,['NOUN'],[],0,0,1,['horseshoe'],0
US304858A,1884-09-09,reichardt,['NOUN'],[],0,0,1,['reichardt'],0
US304871A,1884-09-09,Stockman,['NOUN'],[],0,0,1,['stockman'],0
US304872A,1884-09-09,Stockman,['NOUN'],[],0,0,1,['stockman'],0
US304875A,1884-09-09,Machine,['NOUN'],[],0,0,1,['machine'],0
US304903A,1884-09-09,beooks,['NOUN'],[],0,0,1,['beooks'],0
US304906A,1884-09-09,gissel,['NOUN'],[],0,0,1,['gissel'],0
US304911A,1884-09-09,colony,['NOUN'],[],0,0,1,['colony'],0
US304919A,1884-09-09,Torch,['NOUN'],[],0,0,1,['torch'],0
US304921A,1884-09-09,Churn,['VERB'],[],0,0,1,['churn'],0
US304923A,1884-09-09,Harness,['NOUN'],[],0,0,1,['harness'],0
US304924A,1884-09-09,fbbebe,['VERB'],[],0,0,1,['fbbebe'],0
US304927A,1884-09-09,hammond,['ADJ'],[],0,0,1,['hammond'],0
US304932A,1884-09-09,Fence,['NOUN'],[],0,0,1,['fence'],0
US304946A,1884-09-09,mccool,['VERB'],[],0,0,1,['mccool'],0
US304947A,1884-09-09,Territory,['NOUN'],[],0,0,1,['territory'],0
US304955A,1884-09-09,potter,['NOUN'],[],0,0,1,['potter'],0
US304958A,1884-09-09,eobbets,['NOUN'],[],0,0,1,['eobbets'],0
US304964A,1884-09-09,simonds,['VERB'],[],0,0,1,['simonds'],0
US304970A,1884-09-09,strongl,['VERB'],[],0,0,1,['strongl'],0
US304971A,1884-09-09,strong,['ADJ'],[],0,0,1,['strong'],0
US304972A,1884-09-09,strong-,['VERB'],[],0,0,1,['strong-'],0
US304973A,1884-09-09,strong-,['VERB'],[],0,0,1,['strong-'],0
US304974A,1884-09-09,strong,['ADJ'],[],0,0,1,['strong'],0
US304975A,1884-09-09,strong-,['VERB'],[],0,0,1,['strong-'],0
US304976A,1884-09-09,traylor,['NOUN'],[],0,0,1,['traylor'],0
US304982A,1884-09-09,wiesebrock,['NOUN'],[],0,0,1,['wiesebrock'],0
US304993A,1884-09-09,cowdery,['NOUN'],[],0,0,1,['cowdery'],0
US304994A,1884-09-09,Spectacles,['NOUN'],[],0,0,1,['spectacles'],0
US304997A,1884-09-09,Assigxoes,['NOUN'],[],0,0,1,['assigxoes'],0
US304999A,1884-09-09,Lubricator,['NOUN'],[],0,0,1,['lubricator'],0
US305019A,1884-09-09,Refrigerator,['NOUN'],[],0,0,1,['refrigerator'],0
US305027A,1884-09-09,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US305035A,1884-09-09,lytle,['NOUN'],[],0,0,1,['lytle'],0
US305044A,1884-09-16,Staple,['NOUN'],[],0,0,1,['staple'],0
US305053A,1884-09-16,Tricycle,['NOUN'],[],0,0,1,['tricycle'],0
US305094A,1884-09-16,matthews,['NOUN'],[],0,0,1,['matthews'],0
US305158A,1884-09-16,devore,['ADV'],[],0,0,1,['devore'],0
US305160A,1884-09-16,dobchestee,['NOUN'],[],0,0,1,['dobchestee'],0
US305175A,1884-09-16,graueet,['NOUN'],[],0,0,1,['graueet'],0
US305177A,1884-09-16,Machine,['NOUN'],[],0,0,1,['machine'],0
US305191A,1884-09-16,Signments,['NOUN'],[],0,0,1,['signments'],0
US305194A,1884-09-16,jenxin,['NOUN'],[],0,0,1,['jenxin'],0
US305197A,1884-09-16,eelley,['NOUN'],[],0,0,1,['eelley'],0
US305222A,1884-09-16,Clamp,['NOUN'],[],0,0,1,['clamp'],0
US305235A,1884-09-16,richards,['NOUN'],[],0,0,1,['richards'],0
US305237A,1884-09-16,rolland,['NOUN'],[],0,0,1,['rolland'],0
US305250A,1884-09-16,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US305258A,1884-09-16,Corkscrew,['NOUN'],[],0,0,1,['corkscrew'],0
US305264A,1884-09-16,anson,['NOUN'],[],0,0,1,['anson'],0
US305270A,1884-09-16,bedford,['NOUN'],[],0,0,1,['bedford'],0
US305275A,1884-09-16,bivort,['NOUN'],[],0,0,1,['bivort'],0
US305284A,1884-09-16,bbown,['NOUN'],[],0,0,1,['bbown'],0
US305286A,1884-09-16,campbell,['NOUN'],['ORG'],0,0,1,['campbell'],0
US305308A,1884-09-16,henning-,['VERB'],[],0,0,1,['henning-'],0
US305316A,1884-09-16,Island,['NOUN'],[],0,0,1,['island'],0
US305327A,1884-09-16,wheels,['NOUN'],[],0,0,1,['wheels'],0
US305337A,1884-09-16,russom,['NOUN'],[],0,0,1,['russom'],0
US305343A,1884-09-16,Broiler,['NOUN'],[],0,0,1,['broiler'],0
US305344A,1884-09-16,simons,['NOUN'],[],0,0,1,['simons'],0
US305349A,1884-09-16,snyder,['NOUN'],[],0,0,1,['snyder'],0
US305350A,1884-09-16,Webbing,['VERB'],[],0,0,1,['webbing'],0
US305352A,1884-09-16,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US305353A,1884-09-16,Island,['NOUN'],[],0,0,1,['island'],0
US305358A,1884-09-16,Deecht,['NOUN'],[],0,0,1,['deecht'],0
US305362A,1884-09-16,Button,['NOUN'],[],0,0,1,['button'],0
US305369A,1884-09-16,bates,['NOUN'],[],0,0,1,['bates'],0
US305370A,1884-09-16,benedict,['VERB'],[],0,0,1,['benedict'],0
US305373A,1884-09-16,Damper,['NOUN'],['ORG'],0,0,1,['damper'],0
US305401A,1884-09-16,moore,['VERB'],[],0,0,1,['moore'],0
US305419A,1884-09-23,birely,['ADV'],[],0,0,1,['birely'],0
US305433A,1884-09-23,deacon,['NOUN'],[],0,0,1,['deacon'],0
US305439A,1884-09-23,doane,['NOUN'],[],0,0,1,['doane'],0
US305463A,1884-09-23,morse,['NOUN'],[],0,0,1,['morse'],0
US305464A,1884-09-23,murray,['VERB'],[],0,0,1,['murray'],0
US305466A,1884-09-23,murray,['VERB'],[],0,0,1,['murray'],0
US305467A,1884-09-23,mueeay,['ADJ'],[],0,0,1,['mueeay'],0
US305488A,1884-09-23,teout,['NOUN'],[],0,0,1,['teout'],0
US305489A,1884-09-23,Window,['NOUN'],[],0,0,1,['window'],0
US305493A,1884-09-23,wiitaker,['NOUN'],[],0,0,1,['wiitaker'],0
US305525A,1884-09-23,matthews,['NOUN'],[],0,0,1,['matthews'],0
US305533A,1884-09-23,pennock,['NOUN'],[],0,0,1,['pennock'],0
US305537A,1884-09-23,Teeeitoet,['VERB'],[],0,0,1,['teeeitoet'],0
US305538A,1884-09-23,Bouene,['NOUN'],[],0,0,1,['bouene'],0
US305542A,1884-09-23,Elevator,['NOUN'],[],0,0,1,['elevator'],0
US305543A,1884-09-23,Elevator,['NOUN'],[],0,0,1,['elevator'],0
US305561A,1884-09-23,anisz,['ADJ'],[],0,0,1,['anisz'],0
US305564A,1884-09-23,Osses,['NOUN'],[],0,0,1,['osses'],0
US305565A,1884-09-23,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US305574A,1884-09-23,Filter,['NOUN'],[],0,0,1,['filter'],0
US305575A,1884-09-23,culver,['NOUN'],[],0,0,1,['culver'],0
US305608A,1884-09-23,Lubricator,['NOUN'],[],0,0,1,['lubricator'],0
US305619A,1884-09-23,mccown,['VERB'],[],0,0,1,['mccown'],0
US305620A,1884-09-23,Button,['NOUN'],[],0,0,1,['button'],0
US305648A,1884-09-23,Gearing,['NOUN'],[],0,0,1,['gearing'],0
US305649A,1884-09-23,wilson,['NOUN'],['ORG'],0,0,1,['wilson'],0
US305666A,1884-09-23,chamberlain,['VERB'],[],0,0,1,['chamberlain'],0
US305682A,1884-09-23,Fence,['NOUN'],[],0,0,1,['fence'],0
US305684A,1884-09-23,ewing-,['ADJ'],[],0,0,1,['ewing-'],0
US305685A,1884-09-23,Spectacles,['NOUN'],[],0,0,1,['spectacles'],0
US305690A,1884-09-23,humber,['NOUN'],[],0,0,1,['humber'],0
US305695A,1884-09-23,Iiiiiiiiiiihiiiiuibiiiiil,['ADJ'],[],0,0,1,['iiiiiiiiiiihiiiiuibiiiiil'],0
