patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US753326A,1904-03-01,smith,['PROPN'],[],1,0,1,['smith']
US753332A,1904-03-01,Lockwood,['PROPN'],['GPE'],1,0,1,['lockwood']
US753333A,1904-03-01,Envelop,['PROPN'],[],1,0,1,['envelop']
US753335A,1904-03-01,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753339A,1904-03-01,Washstand,['PROPN'],['GPE'],1,0,1,['washstand']
US753341A,1904-03-01,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753344A,1904-03-01,Geokge s,"['PROPN', 'VERB']",[],1,0,2,"['geokge', 's']"
US753356A,1904-03-01,Charles o,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'o']"
US753371A,1904-03-01,Teeeitoky,['PROPN'],[],1,0,1,['teeeitoky']
US753375A,1904-03-01,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753390A,1904-03-01,hamann,['PROPN'],[],1,0,1,['hamann']
US753394A,1904-03-01,Anchor,['PROPN'],['NORP'],1,0,1,['anchor']
US753402A,1904-03-01,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753411A,1904-03-01,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753414A,1904-03-01,Mldvoi,['PROPN'],[],1,0,1,['mldvoi']
US753419A,1904-03-01,Bevel,['PROPN'],[],1,0,1,['bevel']
US753423A,1904-03-01,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753434A,1904-03-01,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753436A,1904-03-01,Kael schmidt,"['PROPN', 'VERB']",['ORG'],1,0,2,"['kael', 'schmidt']"
US753464A,1904-03-01,Peters co,"['PROPN', 'VERB']",[],1,0,2,"['peters', 'co']"
US753468A,1904-03-01,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753469A,1904-03-01,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753492A,1904-03-01,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753505A,1904-03-01,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US753507A,1904-03-01,Washingtom,['PROPN'],[],1,0,1,['washingtom']
US753510A,1904-03-01,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753514A,1904-03-01,hodel,['PROPN'],[],1,0,1,['hodel']
US753516A,1904-03-01,peatt,['PROPN'],[],1,0,1,['peatt']
US753525A,1904-03-01,And boston,"['CCONJ', 'PROPN']",['GPE'],1,0,2,"['and', 'boston']"
US753530A,1904-03-01,Feank e,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['feank', 'e']"
US753532A,1904-03-01,of oakland,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'oakland']"
US753535A,1904-03-01,Register,['PROPN'],[],1,0,1,['register']
US753536A,1904-03-01,Henei beethoud,"['PROPN', 'NOUN']",[],1,0,2,"['henei', 'beethoud']"
US753542A,1904-03-01,Alexandee c,"['PROPN', 'X']",['ORG'],1,0,2,"['alexandee', 'c']"
US753550A,1904-03-01,Edwin m,"['PROPN', 'VERB']",[],1,0,2,"['edwin', 'm']"
US753562A,1904-03-01,Bolaget l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['bolaget', 'l']"
US753563A,1904-03-01,Bolaget l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['bolaget', 'l']"
US753578A,1904-03-01,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753592A,1904-03-01,Separator,['PROPN'],[],1,0,1,['separator']
US753599A,1904-03-01,Isaac mason,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'mason']"
US755706A,1904-03-29,Stool,['PROPN'],[],1,0,1,['stool']
US758438A,1904-04-26,Louis c,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'c']"
US760531A,1904-05-24,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US765070A,1904-07-12,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US770331A,1904-09-20,Louis steen,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'steen']"
US770345A,1904-09-20,Thermometer,['PROPN'],[],1,0,1,['thermometer']
US770346A,1904-09-20,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US770348A,1904-09-20,Cuthbert buenett,"['PROPN', 'PROPN']",[],1,0,2,"['cuthbert', 'buenett']"
US770363A,1904-09-20,Byron b,"['PROPN', 'X']",[],1,0,2,"['byron', 'b']"
US770382A,1904-09-20,James newns,"['PROPN', 'VERB']",[],1,0,2,"['james', 'newns']"
US770386A,1904-09-20,Edwin a,"['PROPN', 'PRON']",[],1,0,2,"['edwin', 'a']"
US770388A,1904-09-20,David eobeets,"['PROPN', 'VERB']",[],1,0,2,"['david', 'eobeets']"
US770405A,1904-09-20,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US770411A,1904-09-20,of atlanta,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'atlanta']"
US770418A,1904-09-20,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US770430A,1904-09-20,of berlin,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'berlin']"
US770434A,1904-09-20,kitzmiller,['PROPN'],[],1,0,1,['kitzmiller']
US770445A,1904-09-20,Vehicle,['PROPN'],[],1,0,1,['vehicle']
US770471A,1904-09-20,Jviach,['PROPN'],[],1,0,1,['jviach']
US770472A,1904-09-20,Rheostat,['PROPN'],[],1,0,1,['rheostat']
US770489A,1904-09-20,Louis wolff,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'wolff']"
US770501A,1904-09-20,Emanuel kottusch,"['PROPN', 'NOUN']",[],1,0,2,"['emanuel', 'kottusch']"
US770505A,1904-09-20,Adnah mcmuetbie,"['PROPN', 'PROPN']",[],1,0,2,"['adnah', 'mcmuetbie']"
US770508A,1904-09-20,Uo model,"['PROPN', 'NOUN']",[],1,0,2,"['uo', 'model']"
US770530A,1904-09-20,Cuspidor,['PROPN'],[],1,0,1,['cuspidor']
US770533A,1904-09-20,Oak gros,"['PROPN', 'NOUN']",[],1,0,2,"['oak', 'gros']"
US770555A,1904-09-20,Philip bourne,"['PROPN', 'VERB']",[],1,0,2,"['philip', 'bourne']"
US770561A,1904-09-20,ceowley,['PROPN'],[],1,0,1,['ceowley']
US770563A,1904-09-20,Necticut,['PROPN'],[],1,0,1,['necticut']
US770573A,1904-09-20,hacherelle,['PROPN'],['GPE'],1,0,1,['hacherelle']
US770575A,1904-09-20,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US770585A,1904-09-20,ikemori,['PROPN'],[],1,0,1,['ikemori']
US770590A,1904-09-20,Bracket,['PROPN'],[],1,0,1,['bracket']
US770593A,1904-09-20,Vincent j,"['PROPN', 'PROPN']",[],1,0,2,"['vincent', 'j']"
US770594A,1904-09-20,Peter a,"['PROPN', 'PRON']",[],1,0,2,"['peter', 'a']"
US770596A,1904-09-20,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US770598A,1904-09-20,mayer,['PROPN'],[],1,0,2,['mayer']
US770604A,1904-09-20,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US770614A,1904-09-20,Moore,['PROPN'],[],1,0,1,['moore']
US770616A,1904-09-20,waite,['PROPN'],[],1,0,1,['waite']
US770617A,1904-09-20,waite,['PROPN'],[],1,0,1,['waite']
US770618A,1904-09-20,waite,['PROPN'],[],1,0,1,['waite']
US770664A,1904-09-20,James p,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'p']"
US770672A,1904-09-20,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US770678A,1904-09-20,cunningham,['PROPN'],[],1,0,1,['cunningham']
US770679A,1904-09-20,Qvist,['PROPN'],[],1,0,1,['qvist']
US770696A,1904-09-20,peters,['PROPN'],[],1,0,2,['peters']
US770715A,1904-09-20,Jacob engel,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'engel']"
US770720A,1904-09-20,henderson,['PROPN'],['GPE'],1,0,1,['henderson']
US772308A,1904-10-11,El abbott,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['el', 'abbott']"
US795987A,1905-08-01,kremkau,['PROPN'],[],1,0,1,['kremkau']
US796379A,1905-08-01,Samuel a,"['PROPN', 'PRON']",[],1,0,2,"['samuel', 'a']"
US748714A,1904-01-05,Marlinespike,['PROPN'],['PERSON'],1,1,1,['marlinespike']
US748724A,1904-01-05,Clasp,['PROPN'],['PERSON'],1,1,1,['clasp']
US748837A,1904-01-05,Harrow,['PROPN'],['PERSON'],1,1,1,['harrow']
US748878A,1904-01-05,Scoop,['PROPN'],['PERSON'],1,1,1,['scoop']
US748998A,1904-01-05,Windmill,['PROPN'],['PERSON'],1,1,1,['windmill']
US748999A,1904-01-05,Henry stockman,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'stockman']"
US749095A,1904-01-05,Windmill,['PROPN'],['PERSON'],1,1,1,['windmill']
US749158A,1904-01-12,Harrow,['PROPN'],['PERSON'],1,1,1,['harrow']
US749193A,1904-01-12,Nelson hiss,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['nelson', 'hiss']"
US749293A,1904-01-12,Frank s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['frank', 's']"
US749386A,1904-01-12,Henry f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'f']"
US749530A,1904-01-12,Otto l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['otto', 'l']"
US749756A,1904-01-19,Split pulley,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['split', 'pulley']"
US749806A,1904-01-19,Windmill,['PROPN'],['PERSON'],1,1,1,['windmill']
US749843A,1904-01-19,henry b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'b']"
US749866A,1904-01-19,Henry b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'b']"
US749918A,1904-01-19,Hose supporter,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['hose', 'supporter']"
US749929A,1904-01-19,Checkrein,['PROPN'],['PERSON'],1,1,1,['checkrein']
US750163A,1904-01-19,of warren,"['ADP', 'PROPN']",['PERSON'],1,1,2,"['of', 'warren']"
US750185A,1904-01-19,Ethel w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['ethel', 'w']"
US750200A,1904-01-19,Benjamin w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['benjamin', 'w']"
US750260A,1904-01-26,Atomizer,['PROPN'],['PERSON'],1,1,1,['atomizer']
US750473A,1904-01-26,Harrow,['PROPN'],['PERSON'],1,1,1,['harrow']
US750521A,1904-01-26,Atomizer,['PROPN'],['PERSON'],1,1,1,['atomizer']
US750656A,1904-01-26,Clasp,['PROPN'],['PERSON'],1,1,1,['clasp']
US751004A,1904-02-02,peter n,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['peter', 'n']"
US751298A,1904-02-02,Trolley,['PROPN'],['PERSON'],1,1,1,['trolley']
US751519A,1904-02-09,Cartridge,['PROPN'],['PERSON'],1,1,1,['cartridge']
US751596A,1904-02-09,Otto g,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['otto', 'g']"
US751642A,1904-02-09,henry,['PROPN'],['PERSON'],1,1,1,['henry']
US751744A,1904-02-09,martin,['PROPN'],['PERSON'],1,1,1,['martin']
US751933A,1904-02-09,Scoop,['PROPN'],['PERSON'],1,1,1,['scoop']
US752130A,1904-02-16,Frank h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frank', 'h']"
US752269A,1904-02-16,Henry a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['henry', 'a']"
US752446A,1904-02-16,Valentine b,"['PROPN', 'X']",['PERSON'],1,1,2,"['valentine', 'b']"
US752683A,1904-02-23,Heller,['PROPN'],['PERSON'],1,1,1,['heller']
US752734A,1904-02-23,Henry f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'f']"
US752737A,1904-02-23,Trolley,['PROPN'],['PERSON'],1,1,1,['trolley']
US752751A,1904-02-23,Harry w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['harry', 'w']"
US752764A,1904-02-23,Windmill,['PROPN'],['PERSON'],1,1,1,['windmill']
US752804A,1904-02-23,Dyestuff,['PROPN'],['PERSON'],1,1,1,['dyestuff']
US753097A,1904-02-23,Otto palm,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['otto', 'palm']"
US753417A,1904-03-01,Megaphone,['PROPN'],['PERSON'],1,1,1,['megaphone']
US753460A,1904-03-01,Windmill,['PROPN'],['PERSON'],1,1,1,['windmill']
US753541A,1904-03-01,Windmill,['PROPN'],['PERSON'],1,1,1,['windmill']
US753554A,1904-03-01,Trolley,['PROPN'],['PERSON'],1,1,1,['trolley']
US770372A,1904-09-20,Frank a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['frank', 'a']"
US770408A,1904-09-20,Nelson d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['nelson', 'd']"
