patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2991858A,1953-10-14,Rivet,['PROPN'],[],1,0,2,['rivet']
US2991965A,1959-03-23,Pallet,['PROPN'],[],1,0,2,['pallet']
US2992004A,1958-08-07,Toy,['PROPN'],[],1,0,2,['toy']
US2992301A,1961-07-11,fisher,['PROPN'],[],1,0,1,['fisher']
US2992466A,1961-07-18,gallagher,['PROPN'],[],1,0,2,['gallagher']
US2992495A,1960-03-08,Rosary,['PROPN'],[],1,0,2,['rosary']
US2992612A,1944-07-14,Projectile,['PROPN'],[],1,0,2,['projectile']
US2993165A,1961-07-18,Jauch,['PROPN'],[],1,0,1,['jauch']
US2993176A,1961-07-18,Maser,['PROPN'],[],1,0,1,['maser']
US2993608A,1957-03-14,Loader,['PROPN'],[],1,0,2,['loader']
US2993652A,1959-07-28,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2993653A,1959-11-03,Aerator,['PROPN'],[],1,0,2,['aerator']
US2993986A,1959-12-09,Lamp,['PROPN'],[],1,0,2,['lamp']
US2994090A,1957-10-30,Sweatband,['PROPN'],['GPE'],1,0,2,['sweatband']
US2994141A,1959-12-08,Keeper,['PROPN'],[],1,0,2,['keeper']
US2994273A,1944-06-30,Projectile,['PROPN'],[],1,0,2,['projectile']
US2994274A,1944-06-30,Projectile,['PROPN'],[],1,0,2,['projectile']
US2994296A,1961-08-01,Indicator board,"['PROPN', 'NOUN']",[],1,0,2,"['indicator', 'board']"
US2994333A,1958-09-17,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2994355A,1960-04-28,Slicer,['PROPN'],[],1,0,2,['slicer']
US2994387A,1961-06-12,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2994467A,1956-08-09,Box,['PROPN'],[],1,0,2,['box']
US2994703A,1961-08-01,Succinimide compounds,"['PROPN', 'VERB']",[],1,0,2,"['succinimide', 'compounds']"
US2994920A,1961-08-08,Patera,['PROPN'],[],1,0,1,['patera']
US2994933A,1956-04-04,Grommet,['PROPN'],[],1,0,2,['grommet']
US2995129A,1959-01-13,Slingshot,['PROPN'],[],1,0,2,['slingshot']
US2995143A,1959-03-16,Timer,['PROPN'],[],1,0,2,['timer']
US2995199A,1959-10-01,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US2995259A,1960-03-17,Unloader,['PROPN'],[],1,0,2,['unloader']
US2995300A,1961-08-08,Reuben h,"['PROPN', 'VERB']",[],1,0,2,"['reuben', 'h']"
US2995309A,1958-06-20,Aerator,['PROPN'],[],1,0,2,['aerator']
US2995368A,1958-03-03,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US2995705A,1960-05-05,Tachometer,['PROPN'],[],1,0,2,['tachometer']
US2996010A,1944-06-30,Projectile,['PROPN'],[],1,0,2,['projectile']
US2996011A,1944-06-30,Projectile,['PROPN'],[],1,0,2,['projectile']
US2996060A,1957-12-12,Slingshot,['PROPN'],[],1,0,2,['slingshot']
US2996187A,1961-08-15,payne,['PROPN'],[],1,0,1,['payne']
US2996254A,1958-02-04,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2996262A,1955-10-31,Crusher,['PROPN'],[],1,0,2,['crusher']
US2996774A,1958-11-07,Clipboard,['PROPN'],[],1,0,2,['clipboard']
US2996787A,1959-09-09,Pad,['PROPN'],[],1,0,2,['pad']
US2996812A,1960-04-04,Tachistoscope,['PROPN'],[],1,0,2,['tachistoscope']
US2996992A,1944-09-26,Projectile,['PROPN'],[],1,0,2,['projectile']
US2997021A,1958-09-02,Hatcher,['PROPN'],[],1,0,2,['hatcher']
US2997536A,1961-08-22,boothroyd,['PROPN'],[],1,0,1,['boothroyd']
US2997559A,1957-08-08,Governor,['PROPN'],[],1,0,2,['governor']
US2997561A,1958-11-03,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2997581A,1961-08-22,Frequency converter,"['PROPN', 'NOUN']",[],1,0,2,"['frequency', 'converter']"
US2997620A,1959-03-18,Oscilloscope,['PROPN'],[],1,0,2,['oscilloscope']
US2997865A,1961-08-29,Philip,['PROPN'],[],1,0,1,['philip']
US2997978A,1959-05-08,Barricade,['PROPN'],[],1,0,2,['barricade']
US2998111A,1960-10-24,Fastener,['PROPN'],[],1,0,2,['fastener']
US2998288A,1959-12-30,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2998471A,1961-08-29,Jaulmes,['PROPN'],[],1,0,1,['jaulmes']
US2998518A,1956-05-09,Tomoscope,['PROPN'],[],1,0,2,['tomoscope']
US2998779A,1944-07-10,Projectile,['PROPN'],[],1,0,2,['projectile']
US2998953A,1957-06-21,Panhead,['PROPN'],[],1,0,2,['panhead']
US2999134A,1961-09-05,Vorgan,['PROPN'],[],1,0,1,['vorgan']
US2999286A,1958-05-21,Buckle,['PROPN'],[],1,0,2,['buckle']
US2999380A,1958-07-29,Densimeter,['PROPN'],[],1,0,2,['densimeter']
US2999393A,1959-02-13,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2999478A,1961-09-12,du bois,"['PROPN', 'PROPN']",[],1,0,2,"['du', 'bois']"
US2999570A,1957-07-25,Interlock,['PROPN'],[],1,0,2,['interlock']
US2999630A,1957-08-08,Compressor,['PROPN'],[],1,0,2,['compressor']
US2999661A,1959-06-10,Hanger,['PROPN'],[],1,0,2,['hanger']
US2999727A,1957-06-04,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2999759A,1961-09-12,Magnesia bbick,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['magnesia', 'bbick']"
US2900024A,1955-10-07,Silencer,['PROPN'],['PERSON'],1,1,2,['silencer']
US2900122A,1957-11-04,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2900141A,1956-05-21,Jordan,['PROPN'],['PERSON'],1,1,2,['jordan']
US2900510A,1955-10-31,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2901155A,1955-12-21,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2903177A,1958-04-24,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2905477A,1956-11-13,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2907510A,1955-06-14,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2907953A,1959-10-06,Galvanometer,['PROPN'],['PERSON'],1,1,1,['galvanometer']
US2908623A,1957-05-20,Anode,['PROPN'],['PERSON'],1,1,2,['anode']
US2909931A,1952-10-22,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2911832A,1959-02-03,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2914071A,1956-01-23,Cigar,['PROPN'],['PERSON'],1,1,2,['cigar']
US2916194A,1954-04-08,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2917222A,1957-02-15,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2917627A,1954-10-29,Wavemeter,['PROPN'],['PERSON'],1,1,2,['wavemeter']
US2918256A,1957-05-01,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2918868A,1955-04-30,Cartridge,['PROPN'],['PERSON'],1,1,2,['cartridge']
US2919060A,1954-04-21,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2919564A,1953-05-29,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2919586A,1954-02-15,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2924371A,1951-06-18,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2925211A,1954-05-27,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2927273A,1960-03-01,Galvanometer,['PROPN'],['PERSON'],1,1,1,['galvanometer']
US2927385A,1954-09-03,Bulldozer,['PROPN'],['PERSON'],1,1,2,['bulldozer']
US2928541A,1957-11-12,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2931299A,1957-02-08,Impeller,['PROPN'],['PERSON'],1,1,2,['impeller']
US2933230A,1957-02-20,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2933232A,1956-02-24,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2934646A,1954-12-10,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2935301A,1957-12-16,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2936456A,1958-04-10,Tacker,['PROPN'],['PERSON'],1,1,2,['tacker']
US2938285A,1955-05-18,Bulldozer,['PROPN'],['PERSON'],1,1,2,['bulldozer']
US2939953A,1955-05-02,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2940195A,1957-09-30,Sadiron,['PROPN'],['PERSON'],1,1,2,['sadiron']
US2940520A,1958-02-03,Grille,['PROPN'],['PERSON'],1,1,2,['grille']
US2940538A,1954-06-28,Silencer,['PROPN'],['PERSON'],1,1,2,['silencer']
US2942363A,1958-02-27,Bulldozer,['PROPN'],['PERSON'],1,1,2,['bulldozer']
US2942770A,1957-12-20,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2943695A,1957-10-23,Silencer,['PROPN'],['PERSON'],1,1,2,['silencer']
US2944930A,1957-04-16,Fiberboard,['PROPN'],['PERSON'],1,1,2,['fiberboard']
US2946496A,1957-04-16,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2946497A,1957-05-14,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2947009A,1958-04-04,Relaxer,['PROPN'],['PERSON'],1,1,2,['relaxer']
US2947178A,1957-03-05,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2948455A,1951-06-18,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2948541A,1957-04-02,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2949032A,1959-04-02,Thermometer,['PROPN'],['PERSON'],1,1,2,['thermometer']
US2949221A,1959-04-27,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2950043A,1956-04-02,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2950391A,1957-06-26,Fluorometer,['PROPN'],['PERSON'],1,1,2,['fluorometer']
US2950550A,1959-05-26,Bulldozer,['PROPN'],['PERSON'],1,1,2,['bulldozer']
US2950854A,1959-02-27,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2952213A,1957-03-08,Impeller,['PROPN'],['PERSON'],1,1,2,['impeller']
US2952467A,1958-12-19,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2955734A,1956-08-13,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2956811A,1956-11-15,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2958469A,1958-04-17,Humidor,['PROPN'],['PERSON'],1,1,2,['humidor']
US2959323A,1957-02-27,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2959863A,1960-11-15,henry,['PROPN'],['PERSON'],1,1,1,['henry']
US2962901A,1959-09-08,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2963096A,1957-07-18,Harrow,['PROPN'],['PERSON'],1,1,2,['harrow']
US2963213A,1956-03-28,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2963650A,1960-12-06,Galvanometer suspension,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['galvanometer', 'suspension']"
US2964002A,1960-12-13,burton,['PROPN'],['PERSON'],1,1,1,['burton']
US2964206A,1958-03-06,Cap,['PROPN'],['PERSON'],1,1,2,['cap']
US2964947A,1958-09-08,Thermometer,['PROPN'],['PERSON'],1,1,2,['thermometer']
US2965280A,1957-10-02,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2967710A,1958-09-02,Bat,['PROPN'],['PERSON'],1,1,2,['bat']
US2968392A,1958-12-11,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2969678A,1956-12-13,Meter,['PROPN'],['PERSON'],1,1,2,['meter']
US2970650A,1961-02-07,Baker,['PROPN'],['PERSON'],1,1,1,['baker']
US2970656A,1958-03-17,Harrow,['PROPN'],['PERSON'],1,1,2,['harrow']
US2970743A,1956-01-27,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2973592A,1957-07-25,Bulldozer,['PROPN'],['PERSON'],1,1,2,['bulldozer']
US2973939A,1956-09-07,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2974227A,1958-05-07,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2974350A,1958-07-10,Dauber,['PROPN'],['PERSON'],1,1,2,['dauber']
US2974592A,1956-03-15,Cartridge,['PROPN'],['PERSON'],1,1,2,['cartridge']
US2974744A,1961-03-14,Silencer,['PROPN'],['PERSON'],1,1,1,['silencer']
US2974848A,1960-02-01,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2980316A,1959-11-09,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2981455A,1956-12-03,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2982138A,1960-03-14,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2982458A,1958-02-26,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2983420A,1959-06-26,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2983428A,1959-03-06,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2984867A,1957-03-14,Mould,['PROPN'],['PERSON'],1,1,2,['mould']
US2985175A,1959-07-06,Cigar,['PROPN'],['PERSON'],1,1,2,['cigar']
US2985454A,1960-06-14,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2985910A,1957-05-25,Mould,['PROPN'],['PERSON'],1,1,2,['mould']
US2986323A,1959-12-30,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2988496A,1958-06-02,Anode,['PROPN'],['PERSON'],1,1,2,['anode']
US2990887A,1959-05-11,Windmill,['PROPN'],['PERSON'],1,1,2,['windmill']
US2993700A,1960-07-13,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2994540A,1960-08-30,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2995238A,1958-01-15,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2996175A,1954-11-01,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2996668A,1960-02-15,Stroboscope,['PROPN'],['PERSON'],1,1,2,['stroboscope']
