patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2558727A,1942-07-01,Antenna,['PROPN'],[],1,0,2,['antenna']
US2558859A,1948-02-04,Razor,['PROPN'],[],1,0,2,['razor']
US2559056A,1947-01-30,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US2559067A,1946-02-28,Compressor,['PROPN'],[],1,0,2,['compressor']
US2559071A,1948-04-05,Monofuel,['PROPN'],[],1,0,2,['monofuel']
US2559226A,1949-08-02,Collar,['PROPN'],[],1,0,2,['collar']
US2559268A,1946-01-26,Faucet,['PROPN'],[],1,0,2,['faucet']
US2559506A,1946-11-22,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2559759A,1945-10-22,Grommet,['PROPN'],[],1,0,2,['grommet']
US2559789A,1944-06-27,Dilatometer,['PROPN'],[],1,0,2,['dilatometer']
US2559800A,1945-12-29,Tensiometer,['PROPN'],[],1,0,2,['tensiometer']
US2559884A,1947-06-18,Eraser,['PROPN'],[],1,0,2,['eraser']
US2559924A,1950-08-01,Trap,['PROPN'],[],1,0,2,['trap']
US2559930A,1946-10-22,Pallet,['PROPN'],[],1,0,2,['pallet']
US2559940A,1949-07-05,Comb,['PROPN'],[],1,0,2,['comb']
US2559955A,1946-11-26,Projectile,['PROPN'],[],1,0,2,['projectile']
US2560070A,1948-08-27,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2560075A,1949-06-14,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2560086A,1949-08-10,Planter,['PROPN'],[],1,0,2,['planter']
US2560102A,1946-10-24,Sander,['PROPN'],[],1,0,2,['sander']
US2560352A,1946-01-04,Scarifier,['PROPN'],['ORG'],1,0,2,['scarifier']
US2560413A,1949-02-26,Dowel,['PROPN'],[],1,0,2,['dowel']
US2560598A,1948-03-09,Parka,['PROPN'],[],1,0,2,['parka']
US2560762A,1948-12-07,Sunshade,['PROPN'],[],1,0,2,['sunshade']
US2560845A,1948-01-26,Hanger,['PROPN'],[],1,0,2,['hanger']
US2560863A,1946-05-23,Grapple,['PROPN'],[],1,0,2,['grapple']
US2560961A,1947-11-29,Fastener,['PROPN'],[],1,0,2,['fastener']
US2561033A,1950-12-02,Headlight,['PROPN'],[],1,0,2,['headlight']
US2561328A,1951-07-24,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2561332A,1951-07-24,Course indicator,"['PROPN', 'NOUN']",[],1,0,2,"['course', 'indicator']"
US2561432A,1947-08-07,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2561488A,1949-03-26,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2561556A,1948-05-08,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US2561570A,1947-03-08,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2561610A,1947-05-20,Razor,['PROPN'],[],1,0,2,['razor']
US2561684A,1948-02-06,Smoker,['PROPN'],[],1,0,2,['smoker']
US2561791A,1951-07-24,Chaev siccatives,"['PROPN', 'VERB']",['ORG'],1,0,2,"['chaev', 'siccatives']"
US2561823A,1946-09-21,Faucet,['PROPN'],[],1,0,2,['faucet']
US2562005A,1947-06-04,Tarpaulin,['PROPN'],['GPE'],1,0,2,['tarpaulin']
US2562033A,1948-11-11,Fan,['PROPN'],[],1,0,2,['fan']
US2562040A,1943-06-26,Driller,['PROPN'],[],1,0,2,['driller']
US2562172A,1951-07-31,Campos,['PROPN'],[],1,0,1,['campos']
US2562296A,1946-06-21,Antenna,['PROPN'],[],1,0,2,['antenna']
US2562327A,1951-01-05,Mandrel,['PROPN'],[],1,0,2,['mandrel']
US2562336A,1945-10-01,Rivet,['PROPN'],[],1,0,2,['rivet']
US2562378A,1946-05-17,Timer,['PROPN'],[],1,0,2,['timer']
US2562486A,1948-12-31,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2562546A,1947-02-07,Timer,['PROPN'],[],1,0,2,['timer']
US2562668A,1948-02-07,Broach,['PROPN'],[],1,0,2,['broach']
US2562714A,1949-06-09,Stirrer,['PROPN'],[],1,0,2,['stirrer']
US2562789A,1948-10-18,Kite,['PROPN'],[],1,0,2,['kite']
US2562928A,1945-10-10,Grenade,['PROPN'],[],1,0,2,['grenade']
US2562954A,1947-02-26,Compressor,['PROPN'],[],1,0,2,['compressor']
US2562992A,1951-08-07,Schlumberger,['PROPN'],[],1,0,1,['schlumberger']
US2563164A,1948-07-12,Lewis,['PROPN'],[],1,0,2,['lewis']
US2563167A,1951-08-07,Galvanometek support,"['PROPN', 'VERB']",[],1,0,2,"['galvanometek', 'support']"
US2563183A,1946-12-17,Puddler,['PROPN'],[],1,0,2,['puddler']
US2563286A,1947-11-14,Grinder,['PROPN'],[],1,0,2,['grinder']
US2563300A,1948-09-08,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2563314A,1946-05-02,Buckle,['PROPN'],[],1,0,2,['buckle']
US2563318A,1946-06-21,Stoker,['PROPN'],[],1,0,2,['stoker']
US2563330A,1947-04-26,Tray,['PROPN'],[],1,0,2,['tray']
US2563353A,1949-04-11,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2563388A,1951-08-07,Furnace grate,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['furnace', 'grate']"
US2563391A,1947-07-09,Flux,['PROPN'],[],1,0,2,['flux']
US2563392A,1951-08-07,J- butler,"['PROPN', 'NOUN']",[],1,0,2,"['j-', 'butler']"
US2563399A,1951-08-07,Doane,['PROPN'],[],1,0,1,['doane']
US2563420A,1951-08-07,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2563442A,1951-08-07,Process,['PROPN'],[],1,0,1,['process']
US2563451A,1951-08-07,Booth,['PROPN'],[],1,0,1,['booth']
US2563484A,1951-08-07,Ojalvo,['PROPN'],[],1,0,1,['ojalvo']
US2563494A,1951-08-07,Schaffler glossl,"['PROPN', 'NOUN']",[],1,0,2,"['schaffler', 'glossl']"
US2563499A,1951-08-07,Spray booths,"['PROPN', 'NOUN']",[],1,0,2,"['spray', 'booths']"
US2563533A,1951-08-07,Lasso,['PROPN'],[],1,0,1,['lasso']
US2563585A,1945-10-08,Dallenbach,['PROPN'],[],1,0,1,['dallenbach']
US2563589A,1949-06-02,Den hertog,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['den', 'hertog']"
US2563592A,1951-08-07,elliott,['PROPN'],[],1,0,1,['elliott']
US2563601A,1951-08-07,Grubelic,['PROPN'],[],1,0,1,['grubelic']
US2563621A,1951-08-07,Unitfd,['PROPN'],[],1,0,1,['unitfd']
US2563622A,1951-08-07,Hydkaulic drive,"['PROPN', 'VERB']",[],1,0,2,"['hydkaulic', 'drive']"
US2563623A,1951-08-07,scott,['PROPN'],[],1,0,1,['scott']
US2563688A,1947-06-03,Stoker,['PROPN'],[],1,0,2,['stoker']
US2563827A,1949-09-17,Box,['PROPN'],[],1,0,2,['box']
US2563881A,1945-08-17,Tensiometer,['PROPN'],[],1,0,2,['tensiometer']
US2564102A,1950-03-20,Mucononitrile,['PROPN'],[],1,0,2,['mucononitrile']
US2564150A,1949-03-14,Tensiometer,['PROPN'],[],1,0,2,['tensiometer']
US2564177A,1949-10-07,Pessary,['PROPN'],[],1,0,2,['pessary']
US2564190A,1949-02-19,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US2564239A,1947-10-02,Comb,['PROPN'],[],1,0,2,['comb']
US2564400A,1949-10-29,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2564458A,1946-01-18,Headrest,['PROPN'],[],1,0,2,['headrest']
US2564491A,1946-03-06,Rattrap,['PROPN'],[],1,0,2,['rattrap']
US2564494A,1950-08-10,Broadcaster,['PROPN'],[],1,0,2,['broadcaster']
US2564587A,1948-07-21,Watercraft,['PROPN'],[],1,0,2,['watercraft']
US2564751A,1945-05-19,Grenade,['PROPN'],[],1,0,2,['grenade']
US2564784A,1946-01-18,Condenser,['PROPN'],[],1,0,2,['condenser']
US2564800A,1948-09-18,Windshield,['PROPN'],[],1,0,2,['windshield']
US2564856A,1945-01-15,Razor,['PROPN'],[],1,0,2,['razor']
US2564872A,1948-06-17,Turnstile,['PROPN'],[],1,0,2,['turnstile']
US2564876A,1947-04-23,Mower,['PROPN'],[],1,0,2,['mower']
US2564952A,1947-08-12,Windshield,['PROPN'],[],1,0,2,['windshield']
US2565062A,1949-11-14,Razor,['PROPN'],[],1,0,2,['razor']
US2565100A,1949-04-12,Harmonica,['PROPN'],[],1,0,2,['harmonica']
US2565283A,1949-08-13,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2565379A,1945-07-13,Tipup,['PROPN'],[],1,0,2,['tipup']
US2565816A,1945-12-20,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2565902A,1951-08-28,Centkifugal tuyere,"['PROPN', 'VERB']",['GPE'],1,0,2,"['centkifugal', 'tuyere']"
US2566100A,1951-08-28,Vftek,['PROPN'],[],1,0,1,['vftek']
US2566156A,1948-04-06,Skylight,['PROPN'],[],1,0,2,['skylight']
US2566283A,1948-03-16,Spinnerette,['PROPN'],[],1,0,2,['spinnerette']
US2566316A,1946-08-03,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2566317A,1946-08-03,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2566757A,1948-03-19,Headrest,['PROPN'],[],1,0,2,['headrest']
US2566782A,1949-03-21,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US2566958A,1945-12-15,Kickoff,['PROPN'],['ORG'],1,0,2,['kickoff']
US2566965A,1946-08-10,Comb,['PROPN'],[],1,0,2,['comb']
US2567051A,1949-08-19,Secateur,['PROPN'],[],1,0,2,['secateur']
US2567206A,1947-03-21,Carrier,['PROPN'],[],1,0,2,['carrier']
US2567290A,1949-02-23,Magneto,['PROPN'],[],1,0,2,['magneto']
US2567363A,1951-09-11,Blatz,['PROPN'],['GPE'],1,0,1,['blatz']
US2567375A,1948-04-27,Razor,['PROPN'],[],1,0,2,['razor']
US2567508A,1947-12-19,Fastener,['PROPN'],[],1,0,2,['fastener']
US2567602A,1948-11-18,Purse,['PROPN'],[],1,0,2,['purse']
US2567746A,1946-03-05,Antenna,['PROPN'],[],1,0,2,['antenna']
US2567997A,1945-06-05,Proportioner,['PROPN'],[],1,0,2,['proportioner']
US2568148A,1946-08-26,Shelf,['PROPN'],[],1,0,2,['shelf']
US2568373A,1951-09-18,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US2568399A,1948-04-06,Headgear,['PROPN'],[],1,0,2,['headgear']
US2568421A,1949-05-12,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US2568469A,1948-01-06,Roofing,['PROPN'],[],1,0,2,['roofing']
US2568597A,1951-09-18,Chsnhe,['PROPN'],[],1,0,1,['chsnhe']
US2568616A,1951-09-18,Gourdon,['PROPN'],['GPE'],1,0,1,['gourdon']
US2568618A,1951-09-18,Gourdon,['PROPN'],['GPE'],1,0,1,['gourdon']
US2568654A,1946-04-29,Crutch,['PROPN'],[],1,0,2,['crutch']
US2568786A,1949-01-31,Envelope,['PROPN'],[],1,0,2,['envelope']
US2568906A,1948-06-09,Timer,['PROPN'],[],1,0,2,['timer']
US2568983A,1949-01-28,Keeper,['PROPN'],[],1,0,2,['keeper']
US2569010A,1951-09-25,Gun sight,"['PROPN', 'NOUN']",[],1,0,2,"['gun', 'sight']"
US2569430A,1951-09-25,Manufacture,['PROPN'],[],1,0,1,['manufacture']
US2569460A,1946-05-23,Magneto,['PROPN'],[],1,0,2,['magneto']
US2569461A,1946-05-23,Magneto,['PROPN'],[],1,0,2,['magneto']
US2569655A,1948-12-01,Condenser,['PROPN'],[],1,0,2,['condenser']
US2569704A,1946-05-13,Eraser,['PROPN'],[],1,0,2,['eraser']
US2569825A,1948-06-07,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US2569826A,1948-05-17,Rivet,['PROPN'],[],1,0,2,['rivet']
US2569885A,1945-04-19,Wristband,['PROPN'],[],1,0,2,['wristband']
US2569903A,1946-03-04,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2569933A,1948-03-18,Buckle,['PROPN'],[],1,0,2,['buckle']
US2570247A,1945-01-05,Condenser,['PROPN'],[],1,0,2,['condenser']
US2570314A,1949-05-05,Compact,['PROPN'],[],1,0,2,['compact']
US2570333A,1949-05-05,Antenna,['PROPN'],[],1,0,2,['antenna']
US2570371A,1946-02-23,Snubber,['PROPN'],[],1,0,2,['snubber']
US2570489A,1946-01-05,Comparator,['PROPN'],[],1,0,2,['comparator']
US2570710A,1951-10-09,Xkujfviometer,['PROPN'],[],1,0,1,['xkujfviometer']
US2570736A,1946-05-24,Mattress,['PROPN'],[],1,0,2,['mattress']
US2570803A,1947-09-17,Clock,['PROPN'],[],1,0,2,['clock']
US2571029A,1951-10-09,Organosilicon resins,"['PROPN', 'NOUN']",[],1,0,2,"['organosilicon', 'resins']"
US2571039A,1951-10-09,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2571101A,1951-10-16,Magnesia refractory,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['magnesia', 'refractory']"
US2571217A,1951-10-16,Horace s,"['PROPN', 'VERB']",[],1,0,2,"['horace', 's']"
US2571327A,1947-11-12,Faucet,['PROPN'],[],1,0,2,['faucet']
US2571393A,1946-11-01,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2571782A,1946-05-25,Cooker,['PROPN'],[],1,0,2,['cooker']
US2571847A,1949-07-12,Brake,['PROPN'],[],1,0,2,['brake']
US2571871A,1947-11-18,Proportioner,['PROPN'],[],1,0,2,['proportioner']
US2572122A,1946-11-30,Comber,['PROPN'],[],1,0,2,['comber']
US2572213A,1947-02-26,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2572463A,1949-02-14,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US2572499A,1948-01-21,Grapple,['PROPN'],[],1,0,2,['grapple']
US2572990A,1946-07-05,Faucet,['PROPN'],[],1,0,2,['faucet']
US2572995A,1946-03-26,Antenna,['PROPN'],[],1,0,2,['antenna']
US2573097A,1951-10-30,Epstein,['PROPN'],[],1,0,1,['epstein']
US2573209A,1947-08-09,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2573228A,1948-01-28,Trap,['PROPN'],[],1,0,2,['trap']
US2573460A,1945-08-25,Antenna,['PROPN'],[],1,0,2,['antenna']
US2573461A,1942-06-27,Antenna,['PROPN'],[],1,0,2,['antenna']
US2573527A,1948-05-29,Buckle,['PROPN'],[],1,0,2,['buckle']
US2573598A,1950-01-03,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US2573610A,1949-10-14,Envelope,['PROPN'],[],1,0,2,['envelope']
US2573687A,1948-09-07,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2573770A,1951-03-03,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2573786A,1945-08-11,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2573863A,1948-05-19,Compressor,['PROPN'],[],1,0,2,['compressor']
US2574147A,1949-06-28,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2574160A,1946-11-29,Plug,['PROPN'],[],1,0,2,['plug']
US2574183A,1947-09-12,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2574253A,1946-12-10,Generator,['PROPN'],[],1,0,2,['generator']
US2574344A,1950-04-24,Jalousie,['PROPN'],['GPE'],1,0,2,['jalousie']
US2574497A,1946-12-18,Timer,['PROPN'],[],1,0,2,['timer']
US2574715A,1947-04-19,Mobilometer,['PROPN'],[],1,0,2,['mobilometer']
US2574755A,1950-05-01,Clip,['PROPN'],[],1,0,2,['clip']
US2574767A,1950-04-14,Pessary,['PROPN'],[],1,0,2,['pessary']
US2574953A,1948-06-26,Broach,['PROPN'],[],1,0,2,['broach']
US2575185A,1950-02-24,Airfoil,['PROPN'],[],1,0,2,['airfoil']
US2575348A,1945-02-08,Creel,['PROPN'],[],1,0,2,['creel']
US2575539A,1946-07-24,Razor,['PROPN'],[],1,0,2,['razor']
US2575681A,1948-03-23,Crutch,['PROPN'],[],1,0,2,['crutch']
US2575786A,1948-01-20,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2575852A,1946-06-08,Bobber,['PROPN'],[],1,0,2,['bobber']
US2575854A,1946-10-21,Sash,['PROPN'],[],1,0,2,['sash']
US2575952A,1948-04-28,Belt,['PROPN'],[],1,0,2,['belt']
US2576044A,1949-03-02,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US2576102A,1948-06-23,Register,['PROPN'],[],1,0,2,['register']
US2576120A,1945-06-02,Gun sight,"['PROPN', 'NOUN']",[],1,0,2,"['gun', 'sight']"
US2576245A,1949-03-18,Interpolymers,['PROPN'],[],1,0,2,['interpolymers']
US2576390A,1948-01-06,Anchor,['PROPN'],[],1,0,2,['anchor']
US2576599A,1946-02-21,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2576655A,1947-01-02,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2576683A,1948-09-01,Hubcap,['PROPN'],[],1,0,2,['hubcap']
US2576876A,1947-11-17,Compressor,['PROPN'],[],1,0,2,['compressor']
US2577010A,1949-04-05,Cooker,['PROPN'],[],1,0,2,['cooker']
US2577257A,1945-12-15,Crib,['PROPN'],[],1,0,2,['crib']
US2577354A,1949-05-11,Trap,['PROPN'],[],1,0,2,['trap']
US2577469A,1946-05-18,Antenna,['PROPN'],[],1,0,2,['antenna']
US2577477A,1951-12-04,Tetracyanoethyl benzoguanamine,"['PROPN', 'NOUN']",[],1,0,2,"['tetracyanoethyl', 'benzoguanamine']"
US2577663A,1948-12-24,Indicator,['PROPN'],[],1,0,2,['indicator']
US2577669A,1945-04-21,Hydrometer,['PROPN'],[],1,0,2,['hydrometer']
US2577896A,1950-10-06,Stirrer,['PROPN'],[],1,0,2,['stirrer']
US2577994A,1947-02-01,Overshot,['PROPN'],[],1,0,2,['overshot']
US2578073A,1951-12-11,Kellogg,['PROPN'],[],1,0,1,['kellogg']
US2578146A,1947-08-26,Compressor,['PROPN'],[],1,0,2,['compressor']
US2578199A,1948-01-22,Compressor,['PROPN'],[],1,0,2,['compressor']
US2578219A,1949-12-01,Hat,['PROPN'],[],1,0,2,['hat']
US2578387A,1947-03-21,Feeder,['PROPN'],[],1,0,2,['feeder']
US2578451A,1946-08-30,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US2578463A,1951-01-10,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2578640A,1946-04-18,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2578671A,1945-01-24,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2578730A,1945-07-25,Diaphragm,['PROPN'],['GPE'],1,0,2,['diaphragm']
US2578806A,1949-06-04,Propeller,['PROPN'],[],1,0,2,['propeller']
US2578827A,1949-07-28,Deodorizer,['PROPN'],[],1,0,2,['deodorizer']
US2579041A,1949-08-06,Hayrake,['PROPN'],[],1,0,2,['hayrake']
US2579046A,1950-07-29,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US2579227A,1945-07-16,Conductor,['PROPN'],[],1,0,2,['conductor']
US2579350A,1946-05-01,Furnace,['PROPN'],[],1,0,2,['furnace']
US2579380A,1951-12-18,nazsox,['PROPN'],[],1,0,2,['nazsox']
US2579382A,1948-12-04,Retainer,['PROPN'],[],1,0,2,['retainer']
US2579626A,1949-09-14,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2579784A,1945-04-28,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2580006A,1948-04-07,Compressor,['PROPN'],[],1,0,2,['compressor']
US2580017A,1947-12-19,Caisson,['PROPN'],[],1,0,2,['caisson']
US2580029A,1946-07-11,Showcase,['PROPN'],['ORG'],1,0,2,['showcase']
US2580046A,1946-07-05,Indicator,['PROPN'],[],1,0,2,['indicator']
US2580231A,1947-12-06,Hanger,['PROPN'],[],1,0,2,['hanger']
US2580414A,1948-03-01,Capsule,['PROPN'],[],1,0,2,['capsule']
US2580701A,1945-11-23,Brake,['PROPN'],[],1,0,2,['brake']
US2580729A,1952-01-01,Alphabet,['PROPN'],[],1,0,1,['alphabet']
US2580793A,1948-11-02,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2580886A,1950-01-21,Envelope,['PROPN'],[],1,0,2,['envelope']
US2581063A,1950-03-16,Geophone,['PROPN'],[],1,0,2,['geophone']
US2581253A,1948-12-23,Metallurgy,['PROPN'],['ORG'],1,0,2,['metallurgy']
US2581258A,1943-08-12,Driller,['PROPN'],[],1,0,2,['driller']
US2581311A,1945-01-13,Driller,['PROPN'],[],1,0,2,['driller']
US2581326A,1949-03-29,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2581348A,1948-04-10,Antenna,['PROPN'],[],1,0,2,['antenna']
US2581351A,1946-02-21,Mast,['PROPN'],[],1,0,2,['mast']
US2581475A,1946-12-07,Jointer,['PROPN'],[],1,0,2,['jointer']
US2581710A,1947-12-30,Hatbox,['PROPN'],[],1,0,2,['hatbox']
US2581750A,1946-08-19,Jamb,['PROPN'],[],1,0,2,['jamb']
US2581802A,1949-09-16,Headrest,['PROPN'],[],1,0,2,['headrest']
US2581826A,1946-08-09,Bag,['PROPN'],[],1,0,2,['bag']
US2581966A,1947-02-14,Tuner,['PROPN'],[],1,0,2,['tuner']
US2582010A,1949-04-05,Arbor,['PROPN'],[],1,0,2,['arbor']
US2582157A,1949-09-17,Compressor,['PROPN'],[],1,0,2,['compressor']
US2582240A,1947-05-24,Glove,['PROPN'],[],1,0,2,['glove']
US2582404A,1947-02-11,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2582445A,1946-08-05,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2582447A,1948-01-20,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2582469A,1948-08-11,Metallurgy,['PROPN'],['ORG'],1,0,2,['metallurgy']
US2582492A,1950-03-23,Hat,['PROPN'],[],1,0,2,['hat']
US2582505A,1949-04-29,Feeder,['PROPN'],[],1,0,2,['feeder']
US2582520A,1949-06-04,Ladder,['PROPN'],[],1,0,2,['ladder']
US2582571A,1950-01-31,Headrest,['PROPN'],[],1,0,2,['headrest']
US2582579A,1948-02-05,Fastener,['PROPN'],[],1,0,2,['fastener']
US2582593A,1948-04-29,Compact,['PROPN'],[],1,0,2,['compact']
US2582631A,1944-10-11,Cock,['PROPN'],[],1,0,2,['cock']
US2582786A,1950-03-23,Mirror,['PROPN'],[],1,0,2,['mirror']
US2582850A,1949-03-03,Photocell,['PROPN'],[],1,0,2,['photocell']
US2583037A,1947-11-13,Clock,['PROPN'],[],1,0,2,['clock']
US2583072A,1944-09-09,Derrick,['PROPN'],[],1,0,2,['derrick']
US2583117A,1950-06-08,Mandrel,['PROPN'],[],1,0,2,['mandrel']
US2583154A,1950-07-07,Dustpan,['PROPN'],['GPE'],1,0,2,['dustpan']
US2583175A,1946-10-19,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2583176A,1946-10-19,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2583192A,1949-09-17,Rug,['PROPN'],[],1,0,2,['rug']
US2583563A,1948-01-30,Hanger,['PROPN'],[],1,0,2,['hanger']
US2583699A,1950-12-20,Booklet,['PROPN'],[],1,0,2,['booklet']
US2583711A,1949-03-29,Scowen,['PROPN'],[],1,0,1,['scowen']
US2583719A,1946-05-10,Grommet,['PROPN'],[],1,0,2,['grommet']
US2583786A,1949-06-08,Hurdle,['PROPN'],[],1,0,2,['hurdle']
US2583820A,1946-01-17,Stencil,['PROPN'],[],1,0,2,['stencil']
US2583902A,1948-04-07,Glove,['PROPN'],[],1,0,2,['glove']
US2583995A,1948-07-13,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US2583998A,1949-10-28,Book,['PROPN'],[],1,0,2,['book']
US2584106A,1946-12-12,Timer,['PROPN'],[],1,0,2,['timer']
US2584120A,1948-12-20,Tuner,['PROPN'],[],1,0,2,['tuner']
US2584260A,1948-06-05,Quoit,['PROPN'],['GPE'],1,0,2,['quoit']
US2584467A,1949-11-03,Comb,['PROPN'],[],1,0,2,['comb']
US2584484A,1948-07-02,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2584571A,1948-02-24,Magnetometer,['PROPN'],[],1,0,2,['magnetometer']
US2584643A,1945-07-31,Trap,['PROPN'],[],1,0,2,['trap']
US2584762A,1945-04-28,Pallet,['PROPN'],[],1,0,2,['pallet']
US2584853A,1946-11-15,Grapple,['PROPN'],[],1,0,2,['grapple']
US2584854A,1945-12-19,Binder,['PROPN'],[],1,0,2,['binder']
US2584924A,1943-03-20,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2585106A,1952-02-12,Vaporizer,['PROPN'],[],1,0,1,['vaporizer']
US2585347A,1950-02-28,Controller,['PROPN'],[],1,0,2,['controller']
US2585619A,1948-12-28,Buckle,['PROPN'],[],1,0,2,['buckle']
US2585663A,1948-04-13,Slingshot,['PROPN'],[],1,0,2,['slingshot']
US2585675A,1952-02-12,Parker,['PROPN'],['ORG'],1,0,1,['parker']
US2585794A,1947-10-25,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2585833A,1949-12-27,Trap,['PROPN'],[],1,0,2,['trap']
US2585896A,1950-05-25,Sweatband,['PROPN'],['GPE'],1,0,2,['sweatband']
US2585991A,1949-08-24,Niggerhead,['PROPN'],[],1,0,2,['niggerhead']
US2585997A,1952-02-19,Faucet spout,"['PROPN', 'NOUN']",[],1,0,2,"['faucet', 'spout']"
US2586001A,1945-07-11,Hanger,['PROPN'],[],1,0,2,['hanger']
US2586181A,1948-06-08,Headwear,['PROPN'],[],1,0,2,['headwear']
US2586266A,1945-07-09,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2586355A,1949-03-16,Belt,['PROPN'],[],1,0,2,['belt']
US2586364A,1946-08-09,Chloropentafluorobenzene,['PROPN'],[],1,0,2,['chloropentafluorobenzene']
US2586736A,1947-05-20,Baler,['PROPN'],[],1,0,2,['baler']
US2586862A,1948-06-26,Retort,['PROPN'],[],1,0,2,['retort']
US2586867A,1946-03-16,Governor,['PROPN'],[],1,0,2,['governor']
US2586918A,1946-06-07,Mower,['PROPN'],[],1,0,2,['mower']
US2586952A,1950-03-24,Headrest,['PROPN'],[],1,0,2,['headrest']
US2587091A,1948-05-17,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2587146A,1948-10-15,Antenna,['PROPN'],[],1,0,2,['antenna']
US2587155A,1950-03-24,Quiver,['PROPN'],[],1,0,2,['quiver']
US2587215A,1949-04-27,Inhalator,['PROPN'],[],1,0,2,['inhalator']
US2587236A,1945-05-30,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2587310A,1950-02-03,Kettledrum,['PROPN'],[],1,0,2,['kettledrum']
US2587511A,1949-07-22,Tripod,['PROPN'],[],1,0,2,['tripod']
US2587566A,1952-02-26,Nitrobenzyl ethers,"['PROPN', 'VERB']",['ORG'],1,0,2,"['nitrobenzyl', 'ethers']"
US2587661A,1952-03-04,Chzchjcn,['PROPN'],[],1,0,1,['chzchjcn']
US2587674A,1950-04-13,Bolometer,['PROPN'],[],1,0,2,['bolometer']
US2587797A,1949-10-20,Derrick,['PROPN'],[],1,0,2,['derrick']
US2588015A,1948-04-14,Pen,['PROPN'],[],1,0,2,['pen']
US2588025A,1949-04-27,Grinder,['PROPN'],[],1,0,2,['grinder']
US2588354A,1945-04-19,Arbor,['PROPN'],[],1,0,2,['arbor']
US2588797A,1950-03-04,Generator,['PROPN'],[],1,0,2,['generator']
