patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1196205A,1916-08-29,petek buoakbookfl,"['PROPN', 'PROPN']",[],1,0,2,"['petek', 'buoakbookfl']"
US1199517A,1916-09-26,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US1199851A,1916-10-03,wooisey,['PROPN'],['GPE'],1,0,1,['wooisey']
US1193141A,1916-08-01,Chuck,['PROPN'],['PERSON'],1,1,1,['chuck']
US1193167A,1916-08-01,martin,['PROPN'],['PERSON'],1,1,1,['martin']
US1193169A,1916-08-01,martin,['PROPN'],['PERSON'],1,1,1,['martin']
US1193178A,1916-08-01,Harry s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['harry', 's']"
US1193208A,1916-08-01,carl w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['carl', 'w']"
US1193211A,1916-08-01,webster,['PROPN'],['PERSON'],1,1,1,['webster']
US1193229A,1916-08-01,boyer,['PROPN'],['PERSON'],1,1,1,['boyer']
US1193310A,1916-08-01,Windmill,['PROPN'],['PERSON'],1,1,1,['windmill']
US1193406A,1916-08-01,martin,['PROPN'],['PERSON'],1,1,1,['martin']
US1193412A,1916-08-01,nelson,['PROPN'],['PERSON'],1,1,1,['nelson']
US1193413A,1916-08-01,nelson,['PROPN'],['PERSON'],1,1,1,['nelson']
US1193479A,1916-08-01,Otto g,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['otto', 'g']"
US1193483A,1916-08-01,Levin s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['levin', 's']"
US1193515A,1916-08-08,Frank e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frank', 'e']"
US1193647A,1916-08-08,Frank g,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frank', 'g']"
US1193799A,1916-08-08,Walter s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['walter', 's']"
US1193824A,1916-08-08,Walter s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['walter', 's']"
US1193925A,1916-08-08,Earl w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['earl', 'w']"
US1194140A,1916-08-08,Lewis w,"['PROPN', 'X']",['PERSON'],1,1,2,"['lewis', 'w']"
US1194166A,1916-08-08,Henry l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'l']"
US1194339A,1916-08-08,martin,['PROPN'],['PERSON'],1,1,1,['martin']
US1194558A,1916-08-15,Jean v,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['jean', 'v']"
US1194664A,1916-08-15,Frank e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frank', 'e']"
US1194680A,1916-08-15,Baker,['PROPN'],['PERSON'],1,1,1,['baker']
US1194682A,1916-08-15,Lander,['PROPN'],['PERSON'],1,1,1,['lander']
US1194833A,1916-08-15,Harry g,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['harry', 'g']"
US1195033A,1916-08-15,la moy,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['la', 'moy']"
US1195059A,1916-08-15,martin,['PROPN'],['PERSON'],1,1,1,['martin']
US1195096A,1916-08-15,Ralph v,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['ralph', 'v']"
US1195152A,1916-08-15,Alfalfa extract,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['alfalfa', 'extract']"
US1195165A,1916-08-15,Frank e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frank', 'e']"
US1195212A,1916-08-22,Warren p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['warren', 'p']"
US1195354A,1916-08-22,Ralph k,"['PROPN', 'X']",['PERSON'],1,1,2,"['ralph', 'k']"
US1195380A,1916-08-22,Henry miller,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'miller']"
US1195438A,1916-08-22,burton,['PROPN'],['PERSON'],1,1,1,['burton']
US1195449A,1916-08-22,Solenoid,['PROPN'],['PERSON'],1,1,1,['solenoid']
US1195519A,1916-08-22,Henry m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['henry', 'm']"
US1195742A,1916-08-22,schimmel,['PROPN'],['PERSON'],1,1,2,['schimmel']
US1195762A,1916-08-22,Harry d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['harry', 'd']"
US1195777A,1916-08-22,burton,['PROPN'],['PERSON'],1,1,1,['burton']
US1195845A,1916-08-22,Harry w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['harry', 'w']"
US1195901A,1916-08-22,Chuck,['PROPN'],['PERSON'],1,1,1,['chuck']
US1196013A,1916-08-29,Carl p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['carl', 'p']"
US1196076A,1916-08-29,Stein,['PROPN'],['PERSON'],1,1,1,['stein']
US1196085A,1916-08-29,Henry t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 't']"
US1196124A,1916-08-29,Walter,['PROPN'],['PERSON'],1,1,2,['walter']
US1196140A,1916-08-29,nelson,['PROPN'],['PERSON'],1,1,1,['nelson']
US1196186A,1916-08-29,Burgh,['PROPN'],['PERSON'],1,1,1,['burgh']
US1196193A,1916-08-29,Lee west,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['lee', 'west']"
