patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2428509A,1946-07-05,Mailbox,['PROPN'],['ORG'],1,0,2,['mailbox']
US2428550A,1947-10-07,Riziq,['PROPN'],[],1,0,1,['riziq']
US2428612A,1942-05-09,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2428643A,1947-10-07,Method,['PROPN'],[],1,0,1,['method']
US2428708A,1943-10-22,Turbosupercharger,['PROPN'],[],1,0,2,['turbosupercharger']
US2428828A,1943-10-20,Tachometer,['PROPN'],[],1,0,2,['tachometer']
US2428864A,1945-07-05,Magnet,['PROPN'],[],1,0,2,['magnet']
US2428902A,1943-11-12,Padlock,['PROPN'],[],1,0,2,['padlock']
US2428937A,1945-11-23,Hat,['PROPN'],[],1,0,2,['hat']
US2428941A,1946-03-06,Carrier,['PROPN'],[],1,0,2,['carrier']
US2428999A,1945-03-07,Turbine,['PROPN'],[],1,0,2,['turbine']
US2429098A,1947-10-14,Unitl,['PROPN'],[],1,0,1,['unitl']
US2429128A,1946-05-18,Petticoat,['PROPN'],[],1,0,2,['petticoat']
US2429291A,1943-07-01,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2429377A,1944-01-24,Flytrap,['PROPN'],[],1,0,2,['flytrap']
US2429409A,1943-05-10,Crutch,['PROPN'],[],1,0,2,['crutch']
US2429437A,1945-05-25,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2429444A,1946-01-28,Grapple,['PROPN'],[],1,0,2,['grapple']
US2429472A,1944-01-27,Headrest,['PROPN'],[],1,0,2,['headrest']
US2429553A,1945-08-06,Lamp,['PROPN'],[],1,0,2,['lamp']
US2429599A,1944-09-05,Projectile,['PROPN'],[],1,0,2,['projectile']
US2429740A,1946-03-19,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2429783A,1945-03-03,Faucet,['PROPN'],[],1,0,2,['faucet']
US2429845A,1944-10-26,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US2429956A,1943-12-13,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2430057A,1944-12-15,Magneto,['PROPN'],[],1,0,2,['magneto']
US2430223A,1946-01-02,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2430267A,1946-05-18,Pallet,['PROPN'],[],1,0,2,['pallet']
US2430303A,1945-12-06,Comb,['PROPN'],[],1,0,2,['comb']
US2430350A,1944-07-18,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2430351A,1945-07-10,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2430353A,1945-02-21,Antenna,['PROPN'],[],1,0,2,['antenna']
US2430486A,1943-10-15,Fastener,['PROPN'],[],1,0,2,['fastener']
US2430598A,1944-07-26,Spindle,['PROPN'],[],1,0,2,['spindle']
US2430649A,1945-08-24,Tripod,['PROPN'],[],1,0,2,['tripod']
US2430737A,1943-05-20,Adapter,['PROPN'],[],1,0,2,['adapter']
US2430814A,1943-05-17,hagner,['PROPN'],[],1,0,2,['hagner']
US2430831A,1944-10-10,Fastener,['PROPN'],[],1,0,2,['fastener']
US2430839A,1943-10-14,Fastener,['PROPN'],[],1,0,2,['fastener']
US2430916A,1947-04-18,Mailbox,['PROPN'],['ORG'],1,0,2,['mailbox']
US2430928A,1945-10-11,Buckle,['PROPN'],[],1,0,2,['buckle']
US2430957A,1945-07-23,Belt,['PROPN'],[],1,0,2,['belt']
US2431046A,1944-03-24,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2431084A,1944-08-01,Clip,['PROPN'],[],1,0,2,['clip']
US2431124A,1946-02-20,Antenna,['PROPN'],[],1,0,2,['antenna']
US2431139A,1943-06-23,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2431171A,1947-07-31,Mailbox,['PROPN'],['ORG'],1,0,2,['mailbox']
US2431328A,1946-09-13,Respiroscope,['PROPN'],[],1,0,2,['respiroscope']
US2431383A,1944-07-07,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2431413A,1945-10-24,Fan,['PROPN'],[],1,0,2,['fan']
US2431431A,1945-12-07,Jointer,['PROPN'],[],1,0,2,['jointer']
US2431475A,1946-05-29,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US2431547A,1946-02-21,Magneto,['PROPN'],[],1,0,2,['magneto']
US2431606A,1946-06-11,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2431610A,1945-04-10,Mast,['PROPN'],[],1,0,2,['mast']
US2431649A,1945-07-14,Inhalator,['PROPN'],[],1,0,2,['inhalator']
US2431678A,1944-09-26,Headgear,['PROPN'],[],1,0,2,['headgear']
US2431694A,1944-12-09,Pintle,['PROPN'],['GPE'],1,0,2,['pintle']
US2431774A,1944-12-22,Brake,['PROPN'],[],1,0,2,['brake']
US2431838A,1946-06-07,Mailbox,['PROPN'],['ORG'],1,0,2,['mailbox']
US2431861A,1945-06-01,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2431906A,1947-12-02,arnason,['PROPN'],[],1,0,1,['arnason']
US2431937A,1943-09-11,Expander,['PROPN'],[],1,0,2,['expander']
US2432001A,1946-10-09,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2432264A,1946-05-27,Clothesbrush,['PROPN'],[],1,0,2,['clothesbrush']
US2432279A,1947-12-09,Fubnace control,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['fubnace', 'control']"
US2432284A,1943-10-14,Creel,['PROPN'],[],1,0,2,['creel']
US2432295A,1945-12-13,Pallet,['PROPN'],[],1,0,2,['pallet']
US2432660A,1943-12-06,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2432723A,1945-09-17,Trap,['PROPN'],[],1,0,2,['trap']
US2432743A,1945-02-07,Slip,['PROPN'],[],1,0,2,['slip']
US2432832A,1946-07-11,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US2432860A,1945-02-01,Adapter,['PROPN'],[],1,0,2,['adapter']
US2432885A,1945-12-08,Furnace,['PROPN'],[],1,0,2,['furnace']
US2432957A,1945-06-13,Hanger,['PROPN'],[],1,0,2,['hanger']
US2433114A,1945-10-22,Padlock,['PROPN'],[],1,0,2,['padlock']
US2433181A,1945-05-16,Ignitron,['PROPN'],['ORG'],1,0,2,['ignitron']
US2433202A,1947-09-08,Mailbox,['PROPN'],['ORG'],1,0,2,['mailbox']
US2433221A,1945-08-09,Diaphragm,['PROPN'],['GPE'],1,0,2,['diaphragm']
US2433300A,1946-02-23,Subdrain,['PROPN'],[],1,0,2,['subdrain']
US2433440A,1947-12-30,Jpyrimidine cosipounds,"['PROPN', 'VERB']",['GPE'],1,0,2,"['jpyrimidine', 'cosipounds']"
US2433481A,1943-07-01,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2433522A,1947-01-07,Collar,['PROPN'],[],1,0,2,['collar']
US2433579A,1946-02-09,Spindle,['PROPN'],[],1,0,2,['spindle']
US2433583A,1945-06-20,Shutter,['PROPN'],[],1,0,2,['shutter']
US2433739A,1943-04-23,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2433784A,1943-04-12,Aminobiphenylsulfonanilide,['PROPN'],[],1,0,2,['aminobiphenylsulfonanilide']
US2433795A,1945-08-18,Fan,['PROPN'],[],1,0,2,['fan']
US2433880A,1946-11-02,Mailbox,['PROPN'],['ORG'],1,0,2,['mailbox']
US2433912A,1945-02-05,Feeder,['PROPN'],[],1,0,2,['feeder']
US2433924A,1945-08-01,Antenna,['PROPN'],[],1,0,2,['antenna']
US2434007A,1946-05-08,Headrest,['PROPN'],[],1,0,2,['headrest']
US2434076A,1945-04-09,Eyeshield,['PROPN'],['GPE'],1,0,2,['eyeshield']
US2434077A,1946-10-25,Kite,['PROPN'],[],1,0,2,['kite']
US2434112A,1946-05-03,Slip,['PROPN'],[],1,0,2,['slip']
US2434137A,1944-11-03,Xylophone,['PROPN'],[],1,0,2,['xylophone']
US2434363A,1946-04-27,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US2434506A,1943-03-19,Propeller,['PROPN'],[],1,0,2,['propeller']
US2435095A,1942-06-24,Projectile,['PROPN'],[],1,0,2,['projectile']
US2435144A,1944-06-06,Rivet,['PROPN'],[],1,0,2,['rivet']
US2435146A,1944-12-15,Fastener,['PROPN'],[],1,0,2,['fastener']
US2435265A,1946-11-12,Grapple,['PROPN'],[],1,0,2,['grapple']
US2435415A,1945-10-04,Fuze,['PROPN'],[],1,0,2,['fuze']
US2435528A,1945-07-18,Compressor,['PROPN'],[],1,0,2,['compressor']
US2435604A,1944-02-19,Propeller,['PROPN'],[],1,0,2,['propeller']
US2435653A,1945-08-31,Goggle,['PROPN'],[],1,0,2,['goggle']
US2435750A,1948-02-10,Process,['PROPN'],[],1,0,1,['process']
US2435890A,1945-04-18,Glove,['PROPN'],[],1,0,2,['glove']
US2436208A,1943-07-03,Condenser,['PROPN'],[],1,0,2,['condenser']
US2436308A,1945-10-19,Controller,['PROPN'],[],1,0,2,['controller']
US2436325A,1943-11-27,Broach,['PROPN'],[],1,0,2,['broach']
US2436350A,1946-05-08,Manostat,['PROPN'],['ORG'],1,0,2,['manostat']
US2436378A,1946-02-07,Fuze,['PROPN'],[],1,0,2,['fuze']
US2436392A,1948-02-24,leshner,['PROPN'],[],1,0,2,['leshner']
US2436554A,1944-07-06,Pallet,['PROPN'],[],1,0,2,['pallet']
US2436619A,1945-12-20,Armcycle,['PROPN'],[],1,0,2,['armcycle']
US2436635A,1944-02-24,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US2436643A,1945-05-08,Perambulator,['PROPN'],[],1,0,2,['perambulator']
US2436681A,1943-12-08,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2436696A,1944-11-14,Collar,['PROPN'],[],1,0,2,['collar']
US2436751A,1945-02-19,Discharger,['PROPN'],[],1,0,2,['discharger']
US2436854A,1945-05-30,Compressor,['PROPN'],[],1,0,2,['compressor']
US2437020A,1944-08-21,Trap,['PROPN'],[],1,0,2,['trap']
US2437024A,1947-10-17,Whistle,['PROPN'],[],1,0,2,['whistle']
US2437038A,1946-11-18,Kite,['PROPN'],[],1,0,2,['kite']
US2437053A,1946-03-27,Mailbox,['PROPN'],['ORG'],1,0,2,['mailbox']
US2437074A,1946-10-24,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US2437076A,1945-02-03,Crutch,['PROPN'],[],1,0,2,['crutch']
US2437120A,1947-01-02,Compact,['PROPN'],[],1,0,2,['compact']
US2437248A,1945-09-06,Rattrap,['PROPN'],[],1,0,2,['rattrap']
US2437442A,1946-04-08,Toy,['PROPN'],[],1,0,2,['toy']
US2437459A,1946-02-15,Clock,['PROPN'],[],1,0,2,['clock']
US2437502A,1947-01-16,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US2437754A,1945-05-11,Jetty,['PROPN'],[],1,0,2,['jetty']
US2437767A,1945-04-02,Sleigh,['PROPN'],[],1,0,2,['sleigh']
US2437874A,1945-06-07,Shingle,['PROPN'],[],1,0,2,['shingle']
US2437983A,1944-05-25,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2438026A,1943-05-01,Dynamometer,['PROPN'],[],1,0,2,['dynamometer']
US2438048A,1947-01-28,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US2438194A,1946-06-18,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2438419A,1945-10-22,Insulator,['PROPN'],[],1,0,2,['insulator']
US2438431A,1945-04-25,Attenuator,['PROPN'],[],1,0,2,['attenuator']
US2438505A,1946-01-19,Shelf,['PROPN'],[],1,0,2,['shelf']
US2438546A,1946-01-09,Utensil,['PROPN'],['GPE'],1,0,2,['utensil']
US2438674A,1945-11-16,Anemometer,['PROPN'],[],1,0,2,['anemometer']
US2438699A,1943-11-29,Cooker,['PROPN'],[],1,0,2,['cooker']
US2438734A,1946-04-06,Governor,['PROPN'],[],1,0,2,['governor']
US2438841A,1944-12-12,Compact,['PROPN'],[],1,0,2,['compact']
US2438945A,1946-03-06,Comb,['PROPN'],[],1,0,2,['comb']
US2438976A,1943-12-04,Rivet,['PROPN'],[],1,0,2,['rivet']
US2439095A,1946-08-03,Roof,['PROPN'],[],1,0,2,['roof']
US2439160A,1945-02-26,Attenuator,['PROPN'],[],1,0,2,['attenuator']
US2439224A,1945-11-06,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2439248A,1943-10-04,Electromotor,['PROPN'],[],1,0,2,['electromotor']
US2439316A,1945-11-21,Crutch,['PROPN'],[],1,0,2,['crutch']
US2439353A,1945-01-17,Smokejack,['PROPN'],[],1,0,2,['smokejack']
US2439436A,1945-08-20,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US2439476A,1946-02-11,Indicator,['PROPN'],[],1,0,2,['indicator']
US2439699A,1945-05-03,Controller,['PROPN'],[],1,0,2,['controller']
US2439700A,1945-10-15,Hat,['PROPN'],[],1,0,2,['hat']
US2439752A,1946-06-10,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2439795A,1942-01-09,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2439868A,1944-09-13,Binder,['PROPN'],[],1,0,2,['binder']
US2439885A,1945-04-27,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US2439928A,1948-04-20,Prowceio,['PROPN'],[],1,0,1,['prowceio']
US2439950A,1944-10-27,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US2439988A,1944-07-03,Bollard,['PROPN'],['GPE'],1,0,2,['bollard']
US2440074A,1943-04-14,Fastener,['PROPN'],[],1,0,2,['fastener']
US2440177A,1944-10-07,Toy,['PROPN'],[],1,0,2,['toy']
US2440210A,1946-03-26,Antenna,['PROPN'],[],1,0,2,['antenna']
US2440219A,1948-04-20,Ech ce,"['PROPN', 'X']",[],1,0,2,"['ech', 'ce']"
US2440341A,1945-01-22,Fastener,['PROPN'],[],1,0,2,['fastener']
US2440382A,1946-02-27,Tuyere,['PROPN'],[],1,0,2,['tuyere']
US2440458A,1948-04-27,Lss eleed,"['PROPN', 'NOUN']",[],1,0,2,"['lss', 'eleed']"
US2440521A,1945-10-01,Pessary,['PROPN'],[],1,0,2,['pessary']
US2440570A,1945-01-04,Trap,['PROPN'],[],1,0,2,['trap']
US2440585A,1944-06-05,Roller,['PROPN'],[],1,0,2,['roller']
US2440865A,1944-08-26,Compressor,['PROPN'],[],1,0,2,['compressor']
US2441051A,1944-12-21,Hanger,['PROPN'],[],1,0,2,['hanger']
US2441143A,1946-02-28,Broach,['PROPN'],[],1,0,2,['broach']
US2441191A,1945-05-01,Hanger,['PROPN'],[],1,0,2,['hanger']
US2441316A,1944-09-19,Interlock,['PROPN'],[],1,0,2,['interlock']
US2441388A,1942-08-19,Projectile,['PROPN'],[],1,0,2,['projectile']
US2441709A,1948-05-18,Strain insulator,"['PROPN', 'NOUN']",[],1,0,2,"['strain', 'insulator']"
US2441986A,1946-12-12,Lamp,['PROPN'],[],1,0,2,['lamp']
US2442028A,1945-09-19,Comb,['PROPN'],[],1,0,2,['comb']
US2442064A,1943-10-28,Fastener,['PROPN'],[],1,0,2,['fastener']
US2442080A,1946-07-01,Deodorizer,['PROPN'],[],1,0,2,['deodorizer']
US2442165A,1944-12-28,Insulator,['PROPN'],[],1,0,2,['insulator']
US2442170A,1943-12-15,Governor,['PROPN'],[],1,0,2,['governor']
US2442270A,1945-01-06,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2442376A,1944-05-08,Ironer,['PROPN'],[],1,0,2,['ironer']
US2442417A,1946-11-18,Kite,['PROPN'],[],1,0,2,['kite']
US2442456A,1945-11-26,Governor,['PROPN'],[],1,0,2,['governor']
US2442460A,1945-12-08,Furnace,['PROPN'],[],1,0,2,['furnace']
US2442526A,1946-09-23,Toy,['PROPN'],[],1,0,2,['toy']
US2442541A,1946-08-01,Compact,['PROPN'],[],1,0,2,['compact']
US2442621A,1947-05-21,Belt,['PROPN'],[],1,0,2,['belt']
US2442657A,1948-06-01,Linowitz,['PROPN'],['ORG'],1,0,1,['linowitz']
US2442708A,1946-08-27,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US2442732A,1945-04-16,Magnetometer,['PROPN'],[],1,0,2,['magnetometer']
US2442816A,1946-08-30,Hat,['PROPN'],[],1,0,2,['hat']
US2442895A,1946-07-22,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US2442896A,1946-06-11,Crutch,['PROPN'],[],1,0,2,['crutch']
US2442948A,1948-06-08,Apparatus for,"['PROPN', 'ADP']",[],1,0,2,"['apparatus', 'for']"
US2443037A,1943-06-29,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2443126A,1947-03-11,Micrometer,['PROPN'],[],1,0,2,['micrometer']
US2443297A,1947-02-08,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2443303A,1948-06-15,Hydroxypykimidine derivatives,"['PROPN', 'VERB']",[],1,0,2,"['hydroxypykimidine', 'derivatives']"
US2443304A,1948-06-15,Halogenopyrimidine derivatives,"['PROPN', 'VERB']",['NORP'],1,0,2,"['halogenopyrimidine', 'derivatives']"
US2443306A,1945-07-17,Derrick,['PROPN'],[],1,0,2,['derrick']
US2443354A,1946-10-29,Toy,['PROPN'],[],1,0,2,['toy']
US2443372A,1947-08-04,Fastener,['PROPN'],[],1,0,2,['fastener']
US2443375A,1944-11-17,Glove,['PROPN'],[],1,0,2,['glove']
US2443408A,1946-05-28,Slingshot,['PROPN'],[],1,0,2,['slingshot']
US2443417A,1944-10-10,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2443435A,1945-06-23,Insulator,['PROPN'],[],1,0,2,['insulator']
US2443436A,1945-08-23,Insulator,['PROPN'],[],1,0,2,['insulator']
US2443547A,1945-08-21,Dynode,['PROPN'],[],1,0,2,['dynode']
US2443684A,1946-03-26,Pallet,['PROPN'],[],1,0,2,['pallet']
US2443805A,1944-04-11,Buckle,['PROPN'],[],1,0,2,['buckle']
US2443836A,1946-08-16,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2443938A,1946-03-23,Glove,['PROPN'],[],1,0,2,['glove']
US2443943A,1945-08-28,Pessary,['PROPN'],[],1,0,2,['pessary']
US2444013A,1943-08-24,Arylazoarylguanides,['PROPN'],[],1,0,2,['arylazoarylguanides']
US2444024A,1948-06-29,Sydney archer,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['sydney', 'archer']"
US2444223A,1945-06-30,Tuyere,['PROPN'],[],1,0,2,['tuyere']
US2444242A,1942-05-09,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2444283A,1943-11-06,Projectile,['PROPN'],[],1,0,2,['projectile']
US2444299A,1948-06-29,koenig,['PROPN'],[],1,0,1,['koenig']
US2444419A,1942-12-24,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2444524A,1946-08-06,Visor,['PROPN'],[],1,0,2,['visor']
US2444623A,1945-11-27,Shingle,['PROPN'],[],1,0,2,['shingle']
US2444630A,1948-07-06,brown,['PROPN'],[],1,0,2,['brown']
US2444679A,1945-11-30,Mailbox,['PROPN'],['ORG'],1,0,2,['mailbox']
US2444695A,1945-08-04,Playhouse,['PROPN'],[],1,0,2,['playhouse']
US2444805A,1945-06-18,Furnace,['PROPN'],[],1,0,2,['furnace']
US2444849A,1946-01-11,Flint,['PROPN'],[],1,0,2,['flint']
US2444891A,1941-04-28,Bag,['PROPN'],[],1,0,2,['bag']
US2444938A,1945-10-18,Insulator,['PROPN'],[],1,0,2,['insulator']
US2445019A,1945-10-10,Grapple,['PROPN'],[],1,0,2,['grapple']
US2445079A,1947-05-26,Lamp,['PROPN'],[],1,0,2,['lamp']
US2445138A,1946-11-13,Grinder,['PROPN'],[],1,0,2,['grinder']
US2445184A,1947-09-10,Mandrel,['PROPN'],[],1,0,2,['mandrel']
US2445321A,1945-11-29,Governor,['PROPN'],[],1,0,2,['governor']
US2445356A,1948-07-20,Thiol derivatives,"['PROPN', 'VERB']",['GPE'],1,0,2,"['thiol', 'derivatives']"
US2445401A,1944-05-26,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2445441A,1945-12-28,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2445528A,1946-03-16,Razor,['PROPN'],[],1,0,2,['razor']
US2445534A,1948-07-20,Spool support,"['PROPN', 'VERB']",['NORP'],1,0,2,"['spool', 'support']"
US2445571A,1946-08-21,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2445599A,1947-01-20,Sander,['PROPN'],[],1,0,2,['sander']
US2445619A,1945-03-30,Riser,['PROPN'],[],1,0,2,['riser']
US2445657A,1945-05-08,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2445698A,1945-12-29,Planter,['PROPN'],[],1,0,2,['planter']
US2445745A,1946-12-28,Sweepstick,['PROPN'],[],1,0,2,['sweepstick']
US2445758A,1945-04-27,Hanger,['PROPN'],[],1,0,2,['hanger']
US2445864A,1946-11-08,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US2445919A,1948-07-27,mitchell,['PROPN'],[],1,0,1,['mitchell']
US2445994A,1944-09-06,Toy,['PROPN'],[],1,0,2,['toy']
US2446001A,1947-08-21,Bag,['PROPN'],[],1,0,2,['bag']
US2446048A,1945-07-20,Eyeshield,['PROPN'],['GPE'],1,0,2,['eyeshield']
US2446174A,1946-05-21,Insert,['PROPN'],[],1,0,2,['insert']
US2446209A,1945-05-29,Blouse,['PROPN'],[],1,0,2,['blouse']
US2446348A,1946-03-21,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2446417A,1946-02-01,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US2446438A,1945-02-23,Drawbench,['PROPN'],[],1,0,2,['drawbench']
US2446457A,1944-06-22,Beam,['PROPN'],[],1,0,2,['beam']
US2446483A,1946-07-31,Headrest,['PROPN'],[],1,0,2,['headrest']
US2446503A,1948-08-03,Ebocess,['PROPN'],[],1,0,1,['ebocess']
US2446552A,1943-09-27,Compressor,['PROPN'],[],1,0,2,['compressor']
US2446687A,1946-05-08,Trap,['PROPN'],[],1,0,2,['trap']
US2446781A,1945-10-15,Comb,['PROPN'],[],1,0,2,['comb']
US2446818A,1944-11-25,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2446826A,1943-04-14,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2447036A,1943-03-01,Grenade,['PROPN'],[],1,0,2,['grenade']
US2447047A,1944-06-10,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2447176A,1948-08-17,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2447214A,1948-08-17,Hoocxchoxxchoxxcooh,['PROPN'],[],1,0,1,['hoocxchoxxchoxxcooh']
US2447230A,1946-06-11,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2447259A,1945-02-12,Condenser,['PROPN'],[],1,0,2,['condenser']
US2447276A,1945-08-13,Turbine,['PROPN'],[],1,0,2,['turbine']
US2447279A,1944-05-23,Cardcase,['PROPN'],[],1,0,2,['cardcase']
US2447285A,1946-10-08,Pallet,['PROPN'],[],1,0,2,['pallet']
US2447295A,1946-02-09,Andiron,['PROPN'],['GPE'],1,0,2,['andiron']
US2447305A,1944-01-10,Snubber,['PROPN'],[],1,0,2,['snubber']
US2447368A,1944-02-07,Snubber,['PROPN'],[],1,0,2,['snubber']
US2447584A,1945-09-24,Indicator,['PROPN'],[],1,0,2,['indicator']
US2447722A,1945-05-18,Crib,['PROPN'],[],1,0,2,['crib']
US2447731A,1947-03-25,Cardcase,['PROPN'],[],1,0,2,['cardcase']
US2447735A,1947-11-29,Blouse,['PROPN'],[],1,0,2,['blouse']
US2447849A,1944-12-26,Magnetometer,['PROPN'],[],1,0,2,['magnetometer']
US2447879A,1945-11-19,Antenna,['PROPN'],[],1,0,2,['antenna']
US2447880A,1945-08-24,Magnetometer,['PROPN'],[],1,0,2,['magnetometer']
US2447951A,1946-05-22,Glove,['PROPN'],[],1,0,2,['glove']
US2448061A,1944-09-07,Valance,['PROPN'],[],1,0,2,['valance']
US2448225A,1946-02-13,Mailbox,['PROPN'],['ORG'],1,0,2,['mailbox']
US2448286A,1945-03-17,Hacksaw,['PROPN'],['GPE'],1,0,2,['hacksaw']
US2448343A,1942-12-14,Projectile,['PROPN'],[],1,0,2,['projectile']
US2448407A,1945-02-21,Condenser,['PROPN'],[],1,0,2,['condenser']
US2448438A,1947-03-12,Pajamas,['PROPN'],[],1,0,2,['pajamas']
US2448517A,1944-02-09,Photocell,['PROPN'],[],1,0,2,['photocell']
US2448518A,1944-04-07,Photocell,['PROPN'],[],1,0,2,['photocell']
US2448537A,1948-09-07,Wheelcover,['PROPN'],['GPE'],1,0,1,['wheelcover']
US2448618A,1944-10-04,Trap,['PROPN'],[],1,0,2,['trap']
US2448642A,1947-03-03,Tuner,['PROPN'],[],1,0,2,['tuner']
US2448928A,1945-09-28,Rug,['PROPN'],[],1,0,2,['rug']
US2449009A,1946-03-11,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US2449017A,1946-02-13,Hassock,['PROPN'],[],1,0,2,['hassock']
US2449019A,1944-11-11,Attenuator,['PROPN'],[],1,0,2,['attenuator']
US2449116A,1946-09-03,Toy,['PROPN'],[],1,0,2,['toy']
US2449147A,1947-03-22,Toy,['PROPN'],[],1,0,2,['toy']
US2449211A,1947-03-05,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US2449303A,1946-01-30,Visor,['PROPN'],[],1,0,2,['visor']
US2449319A,1945-12-11,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US2449408A,1945-09-13,Compressor,['PROPN'],[],1,0,2,['compressor']
US2449430A,1947-05-03,Comb,['PROPN'],[],1,0,2,['comb']
US2449448A,1946-05-28,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US2449503A,1945-06-02,Shutter,['PROPN'],[],1,0,2,['shutter']
US2449562A,1944-10-03,Antenna,['PROPN'],[],1,0,2,['antenna']
US2449633A,1943-12-24,Headwear,['PROPN'],[],1,0,2,['headwear']
US2449657A,1942-06-19,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2449927A,1945-01-24,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2449930A,1943-11-03,Compressor,['PROPN'],[],1,0,2,['compressor']
US2449931A,1946-05-16,Turbine,['PROPN'],[],1,0,2,['turbine']
US2450035A,1945-11-23,Box,['PROPN'],[],1,0,2,['box']
US2450037A,1946-09-23,Governor,['PROPN'],[],1,0,2,['governor']
US2450121A,1948-09-28,Raymond a,"['PROPN', 'PRON']",[],1,0,2,"['raymond', 'a']"
US2450199A,1946-06-24,Governor,['PROPN'],[],1,0,2,['governor']
US2450212A,1946-02-12,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US2450264A,1946-10-23,Clock,['PROPN'],[],1,0,2,['clock']
US2450432A,1944-09-26,Pallet,['PROPN'],[],1,0,2,['pallet']
US2450545A,1946-09-12,Baton,['PROPN'],[],1,0,2,['baton']
US2450567A,1946-11-19,Flask,['PROPN'],[],1,0,2,['flask']
US2450848A,1945-05-11,Pallet,['PROPN'],[],1,0,2,['pallet']
US2451014A,1944-10-26,Optophone,['PROPN'],['LAW'],1,0,2,['optophone']
US2451140A,1945-06-22,Headwear,['PROPN'],[],1,0,2,['headwear']
US2451142A,1945-06-30,Bag,['PROPN'],[],1,0,2,['bag']
US2451231A,1944-12-11,Magnet,['PROPN'],[],1,0,2,['magnet']
US2451238A,1946-05-20,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2451542A,1946-12-13,Toy,['PROPN'],[],1,0,2,['toy']
US2451719A,1945-01-13,Anchor,['PROPN'],[],1,0,2,['anchor']
