patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2893420A,1955-11-14,Blowpipes,['PROPN'],[],1,0,2,['blowpipes']
US2893659A,1955-07-19,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US2894235A,1959-07-07,Stamberger,['PROPN'],[],1,0,1,['stamberger']
US2894301A,1951-09-25,Fastener,['PROPN'],[],1,0,2,['fastener']
US2894389A,1952-01-08,Torquemeter,['PROPN'],[],1,0,2,['torquemeter']
US2894396A,1959-07-14,jofeh,['PROPN'],[],1,0,2,['jofeh']
US2894693A,1957-09-24,Lamp,['PROPN'],[],1,0,2,['lamp']
US2895106A,1958-04-29,Tester,['PROPN'],[],1,0,2,['tester']
US2895529A,1953-04-17,Schultz,['PROPN'],[],1,0,1,['schultz']
US2895708A,1955-10-14,Faucet,['PROPN'],[],1,0,2,['faucet']
US2895785A,1959-07-21,Naoas,['PROPN'],[],1,0,1,['naoas']
US2895840A,1959-07-21,Kiln refractory,"['PROPN', 'NOUN']",[],1,0,2,"['kiln', 'refractory']"
US2896058A,1959-07-21,perryman,['PROPN'],[],1,0,2,['perryman']
US2896163A,1959-07-21,baker,['PROPN'],[],1,0,1,['baker']
US2896184A,1957-11-20,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US2896341A,1955-04-25,Dredge,['PROPN'],[],1,0,2,['dredge']
US2896523A,1947-06-07,Phototypograph,['PROPN'],[],1,0,2,['phototypograph']
US2896802A,1958-03-31,Toy,['PROPN'],[],1,0,2,['toy']
US2896838A,1957-01-25,Box,['PROPN'],[],1,0,2,['box']
US2896887A,1957-05-06,Clip,['PROPN'],[],1,0,2,['clip']
US2897146A,1954-12-13,Distillation,['PROPN'],[],1,0,2,['distillation']
US2897195A,1959-07-28,Nxyxc,['PROPN'],['GPE'],1,0,1,['nxyxc']
US2897203A,1959-07-28,Chacoo,['PROPN'],[],1,0,1,['chacoo']
US2897507A,1957-10-07,Raincoat,['PROPN'],[],1,0,2,['raincoat']
US2897554A,1956-04-03,Inhalator,['PROPN'],[],1,0,2,['inhalator']
US2897561A,1954-11-10,Fastener,['PROPN'],[],1,0,2,['fastener']
US2897773A,1954-01-29,Shingle,['PROPN'],[],1,0,2,['shingle']
US2897864A,1957-07-10,Quiver,['PROPN'],[],1,0,2,['quiver']
US2897921A,1953-11-16,Brake,['PROPN'],[],1,0,2,['brake']
US2898033A,1957-04-01,Compressor,['PROPN'],[],1,0,2,['compressor']
US2898602A,1957-09-30,Belt,['PROPN'],[],1,0,2,['belt']
US2898711A,1957-08-14,Tumbler,['PROPN'],[],1,0,2,['tumbler']
US2898767A,1956-11-08,Tuner,['PROPN'],[],1,0,2,['tuner']
US2898857A,1944-08-07,Fuze,['PROPN'],[],1,0,2,['fuze']
US2899007A,1955-09-19,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US2899039A,1959-08-11,erickson,['PROPN'],[],1,0,1,['erickson']
US2899042A,1959-08-11,Wiseman,['PROPN'],['ORG'],1,0,1,['wiseman']
US2899049A,1959-08-11,Grinspoon,['PROPN'],[],1,0,1,['grinspoon']
US2899051A,1959-08-11,barney,['PROPN'],[],1,0,2,['barney']
US2899056A,1959-08-11,Evans,['PROPN'],[],1,0,2,['evans']
US2899067A,1959-08-11,pearson,['PROPN'],[],1,0,1,['pearson']
US2899071A,1959-08-11,Bounin,['PROPN'],[],1,0,1,['bounin']
US2899090A,1959-08-11,holdren,['PROPN'],[],1,0,2,['holdren']
US2899103A,1959-08-11,Bait container,"['PROPN', 'NOUN']",[],1,0,2,"['bait', 'container']"
US2899110A,1959-08-11,Parker,['PROPN'],['ORG'],1,0,1,['parker']
US2899111A,1959-08-11,christensen,['PROPN'],[],1,0,1,['christensen']
US2899117A,1959-08-11,Glowka,['PROPN'],[],1,0,1,['glowka']
US2899120A,1959-08-11,James,['PROPN'],[],1,0,1,['james']
US2899123A,1959-08-11,currie,['PROPN'],[],1,0,1,['currie']
US2899128A,1959-08-11,Vaghi,['PROPN'],[],1,0,1,['vaghi']
US2899130A,1959-08-11,Compressor,['PROPN'],[],1,0,1,['compressor']
US2899134A,1959-08-11,Rocard,['PROPN'],[],1,0,1,['rocard']
US2899138A,1959-08-11,williamson,['PROPN'],[],1,0,1,['williamson']
US2899140A,1959-08-11,hellyer,['PROPN'],[],1,0,2,['hellyer']
US2899142A,1959-08-11,Honna,['PROPN'],['GPE'],1,0,2,['honna']
US2899146A,1959-08-11,barecki,['PROPN'],[],1,0,1,['barecki']
US2899172A,1959-08-11,cresci,['PROPN'],[],1,0,2,['cresci']
US2899182A,1959-08-11,ridley,['PROPN'],[],1,0,2,['ridley']
US2899200A,1959-08-11,pmei j-,"['PROPN', 'X']",[],1,0,2,"['pmei', 'j-']"
US2899203A,1959-08-11,Bottner,['PROPN'],[],1,0,1,['bottner']
US2899211A,1955-05-07,salomon,['PROPN'],[],1,0,1,['salomon']
US2899219A,1954-09-20,payne,['PROPN'],[],1,0,1,['payne']
US2899223A,1959-08-11,ulinski,['PROPN'],[],1,0,1,['ulinski']
US2899234A,1959-08-11,Bornemann,['PROPN'],[],1,0,1,['bornemann']
US2899263A,1949-08-15,Eneurea,['PROPN'],[],1,0,1,['eneurea']
US2899278A,1959-08-11,lewis,['PROPN'],[],1,0,1,['lewis']
US2899279A,1959-08-11,Shapiro,['PROPN'],['ORG'],1,0,1,['shapiro']
US2899284A,1959-08-11,nathan,['PROPN'],[],1,0,1,['nathan']
US2899320A,1959-08-11,Preheater,['PROPN'],[],1,0,1,['preheater']
US2899358A,1959-08-11,Process,['PROPN'],[],1,0,1,['process']
US2899365A,1959-08-11,scott,['PROPN'],[],1,0,1,['scott']
US2899395A,1959-08-11,Jillicu,['PROPN'],['GPE'],1,0,1,['jillicu']
US2899396A,1959-08-11,Chchz,['PROPN'],['ORG'],1,0,1,['chchz']
US2899401A,1955-01-11,Inlet,['PROPN'],[],1,0,1,['inlet']
US2899406A,1955-11-29,Choznhacn,['PROPN'],[],1,0,1,['choznhacn']
US2899413A,1959-08-11,Aicls,['PROPN'],[],1,0,1,['aicls']
US2899430A,1959-08-11,Chxch,['PROPN'],[],1,0,1,['chxch']
US2899468A,1959-08-11,Ljiulcu,['PROPN'],[],1,0,1,['ljiulcu']
US2899486A,1959-08-11,Abrams,['PROPN'],[],1,0,1,['abrams']
US2899488A,1959-08-11,Nesa strips,"['PROPN', 'VERB']",[],1,0,2,"['nesa', 'strips']"
US2899495A,1959-08-11,ml output,"['PROPN', 'NOUN']",[],1,0,2,"['ml', 'output']"
US2899499A,1959-08-11,Eichwald,['PROPN'],[],1,0,1,['eichwald']
US2899511A,1957-07-23,fraser,['PROPN'],[],1,0,1,['fraser']
US2899513A,1959-08-11,schmidt,['PROPN'],[],1,0,2,['schmidt']
US2899515A,1959-08-11,Scholer,['PROPN'],['ORG'],1,0,1,['scholer']
US2899516A,1959-08-11,smith,['PROPN'],[],1,0,1,['smith']
US2899524A,1959-08-11,smith,['PROPN'],[],1,0,1,['smith']
US2899529A,1959-08-11,calhoun,['PROPN'],[],1,0,2,['calhoun']
US2899530A,1959-08-11,Wunstorf,['PROPN'],['ORG'],1,0,1,['wunstorf']
US2899532A,1959-08-11,reick,['PROPN'],[],1,0,1,['reick']
US2899537A,1959-08-11,Grebner,['PROPN'],['ORG'],1,0,1,['grebner']
US2899544A,1959-08-11,marquardt,['PROPN'],[],1,0,2,['marquardt']
US2899546A,1954-05-25,hollmann,['PROPN'],[],1,0,1,['hollmann']
US2899553A,1959-08-11,horton,['PROPN'],[],1,0,1,['horton']
US2899580A,1959-08-11,Electron tube,"['PROPN', 'NOUN']",[],1,0,2,"['electron', 'tube']"
US2899584A,1955-01-24,Verwey,['PROPN'],['GPE'],1,0,1,['verwey']
US2899592A,1953-11-18,coppola,['PROPN'],['GPE'],1,0,1,['coppola']
US2899605A,1954-07-07,Warmoltz,['PROPN'],['ORG'],1,0,1,['warmoltz']
US2899607A,1959-08-11,peterson,['PROPN'],[],1,0,2,['peterson']
US2899621A,1959-08-11,Bauer,['PROPN'],[],1,0,1,['bauer']
US2899622A,1959-08-11,Greenwald,['PROPN'],[],1,0,1,['greenwald']
US2899623A,1959-08-11,medlar,['PROPN'],[],1,0,1,['medlar']
US2899624A,1959-08-11,marriott,['PROPN'],[],1,0,2,['marriott']
US2899626A,1959-08-11,brown,['PROPN'],[],1,0,2,['brown']
US2899628A,1959-08-11,Hum ann,"['PROPN', 'PROPN']",[],1,0,2,"['hum', 'ann']"
US2899631A,1959-08-11,Cushman,['PROPN'],[],1,0,1,['cushman']
US2899636A,1957-08-06,rubricius,['PROPN'],[],1,0,1,['rubricius']
US2899639A,1959-08-11,Signal,['PROPN'],['ORG'],1,0,1,['signal']
US2899640A,1959-08-11,carlin,['PROPN'],[],1,0,1,['carlin']
US2899643A,1959-08-11,Slonczewski,['PROPN'],[],1,0,1,['slonczewski']
US2899648A,1959-08-11,Vibrato,['PROPN'],[],1,0,1,['vibrato']
US2899650A,1959-08-11,carlin,['PROPN'],[],1,0,2,['carlin']
US2899656A,1959-08-11,smith,['PROPN'],[],1,0,1,['smith']
US2899682A,1959-08-18,La maioa,"['PROPN', 'PROPN']",[],1,0,2,"['la', 'maioa']"
US2899687A,1959-08-18,Bathtub,['PROPN'],[],1,0,1,['bathtub']
US2899692A,1959-08-18,finken,['PROPN'],[],1,0,1,['finken']
US2899704A,1959-08-18,Pekarek,['PROPN'],[],1,0,1,['pekarek']
US2899705A,1959-08-18,darlington,['PROPN'],[],1,0,1,['darlington']
US2899709A,1953-10-13,Steiner,['PROPN'],[],1,0,1,['steiner']
US2899715A,1959-08-18,meyer,['PROPN'],['ORG'],1,0,1,['meyer']
US2899719A,1959-08-18,Shapiro,['PROPN'],['ORG'],1,0,1,['shapiro']
US2899724A,1959-08-18,peterson,['PROPN'],[],1,0,2,['peterson']
US2899748A,1959-08-18,bowen,['PROPN'],[],1,0,2,['bowen']
US2899752A,1959-08-18,Nielsen,['PROPN'],[],1,0,1,['nielsen']
US2899774A,1959-08-18,Mandel,['PROPN'],[],1,0,1,['mandel']
US2899777A,1957-01-24,Method,['PROPN'],[],1,0,1,['method']
US2899785A,1959-08-18,Gebhardt,['PROPN'],[],1,0,1,['gebhardt']
US2899807A,1959-08-18,schwettman,['PROPN'],[],1,0,1,['schwettman']
US2899814A,1959-08-18,buechler,['PROPN'],[],1,0,2,['buechler']
US2899816A,1959-08-18,jacobsen,['PROPN'],[],1,0,1,['jacobsen']
US2899827A,1959-08-18,frank,['PROPN'],[],1,0,1,['frank']
US2899843A,1959-08-18,nilsson,['PROPN'],['ORG'],1,0,2,['nilsson']
US2899847A,1959-08-18,daggett,['PROPN'],[],1,0,2,['daggett']
US2899852A,1959-08-18,burgess,['PROPN'],[],1,0,2,['burgess']
US2899858A,1955-11-04,stott,['PROPN'],[],1,0,1,['stott']
US2899867A,1959-08-18,Brayack,['PROPN'],[],1,0,1,['brayack']
US2899879A,1959-08-18,Lopez,['PROPN'],[],1,0,1,['lopez']
US2899881A,1959-08-18,Lopez,['PROPN'],[],1,0,1,['lopez']
US2899886A,1959-08-18,rodth,['PROPN'],[],1,0,1,['rodth']
US2899899A,1959-08-18,Hirsch,['PROPN'],[],1,0,1,['hirsch']
US2899917A,1959-08-18,Lichtenberger,['PROPN'],[],1,0,1,['lichtenberger']
US2899918A,1959-08-18,mcmillan,['PROPN'],[],1,0,2,['mcmillan']
US2899919A,1959-08-18,Myska,['PROPN'],['ORG'],1,0,1,['myska']
US2899921A,1959-08-18,Ffjtth,['PROPN'],[],1,0,1,['ffjtth']
US2899927A,1959-08-18,prentice,['PROPN'],[],1,0,2,['prentice']
US2899928A,1959-08-18,De pataky,"['PROPN', 'ADJ']",[],1,0,2,"['de', 'pataky']"
US2899937A,1959-08-18,Nuebling,['PROPN'],[],1,0,1,['nuebling']
US2899950A,1959-08-18,dermond,['PROPN'],[],1,0,2,['dermond']
US2899954A,1959-08-18,Daniel,['PROPN'],[],1,0,1,['daniel']
US2899956A,1959-08-18,newton,['PROPN'],[],1,0,1,['newton']
US2899957A,1959-08-18,briggs,['PROPN'],[],1,0,1,['briggs']
US2899966A,1956-02-01,Skelton,['PROPN'],['GPE'],1,0,1,['skelton']
US2800999A,1952-02-14,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2801221A,1952-12-31,Electrolyte,['PROPN'],['PERSON'],1,1,2,['electrolyte']
US2801705A,1955-01-26,Silencer,['PROPN'],['PERSON'],1,1,2,['silencer']
US2801782A,1954-06-02,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2802364A,1955-01-11,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2802782A,1956-08-08,Anode,['PROPN'],['PERSON'],1,1,2,['anode']
US2803394A,1955-10-24,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2803717A,1955-02-16,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2804251A,1956-04-26,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2805074A,1955-04-06,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2805577A,1953-11-19,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2809020A,1954-04-09,Shaker,['PROPN'],['PERSON'],1,1,2,['shaker']
US2809709A,1955-07-15,Silencer,['PROPN'],['PERSON'],1,1,2,['silencer']
US2810507A,1954-10-19,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2811296A,1955-01-14,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2815668A,1955-03-17,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2815700A,1954-10-25,Jig,['PROPN'],['PERSON'],1,1,2,['jig']
US2816698A,1950-06-05,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2817168A,1954-03-29,Bulldozer,['PROPN'],['PERSON'],1,1,2,['bulldozer']
US2817238A,1956-04-19,Micromanometer,['PROPN'],['PERSON'],1,1,2,['micromanometer']
US2817240A,1953-11-20,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2817949A,1957-12-31,Steven,['PROPN'],['PERSON'],1,1,1,['steven']
US2818166A,1954-10-18,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2822475A,1955-03-04,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2824641A,1954-07-27,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2824683A,1956-06-27,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2824684A,1956-04-16,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2824968A,1955-05-09,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2826071A,1954-12-14,Thermometer,['PROPN'],['PERSON'],1,1,2,['thermometer']
US2826939A,1954-08-02,Capstan,['PROPN'],['PERSON'],1,1,2,['capstan']
US2827221A,1953-09-01,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2827788A,1954-04-15,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2828856A,1955-04-04,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2829376A,1955-05-03,Shako,['PROPN'],['PERSON'],1,1,2,['shako']
US2831276A,1955-05-10,Bulldozer,['PROPN'],['PERSON'],1,1,2,['bulldozer']
US2832466A,1954-01-19,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2833928A,1952-07-17,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2836342A,1955-05-11,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2837660A,1958-06-03,Glass,['PROPN'],['PERSON'],1,1,1,['glass']
US2839930A,1953-11-12,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2839931A,1954-08-26,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2839932A,1953-11-13,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2839933A,1953-11-20,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2839934A,1954-02-03,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2841016A,1953-11-12,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2843389A,1954-10-28,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2844900A,1958-07-29,Miller,['PROPN'],['PERSON'],1,1,1,['miller']
US2845276A,1955-05-23,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2845277A,1955-05-23,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2847154A,1951-06-29,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2849211A,1956-06-29,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2849691A,1954-11-03,Wavemeter,['PROPN'],['PERSON'],1,1,2,['wavemeter']
US2850159A,1954-01-08,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2852133A,1955-06-13,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2852744A,1958-09-16,Galvanometer assembly,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['galvanometer', 'assembly']"
US2854181A,1954-02-05,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2854239A,1955-07-11,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2855324A,1955-04-07,van dorn,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['van', 'dorn']"
US2858013A,1956-12-04,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2858543A,1956-03-06,Cap,['PROPN'],['PERSON'],1,1,2,['cap']
US2858843A,1958-11-04,Muller,['PROPN'],['PERSON'],1,1,1,['muller']
US2859577A,1954-08-25,Harrow,['PROPN'],['PERSON'],1,1,2,['harrow']
US2859720A,1955-08-15,Jig,['PROPN'],['PERSON'],1,1,2,['jig']
US2860722A,1954-08-23,Silencer,['PROPN'],['PERSON'],1,1,2,['silencer']
US2860823A,1952-06-05,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2860881A,1955-07-18,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2861140A,1956-10-03,Galvanometer,['PROPN'],['PERSON'],1,1,2,['galvanometer']
US2862446A,1955-08-15,Cartridge,['PROPN'],['PERSON'],1,1,2,['cartridge']
US2865549A,1957-02-07,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2865551A,1957-07-12,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2867887A,1956-04-24,Mould,['PROPN'],['PERSON'],1,1,2,['mould']
US2869884A,1957-02-21,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2870950A,1957-04-24,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2870952A,1955-10-24,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2872588A,1953-11-16,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2874297A,1954-11-08,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2874298A,1955-01-24,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2874577A,1958-07-15,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2875535A,1954-09-14,Bulldozer,['PROPN'],['PERSON'],1,1,2,['bulldozer']
US2875618A,1957-01-14,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2875937A,1955-04-11,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2877709A,1956-04-23,Cartridge,['PROPN'],['PERSON'],1,1,2,['cartridge']
US2878678A,1956-05-09,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2879934A,1956-08-14,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2881845A,1953-12-02,Harrow,['PROPN'],['PERSON'],1,1,2,['harrow']
US2881970A,1956-03-29,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2882993A,1955-02-16,Silencer,['PROPN'],['PERSON'],1,1,2,['silencer']
US2883669A,1954-07-30,Cap,['PROPN'],['PERSON'],1,1,2,['cap']
US2884175A,1957-06-19,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2884178A,1957-03-07,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2885683A,1957-03-14,Cap,['PROPN'],['PERSON'],1,1,2,['cap']
US2887245A,1957-07-18,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2887246A,1958-05-05,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2890055A,1957-02-13,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2890885A,1956-12-12,Jogger,['PROPN'],['PERSON'],1,1,2,['jogger']
US2891278A,1956-05-14,Spinneret,['PROPN'],['PERSON'],1,1,2,['spinneret']
US2891765A,1955-11-25,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2892075A,1959-06-23,nelson,['PROPN'],['PERSON'],1,1,1,['nelson']
US2892286A,1959-06-30,martin,['PROPN'],['PERSON'],1,1,1,['martin']
US2893245A,1957-12-23,Thermometer,['PROPN'],['PERSON'],1,1,2,['thermometer']
US2895662A,1954-10-25,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2897367A,1956-04-25,Spectroscopy,['PROPN'],['PERSON'],1,1,2,['spectroscopy']
US2897371A,1956-08-01,Spectroscopy,['PROPN'],['PERSON'],1,1,2,['spectroscopy']
US2897676A,1959-08-04,Gyroscope,['PROPN'],['PERSON'],1,1,1,['gyroscope']
US2897839A,1956-04-04,Hose,['PROPN'],['PERSON'],1,1,2,['hose']
US2898028A,1957-08-27,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2898765A,1957-07-29,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2899158A,1959-08-11,Gutter hanger,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['gutter', 'hanger']"
US2899206A,1959-08-11,Carter,['PROPN'],['PERSON'],1,1,1,['carter']
US2899514A,1959-08-11,jordan,['PROPN'],['PERSON'],1,1,1,['jordan']
US2899629A,1959-08-11,Volt ass,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['volt', 'ass']"
US2899641A,1959-08-11,Galvanometer,['PROPN'],['PERSON'],1,1,1,['galvanometer']
US2899716A,1959-08-18,Woodward,['PROPN'],['PERSON'],1,1,1,['woodward']
US2899945A,1959-08-18,Gyroscope motor,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['gyroscope', 'motor']"
