patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2059937A,1935-04-10,Trap,['PROPN'],[],1,0,2,['trap']
US2060093A,1935-07-08,Roof,['PROPN'],[],1,0,2,['roof']
US2060116A,1935-08-23,Muffler,['PROPN'],[],1,0,2,['muffler']
US2060117A,1934-04-24,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2060123A,1934-07-13,Shoetree,['PROPN'],[],1,0,2,['shoetree']
US2060144A,1930-03-15,Dishwasher,['PROPN'],[],1,0,2,['dishwasher']
US2060149A,1935-12-20,Envelope,['PROPN'],[],1,0,2,['envelope']
US2060172A,1935-03-25,Mattress,['PROPN'],[],1,0,2,['mattress']
US2060202A,1934-01-05,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US2060205A,1935-02-06,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US2060206A,1935-02-06,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US2060213A,1934-07-09,Projectile,['PROPN'],[],1,0,2,['projectile']
US2060244A,1935-11-16,Generator,['PROPN'],[],1,0,2,['generator']
US2060273A,1935-11-16,Mangle,['PROPN'],[],1,0,2,['mangle']
US2060285A,1934-10-01,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2060292A,1926-01-30,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2060304A,1933-07-19,Filler,['PROPN'],[],1,0,2,['filler']
US2060346A,1934-10-22,Tuyere,['PROPN'],[],1,0,2,['tuyere']
US2060379A,1931-09-10,Clutch,['PROPN'],[],1,0,2,['clutch']
US2060414A,1935-09-18,Turbine,['PROPN'],[],1,0,2,['turbine']
US2060464A,1933-05-01,Fuse,['PROPN'],[],1,0,2,['fuse']
US2060470A,1935-07-20,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2060562A,1935-06-17,Clutch,['PROPN'],[],1,0,2,['clutch']
US2060588A,1935-03-19,Reflector,['PROPN'],[],1,0,2,['reflector']
US2060618A,1934-10-20,Shingle,['PROPN'],[],1,0,2,['shingle']
US2060621A,1935-02-14,Mop,['PROPN'],[],1,0,2,['mop']
US2060624A,1934-10-03,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US2060634A,1934-11-23,Furnace,['PROPN'],[],1,0,2,['furnace']
US2060664A,1933-02-03,Fabric,['PROPN'],[],1,0,2,['fabric']
US2060687A,1935-06-04,Razor,['PROPN'],[],1,0,2,['razor']
US2060700A,1935-08-28,Spectacles,['PROPN'],[],1,0,2,['spectacles']
US2060754A,1932-06-02,Container,['PROPN'],[],1,0,2,['container']
US2060757A,1934-08-25,Connecter,['PROPN'],[],1,0,2,['connecter']
US2060773A,1933-01-07,Clutch,['PROPN'],[],1,0,2,['clutch']
US2060795A,1935-01-14,Heater,['PROPN'],[],1,0,2,['heater']
US2060854A,1932-05-18,Brake,['PROPN'],[],1,0,2,['brake']
US2060855A,1936-11-17,Washbasin,['PROPN'],[],1,0,1,['washbasin']
US2060874A,1930-11-15,Brake,['PROPN'],[],1,0,2,['brake']
US2060875A,1925-02-27,Brake,['PROPN'],[],1,0,2,['brake']
US2060876A,1933-03-18,Brake,['PROPN'],[],1,0,2,['brake']
US2060877A,1928-03-12,Brake,['PROPN'],[],1,0,2,['brake']
US2060878A,1934-03-08,Brake,['PROPN'],[],1,0,2,['brake']
US2060879A,1935-04-08,Brake,['PROPN'],[],1,0,2,['brake']
US2060881A,1935-06-10,Magneto,['PROPN'],[],1,0,2,['magneto']
US2060885A,1929-02-11,Brake,['PROPN'],[],1,0,2,['brake']
US2060886A,1927-07-16,Brake,['PROPN'],[],1,0,2,['brake']
US2060889A,1933-07-10,Broach,['PROPN'],[],1,0,2,['broach']
US2060891A,1930-05-21,Brake,['PROPN'],[],1,0,2,['brake']
US2060896A,1936-03-26,Filter,['PROPN'],[],1,0,2,['filter']
US2060909A,1930-10-17,Brake,['PROPN'],[],1,0,2,['brake']
US2060912A,1932-07-27,Brake,['PROPN'],[],1,0,2,['brake']
US2060917A,1930-10-01,Brake,['PROPN'],[],1,0,2,['brake']
US2060988A,1933-05-24,Keying,['PROPN'],[],1,0,2,['keying']
US2060992A,1934-12-29,Cooker,['PROPN'],[],1,0,2,['cooker']
US2060993A,1936-11-17,keith,['PROPN'],[],1,0,1,['keith']
US2061010A,1935-04-23,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US2061047A,1932-12-17,Timepiece,['PROPN'],[],1,0,2,['timepiece']
US2061093A,1931-10-05,Clutch,['PROPN'],[],1,0,2,['clutch']
US2061114A,1936-11-17,Cxnxcn,['PROPN'],['PRODUCT'],1,0,1,['cxnxcn']
US2061148A,1936-11-17,Vaporizer,['PROPN'],[],1,0,1,['vaporizer']
US2061154A,1936-02-24,Piano,['PROPN'],[],1,0,2,['piano']
US2061181A,1934-11-27,Shirt,['PROPN'],[],1,0,2,['shirt']
US2061228A,1935-08-12,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2061245A,1934-09-19,Magneto,['PROPN'],[],1,0,2,['magneto']
US2061302A,1934-03-16,Bag,['PROPN'],[],1,0,2,['bag']
US2061339A,1935-11-01,Loom,['PROPN'],[],1,0,2,['loom']
US2061348A,1934-04-03,Lister,['PROPN'],[],1,0,2,['lister']
US2061372A,1936-11-17,wallin,['PROPN'],['ORG'],1,0,1,['wallin']
US2061389A,1936-11-17,soltz,['PROPN'],[],1,0,1,['soltz']
US2061412A,1935-05-31,Insulator,['PROPN'],[],1,0,2,['insulator']
US2061450A,1933-07-17,Stoker,['PROPN'],[],1,0,2,['stoker']
US2061535A,1932-04-15,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2061559A,1934-01-23,Twine,['PROPN'],[],1,0,2,['twine']
US2061563A,1935-01-25,Hopper,['PROPN'],[],1,0,2,['hopper']
US2061568A,1935-09-23,Mop,['PROPN'],[],1,0,2,['mop']
US2061613A,1932-12-23,Container,['PROPN'],[],1,0,2,['container']
US2061629A,1933-07-20,Rivet,['PROPN'],[],1,0,2,['rivet']
US2061630A,1936-04-21,Necktie,['PROPN'],[],1,0,2,['necktie']
US2061655A,1936-04-13,Ring,['PROPN'],[],1,0,2,['ring']
US2061685A,1935-03-15,Closure,['PROPN'],[],1,0,2,['closure']
US2061694A,1934-10-01,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2061695A,1936-06-04,Toy,['PROPN'],[],1,0,2,['toy']
US2061697A,1935-11-27,Comb,['PROPN'],[],1,0,2,['comb']
US2061708A,1934-12-24,Furnace,['PROPN'],[],1,0,2,['furnace']
US2061722A,1935-09-20,Hydrometer,['PROPN'],[],1,0,2,['hydrometer']
US2061726A,1930-12-29,Tuner,['PROPN'],[],1,0,2,['tuner']
US2061871A,1934-08-23,Signal,['PROPN'],[],1,0,2,['signal']
US2061873A,1931-07-02,Heater,['PROPN'],[],1,0,2,['heater']
US2061947A,1932-04-05,Modulation,['PROPN'],[],1,0,2,['modulation']
US2062022A,1935-07-31,Inkwell,['PROPN'],[],1,0,2,['inkwell']
US2062047A,1934-06-01,Brush,['PROPN'],[],1,0,2,['brush']
US2062053A,1935-08-21,Trailer,['PROPN'],[],1,0,2,['trailer']
US2062069A,1935-05-17,Hammock,['PROPN'],[],1,0,2,['hammock']
US2062094A,1934-08-31,Sign,['PROPN'],[],1,0,2,['sign']
US2062141A,1935-07-17,Muffler,['PROPN'],[],1,0,2,['muffler']
US2062185A,1934-10-19,Shirt,['PROPN'],[],1,0,2,['shirt']
US2062206A,1932-10-04,Compressor,['PROPN'],[],1,0,2,['compressor']
US2062216A,1935-04-12,Container,['PROPN'],[],1,0,2,['container']
US2062266A,1930-11-03,Distillation,['PROPN'],[],1,0,2,['distillation']
US2062357A,1935-04-18,Furnace,['PROPN'],[],1,0,2,['furnace']
US2062398A,1935-11-01,Stud,['PROPN'],[],1,0,2,['stud']
US2062399A,1935-11-01,Joist,['PROPN'],[],1,0,2,['joist']
US2062407A,1935-02-19,Joint,['PROPN'],[],1,0,2,['joint']
US2062411A,1934-03-09,Depilatory,['PROPN'],[],1,0,2,['depilatory']
US2062417A,1935-09-16,Closure,['PROPN'],[],1,0,2,['closure']
US2062440A,1936-12-01,F beal,"['PROPN', 'NOUN']",[],1,0,2,"['f', 'beal']"
US2062491A,1933-03-17,Clock,['PROPN'],[],1,0,2,['clock']
US2062507A,1933-03-16,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2062602A,1936-12-01,Kegistek,['PROPN'],[],1,0,1,['kegistek']
US2062624A,1925-07-31,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2062625A,1927-07-18,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2062645A,1936-12-01,Interlock support,"['PROPN', 'NOUN']",[],1,0,2,"['interlock', 'support']"
US2062734A,1934-08-27,Buckle,['PROPN'],[],1,0,2,['buckle']
US2062735A,1934-01-02,Playroom,['PROPN'],['ORG'],1,0,2,['playroom']
US2062768A,1932-04-30,Lever,['PROPN'],[],1,0,2,['lever']
US2062776A,1934-08-13,Envelope,['PROPN'],[],1,0,2,['envelope']
US2062784A,1932-04-04,Seismograph,['PROPN'],[],1,0,2,['seismograph']
US2062786A,1933-09-18,Pad,['PROPN'],[],1,0,2,['pad']
US2062808A,1936-03-02,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2062868A,1933-02-03,Partition,['PROPN'],[],1,0,2,['partition']
US2062876A,1935-11-29,Duplicator,['PROPN'],[],1,0,2,['duplicator']
US2062909A,1935-05-02,Sandal,['PROPN'],[],1,0,2,['sandal']
US2062942A,1935-05-20,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US2063018A,1933-12-12,Comber,['PROPN'],[],1,0,2,['comber']
US2063024A,1933-02-23,Brake,['PROPN'],[],1,0,2,['brake']
US2063070A,1934-02-26,Generator,['PROPN'],[],1,0,2,['generator']
US2063080A,1936-12-08,General,['PROPN'],[],1,0,1,['general']
US2063086A,1935-08-09,Filter,['PROPN'],[],1,0,2,['filter']
US2063168A,1935-08-14,Mower,['PROPN'],[],1,0,2,['mower']
US2063174A,1935-09-18,Fan,['PROPN'],[],1,0,2,['fan']
US2063185A,1934-12-04,Container,['PROPN'],[],1,0,2,['container']
US2063301A,1934-12-24,Aerator,['PROPN'],[],1,0,2,['aerator']
US2063303A,1934-04-28,Antenna,['PROPN'],[],1,0,2,['antenna']
US2063356A,1935-10-25,Token,['PROPN'],['ORG'],1,0,2,['token']
US2063397A,1935-10-01,Nebulizer,['PROPN'],[],1,0,2,['nebulizer']
US2063426A,1934-12-05,Clutch,['PROPN'],[],1,0,2,['clutch']
US2063525A,1934-03-29,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2063559A,1936-06-26,Cuspidor,['PROPN'],[],1,0,2,['cuspidor']
US2063579A,1933-01-30,Furnace,['PROPN'],[],1,0,2,['furnace']
US2063582A,1931-02-05,Transmitter,['PROPN'],[],1,0,2,['transmitter']
US2063611A,1935-10-11,Welt,['PROPN'],[],1,0,2,['welt']
US2063624A,1935-12-30,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2063641A,1935-09-07,Antenna,['PROPN'],[],1,0,2,['antenna']
US2063647A,1933-01-23,Range,['PROPN'],[],1,0,2,['range']
US2063709A,1933-03-25,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2063718A,1934-02-23,Connecter,['PROPN'],[],1,0,2,['connecter']
US2063724A,1933-04-04,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2063728A,1933-11-18,Compressor,['PROPN'],[],1,0,2,['compressor']
US2063752A,1931-12-19,Creel,['PROPN'],[],1,0,2,['creel']
US2063769A,1934-12-07,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2063774A,1936-02-03,Shovel,['PROPN'],[],1,0,2,['shovel']
US2063827A,1930-11-17,Fastener,['PROPN'],[],1,0,2,['fastener']
US2063829A,1934-03-14,Crusher,['PROPN'],[],1,0,2,['crusher']
US2063936A,1931-09-25,Brake,['PROPN'],[],1,0,2,['brake']
US2063966A,1934-02-03,Twine,['PROPN'],[],1,0,2,['twine']
US2064030A,1935-06-28,Filter,['PROPN'],[],1,0,2,['filter']
US2064066A,1935-09-24,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2064077A,1935-02-28,Brace,['PROPN'],[],1,0,2,['brace']
US2064090A,1934-05-23,Motor,['PROPN'],[],1,0,2,['motor']
US2064112A,1933-12-30,Antenna,['PROPN'],[],1,0,2,['antenna']
US2064120A,1935-05-24,Container,['PROPN'],[],1,0,2,['container']
US2064126A,1931-11-07,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US2064139A,1935-02-16,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US2064144A,1935-07-20,Gear,['PROPN'],[],1,0,2,['gear']
US2064178A,1935-12-17,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2064188A,1933-05-22,Trap,['PROPN'],[],1,0,2,['trap']
US2064191A,1936-02-15,Container,['PROPN'],[],1,0,2,['container']
US2064241A,1935-03-29,Box,['PROPN'],[],1,0,2,['box']
US2064277A,1931-09-30,Stoker,['PROPN'],[],1,0,2,['stoker']
US2064333A,1935-07-13,Pocketbook,['PROPN'],[],1,0,2,['pocketbook']
US2064367A,1934-10-11,Brake,['PROPN'],[],1,0,2,['brake']
US2064403A,1935-06-24,Filter,['PROPN'],[],1,0,2,['filter']
US2064409A,1936-06-22,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US2064439A,1934-12-28,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US2064446A,1933-02-10,Headlight,['PROPN'],[],1,0,2,['headlight']
US2064450A,1932-04-04,Clutch,['PROPN'],[],1,0,2,['clutch']
US2064499A,1935-08-13,Clutch,['PROPN'],[],1,0,2,['clutch']
US2064510A,1934-04-05,Filter,['PROPN'],[],1,0,2,['filter']
US2064526A,1934-10-11,Container,['PROPN'],[],1,0,2,['container']
US2064554A,1933-06-21,Separator,['PROPN'],[],1,0,2,['separator']
US2064568A,1935-06-15,Pocketbook,['PROPN'],[],1,0,2,['pocketbook']
US2064573A,1936-06-19,Brake,['PROPN'],[],1,0,2,['brake']
US2064574A,1933-03-18,Brake,['PROPN'],[],1,0,2,['brake']
US2064575A,1928-05-07,Brake,['PROPN'],[],1,0,2,['brake']
US2064578A,1930-10-27,Brake,['PROPN'],[],1,0,2,['brake']
US2064590A,1934-11-16,Container,['PROPN'],[],1,0,2,['container']
US2064595A,1932-03-21,Brake,['PROPN'],[],1,0,2,['brake']
US2064613A,1932-12-29,Brake,['PROPN'],[],1,0,2,['brake']
US2064616A,1935-02-04,Brake,['PROPN'],[],1,0,2,['brake']
US2064617A,1931-04-23,Brake,['PROPN'],[],1,0,2,['brake']
US2064618A,1928-09-06,Brake,['PROPN'],[],1,0,2,['brake']
US2064626A,1936-01-02,Controller,['PROPN'],[],1,0,2,['controller']
US2064699A,1935-07-11,Gearing,['PROPN'],[],1,0,2,['gearing']
US2064711A,1935-01-28,Heel,['PROPN'],[],1,0,2,['heel']
US2064712A,1935-07-16,Broom,['PROPN'],[],1,0,2,['broom']
US2064723A,1935-08-13,Gearing,['PROPN'],[],1,0,2,['gearing']
US2064726A,1936-04-28,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2064767A,1933-10-21,Container,['PROPN'],[],1,0,2,['container']
US2064777A,1930-04-26,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2064781A,1934-11-30,Belt,['PROPN'],[],1,0,2,['belt']
US2064819A,1933-03-30,Condenser,['PROPN'],[],1,0,2,['condenser']
US2064825A,1935-09-27,Turbine,['PROPN'],[],1,0,2,['turbine']
US2064860A,1935-03-06,Brush,['PROPN'],[],1,0,2,['brush']
US2064880A,1935-03-19,Headlight,['PROPN'],[],1,0,2,['headlight']
US2064883A,1933-07-01,Mercerizing,['PROPN'],[],1,0,2,['mercerizing']
US2064901A,1935-05-25,Digester,['PROPN'],[],1,0,2,['digester']
US2064948A,1934-07-12,Humidostat,['PROPN'],['ORG'],1,0,2,['humidostat']
US2064949A,1934-08-17,Brush,['PROPN'],[],1,0,2,['brush']
US2065021A,1935-10-03,Gearing,['PROPN'],[],1,0,2,['gearing']
US2065051A,1934-02-19,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2065064A,1931-07-06,Pavement,['PROPN'],[],1,0,2,['pavement']
US2065072A,1930-10-17,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US2065076A,1932-04-09,Loom,['PROPN'],[],1,0,2,['loom']
US2065154A,1934-03-30,Propeller,['PROPN'],[],1,0,2,['propeller']
US2065179A,1933-11-18,Ski,['PROPN'],[],1,0,2,['ski']
US2065206A,1933-06-12,Closure,['PROPN'],[],1,0,2,['closure']
US2065208A,1935-02-26,Toy,['PROPN'],[],1,0,2,['toy']
US2065231A,1934-03-17,Closure,['PROPN'],[],1,0,2,['closure']
US2065232A,1934-05-03,Muffler,['PROPN'],[],1,0,2,['muffler']
US2065236A,1934-04-18,Grate,['PROPN'],[],1,0,2,['grate']
US2065243A,1935-04-25,Closure,['PROPN'],[],1,0,2,['closure']
US2065244A,1933-03-11,Clutch,['PROPN'],[],1,0,2,['clutch']
US2065261A,1935-01-14,Jar,['PROPN'],[],1,0,2,['jar']
US2065264A,1932-11-02,Burner,['PROPN'],[],1,0,2,['burner']
US2065284A,1935-11-06,Buckle,['PROPN'],[],1,0,2,['buckle']
US2065320A,1935-08-17,Hogshead,['PROPN'],[],1,0,2,['hogshead']
US2065382A,1935-04-08,Brake,['PROPN'],[],1,0,2,['brake']
US2065482A,1935-09-23,Container,['PROPN'],[],1,0,2,['container']
US2065483A,1936-07-03,Container,['PROPN'],[],1,0,2,['container']
US2065491A,1934-08-07,Clock,['PROPN'],[],1,0,2,['clock']
US2065514A,1934-08-06,Motor,['PROPN'],[],1,0,2,['motor']
US2065516A,1936-01-11,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2065556A,1934-07-16,Furnace,['PROPN'],[],1,0,2,['furnace']
US2065597A,1936-05-28,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2065599A,1934-12-06,Reflector,['PROPN'],[],1,0,2,['reflector']
US2065624A,1936-06-06,Scoreboard,['PROPN'],[],1,0,2,['scoreboard']
US2065679A,1936-06-22,Brake,['PROPN'],[],1,0,2,['brake']
US2065716A,1935-02-21,Fan,['PROPN'],[],1,0,2,['fan']
US2065721A,1935-11-07,Harvester,['PROPN'],[],1,0,2,['harvester']
US2065723A,1933-09-19,Phototube,['PROPN'],[],1,0,2,['phototube']
US2065768A,1934-10-27,Filter,['PROPN'],[],1,0,2,['filter']
US2065800A,1933-05-16,Lipstick,['PROPN'],['GPE'],1,0,2,['lipstick']
US2065814A,1934-08-11,Headlight,['PROPN'],[],1,0,2,['headlight']
US2065846A,1934-09-04,Spigot,['PROPN'],[],1,0,2,['spigot']
US2065865A,1935-12-19,Turbine,['PROPN'],[],1,0,2,['turbine']
US2065872A,1934-10-26,Sign,['PROPN'],[],1,0,2,['sign']
US2065918A,1935-12-16,Monogram,['PROPN'],['ORG'],1,0,2,['monogram']
US2065921A,1934-07-07,Condenser,['PROPN'],[],1,0,2,['condenser']
US2065946A,1934-03-20,Buckle,['PROPN'],[],1,0,2,['buckle']
US2065988A,1932-01-25,Lamp,['PROPN'],[],1,0,2,['lamp']
US2065994A,1936-02-13,Heater,['PROPN'],[],1,0,2,['heater']
US2066037A,1936-12-29,Electron tube,"['PROPN', 'NOUN']",[],1,0,2,"['electron', 'tube']"
US2066043A,1935-06-14,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2066068A,1934-03-02,Brush,['PROPN'],[],1,0,2,['brush']
US2066077A,1933-02-20,Brake,['PROPN'],[],1,0,2,['brake']
US2066081A,1934-03-26,Phototube,['PROPN'],[],1,0,2,['phototube']
US2066086A,1933-08-05,Flushometer,['PROPN'],[],1,0,2,['flushometer']
US2066088A,1934-04-18,Bath,['PROPN'],[],1,0,2,['bath']
US2066129A,1933-05-08,Fuse,['PROPN'],[],1,0,2,['fuse']
US2066134A,1934-10-13,Window,['PROPN'],[],1,0,2,['window']
US2066173A,1934-04-24,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2066206A,1935-05-23,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2066214A,1936-08-20,Razor,['PROPN'],[],1,0,2,['razor']
US2066251A,1935-10-25,Drier,['PROPN'],[],1,0,2,['drier']
US2066267A,1935-04-26,Indicator,['PROPN'],[],1,0,2,['indicator']
US2066269A,1934-12-07,Duplicator,['PROPN'],[],1,0,2,['duplicator']
US2066319A,1934-01-05,Gun,['PROPN'],[],1,0,2,['gun']
US2066352A,1934-01-05,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2066398A,1935-08-21,Buckle,['PROPN'],[],1,0,2,['buckle']
US2066399A,1933-09-21,Match,['PROPN'],[],1,0,2,['match']
US2066400A,1936-05-14,Bedpan,['PROPN'],[],1,0,2,['bedpan']
US2066409A,1935-06-22,Perforator,['PROPN'],[],1,0,2,['perforator']
US2066428A,1934-02-19,Glove,['PROPN'],[],1,0,2,['glove']
US2066467A,1935-11-27,Muffler,['PROPN'],[],1,0,2,['muffler']
US2066469A,1936-06-27,Punchboard,['PROPN'],[],1,0,2,['punchboard']
US2066495A,1935-07-17,Envelope,['PROPN'],[],1,0,2,['envelope']
US2066518A,1936-06-08,Timepiece,['PROPN'],[],1,0,2,['timepiece']
US2066525A,1929-03-19,Conductor,['PROPN'],[],1,0,2,['conductor']
US2066531A,1934-03-23,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2066532A,1936-03-18,Loom,['PROPN'],[],1,0,2,['loom']
US2066548A,1934-02-09,Kaleidoscope,['PROPN'],[],1,0,2,['kaleidoscope']
US2066561A,1933-01-16,Metalloscope,['PROPN'],[],1,0,2,['metalloscope']
US2066613A,1926-03-01,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2066629A,1936-03-25,Pulpstone,['PROPN'],[],1,0,2,['pulpstone']
US2066644A,1935-08-26,Toy,['PROPN'],[],1,0,2,['toy']
US2066654A,1935-05-13,Handcuff,['PROPN'],[],1,0,2,['handcuff']
US2066657A,1935-01-10,Shingle,['PROPN'],[],1,0,2,['shingle']
US2066695A,1934-07-23,Joint,['PROPN'],[],1,0,2,['joint']
US2066738A,1935-04-30,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2066749A,1936-01-10,Utensil,['PROPN'],['GPE'],1,0,2,['utensil']
US2066756A,1935-09-25,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2066788A,1931-09-14,Turbine,['PROPN'],[],1,0,2,['turbine']
US2066793A,1935-12-05,Filter,['PROPN'],[],1,0,2,['filter']
US2066802A,1934-03-16,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2066803A,1936-08-20,Weeder,['PROPN'],[],1,0,2,['weeder']
US2066807A,1936-07-28,Coffeepot,['PROPN'],[],1,0,2,['coffeepot']
US2066822A,1935-08-13,Rack,['PROPN'],[],1,0,2,['rack']
US2066835A,1936-08-21,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US2066874A,1932-10-31,Antenna,['PROPN'],[],1,0,2,['antenna']
US2066900A,1928-09-19,Antenna,['PROPN'],[],1,0,2,['antenna']
US2066981A,1934-11-22,Lamp,['PROPN'],[],1,0,2,['lamp']
US2066990A,1933-02-15,Ladder,['PROPN'],[],1,0,2,['ladder']
US2067051A,1935-01-30,Rack,['PROPN'],[],1,0,2,['rack']
US2067068A,1933-11-18,Calculator,['PROPN'],[],1,0,2,['calculator']
US2067113A,1934-10-31,Workbench,['PROPN'],['GPE'],1,0,2,['workbench']
US2067119A,1934-08-01,Mailer,['PROPN'],[],1,0,2,['mailer']
US2067152A,1936-03-17,Stoker,['PROPN'],[],1,0,2,['stoker']
US2067155A,1934-05-31,Motor,['PROPN'],[],1,0,2,['motor']
US2067278A,1935-05-28,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2067314A,1936-04-02,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2067416A,1931-05-27,Luminair,['PROPN'],[],1,0,2,['luminair']
US2067418A,1936-02-19,Mat,['PROPN'],[],1,0,2,['mat']
US2067424A,1935-02-16,Glove,['PROPN'],[],1,0,2,['glove']
US2067429A,1935-12-09,Traveler,['PROPN'],[],1,0,2,['traveler']
US2067430A,1935-12-14,Viscometer,['PROPN'],[],1,0,2,['viscometer']
US2067439A,1933-05-29,Filter,['PROPN'],[],1,0,2,['filter']
US2067477A,1931-03-20,Gearing,['PROPN'],[],1,0,2,['gearing']
US2067484A,1935-08-08,Buckle,['PROPN'],[],1,0,2,['buckle']
US2067486A,1933-08-26,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US2067527A,1934-09-07,Ornament,['PROPN'],[],1,0,2,['ornament']
US2067528A,1934-12-11,Ornament,['PROPN'],[],1,0,2,['ornament']
US2067550A,1935-06-13,Envelope,['PROPN'],[],1,0,2,['envelope']
US2067575A,1935-08-14,Heater,['PROPN'],[],1,0,2,['heater']
US2067599A,1932-05-28,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2067657A,1934-04-02,Hat,['PROPN'],[],1,0,2,['hat']
US2067709A,1933-12-26,Derrick,['PROPN'],[],1,0,2,['derrick']
US2067710A,1934-06-21,Separator,['PROPN'],[],1,0,2,['separator']
US2067749A,1934-08-18,Container,['PROPN'],[],1,0,2,['container']
US2067763A,1934-10-29,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2067770A,1935-05-02,Propeller,['PROPN'],[],1,0,2,['propeller']
US2067780A,1935-06-17,Rinser,['PROPN'],[],1,0,2,['rinser']
US2067781A,1935-12-20,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2067794A,1934-09-29,Coupler,['PROPN'],[],1,0,2,['coupler']
US2067800A,1935-04-16,Hydroextractor,['PROPN'],[],1,0,2,['hydroextractor']
US2067824A,1933-09-13,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US2067850A,1935-10-03,Vest,['PROPN'],[],1,0,2,['vest']
US2067898A,1923-03-27,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US2067914A,1935-08-28,Salinometer,['PROPN'],[],1,0,2,['salinometer']
US2067948A,1934-10-10,Bag,['PROPN'],[],1,0,2,['bag']
US2067963A,1936-06-27,Footwear,['PROPN'],[],1,0,2,['footwear']
US2067964A,1934-11-22,Furnace,['PROPN'],[],1,0,2,['furnace']
US2068018A,1935-01-05,Stoker,['PROPN'],[],1,0,2,['stoker']
US2068029A,1936-11-24,Mat,['PROPN'],[],1,0,2,['mat']
US2068048A,1935-06-28,Filter,['PROPN'],[],1,0,2,['filter']
US2068052A,1935-09-03,Joist,['PROPN'],[],1,0,2,['joist']
US2068058A,1935-12-24,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2068067A,1935-06-17,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2068073A,1934-11-13,Brake,['PROPN'],[],1,0,2,['brake']
US2068079A,1935-11-30,Lamp,['PROPN'],[],1,0,2,['lamp']
US2068100A,1935-07-20,Condenser,['PROPN'],[],1,0,2,['condenser']
US2068123A,1934-03-22,Clutch,['PROPN'],[],1,0,2,['clutch']
US2068231A,1933-04-03,Shoetree,['PROPN'],[],1,0,2,['shoetree']
US2068232A,1933-08-21,Shoetree,['PROPN'],[],1,0,2,['shoetree']
US2068246A,1935-12-07,Lamp,['PROPN'],[],1,0,2,['lamp']
US2068303A,1936-07-31,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2068322A,1935-12-04,Metallurgy,['PROPN'],['ORG'],1,0,2,['metallurgy']
