patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2149981A,1937-01-21,Slicer,['PROPN'],[],1,0,2,['slicer']
US2149988A,1936-10-14,Inkstand,['PROPN'],[],1,0,2,['inkstand']
US2149989A,1936-10-14,Inkstand,['PROPN'],[],1,0,2,['inkstand']
US2149995A,1936-11-07,Razor,['PROPN'],[],1,0,2,['razor']
US2150018A,1938-09-17,Glove,['PROPN'],[],1,0,2,['glove']
US2150036A,1936-11-09,Clock,['PROPN'],[],1,0,2,['clock']
US2150046A,1938-05-13,Corer,['PROPN'],[],1,0,2,['corer']
US2150059A,1937-10-16,Loom,['PROPN'],[],1,0,2,['loom']
US2150152A,1937-01-23,Container,['PROPN'],[],1,0,2,['container']
US2150164A,1934-12-18,Fertilizer,['PROPN'],[],1,0,2,['fertilizer']
US2150217A,1938-03-12,Roof,['PROPN'],[],1,0,2,['roof']
US2150222A,1938-06-01,Bracket,['PROPN'],[],1,0,2,['bracket']
US2150228A,1936-08-31,Packer,['PROPN'],[],1,0,2,['packer']
US2150299A,1937-10-11,Propeller,['PROPN'],[],1,0,2,['propeller']
US2150308A,1938-08-13,Container,['PROPN'],[],1,0,2,['container']
US2150333A,1937-04-16,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US2150335A,1937-03-17,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US2150337A,1936-06-01,Razor,['PROPN'],[],1,0,2,['razor']
US2150347A,1937-01-18,Compressor,['PROPN'],[],1,0,2,['compressor']
US2150348A,1937-03-29,Railway,['PROPN'],[],1,0,2,['railway']
US2150385A,1938-06-10,Footwear,['PROPN'],[],1,0,2,['footwear']
US2150407A,1936-08-10,Buckle,['PROPN'],[],1,0,2,['buckle']
US2150421A,1935-06-25,Antioxidant,['PROPN'],[],1,0,2,['antioxidant']
US2150481A,1936-05-04,Furnace,['PROPN'],[],1,0,2,['furnace']
US2150497A,1936-09-11,Fastener,['PROPN'],[],1,0,2,['fastener']
US2150530A,1937-10-14,Muffler,['PROPN'],[],1,0,2,['muffler']
US2150531A,1938-06-04,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US2150554A,1937-10-01,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2150589A,1938-04-19,Flask,['PROPN'],[],1,0,2,['flask']
US2150627A,1937-12-28,Closure,['PROPN'],[],1,0,2,['closure']
US2150640A,1936-09-03,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US2150660A,1936-10-23,Lever,['PROPN'],[],1,0,2,['lever']
US2150668A,1935-04-15,Loom,['PROPN'],[],1,0,2,['loom']
US2150670A,1938-04-08,Blower,['PROPN'],[],1,0,2,['blower']
US2150678A,1936-09-09,Condenser,['PROPN'],[],1,0,2,['condenser']
US2150688A,1937-08-20,Magneto,['PROPN'],[],1,0,2,['magneto']
US2150722A,1931-01-29,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2150723A,1939-03-14,Spabk plug,"['PROPN', 'VERB']",[],1,0,2,"['spabk', 'plug']"
US2150753A,1937-10-21,Bagger,['PROPN'],[],1,0,2,['bagger']
US2150768A,1938-11-25,Muffler,['PROPN'],[],1,0,2,['muffler']
US2150811A,1937-03-10,Muffler,['PROPN'],[],1,0,2,['muffler']
US2150812A,1936-04-22,Press,['PROPN'],[],1,0,2,['press']
US2150860A,1937-09-15,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2150861A,1938-04-15,Necktie,['PROPN'],[],1,0,2,['necktie']
US2150869A,1938-06-20,Hanger,['PROPN'],[],1,0,2,['hanger']
US2150883A,1936-12-14,Roofing,['PROPN'],[],1,0,2,['roofing']
US2150908A,1934-10-22,Stoker,['PROPN'],[],1,0,2,['stoker']
US2150953A,1935-07-11,Bookmarker,['PROPN'],[],1,0,2,['bookmarker']
US2150961A,1938-02-01,Tanning,['PROPN'],[],1,0,2,['tanning']
US2150964A,1937-01-06,Skate,['PROPN'],[],1,0,2,['skate']
US2150985A,1937-06-14,Bag,['PROPN'],[],1,0,2,['bag']
US2151056A,1938-04-01,Comb,['PROPN'],[],1,0,2,['comb']
US2151102A,1938-04-15,Aerial,['PROPN'],[],1,0,2,['aerial']
US2151142A,1936-03-23,Chlorinator,['PROPN'],[],1,0,2,['chlorinator']
US2151188A,1936-02-26,Necktie,['PROPN'],[],1,0,2,['necktie']
US2151214A,1935-06-17,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2151262A,1939-03-21,bradley,['PROPN'],[],1,0,2,['bradley']
US2151293A,1938-05-17,Carrier,['PROPN'],[],1,0,2,['carrier']
US2151310A,1935-08-26,Distillation,['PROPN'],[],1,0,2,['distillation']
US2151349A,1937-10-22,Kite,['PROPN'],[],1,0,2,['kite']
US2151375A,1938-02-12,Bedsheet,['PROPN'],[],1,0,2,['bedsheet']
US2151383A,1935-11-29,Closure,['PROPN'],[],1,0,2,['closure']
US2151386A,1929-04-16,Furnace,['PROPN'],[],1,0,2,['furnace']
US2151413A,1936-07-22,Trimmer,['PROPN'],[],1,0,2,['trimmer']
US2151425A,1935-08-02,Mop,['PROPN'],[],1,0,2,['mop']
US2151427A,1937-10-30,Mask,['PROPN'],[],1,0,2,['mask']
US2151448A,1936-02-29,Cloth,['PROPN'],[],1,0,2,['cloth']
US2151470A,1936-10-12,Muffler,['PROPN'],[],1,0,2,['muffler']
US2151523A,1937-03-23,Bag,['PROPN'],[],1,0,2,['bag']
US2151537A,1935-01-10,Shingle,['PROPN'],[],1,0,2,['shingle']
US2151538A,1937-09-22,Filter,['PROPN'],[],1,0,2,['filter']
US2151539A,1937-04-17,Binder,['PROPN'],[],1,0,2,['binder']
US2151590A,1937-05-24,Hanger,['PROPN'],[],1,0,2,['hanger']
US2151601A,1936-12-21,Globe,['PROPN'],[],1,0,2,['globe']
US2151607A,1938-09-06,Ring,['PROPN'],[],1,0,2,['ring']
US2151609A,1938-10-25,Fastener,['PROPN'],[],1,0,2,['fastener']
US2151643A,1937-01-11,Fan,['PROPN'],[],1,0,2,['fan']
US2151681A,1934-06-05,Perforator,['PROPN'],[],1,0,2,['perforator']
US2151702A,1935-10-05,Container,['PROPN'],[],1,0,2,['container']
US2151733A,1936-05-04,Container,['PROPN'],[],1,0,2,['container']
US2151744A,1935-12-13,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2151766A,1937-08-24,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2151836A,1936-11-26,Boat,['PROPN'],[],1,0,2,['boat']
US2151870A,1938-04-19,Trailer,['PROPN'],[],1,0,2,['trailer']
US2151892A,1936-08-06,Brake,['PROPN'],[],1,0,2,['brake']
US2151893A,1936-08-06,Brake,['PROPN'],[],1,0,2,['brake']
US2151931A,1937-01-07,Insulator,['PROPN'],[],1,0,2,['insulator']
US2151939A,1938-05-31,Propeller,['PROPN'],[],1,0,2,['propeller']
US2151975A,1935-12-07,Varnish,['PROPN'],[],1,0,2,['varnish']
US2151978A,1937-05-07,Heel,['PROPN'],[],1,0,2,['heel']
US2151999A,1937-07-30,Container,['PROPN'],[],1,0,2,['container']
US2152016A,1935-08-15,Modulation,['PROPN'],[],1,0,2,['modulation']
US2152022A,1934-03-06,Brake,['PROPN'],[],1,0,2,['brake']
US2152040A,1935-10-14,Brake,['PROPN'],[],1,0,2,['brake']
US2152041A,1936-08-27,Brake,['PROPN'],[],1,0,2,['brake']
US2152066A,1935-09-09,Brake,['PROPN'],[],1,0,2,['brake']
US2152067A,1930-11-22,Brake,['PROPN'],[],1,0,2,['brake']
US2152073A,1939-03-28,Bib apron,"['PROPN', 'NOUN']",[],1,0,2,"['bib', 'apron']"
US2152084A,1936-06-05,Brake,['PROPN'],[],1,0,2,['brake']
US2152093A,1938-04-07,Collar,['PROPN'],[],1,0,2,['collar']
US2152094A,1938-06-13,Collar,['PROPN'],[],1,0,2,['collar']
US2152095A,1938-11-09,Collar,['PROPN'],[],1,0,2,['collar']
US2152105A,1936-06-19,Brake,['PROPN'],[],1,0,2,['brake']
US2152119A,1937-09-30,Buckle,['PROPN'],[],1,0,2,['buckle']
US2152171A,1935-05-04,Governor,['PROPN'],[],1,0,2,['governor']
US2152205A,1937-03-18,Muffler,['PROPN'],[],1,0,2,['muffler']
US2152229A,1937-05-21,Overshoe,['PROPN'],[],1,0,2,['overshoe']
US2152236A,1936-08-28,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2152278A,1937-06-18,Mower,['PROPN'],[],1,0,2,['mower']
US2152316A,1938-07-22,Antenna,['PROPN'],[],1,0,2,['antenna']
US2152322A,1936-01-30,Container,['PROPN'],[],1,0,2,['container']
US2152323A,1937-03-18,Container,['PROPN'],[],1,0,2,['container']
US2152324A,1938-01-25,Ladder,['PROPN'],[],1,0,2,['ladder']
US2152358A,1937-04-26,Brush,['PROPN'],[],1,0,2,['brush']
US2152400A,1936-10-26,Container,['PROPN'],[],1,0,2,['container']
US2152417A,1938-01-10,Necktie,['PROPN'],[],1,0,2,['necktie']
US2152420A,1937-10-04,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US2152435A,1939-01-17,Ornament,['PROPN'],[],1,0,2,['ornament']
US2152458A,1937-05-08,Motor,['PROPN'],[],1,0,2,['motor']
US2152466A,1939-03-28,Vaporizer,['PROPN'],[],1,0,1,['vaporizer']
US2152489A,1935-08-05,Brake,['PROPN'],[],1,0,2,['brake']
US2152510A,1936-10-17,Stoker,['PROPN'],[],1,0,2,['stoker']
US2152528A,1935-07-23,Mold,['PROPN'],[],1,0,2,['mold']
US2152542A,1937-09-17,Toy,['PROPN'],[],1,0,2,['toy']
US2152753A,1936-03-09,Modulator,['PROPN'],[],1,0,2,['modulator']
US2152834A,1935-07-25,Lamp,['PROPN'],[],1,0,2,['lamp']
US2152845A,1937-12-10,Sign,['PROPN'],[],1,0,2,['sign']
US2152926A,1936-07-13,Cribbing,['PROPN'],[],1,0,2,['cribbing']
US2152942A,1936-06-13,Coagulant,['PROPN'],[],1,0,2,['coagulant']
US2152945A,1936-04-24,Toy,['PROPN'],[],1,0,2,['toy']
US2152983A,1934-08-03,Watercraft,['PROPN'],[],1,0,2,['watercraft']
US2152984A,1936-08-17,Watercraft,['PROPN'],[],1,0,2,['watercraft']
US2153010A,1935-11-25,Microscopy,['PROPN'],[],1,0,2,['microscopy']
US2153023A,1937-12-24,Mop,['PROPN'],[],1,0,2,['mop']
US2153038A,1936-07-06,Ripper,['PROPN'],[],1,0,2,['ripper']
US2153047A,1936-03-05,Governor,['PROPN'],[],1,0,2,['governor']
US2153048A,1936-05-29,Governor,['PROPN'],[],1,0,2,['governor']
US2153053A,1937-11-22,Globe,['PROPN'],[],1,0,2,['globe']
US2153055A,1938-04-06,Propeller,['PROPN'],[],1,0,2,['propeller']
US2153071A,1938-01-24,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2153087A,1938-05-10,Mold,['PROPN'],[],1,0,2,['mold']
US2153096A,1937-10-16,Coupler,['PROPN'],[],1,0,2,['coupler']
US2153098A,1937-01-16,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2153109A,1937-04-10,Theodolite,['PROPN'],[],1,0,2,['theodolite']
US2153125A,1937-08-16,Governor,['PROPN'],[],1,0,2,['governor']
US2153127A,1937-02-08,Ladder,['PROPN'],[],1,0,2,['ladder']
US2153190A,1936-04-08,Oscillator,['PROPN'],[],1,0,2,['oscillator']
US2153226A,1936-03-10,Piano,['PROPN'],[],1,0,2,['piano']
US2153227A,1938-04-26,Tag,['PROPN'],[],1,0,2,['tag']
US2153230A,1936-08-04,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2153257A,1937-06-26,Wagon,['PROPN'],[],1,0,2,['wagon']
US2153263A,1937-05-11,Container,['PROPN'],[],1,0,2,['container']
US2153292A,1935-08-19,Antenna,['PROPN'],[],1,0,2,['antenna']
US2153298A,1935-11-30,Aerial,['PROPN'],[],1,0,2,['aerial']
US2153315A,1936-06-18,Catapult,['PROPN'],[],1,0,2,['catapult']
US2153326A,1938-01-22,Saddle,['PROPN'],[],1,0,2,['saddle']
US2153423A,1936-09-26,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US2153434A,1934-11-15,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2153452A,1938-04-29,Cooler,['PROPN'],[],1,0,2,['cooler']
US2153494A,1937-11-04,Joint,['PROPN'],[],1,0,2,['joint']
US2153540A,1936-12-21,Timer,['PROPN'],[],1,0,2,['timer']
US2153543A,1936-01-29,Window,['PROPN'],[],1,0,2,['window']
US2153545A,1936-11-06,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2153584A,1935-06-24,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US2153589A,1936-05-19,Antenna,['PROPN'],[],1,0,2,['antenna']
US2153600A,1938-09-02,Fuse,['PROPN'],[],1,0,2,['fuse']
US2153639A,1937-11-17,Book,['PROPN'],[],1,0,2,['book']
US2153650A,1937-12-15,Necktie,['PROPN'],[],1,0,2,['necktie']
US2153656A,1936-06-10,Keying,['PROPN'],[],1,0,2,['keying']
US2153664A,1937-03-08,Strainer,['PROPN'],[],1,0,2,['strainer']
US2153766A,1936-04-16,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US2153767A,1936-09-11,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US2153818A,1938-04-11,Clasp,['PROPN'],[],1,0,2,['clasp']
US2153853A,1936-10-17,Clasp,['PROPN'],[],1,0,2,['clasp']
US2153881A,1939-04-11,Register,['PROPN'],[],1,0,1,['register']
US2153909A,1938-01-20,Broach,['PROPN'],[],1,0,2,['broach']
US2153911A,1937-10-18,Container,['PROPN'],[],1,0,2,['container']
US2153955A,1937-11-16,Pipe,['PROPN'],[],1,0,2,['pipe']
US2154012A,1936-01-17,Rivet,['PROPN'],[],1,0,2,['rivet']
US2154023A,1936-08-11,Counter,['PROPN'],[],1,0,2,['counter']
US2154040A,1938-02-08,Boat,['PROPN'],[],1,0,2,['boat']
US2154074A,1937-09-29,Brake,['PROPN'],[],1,0,2,['brake']
US2154083A,1935-10-04,Container,['PROPN'],[],1,0,2,['container']
US2154093A,1937-01-25,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2154124A,1936-12-19,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US2154131A,1937-10-30,Getter,['PROPN'],[],1,0,2,['getter']
US2154168A,1936-12-29,Dentifrice,['PROPN'],[],1,0,2,['dentifrice']
US2154176A,1939-04-11,Cakbazole derivatives,"['PROPN', 'VERB']",['NORP'],1,0,2,"['cakbazole', 'derivatives']"
US2154198A,1937-04-08,Decalcomania,['PROPN'],['GPE'],1,0,2,['decalcomania']
US2154212A,1937-01-08,Clutch,['PROPN'],[],1,0,2,['clutch']
US2154330A,1937-03-08,Window,['PROPN'],[],1,0,2,['window']
US2154336A,1938-03-07,Comb,['PROPN'],[],1,0,2,['comb']
US2154365A,1938-10-31,Trailer,['PROPN'],[],1,0,2,['trailer']
US2154436A,1937-04-13,Abrasive,['PROPN'],[],1,0,2,['abrasive']
US2154467A,1938-03-04,Trailer,['PROPN'],[],1,0,2,['trailer']
US2154545A,1936-11-16,Closure,['PROPN'],[],1,0,2,['closure']
US2154602A,1939-04-18,berger,['PROPN'],[],1,0,1,['berger']
US2154632A,1930-09-08,Seal,['PROPN'],[],1,0,2,['seal']
US2154660A,1931-12-04,Padlock,['PROPN'],[],1,0,2,['padlock']
US2154684A,1936-12-29,Shirt,['PROPN'],[],1,0,2,['shirt']
US2154688A,1936-02-10,Fuse,['PROPN'],[],1,0,2,['fuse']
US2154690A,1937-10-13,Brake,['PROPN'],[],1,0,2,['brake']
US2154707A,1936-05-09,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2154810A,1937-03-29,Trailer,['PROPN'],[],1,0,2,['trailer']
US2154826A,1938-06-28,Billfold,['PROPN'],[],1,0,2,['billfold']
US2154850A,1937-09-03,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2154910A,1937-07-07,Mattress,['PROPN'],[],1,0,2,['mattress']
US2154993A,1935-10-30,Fastener,['PROPN'],[],1,0,2,['fastener']
US2155003A,1935-05-17,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2155004A,1937-09-22,Brush,['PROPN'],[],1,0,2,['brush']
US2155010A,1938-04-01,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2155019A,1937-06-04,Collet,['PROPN'],[],1,0,2,['collet']
US2155057A,1936-07-14,Container,['PROPN'],[],1,0,2,['container']
US2155092A,1936-02-20,Reflector,['PROPN'],[],1,0,2,['reflector']
US2155117A,1938-06-16,Tablet,['PROPN'],['ORG'],1,0,2,['tablet']
US2155127A,1935-02-02,Fabric,['PROPN'],[],1,0,2,['fabric']
US2155140A,1937-08-07,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US2155204A,1937-08-17,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2155287A,1935-09-25,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2155297A,1937-09-20,Key,['PROPN'],[],1,0,2,['key']
US2155298A,1938-01-22,Key,['PROPN'],[],1,0,2,['key']
US2155306A,1937-06-09,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2155309A,1937-01-22,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US2155339A,1935-09-20,Burner,['PROPN'],[],1,0,2,['burner']
US2155355A,1937-03-01,Defroster,['PROPN'],[],1,0,2,['defroster']
US2155387A,1936-08-22,Map,['PROPN'],[],1,0,2,['map']
US2155422A,1937-02-08,Combine,['PROPN'],[],1,0,2,['combine']
US2155423A,1937-12-20,Combine,['PROPN'],[],1,0,2,['combine']
US2155441A,1936-08-19,Towel,['PROPN'],[],1,0,2,['towel']
US2155443A,1936-10-31,Planter,['PROPN'],[],1,0,2,['planter']
US2155448A,1937-07-16,Doll,['PROPN'],[],1,0,2,['doll']
US2155460A,1935-08-17,Compressor,['PROPN'],[],1,0,2,['compressor']
US2155474A,1934-11-30,Loudspeaker,['PROPN'],['ORG'],1,0,2,['loudspeaker']
US2155485A,1937-02-23,Corset,['PROPN'],[],1,0,2,['corset']
US2155523A,1935-04-26,Microtome,['PROPN'],[],1,0,2,['microtome']
US2155544A,1938-01-31,Trap,['PROPN'],[],1,0,2,['trap']
US2155553A,1937-02-10,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2155574A,1936-05-29,Closure,['PROPN'],[],1,0,2,['closure']
US2155601A,1936-08-22,Bailer,['PROPN'],[],1,0,2,['bailer']
US2155611A,1937-08-12,Fan,['PROPN'],[],1,0,2,['fan']
US2155613A,1938-06-29,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2155631A,1936-06-20,Blower,['PROPN'],[],1,0,2,['blower']
US2155665A,1938-03-26,Puppet,['PROPN'],[],1,0,2,['puppet']
US2155675A,1936-03-30,Ozonizer,['PROPN'],[],1,0,2,['ozonizer']
US2155692A,1938-01-22,Duplicator,['PROPN'],[],1,0,2,['duplicator']
US2155700A,1938-02-03,Disher,['PROPN'],[],1,0,2,['disher']
US2155706A,1938-05-05,Shirt,['PROPN'],[],1,0,2,['shirt']
US2155708A,1937-02-18,Motor,['PROPN'],[],1,0,2,['motor']
US2155733A,1936-05-28,Gelatin,['PROPN'],['NORP'],1,0,2,['gelatin']
US2155818A,1936-12-01,Brake,['PROPN'],[],1,0,2,['brake']
US2155819A,1937-07-13,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2155836A,1937-01-16,Insulator,['PROPN'],[],1,0,2,['insulator']
US2155846A,1938-01-27,Insulator,['PROPN'],[],1,0,2,['insulator']
US2155848A,1936-11-14,Insulator,['PROPN'],[],1,0,2,['insulator']
US2155874A,1936-05-09,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2155909A,1938-02-14,Duplicator,['PROPN'],[],1,0,2,['duplicator']
US2155926A,1938-04-18,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US2155985A,1937-06-19,Blind,['PROPN'],[],1,0,2,['blind']
US2155986A,1937-06-24,Desuperheater,['PROPN'],[],1,0,2,['desuperheater']
US2155987A,1938-05-10,Safetypin,['PROPN'],[],1,0,2,['safetypin']
US2156006A,1938-06-02,Brake,['PROPN'],[],1,0,2,['brake']
US2156020A,1936-08-22,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2156030A,1936-10-23,Clutch,['PROPN'],[],1,0,2,['clutch']
US2156055A,1936-01-24,Goniometer,['PROPN'],[],1,0,2,['goniometer']
US2156085A,1937-07-16,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US2156099A,1936-07-16,Condenser,['PROPN'],[],1,0,2,['condenser']
US2156102A,1935-07-08,Propeller,['PROPN'],[],1,0,2,['propeller']
US2156109A,1937-01-11,Grapple,['PROPN'],[],1,0,2,['grapple']
US2156121A,1937-04-07,Burner,['PROPN'],[],1,0,2,['burner']
US2156127A,1935-10-18,Brake,['PROPN'],[],1,0,2,['brake']
US2156133A,1936-06-16,Propeller,['PROPN'],[],1,0,2,['propeller']
US2156171A,1937-09-25,Pipe,['PROPN'],[],1,0,2,['pipe']
US2156181A,1938-01-21,Mask,['PROPN'],[],1,0,2,['mask']
US2156186A,1937-09-23,Vise,['PROPN'],[],1,0,2,['vise']
US2156191A,1938-10-07,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2156232A,1937-10-25,Binder,['PROPN'],[],1,0,2,['binder']
US2156343A,1936-11-04,Mattress,['PROPN'],[],1,0,2,['mattress']
US2156350A,1937-04-19,Fastener,['PROPN'],[],1,0,2,['fastener']
US2156362A,1937-01-27,Clutch,['PROPN'],[],1,0,2,['clutch']
US2156459A,1936-06-25,Mold,['PROPN'],[],1,0,2,['mold']
US2156487A,1938-10-10,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2156490A,1937-08-23,Dial,['PROPN'],[],1,0,2,['dial']
US2156559A,1936-05-16,Razor,['PROPN'],[],1,0,2,['razor']
US2156574A,1936-09-25,Cup,['PROPN'],[],1,0,2,['cup']
US2156617A,1938-12-23,Lamp,['PROPN'],[],1,0,2,['lamp']
US2156632A,1937-10-27,Earpiece,['PROPN'],[],1,0,2,['earpiece']
US2156655A,1936-06-22,Spray,['PROPN'],[],1,0,2,['spray']
US2156803A,1934-05-03,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2156807A,1935-03-12,Detector,['PROPN'],[],1,0,2,['detector']
US2156842A,1937-09-18,Bell,['PROPN'],[],1,0,2,['bell']
US2156870A,1938-01-17,Buckle,['PROPN'],[],1,0,2,['buckle']
US2156875A,1937-08-05,Billfold,['PROPN'],[],1,0,2,['billfold']
US2156878A,1937-01-07,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2156911A,1937-11-06,Microscope,['PROPN'],[],1,0,2,['microscope']
US2156919A,1939-05-02,Sulphur oils,"['PROPN', 'NOUN']",[],1,0,2,"['sulphur', 'oils']"
US2156939A,1937-03-29,Packer,['PROPN'],[],1,0,2,['packer']
US2156945A,1937-06-24,Audiometer,['PROPN'],[],1,0,2,['audiometer']
US2157029A,1937-11-08,Muffler,['PROPN'],[],1,0,2,['muffler']
US2157037A,1937-04-22,Buckle,['PROPN'],[],1,0,2,['buckle']
US2157062A,1937-03-31,Box,['PROPN'],[],1,0,2,['box']
US2157063A,1937-01-30,Thermohydrometer,['PROPN'],[],1,0,2,['thermohydrometer']
US2157080A,1937-05-29,Binder,['PROPN'],[],1,0,2,['binder']
US2157082A,1937-04-16,Felt,['PROPN'],[],1,0,2,['felt']
US2157086A,1938-02-14,Ironer,['PROPN'],[],1,0,2,['ironer']
US2157104A,1936-12-09,Beam,['PROPN'],[],1,0,2,['beam']
US2157115A,1939-05-09,Muffler,['PROPN'],['NORP'],1,0,1,['muffler']
US2157120A,1938-01-05,Motor,['PROPN'],[],1,0,2,['motor']
US2157127A,1931-01-23,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2157153A,1936-08-14,Niggerhead,['PROPN'],[],1,0,2,['niggerhead']
US2157162A,1938-03-17,Panel,['PROPN'],[],1,0,2,['panel']
US2157189A,1937-10-11,Roofing,['PROPN'],[],1,0,2,['roofing']
US2157198A,1935-07-11,Fuse,['PROPN'],[],1,0,2,['fuse']
US2157272A,1931-11-18,Brake,['PROPN'],[],1,0,2,['brake']
US2157277A,1937-01-12,Brake,['PROPN'],[],1,0,2,['brake']
US2157302A,1934-08-11,Container,['PROPN'],[],1,0,2,['container']
US2157304A,1937-12-30,Loom,['PROPN'],[],1,0,2,['loom']
US2157325A,1936-12-28,Ski,['PROPN'],[],1,0,2,['ski']
US2157389A,1938-01-14,Spectrophotometry,['PROPN'],[],1,0,2,['spectrophotometry']
US2157392A,1937-09-09,Bag,['PROPN'],[],1,0,2,['bag']
US2157399A,1938-05-17,Sock,['PROPN'],[],1,0,2,['sock']
US2157404A,1937-05-17,Turntable,['PROPN'],[],1,0,2,['turntable']
US2157419A,1937-12-10,Spindle,['PROPN'],[],1,0,2,['spindle']
US2157433A,1936-09-16,Safetypin,['PROPN'],[],1,0,2,['safetypin']
US2157492A,1935-04-08,Razor,['PROPN'],[],1,0,2,['razor']
US2157500A,1935-01-24,Derrick,['PROPN'],[],1,0,2,['derrick']
US2157501A,1936-12-11,Nutcracker,['PROPN'],['ORG'],1,0,2,['nutcracker']
US2157533A,1936-06-17,Oscillator,['PROPN'],[],1,0,2,['oscillator']
US2157542A,1935-12-07,Governor,['PROPN'],[],1,0,2,['governor']
US2157591A,1938-03-31,Collar,['PROPN'],[],1,0,2,['collar']
US2157609A,1937-05-17,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2157689A,1935-11-02,Pessary,['PROPN'],[],1,0,2,['pessary']
US2157726A,1937-05-01,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2157733A,1935-02-07,Brake,['PROPN'],[],1,0,2,['brake']
US2157734A,1936-03-20,Hoist,['PROPN'],[],1,0,2,['hoist']
US2157763A,1937-02-18,Doll,['PROPN'],[],1,0,2,['doll']
US2157829A,1937-05-14,Separator,['PROPN'],[],1,0,2,['separator']
US2157836A,1938-04-05,Glove,['PROPN'],[],1,0,2,['glove']
US2157847A,1937-02-17,Despooler,['PROPN'],[],1,0,2,['despooler']
US2157857A,1936-09-23,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2157872A,1936-06-26,Binder,['PROPN'],[],1,0,2,['binder']
US2157907A,1934-12-11,Fuse,['PROPN'],[],1,0,2,['fuse']
US2157983A,1936-02-03,Seal,['PROPN'],[],1,0,2,['seal']
US2157995A,1937-10-29,Seal,['PROPN'],[],1,0,2,['seal']
US2158012A,1937-02-04,Insulator,['PROPN'],[],1,0,2,['insulator']
US2158030A,1935-06-28,Muffler,['PROPN'],[],1,0,2,['muffler']
US2158052A,1936-07-02,Toy,['PROPN'],[],1,0,2,['toy']
US2158096A,1936-04-24,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2158118A,1936-11-30,Container,['PROPN'],[],1,0,2,['container']
US2158145A,1938-01-13,Motor,['PROPN'],[],1,0,2,['motor']
US2158146A,1937-09-20,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2158148A,1935-02-07,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2158149A,1935-10-17,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2158154A,1937-11-22,Catalyst,['PROPN'],[],1,0,2,['catalyst']
US2158205A,1937-05-18,Dam,['PROPN'],[],1,0,2,['dam']
US2158210A,1937-10-30,Scriber,['PROPN'],[],1,0,2,['scriber']
US2158223A,1937-01-04,Stoker,['PROPN'],[],1,0,2,['stoker']
US2158233A,1933-06-14,Envelope,['PROPN'],[],1,0,2,['envelope']
