patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1985625A,1931-11-12,Stoker,['PROPN'],[],1,0,2,['stoker']
US1985666A,1934-02-21,Flyer,['PROPN'],[],1,0,2,['flyer']
US1985671A,1928-12-08,Brake,['PROPN'],[],1,0,2,['brake']
US1985672A,1930-01-18,Brake,['PROPN'],[],1,0,2,['brake']
US1985674A,1933-08-21,Weeder,['PROPN'],[],1,0,2,['weeder']
US1985699A,1932-03-23,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1985716A,1933-01-25,Top,['PROPN'],[],1,0,2,['top']
US1985730A,1930-03-20,Photography,['PROPN'],[],1,0,2,['photography']
US1985732A,1934-02-27,Lift,['PROPN'],[],1,0,2,['lift']
US1985754A,1933-09-25,Broiler,['PROPN'],[],1,0,2,['broiler']
US1985781A,1933-03-27,Joint,['PROPN'],[],1,0,2,['joint']
US1985792A,1931-07-08,Catalyst,['PROPN'],[],1,0,2,['catalyst']
US1985841A,1932-02-23,Compressor,['PROPN'],[],1,0,2,['compressor']
US1985877A,1934-05-07,Window,['PROPN'],[],1,0,2,['window']
US1985880A,1932-04-13,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1985895A,1931-07-04,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US1985924A,1930-01-31,Transmitter,['PROPN'],[],1,0,2,['transmitter']
US1985933A,1932-04-18,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1985998A,1932-03-19,Container,['PROPN'],[],1,0,2,['container']
US1986038A,1933-03-08,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US1986051A,1931-07-06,Gum,['PROPN'],[],1,0,2,['gum']
US1986101A,1933-01-21,Box,['PROPN'],[],1,0,2,['box']
US1986104A,1932-07-01,Crusher,['PROPN'],[],1,0,2,['crusher']
US1986123A,1932-09-08,Brake,['PROPN'],[],1,0,2,['brake']
US1986151A,1933-08-05,Fan,['PROPN'],[],1,0,2,['fan']
US1986176A,1933-03-18,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1986179A,1933-05-17,Separator,['PROPN'],[],1,0,2,['separator']
US1986183A,1931-01-21,Pigment,['PROPN'],[],1,0,2,['pigment']
US1986227A,1930-05-24,Lever,['PROPN'],[],1,0,2,['lever']
US1986240A,1933-03-02,Ornament,['PROPN'],[],1,0,2,['ornament']
US1986243A,1931-02-06,Polish,['PROPN'],['NORP'],1,0,2,['polish']
US1986269A,1929-05-15,Adapter,['PROPN'],[],1,0,2,['adapter']
US1986271A,1934-06-30,Closure,['PROPN'],[],1,0,2,['closure']
US1986302A,1930-12-05,Padlock,['PROPN'],[],1,0,2,['padlock']
US1986306A,1926-11-26,Brake,['PROPN'],[],1,0,2,['brake']
US1986336A,1933-11-15,Superheater,['PROPN'],[],1,0,2,['superheater']
US1986394A,1934-08-20,Pen,['PROPN'],[],1,0,2,['pen']
US1986400A,1929-03-06,Coupler,['PROPN'],[],1,0,2,['coupler']
US1986402A,1933-03-06,Faucet,['PROPN'],[],1,0,2,['faucet']
US1986413A,1932-06-03,Trolley,['PROPN'],[],1,0,2,['trolley']
US1986421A,1933-12-26,Box,['PROPN'],[],1,0,2,['box']
US1986430A,1931-08-06,Brake,['PROPN'],[],1,0,2,['brake']
US1986438A,1928-09-07,Coupler,['PROPN'],[],1,0,2,['coupler']
US1986439A,1928-11-10,Coupler,['PROPN'],[],1,0,2,['coupler']
US1986440A,1930-01-02,Coupler,['PROPN'],[],1,0,2,['coupler']
US1986448A,1930-07-02,Muffler,['PROPN'],[],1,0,2,['muffler']
US1986462A,1929-03-05,Electrode,['PROPN'],[],1,0,2,['electrode']
US1986471A,1928-11-12,Roofing,['PROPN'],[],1,0,2,['roofing']
US1986477A,1933-08-19,Ladder,['PROPN'],[],1,0,2,['ladder']
US1986480A,1930-11-17,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1986510A,1932-11-15,Razor,['PROPN'],[],1,0,2,['razor']
US1986535A,1930-11-15,Brake,['PROPN'],[],1,0,2,['brake']
US1986563A,1933-03-24,Bench,['PROPN'],[],1,0,2,['bench']
US1986570A,1932-08-04,Filter,['PROPN'],[],1,0,2,['filter']
US1986598A,1934-02-27,Sprocket,['PROPN'],[],1,0,2,['sprocket']
US1986651A,1932-09-30,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US1986662A,1928-03-17,Furnace,['PROPN'],[],1,0,2,['furnace']
US1986663A,1928-03-17,Furnace,['PROPN'],[],1,0,2,['furnace']
US1986664A,1930-08-13,Furnace,['PROPN'],[],1,0,2,['furnace']
US1986665A,1930-08-13,Furnace,['PROPN'],[],1,0,2,['furnace']
US1986667A,1930-12-22,Furnace,['PROPN'],[],1,0,2,['furnace']
US1986668A,1931-03-31,Furnace,['PROPN'],[],1,0,2,['furnace']
US1986669A,1931-11-16,Furnace,['PROPN'],[],1,0,2,['furnace']
US1986687A,1934-07-09,Shot,['PROPN'],[],1,0,2,['shot']
US1986728A,1933-07-11,Brake,['PROPN'],[],1,0,2,['brake']
US1986750A,1933-10-06,Hydrocycle,['PROPN'],[],1,0,2,['hydrocycle']
US1986757A,1934-05-25,Bookbinding,['PROPN'],[],1,0,2,['bookbinding']
US1986786A,1933-05-31,Gun,['PROPN'],[],1,0,2,['gun']
US1986796A,1933-02-07,Burner,['PROPN'],[],1,0,2,['burner']
US1986812A,1930-05-27,Detector,['PROPN'],[],1,0,2,['detector']
US1986820A,1935-01-08,herrenbruck,['PROPN'],[],1,0,1,['herrenbruck']
US1986837A,1933-05-10,Gun,['PROPN'],[],1,0,2,['gun']
US1986878A,1931-03-07,Furnace,['PROPN'],[],1,0,2,['furnace']
US1986896A,1934-06-20,Mattress,['PROPN'],[],1,0,2,['mattress']
US1986924A,1930-12-10,Mop,['PROPN'],[],1,0,2,['mop']
US1986937A,1932-09-10,Quoit,['PROPN'],['GPE'],1,0,2,['quoit']
US1987001A,1929-12-07,Riddle,['PROPN'],[],1,0,2,['riddle']
US1987027A,1933-07-26,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1987063A,1933-09-08,Container,['PROPN'],[],1,0,2,['container']
US1987083A,1931-01-05,Hoist,['PROPN'],[],1,0,2,['hoist']
US1987087A,1935-01-08,underwood,['PROPN'],[],1,0,1,['underwood']
US1987097A,1932-07-13,Column,['PROPN'],[],1,0,2,['column']
US1987133A,1932-07-15,Shingling,['PROPN'],[],1,0,2,['shingling']
US1987166A,1930-11-17,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1987194A,1932-06-04,Clutch,['PROPN'],[],1,0,2,['clutch']
US1987232A,1934-05-09,Washboard,['PROPN'],[],1,0,2,['washboard']
US1987299A,1931-08-05,Closure,['PROPN'],[],1,0,2,['closure']
US1987311A,1935-01-08,Furnace control,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['furnace', 'control']"
US1987337A,1934-10-31,Fastener,['PROPN'],[],1,0,2,['fastener']
US1987348A,1934-04-28,Sharpener,['PROPN'],[],1,0,2,['sharpener']
US1987357A,1932-01-08,Reflector,['PROPN'],[],1,0,2,['reflector']
US1987391A,1931-05-11,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1987404A,1932-04-01,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US1987461A,1932-03-31,Box,['PROPN'],[],1,0,2,['box']
US1987514A,1933-01-12,Razor,['PROPN'],[],1,0,2,['razor']
US1987548A,1932-06-17,Heater,['PROPN'],[],1,0,2,['heater']
US1987622A,1932-08-05,Duplicator,['PROPN'],[],1,0,2,['duplicator']
US1987647A,1933-01-04,Container,['PROPN'],[],1,0,2,['container']
US1987669A,1935-01-15,Xxqxch,['PROPN'],[],1,0,1,['xxqxch']
US1987671A,1933-06-29,Buckle,['PROPN'],[],1,0,2,['buckle']
US1987683A,1931-07-03,Insulator,['PROPN'],[],1,0,2,['insulator']
US1987830A,1932-06-24,Mandrel,['PROPN'],[],1,0,2,['mandrel']
US1987831A,1933-05-22,Trap,['PROPN'],[],1,0,2,['trap']
US1987847A,1933-09-06,Filter,['PROPN'],[],1,0,2,['filter']
US1987858A,1934-03-30,Fabric,['PROPN'],[],1,0,2,['fabric']
US1987867A,1931-06-08,Oscillator,['PROPN'],[],1,0,2,['oscillator']
US1987884A,1934-02-28,Separator,['PROPN'],[],1,0,2,['separator']
US1987886A,1932-10-11,Drill,['PROPN'],[],1,0,2,['drill']
US1987946A,1930-06-07,Defiberizer,['PROPN'],[],1,0,2,['defiberizer']
US1987956A,1930-10-15,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US1987980A,1933-01-10,Lacquer,['PROPN'],[],1,0,2,['lacquer']
US1987983A,1933-02-09,Toy,['PROPN'],[],1,0,2,['toy']
US1987999A,1932-06-11,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1988034A,1934-07-26,Container,['PROPN'],[],1,0,2,['container']
US1988048A,1932-07-30,Muffler,['PROPN'],[],1,0,2,['muffler']
US1988064A,1931-10-27,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1988087A,1932-02-06,Broiler,['PROPN'],[],1,0,2,['broiler']
US1988092A,1934-05-07,Necktie,['PROPN'],[],1,0,2,['necktie']
US1988101A,1933-11-02,Headwear,['PROPN'],[],1,0,2,['headwear']
US1988128A,1933-06-28,Footwear,['PROPN'],[],1,0,2,['footwear']
US1988150A,1931-09-30,Insulator,['PROPN'],[],1,0,2,['insulator']
US1988155A,1931-10-24,Insulator,['PROPN'],[],1,0,2,['insulator']
US1988180A,1927-06-17,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1988187A,1932-06-30,Hangar,['PROPN'],[],1,0,2,['hangar']
US1988188A,1932-07-13,Column,['PROPN'],[],1,0,2,['column']
US1988218A,1931-12-02,Tweezer,['PROPN'],[],1,0,2,['tweezer']
US1988219A,1933-01-04,Tweezer,['PROPN'],[],1,0,2,['tweezer']
US1988227A,1932-06-16,Filter,['PROPN'],[],1,0,2,['filter']
US1988229A,1932-07-21,Range,['PROPN'],[],1,0,2,['range']
US1988248A,1934-04-19,Headwear,['PROPN'],[],1,0,2,['headwear']
US1988262A,1932-07-16,Filter,['PROPN'],[],1,0,2,['filter']
US1988265A,1931-07-30,Container,['PROPN'],[],1,0,2,['container']
US1988276A,1934-07-19,Hanger,['PROPN'],[],1,0,2,['hanger']
US1988357A,1931-10-28,Planimeter,['PROPN'],[],1,0,2,['planimeter']
US1988366A,1933-10-11,Tag,['PROPN'],[],1,0,2,['tag']
US1988391A,1933-06-21,Headlight,['PROPN'],[],1,0,2,['headlight']
US1988412A,1929-08-19,Windshield,['PROPN'],[],1,0,2,['windshield']
US1988425A,1931-07-08,Mold,['PROPN'],[],1,0,2,['mold']
US1988443A,1931-01-07,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US1988457A,1933-07-10,Mop,['PROPN'],[],1,0,2,['mop']
US1988473A,1931-12-16,Hopper,['PROPN'],[],1,0,2,['hopper']
US1988498A,1929-11-26,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US1988566A,1934-04-24,Blanket,['PROPN'],[],1,0,2,['blanket']
US1988583A,1933-07-20,Lamp,['PROPN'],[],1,0,2,['lamp']
US1988590A,1931-06-29,Clutch,['PROPN'],[],1,0,2,['clutch']
US1988592A,1930-11-18,Antenna,['PROPN'],[],1,0,2,['antenna']
US1988598A,1935-01-22,kleemeyer,['PROPN'],[],1,0,1,['kleemeyer']
US1988599A,1935-01-22,Dog catcher,"['PROPN', 'NOUN']",[],1,0,2,"['dog', 'catcher']"
US1988618A,1933-07-13,Planter,['PROPN'],[],1,0,2,['planter']
US1988693A,1931-12-21,Heater,['PROPN'],[],1,0,2,['heater']
US1988710A,1933-09-12,Striper,['PROPN'],[],1,0,2,['striper']
US1988714A,1930-07-07,Asphalt,['PROPN'],[],1,0,2,['asphalt']
US1988748A,1933-06-10,Clutch,['PROPN'],[],1,0,2,['clutch']
US1988750A,1930-10-31,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US1988810A,1932-06-08,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1988846A,1929-02-19,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1988850A,1931-06-17,Gin,['PROPN'],[],1,0,2,['gin']
US1988851A,1933-07-14,Burner,['PROPN'],[],1,0,2,['burner']
US1988858A,1931-04-01,Thermopile,['PROPN'],[],1,0,2,['thermopile']
US1988866A,1933-02-11,Comb,['PROPN'],[],1,0,2,['comb']
US1988897A,1932-09-27,Siphon,['PROPN'],[],1,0,2,['siphon']
US1988964A,1932-07-15,Pane,['PROPN'],[],1,0,2,['pane']
US1989006A,1932-12-03,Blackboard,['PROPN'],[],1,0,2,['blackboard']
US1989013A,1933-10-31,Spray,['PROPN'],[],1,0,2,['spray']
US1989016A,1932-12-28,Buckle,['PROPN'],[],1,0,2,['buckle']
US1989022A,1932-07-30,Brush,['PROPN'],[],1,0,2,['brush']
US1989027A,1931-04-03,Coupler,['PROPN'],[],1,0,2,['coupler']
US1989043A,1930-11-15,Connecter,['PROPN'],[],1,0,2,['connecter']
US1989068A,1933-02-11,Vise,['PROPN'],[],1,0,2,['vise']
US1989075A,1933-11-28,Container,['PROPN'],[],1,0,2,['container']
US1989091A,1931-08-22,Container,['PROPN'],[],1,0,2,['container']
US1989122A,1934-03-21,Lamp,['PROPN'],[],1,0,2,['lamp']
US1989127A,1933-06-26,Superheater,['PROPN'],[],1,0,2,['superheater']
US1989181A,1931-12-16,Brake,['PROPN'],[],1,0,2,['brake']
US1989185A,1934-09-29,Comb,['PROPN'],[],1,0,2,['comb']
US1989194A,1929-03-20,Brake,['PROPN'],[],1,0,2,['brake']
US1989198A,1933-09-21,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1989202A,1929-10-30,Brake,['PROPN'],[],1,0,2,['brake']
US1989207A,1927-11-04,Brake,['PROPN'],[],1,0,2,['brake']
US1989208A,1929-02-11,Brake,['PROPN'],[],1,0,2,['brake']
US1989218A,1929-08-27,Closure,['PROPN'],[],1,0,2,['closure']
US1989282A,1933-08-19,Electrode,['PROPN'],[],1,0,2,['electrode']
US1989290A,1933-11-08,Bookbinding,['PROPN'],[],1,0,2,['bookbinding']
US1989306A,1935-01-29,beatty,['PROPN'],[],1,0,1,['beatty']
US1989334A,1933-03-15,Bucket,['PROPN'],[],1,0,2,['bucket']
US1989342A,1934-08-10,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1989344A,1933-07-06,Skate,['PROPN'],[],1,0,2,['skate']
US1989384A,1934-02-01,Shade,['PROPN'],[],1,0,2,['shade']
US1989404A,1931-10-20,Clutch,['PROPN'],[],1,0,2,['clutch']
US1989418A,1934-03-05,Spat,['PROPN'],[],1,0,2,['spat']
US1989437A,1933-04-13,Mirror,['PROPN'],[],1,0,2,['mirror']
US1989472A,1932-07-26,Azodyestuff,['PROPN'],[],1,0,2,['azodyestuff']
US1989515A,1931-04-02,Reflector,['PROPN'],[],1,0,2,['reflector']
US1989536A,1933-12-29,Doorstop,['PROPN'],[],1,0,2,['doorstop']
US1989537A,1929-07-25,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1989578A,1931-03-24,Lamp,['PROPN'],[],1,0,2,['lamp']
US1989584A,1933-03-13,Timepiece,['PROPN'],[],1,0,2,['timepiece']
US1989590A,1934-11-16,Container,['PROPN'],[],1,0,2,['container']
US1989612A,1931-07-13,Furnace,['PROPN'],[],1,0,2,['furnace']
US1989639A,1933-01-28,Drawbar,['PROPN'],[],1,0,2,['drawbar']
US1989665A,1931-09-02,Burner,['PROPN'],[],1,0,2,['burner']
US1989675A,1931-09-10,Muffler,['PROPN'],[],1,0,2,['muffler']
US1989680A,1932-04-14,Conformator,['PROPN'],[],1,0,2,['conformator']
US1989732A,1931-04-20,Toy,['PROPN'],[],1,0,2,['toy']
US1989733A,1932-03-29,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1989781A,1933-11-29,Sign,['PROPN'],[],1,0,2,['sign']
US1989801A,1933-06-26,Doorlatch,['PROPN'],[],1,0,2,['doorlatch']
US1989833A,1931-07-16,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US1989854A,1933-06-15,Mop,['PROPN'],[],1,0,2,['mop']
US1989906A,1929-12-03,Jar,['PROPN'],[],1,0,2,['jar']
US1989978A,1933-11-20,Mop,['PROPN'],[],1,0,2,['mop']
US1989981A,1933-04-13,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1990006A,1933-12-11,Trap,['PROPN'],[],1,0,2,['trap']
US1990012A,1934-03-16,Clock,['PROPN'],[],1,0,2,['clock']
US1990014A,1934-09-22,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1990025A,1930-10-14,Brush,['PROPN'],[],1,0,2,['brush']
US1990144A,1931-12-23,Gearing,['PROPN'],[],1,0,2,['gearing']
US1990155A,1931-04-25,Joist,['PROPN'],[],1,0,2,['joist']
US1990163A,1933-01-18,Hoist,['PROPN'],[],1,0,2,['hoist']
US1990167A,1933-07-29,Necktie,['PROPN'],[],1,0,2,['necktie']
US1990235A,1933-12-09,Clothesline,['PROPN'],[],1,0,2,['clothesline']
US1990300A,1932-02-29,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1990315A,1933-09-13,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1990316A,1934-06-05,Necktie,['PROPN'],[],1,0,2,['necktie']
US1990356A,1933-03-31,Heater,['PROPN'],[],1,0,2,['heater']
US1990397A,1934-03-06,Clasp,['PROPN'],[],1,0,2,['clasp']
US1990401A,1933-05-03,Hone,['PROPN'],[],1,0,2,['hone']
US1990422A,1932-05-13,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1990429A,1933-12-28,Pipe,['PROPN'],[],1,0,2,['pipe']
US1990496A,1929-05-15,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1990512A,1931-12-18,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US1990574A,1933-07-10,Piano,['PROPN'],[],1,0,2,['piano']
US1990615A,1929-11-30,Wax,['PROPN'],[],1,0,2,['wax']
US1990619A,1934-10-17,Brush,['PROPN'],[],1,0,2,['brush']
US1990635A,1933-07-08,Faucet,['PROPN'],[],1,0,2,['faucet']
US1990639A,1933-02-28,Indicator,['PROPN'],[],1,0,2,['indicator']
US1990645A,1933-03-10,Clock,['PROPN'],[],1,0,2,['clock']
US1990673A,1934-01-08,Grapple,['PROPN'],[],1,0,2,['grapple']
US1990699A,1928-10-29,Coupler,['PROPN'],[],1,0,2,['coupler']
US1990713A,1933-11-14,Mop,['PROPN'],[],1,0,2,['mop']
US1990725A,1932-06-03,Tacker,['PROPN'],[],1,0,2,['tacker']
US1990760A,1933-11-15,Envelope,['PROPN'],[],1,0,2,['envelope']
US1990764A,1932-09-03,Piano,['PROPN'],[],1,0,2,['piano']
US1990770A,1932-11-23,Gopyholder,['PROPN'],[],1,0,2,['gopyholder']
US1990787A,1932-09-13,Heater,['PROPN'],[],1,0,2,['heater']
US1990793A,1933-10-06,Toy,['PROPN'],[],1,0,2,['toy']
US1990805A,1930-08-09,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1990827A,1930-07-26,Furnace,['PROPN'],[],1,0,2,['furnace']
US1990851A,1934-08-08,Harmonica,['PROPN'],[],1,0,2,['harmonica']
US1990861A,1934-08-06,Trap,['PROPN'],[],1,0,2,['trap']
US1990876A,1931-03-26,Brake,['PROPN'],[],1,0,2,['brake']
US1990885A,1931-09-28,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1990886A,1932-01-19,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1990938A,1933-07-22,Faucet,['PROPN'],[],1,0,2,['faucet']
US1990996A,1933-04-05,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US1991014A,1931-10-14,Muffler,['PROPN'],[],1,0,2,['muffler']
US1991022A,1932-01-28,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1991031A,1928-11-10,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1991059A,1932-07-20,Hygrostat,['PROPN'],[],1,0,2,['hygrostat']
US1991075A,1932-03-09,Connecter,['PROPN'],[],1,0,2,['connecter']
US1991104A,1932-07-13,Display,['PROPN'],[],1,0,2,['display']
US1991126A,1933-09-12,Closure,['PROPN'],[],1,0,2,['closure']
US1991169A,1931-05-04,Liner,['PROPN'],[],1,0,2,['liner']
US1991187A,1933-12-23,Filter,['PROPN'],[],1,0,2,['filter']
US1991203A,1930-11-14,Furnace,['PROPN'],[],1,0,2,['furnace']
US1991226A,1933-10-25,Mower,['PROPN'],[],1,0,2,['mower']
US1991239A,1933-04-26,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1991270A,1931-09-25,Spectacles,['PROPN'],[],1,0,2,['spectacles']
US1991286A,1931-02-28,Filter,['PROPN'],[],1,0,2,['filter']
US1991324A,1930-04-15,Drier,['PROPN'],[],1,0,2,['drier']
US1991334A,1931-09-21,Necktie,['PROPN'],[],1,0,2,['necktie']
US1991418A,1932-03-14,Burner,['PROPN'],[],1,0,2,['burner']
US1991449A,1931-03-07,Furnace,['PROPN'],[],1,0,2,['furnace']
US1991512A,1934-02-02,Boat,['PROPN'],[],1,0,2,['boat']
US1991525A,1929-07-03,Brake,['PROPN'],[],1,0,2,['brake']
US1991532A,1934-06-06,Screen,['PROPN'],[],1,0,2,['screen']
US1991561A,1933-10-20,Pushpin,['PROPN'],[],1,0,2,['pushpin']
US1991566A,1934-06-01,Mirror,['PROPN'],[],1,0,2,['mirror']
US1991623A,1933-09-13,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US1991648A,1932-01-18,Stirrup,['PROPN'],[],1,0,2,['stirrup']
US1991654A,1934-05-31,Toy,['PROPN'],[],1,0,2,['toy']
US1991669A,1931-09-28,Connecter,['PROPN'],[],1,0,2,['connecter']
US1991704A,1931-10-28,Furnace,['PROPN'],[],1,0,2,['furnace']
US1991709A,1928-03-10,Clutch,['PROPN'],[],1,0,2,['clutch']
US1991719A,1929-10-21,Container,['PROPN'],[],1,0,2,['container']
US1991748A,1932-05-05,Muffler,['PROPN'],[],1,0,2,['muffler']
US1991760A,1933-03-14,Press,['PROPN'],[],1,0,2,['press']
US1991782A,1932-04-07,Vehicole,['PROPN'],[],1,0,2,['vehicole']
US1991788A,1933-11-29,Flue,['PROPN'],[],1,0,2,['flue']
US1991826A,1931-10-24,Dynamometer,['PROPN'],[],1,0,2,['dynamometer']
US1991841A,1930-12-29,Stoker,['PROPN'],[],1,0,2,['stoker']
US1991847A,1932-12-20,Filter,['PROPN'],[],1,0,2,['filter']
US1991887A,1933-01-12,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1991950A,1931-04-25,Drier,['PROPN'],[],1,0,2,['drier']
US1991951A,1932-08-12,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US1991965A,1933-08-19,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1991969A,1932-05-02,Container,['PROPN'],[],1,0,2,['container']
US1992032A,1933-10-06,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1992048A,1932-12-12,Controller,['PROPN'],[],1,0,2,['controller']
US1992066A,1933-09-19,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1992101A,1931-07-17,Filter,['PROPN'],[],1,0,2,['filter']
US1992144A,1932-02-27,Container,['PROPN'],[],1,0,2,['container']
US1992172A,1931-01-19,Thresher,['PROPN'],[],1,0,2,['thresher']
US1992182A,1933-10-09,Container,['PROPN'],[],1,0,2,['container']
US1992207A,1931-01-29,Brake,['PROPN'],[],1,0,2,['brake']
US1992226A,1928-06-18,Brake,['PROPN'],[],1,0,2,['brake']
US1992227A,1929-02-11,Brake,['PROPN'],[],1,0,2,['brake']
US1992252A,1929-01-09,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US1992257A,1933-04-03,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US1992258A,1933-04-03,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US1992314A,1931-11-30,Press,['PROPN'],[],1,0,2,['press']
US1992334A,1930-04-29,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1992348A,1932-07-18,Compressor,['PROPN'],[],1,0,2,['compressor']
US1992375A,1934-03-02,Brake,['PROPN'],[],1,0,2,['brake']
US1992407A,1930-08-06,Radiotuner,['PROPN'],[],1,0,2,['radiotuner']
US1992428A,1932-10-03,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1992459A,1925-03-20,Furnace,['PROPN'],[],1,0,2,['furnace']
US1992513A,1934-03-13,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1992530A,1933-02-09,Diestock,['PROPN'],[],1,0,2,['diestock']
US1992563A,1929-10-15,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US1992575A,1928-10-05,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1992680A,1931-07-16,Seam,['PROPN'],[],1,0,2,['seam']
US1992711A,1933-04-21,Boat,['PROPN'],[],1,0,2,['boat']
US1992722A,1935-02-26,smith,['PROPN'],[],1,0,1,['smith']
US1992724A,1929-08-14,Buffer,['PROPN'],[],1,0,2,['buffer']
US1992733A,1934-01-15,Crib,['PROPN'],[],1,0,2,['crib']
US1992743A,1933-10-16,Pitman,['PROPN'],[],1,0,2,['pitman']
US1992763A,1934-03-16,Culvert,['PROPN'],[],1,0,2,['culvert']
US1992823A,1933-04-08,Lamp,['PROPN'],[],1,0,2,['lamp']
US1992830A,1934-05-21,Doorlatch,['PROPN'],[],1,0,2,['doorlatch']
US1992883A,1934-01-15,Fabric,['PROPN'],[],1,0,2,['fabric']
US1992884A,1934-06-19,Fabric,['PROPN'],[],1,0,2,['fabric']
US1992894A,1935-02-26,Vertical,['PROPN'],['ORG'],1,0,1,['vertical']
US1992903A,1932-04-01,Booth,['PROPN'],[],1,0,2,['booth']
US1992932A,1933-10-23,Anchor,['PROPN'],[],1,0,2,['anchor']
US1993010A,1932-11-16,Lariat,['PROPN'],[],1,0,2,['lariat']
US1993068A,1933-06-13,Sign,['PROPN'],[],1,0,2,['sign']
US1993073A,1930-07-21,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1993086A,1929-10-28,Roofing,['PROPN'],[],1,0,2,['roofing']
US1993106A,1933-05-18,Buffer,['PROPN'],[],1,0,2,['buffer']
US1993122A,1934-04-11,Pipe,['PROPN'],[],1,0,2,['pipe']
US1993124A,1932-02-16,Clutch,['PROPN'],[],1,0,2,['clutch']
US1993132A,1934-01-02,Scriber,['PROPN'],[],1,0,2,['scriber']
US1993147A,1933-11-04,Headlight,['PROPN'],[],1,0,2,['headlight']
US1993156A,1930-07-10,Joint,['PROPN'],[],1,0,2,['joint']
US1993163A,1931-05-29,Shingle,['PROPN'],[],1,0,2,['shingle']
US1993244A,1931-04-25,Drier,['PROPN'],[],1,0,2,['drier']
US1993310A,1934-09-20,Belt,['PROPN'],[],1,0,2,['belt']
US1993329A,1933-12-27,Container,['PROPN'],[],1,0,2,['container']
US1993408A,1929-05-04,Padlock,['PROPN'],[],1,0,2,['padlock']
US1993409A,1932-03-07,Exerciser,['PROPN'],[],1,0,2,['exerciser']
US1993412A,1934-01-18,Glassware,['PROPN'],[],1,0,2,['glassware']
US1993417A,1931-02-26,Box,['PROPN'],[],1,0,2,['box']
US1993420A,1934-06-21,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US1993438A,1932-03-03,Mold,['PROPN'],[],1,0,2,['mold']
US1993452A,1935-03-05,paden,['PROPN'],[],1,0,2,['paden']
US1993459A,1931-12-31,Evaporator,['PROPN'],[],1,0,2,['evaporator']
