patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US89360A,1869-04-27,Necticut,['PROPN'],[],1,0,1,['necticut']
US89368A,1869-04-27,Daniel woodbury,"['PROPN', 'NOUN']",[],1,0,2,"['daniel', 'woodbury']"
US89373A,1869-04-27,Levi abbott,"['PROPN', 'PROPN']",[],1,0,2,"['levi', 'abbott']"
US89385A,1869-04-27,August,['PROPN'],['DATE'],1,0,1,['august']
US89425A,1869-04-27,Jambs myebs,"['PROPN', 'NOUN']",[],1,0,2,"['jambs', 'myebs']"
US89504A,1869-04-27,Eveeett p,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['eveeett', 'p']"
US89507A,1869-04-27,Cyrus w,"['PROPN', 'PROPN']",[],1,0,2,"['cyrus', 'w']"
US89517A,1869-04-27,George c,"['PROPN', 'AUX']",[],1,0,2,"['george', 'c']"
US89522A,1869-04-27,Hiram tucker,"['PROPN', 'ADJ']",[],1,0,2,"['hiram', 'tucker']"
US89523A,1869-04-27,Hiram tucker,"['PROPN', 'ADJ']",[],1,0,2,"['hiram', 'tucker']"
US89527A,1869-04-27,weber,['PROPN'],[],1,0,1,['weber']
US89529A,1869-04-27,Asa weeks,"['PROPN', 'VERB']",['DATE'],1,0,2,"['asa', 'weeks']"
US89546A,1869-05-04,barney,['PROPN'],[],1,0,1,['barney']
US89548A,1869-05-04,Ezekiel blake,"['PROPN', 'NOUN']",[],1,0,2,"['ezekiel', 'blake']"
US89567A,1869-05-04,Elijah eaton,"['PROPN', 'NOUN']",[],1,0,2,"['elijah', 'eaton']"
US89607A,1869-05-04,Charles b,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'b']"
US89613A,1869-05-04,Benjamin wabdwell,"['PROPN', 'VERB']",[],1,0,2,"['benjamin', 'wabdwell']"
US89618A,1869-05-04,Charles t,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 't']"
US89719A,1869-05-04,Horace j,"['PROPN', 'NOUN']",[],1,0,2,"['horace', 'j']"
US89724A,1869-05-04,Of boston,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'boston']"
US89725A,1869-05-04,Thomas barfield,"['PROPN', 'VERB']",['ORG'],1,0,2,"['thomas', 'barfield']"
US89726A,1869-05-04,Charles r,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'r']"
US89751A,1869-05-04,District of,"['PROPN', 'ADP']",[],1,0,2,"['district', 'of']"
US89756A,1869-05-04,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US89788A,1869-05-04,Maueice mijib,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['maueice', 'mijib']"
US89934A,1869-05-11,Israel long,"['PROPN', 'ADV']",['GPE'],1,0,2,"['israel', 'long']"
US89970A,1869-05-11,bishop,['PROPN'],[],1,0,1,['bishop']
US90007A,1869-05-11,Charles mackh,"['PROPN', 'PROPN']",[],1,0,2,"['charles', 'mackh']"
US90028A,1869-05-11,Maker,['PROPN'],[],1,0,1,['maker']
US90078A,1869-05-18,Wesley chase,"['PROPN', 'NOUN']",[],1,0,2,"['wesley', 'chase']"
US90092A,1869-05-18,gould,['PROPN'],[],1,0,1,['gould']
US90128A,1869-05-18,Philander shaw,"['PROPN', 'NOUN']",[],1,0,2,"['philander', 'shaw']"
US90180A,1869-05-18,Melville e,"['PROPN', 'NOUN']",[],1,0,2,"['melville', 'e']"
US90181A,1869-05-18,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US90185A,1869-05-18,palmek,['PROPN'],[],1,0,1,['palmek']
US90205A,1869-05-18,Cisco,['PROPN'],['GPE'],1,0,1,['cisco']
US90206A,1869-05-18,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US90225A,1869-05-18,Lyman r,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['lyman', 'r']"
US90248A,1869-05-18,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US90258A,1869-05-18,Charles green,"['PROPN', 'ADJ']",[],1,0,2,"['charles', 'green']"
US90282A,1869-05-18,Theodore t,"['PROPN', 'NOUN']",[],1,0,2,"['theodore', 't']"
US90285A,1869-05-18,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US90287A,1869-05-18,Charles m,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'm']"
US90318A,1869-05-18,Smith,['PROPN'],[],1,0,1,['smith']
US90323A,1869-05-18,Josiah vavasseur,"['PROPN', 'NOUN']",[],1,0,2,"['josiah', 'vavasseur']"
US90328A,1869-05-18,Geoege f,"['PROPN', 'X']",[],1,0,2,"['geoege', 'f']"
US90342A,1869-05-25,Edmund j,"['PROPN', 'NOUN']",[],1,0,2,"['edmund', 'j']"
US90359A,1869-05-25,Eberhard harrsch,"['PROPN', 'NOUN']",[],1,0,2,"['eberhard', 'harrsch']"
US90379A,1869-05-25,Peter munziinger,"['PROPN', 'ADJ']",[],1,0,2,"['peter', 'munziinger']"
US90418A,1869-05-25,Sidney e,"['PROPN', 'PROPN']",[],1,0,2,"['sidney', 'e']"
US90436A,1869-05-25,dunderdale,['PROPN'],['GPE'],1,0,1,['dunderdale']
US90488A,1869-05-25,Andrew c,"['PROPN', 'AUX']",[],1,0,2,"['andrew', 'c']"
US90513A,1869-05-25,Zebina eastman,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['zebina', 'eastman']"
US90514A,1869-05-25,Ernest edwards,"['PROPN', 'NOUN']",[],1,0,2,"['ernest', 'edwards']"
US90567A,1869-05-25,Harvey mccown,"['PROPN', 'VERB']",[],1,0,2,"['harvey', 'mccown']"
US90620A,1869-05-25,Charles v,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'v']"
US90647A,1869-06-01,Julius elson,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'elson']"
US90664A,1869-06-01,Charles holmes,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'holmes']"
US90694A,1869-06-01,Joel shedd,"['PROPN', 'NOUN']",[],1,0,2,"['joel', 'shedd']"
US90733A,1869-06-01,cushman,['PROPN'],[],1,0,1,['cushman']
US90734A,1869-06-01,Samuel c,"['PROPN', 'VERB']",[],1,0,2,"['samuel', 'c']"
US90771A,1869-06-01,Daniel moore,"['PROPN', 'NOUN']",[],1,0,2,"['daniel', 'moore']"
US90793A,1869-06-01,Frederick suter,"['PROPN', 'NOUN']",[],1,0,2,"['frederick', 'suter']"
US90801A,1869-06-01,Daniel willis,"['PROPN', 'PROPN']",[],1,0,2,"['daniel', 'willis']"
US90852A,1869-06-01,Nathaniel keyser,"['PROPN', 'NOUN']",[],1,0,2,"['nathaniel', 'keyser']"
US90868A,1869-06-01,Ebenezer pierce,"['PROPN', 'NOUN']",[],1,0,2,"['ebenezer', 'pierce']"
US90889A,1869-06-01,Geoege w,"['PROPN', 'ADP']",[],1,0,2,"['geoege', 'w']"
US90891A,1869-06-01,Hiram tuckeb,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['hiram', 'tuckeb']"
US90908A,1869-06-01,Solomon j,"['PROPN', 'PROPN']",[],1,0,2,"['solomon', 'j']"
US90911A,1869-06-08,Moses adams,"['PROPN', 'NOUN']",[],1,0,2,"['moses', 'adams']"
US90957A,1869-06-08,David,['PROPN'],[],1,0,2,['david']
US91007A,1869-06-08,Walter b,"['PROPN', 'PROPN']",[],1,0,2,"['walter', 'b']"
US91098A,1869-06-08,Dexter dill,"['PROPN', 'NOUN']",[],1,0,2,"['dexter', 'dill']"
US91130A,1869-06-08,hendryx,['PROPN'],[],1,0,1,['hendryx']
US91169A,1869-06-08,Friedeich schmitt,"['PROPN', 'VERB']",[],1,0,2,"['friedeich', 'schmitt']"
US91170A,1869-06-08,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US91186A,1869-06-08,yabden,['PROPN'],[],1,0,1,['yabden']
US91225A,1869-06-15,gibson,['PROPN'],[],1,0,1,['gibson']
US91254A,1869-06-15,mitchell,['PROPN'],[],1,0,1,['mitchell']
US91306A,1869-06-15,And george,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'george']"
US91327A,1869-06-15,Gaecin,['PROPN'],[],1,0,1,['gaecin']
US91329A,1869-06-15,Benjamin j,"['PROPN', 'PROPN']",[],1,0,2,"['benjamin', 'j']"
US91375A,1869-06-15,Samuel p,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'p']"
US91412A,1869-06-15,Ublitjs bcbkholbek,"['PROPN', 'PROPN']",[],1,0,2,"['ublitjs', 'bcbkholbek']"
US91416A,1869-06-15,Alanson gary,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['alanson', 'gary']"
US91433A,1869-06-15,Charles u,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'u']"
US91437A,1869-06-15,Cordelia c,"['PROPN', 'VERB']",['GPE'],1,0,2,"['cordelia', 'c']"
US91467A,1869-06-15,David mccurdy,"['PROPN', 'VERB']",[],1,0,2,"['david', 'mccurdy']"
US91471A,1869-06-15,steigmeyer,['PROPN'],[],1,0,1,['steigmeyer']
US91520A,1869-06-22,Addis b,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['addis', 'b']"
US91536A,1869-06-22,henderson,['PROPN'],['GPE'],1,0,1,['henderson']
US91538A,1869-06-22,Ephraim c,"['PROPN', 'VERB']",[],1,0,2,"['ephraim', 'c']"
US91553A,1869-06-22,Charles mackh,"['PROPN', 'PROPN']",[],1,0,2,"['charles', 'mackh']"
US91569A,1869-06-22,sanford,['PROPN'],[],1,0,1,['sanford']
US91576A,1869-06-22,Hiram g,"['PROPN', 'NOUN']",[],1,0,2,"['hiram', 'g']"
US91598A,1869-06-22,Elijah w,"['PROPN', 'PROPN']",[],1,0,2,"['elijah', 'w']"
US91601A,1869-06-22,isherwood,['PROPN'],[],1,0,1,['isherwood']
US91658A,1869-06-22,Ooooooooooo,['PROPN'],['ORG'],1,0,1,['ooooooooooo']
US91713A,1869-06-22,Lewis g,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'g']"
US91714A,1869-06-22,Isaac h,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'h']"
US91720A,1869-06-22,crosby,['PROPN'],[],1,0,1,['crosby']
US91752A,1869-06-22,joedon,['PROPN'],[],1,0,1,['joedon']
US91768A,1869-06-22,Hugh pool,"['PROPN', 'NOUN']",[],1,0,2,"['hugh', 'pool']"
US91786A,1869-06-22,Jacob m,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'm']"
US91799A,1869-06-22,Teunis vreeland,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['teunis', 'vreeland']"
US91806A,1869-06-22,Nathan woodbury,"['PROPN', 'NOUN']",[],1,0,2,"['nathan', 'woodbury']"
US91834A,1869-06-29,Hampton w,"['PROPN', 'PROPN']",['NORP'],1,0,2,"['hampton', 'w']"
US91842A,1869-06-29,harris,['PROPN'],[],1,0,1,['harris']
US91870A,1869-06-29,nan,['PROPN'],['GPE'],1,0,1,['nan']
US91879A,1869-06-29,tilley,['PROPN'],[],1,0,1,['tilley']
US91890A,1869-06-29,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US91892A,1869-06-29,Charles winterbottom,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'winterbottom']"
US91893A,1869-06-29,whitman,['PROPN'],[],1,0,1,['whitman']
US91895A,1869-06-29,smith,['PROPN'],[],1,0,1,['smith']
US91945A,1869-06-29,lewis,['PROPN'],[],1,0,1,['lewis']
US92028A,1869-06-29,Thomas e,"['PROPN', 'NOUN']",[],1,0,2,"['thomas', 'e']"
US92038A,1869-06-29,Jacob getz,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'getz']"
US92039A,1869-06-29,Charles m,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'm']"
US92050A,1869-06-29,Phen d,"['PROPN', 'PROPN']",[],1,0,2,"['phen', 'd']"
US92061A,1869-06-29,of jacksonville,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'jacksonville']"
US92088A,1869-06-29,of montondon,"['ADP', 'PROPN']",[],1,0,2,"['of', 'montondon']"
US92090A,1869-06-29,jambs b,"['PROPN', 'X']",[],1,0,2,"['jambs', 'b']"
US92095A,1869-06-29,Frangois raymond,"['PROPN', 'NOUN']",[],1,0,2,"['frangois', 'raymond']"
US92115A,1869-06-29,smith,['PROPN'],[],1,0,1,['smith']
US92126A,1869-06-29,James turnbull,"['PROPN', 'VERB']",[],1,0,2,"['james', 'turnbull']"
US92133A,1869-06-29,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US92165A,1869-07-06,ciiittenden,['PROPN'],['GPE'],1,0,1,['ciiittenden']
US92169A,1869-07-06,Petefls,['PROPN'],[],1,0,1,['petefls']
US92172A,1869-07-06,David b,"['PROPN', 'PROPN']",[],1,0,2,"['david', 'b']"
US92176A,1869-07-06,Gust clemm,"['PROPN', 'VERB']",[],1,0,2,"['gust', 'clemm']"
US92195A,1869-07-06,Archibald kelly,"['PROPN', 'ADV']",[],1,0,2,"['archibald', 'kelly']"
US92224A,1869-07-06,svvickard,['PROPN'],[],1,0,1,['svvickard']
US92272A,1869-07-06,David b,"['PROPN', 'PROPN']",[],1,0,2,"['david', 'b']"
US92280A,1869-07-06,Joseph c,"['PROPN', 'VERB']",[],1,0,2,"['joseph', 'c']"
US92290A,1869-07-06,durham,['PROPN'],[],1,0,1,['durham']
US92296A,1869-07-06,Fredrick fisher,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['fredrick', 'fisher']"
US92304A,1869-07-06,Isaac c,"['PROPN', 'X']",[],1,0,2,"['isaac', 'c']"
US92346A,1869-07-06,Benjamin nott,"['PROPN', 'ADV']",[],1,0,2,"['benjamin', 'nott']"
US92407A,1869-07-06,warner,['PROPN'],['ORG'],1,0,1,['warner']
US92433A,1869-07-13,doughty,['PROPN'],[],1,0,1,['doughty']
US92449A,1869-07-13,Benjamin f,"['PROPN', 'X']",[],1,0,2,"['benjamin', 'f']"
US92453A,1869-07-13,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US92511A,1869-07-13,Isaac j,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'j']"
US92573A,1869-07-13,bradley,['PROPN'],[],1,0,1,['bradley']
US92623A,1869-07-13,Charles maguire,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'maguire']"
US92663A,1869-07-13,Daniel sherwood,"['PROPN', 'NOUN']",[],1,0,2,"['daniel', 'sherwood']"
US92664A,1869-07-13,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US92695A,1869-07-20,Ebenezer blackman,"['PROPN', 'NOUN']",[],1,0,2,"['ebenezer', 'blackman']"
US92721A,1869-07-20,Thomas hagan,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['thomas', 'hagan']"
US92753A,1869-07-20,Cyrus sanborn,"['PROPN', 'NOUN']",[],1,0,2,"['cyrus', 'sanborn']"
US92781A,1869-07-20,Bentley c,"['PROPN', 'VERB']",[],1,0,2,"['bentley', 'c']"
US92821A,1869-07-20,Benjamin f,"['PROPN', 'X']",[],1,0,2,"['benjamin', 'f']"
US92822A,1869-07-20,Orange n,"['PROPN', 'PROPN']",['NORP'],1,0,2,"['orange', 'n']"
US92823A,1869-07-20,Daniel harwood,"['PROPN', 'VERB']",[],1,0,2,"['daniel', 'harwood']"
US92915A,1869-07-20,Simon vreeland,"['PROPN', 'NOUN']",[],1,0,2,"['simon', 'vreeland']"
US92961A,1869-07-27,holbbet,['PROPN'],[],1,0,1,['holbbet']
US92967A,1869-07-27,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US93014A,1869-07-27,Necticut,['PROPN'],[],1,0,1,['necticut']
US93022A,1869-07-27,Cebra l,"['PROPN', 'NOUN']",[],1,0,2,"['cebra', 'l']"
US93025A,1869-07-27,Elias werden,"['PROPN', 'VERB']",['ORG'],1,0,2,"['elias', 'werden']"
US93027A,1869-07-27,Maximilian s,"['PROPN', 'PART']",['NORP'],1,0,2,"['maximilian', 's']"
US93104A,1869-07-27,Hugh l,"['PROPN', 'NOUN']",[],1,0,2,"['hugh', 'l']"
US93115A,1869-07-27,Peiebs,['PROPN'],[],1,0,1,['peiebs']
US93123A,1869-07-27,Cincinnati,['PROPN'],['GPE'],1,0,1,['cincinnati']
US93147A,1869-07-27,Wendell,['PROPN'],[],1,0,1,['wendell']
US93167A,1869-08-03,bowen,['PROPN'],[],1,0,1,['bowen']
US93191A,1869-08-03,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US93376A,1869-08-03,Daniel weaver,"['PROPN', 'NOUN']",[],1,0,2,"['daniel', 'weaver']"
US93517A,1869-08-10,Mary e,"['PROPN', 'NOUN']",[],1,0,2,"['mary', 'e']"
US93544A,1869-08-10,Petebs,['PROPN'],[],1,0,1,['petebs']
US93600A,1869-08-10,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US93753A,1869-08-17,Taliafeero p,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['taliafeero', 'p']"
US93781A,1869-08-17,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US93782A,1869-08-17,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US93793A,1869-08-17,Stopper,['PROPN'],[],1,0,1,['stopper']
US93795A,1869-08-17,barker,['PROPN'],[],1,0,1,['barker']
US93797A,1869-08-17,Moses bernheim,"['PROPN', 'PROPN']",[],1,0,2,"['moses', 'bernheim']"
US93805A,1869-08-17,caryl,['PROPN'],[],1,0,1,['caryl']
US93829A,1869-08-17,Daniel b,"['PROPN', 'PROPN']",[],1,0,2,"['daniel', 'b']"
US93869A,1869-08-17,foster,['PROPN'],[],1,0,1,['foster']
US93874A,1869-08-17,smith,['PROPN'],[],1,0,1,['smith']
US93885A,1869-08-17,Israel hogeland,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['israel', 'hogeland']"
US93899A,1869-08-17,Cisco,['PROPN'],['GPE'],1,0,1,['cisco']
US93910A,1869-08-17,Nathan c,"['PROPN', 'VERB']",[],1,0,2,"['nathan', 'c']"
US93942A,1869-08-17,Friedrich brinckman,"['PROPN', 'NOUN']",[],1,0,2,"['friedrich', 'brinckman']"
US93945A,1869-08-24,Josiah ashenfelder,"['PROPN', 'NOUN']",[],1,0,2,"['josiah', 'ashenfelder']"
US93983A,1869-08-24,Perry g,"['PROPN', 'NOUN']",[],1,0,2,"['perry', 'g']"
US94022A,1869-08-24,Jonah newton,"['PROPN', 'PROPN']",[],1,0,2,"['jonah', 'newton']"
US94043A,1869-08-24,Coenelius swaetwout,"['PROPN', 'NOUN']",[],1,0,2,"['coenelius', 'swaetwout']"
US94090A,1869-08-24,Alfred m,"['PROPN', 'VERB']",[],1,0,2,"['alfred', 'm']"
US94120A,1869-08-24,k napp,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['k', 'napp']"
US94156A,1869-08-24,Jacob weimar,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'weimar']"
US94201A,1869-08-31,Andrew goodyear,"['PROPN', 'VERB']",[],1,0,2,"['andrew', 'goodyear']"
US94257A,1869-08-31,Isaac h,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'h']"
US94314A,1869-08-31,Jacob hepperly,"['PROPN', 'ADV']",[],1,0,2,"['jacob', 'hepperly']"
US94320A,1869-08-31,Philip klqtz,"['PROPN', 'NOUN']",[],1,0,2,"['philip', 'klqtz']"
US94352A,1869-08-31,Zachariah b,"['PROPN', 'PROPN']",[],1,0,2,"['zachariah', 'b']"
US94356A,1869-08-31,smith,['PROPN'],[],1,0,1,['smith']
US94369A,1869-08-31,Archibald williscroft,"['PROPN', 'VERB']",[],1,0,2,"['archibald', 'williscroft']"
US94375A,1869-08-31,Ville,['PROPN'],['GPE'],1,0,1,['ville']
US94377A,1869-08-31,baker,['PROPN'],[],1,0,1,['baker']
US94381A,1869-08-31,barton,['PROPN'],[],1,0,1,['barton']
US94417A,1869-08-31,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US94436A,1869-08-31,pabkee,['PROPN'],[],1,0,1,['pabkee']
US94474A,1869-09-07,chapman,['PROPN'],[],1,0,1,['chapman']
US94475A,1869-09-07,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US94498A,1869-09-07,Adin t,"['PROPN', 'NOUN']",[],1,0,2,"['adin', 't']"
US94502A,1869-09-07,Daniel newton,"['PROPN', 'PROPN']",[],1,0,2,"['daniel', 'newton']"
US94516A,1869-09-07,Benjamin robinson,"['PROPN', 'NOUN']",[],1,0,2,"['benjamin', 'robinson']"
US94519A,1869-09-07,Joel b,"['PROPN', 'PROPN']",[],1,0,2,"['joel', 'b']"
US94520A,1869-09-07,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US94566A,1869-09-07,Daniel -collins,"['PROPN', 'VERB']",[],1,0,2,"['daniel', '-collins']"
US94571A,1869-09-07,crompton,['PROPN'],[],1,0,1,['crompton']
US94612A,1869-09-07,Isaiah kingman,"['PROPN', 'NOUN']",[],1,0,2,"['isaiah', 'kingman']"
US94643A,1869-09-07,Clarissa preston,"['PROPN', 'PROPN']",[],1,0,2,"['clarissa', 'preston']"
US94653A,1869-09-07,petebs,['PROPN'],[],1,0,1,['petebs']
US94767A,1869-09-14,Leonard phle,"['PROPN', 'ADV']",[],1,0,2,"['leonard', 'phle']"
US94794A,1869-09-14,Sylvenus walker,"['PROPN', 'VERB']",['GPE'],1,0,2,"['sylvenus', 'walker']"
US94810A,1869-09-14,Adolf cohn,"['PROPN', 'VERB']",[],1,0,2,"['adolf', 'cohn']"
US94823A,1869-09-14,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US94892A,1869-09-14,Edmund keith,"['PROPN', 'PROPN']",[],1,0,2,"['edmund', 'keith']"
US94931A,1869-09-14,whitney,['PROPN'],[],1,0,1,['whitney']
US94944A,1869-09-21,Man lachmann,"['PROPN', 'NOUN']",[],1,0,2,"['man', 'lachmann']"
US94958A,1869-09-21,Simeon hawkins,"['PROPN', 'NOUN']",[],1,0,2,"['simeon', 'hawkins']"
US94984A,1869-09-21,James,['PROPN'],[],1,0,1,['james']
US95015A,1869-09-21,James galloway,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'galloway']"
US95030A,1869-09-21,mcdonald,['PROPN'],['ORG'],1,0,1,['mcdonald']
US95039A,1869-09-21,Alfeed paeaf,"['PROPN', 'NOUN']",[],1,0,2,"['alfeed', 'paeaf']"
US95174A,1869-09-21,James c,"['PROPN', 'AUX']",[],1,0,2,"['james', 'c']"
US95229A,1869-09-28,Hoeace e,"['PROPN', 'NOUN']",[],1,0,2,"['hoeace', 'e']"
US95236A,1869-09-28,rankin,['PROPN'],[],1,0,1,['rankin']
US95250A,1869-09-28,mclntosh,['PROPN'],[],1,0,1,['mclntosh']
US95263A,1869-09-28,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US95274A,1869-09-28,sexton,['PROPN'],[],1,0,1,['sexton']
US95276A,1869-09-28,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US95280A,1869-09-28,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US95338A,1869-09-28,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US95396A,1869-09-28,David weimer,"['PROPN', 'NOUN']",[],1,0,2,"['david', 'weimer']"
US95429A,1869-10-05,Benjiman f,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['benjiman', 'f']"
US95439A,1869-10-05,Winfield denton-,"['PROPN', 'PROPN']",[],1,0,2,"['winfield', 'denton-']"
US95474A,1869-10-05,heinemann,['PROPN'],[],1,0,1,['heinemann']
US95510A,1869-10-05,Hugh m,"['PROPN', 'VERB']",[],1,0,2,"['hugh', 'm']"
US95529A,1869-10-05,Asa snyder,"['PROPN', 'NOUN']",[],1,0,2,"['asa', 'snyder']"
US95562A,1869-10-05,Morgan burton,"['PROPN', 'PROPN']",[],1,0,2,"['morgan', 'burton']"
US95575A,1869-10-05,emerson,['PROPN'],[],1,0,1,['emerson']
US95600A,1869-10-05,Charles muhl,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'muhl']"
US95606A,1869-10-05,Henry e,"['PROPN', 'NOUN']",[],1,0,2,"['henry', 'e']"
US95616A,1869-10-05,Sidney m,"['PROPN', 'VERB']",[],1,0,2,"['sidney', 'm']"
US95621A,1869-10-05,Augustus weyermann,"['PROPN', 'ADV']",[],1,0,2,"['augustus', 'weyermann']"
US95642A,1869-10-12,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US95647A,1869-10-12,Hiram m,"['PROPN', 'VERB']",[],1,0,2,"['hiram', 'm']"
US95681A,1869-10-12,Jacob j,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'j']"
US95687A,1869-10-12,Samuel a,"['PROPN', 'PRON']",[],1,0,2,"['samuel', 'a']"
US95717A,1869-10-12,Peter noling,"['PROPN', 'VERB']",[],1,0,2,"['peter', 'noling']"
US95766A,1869-10-12,Hubert burgess,"['PROPN', 'NOUN']",[],1,0,2,"['hubert', 'burgess']"
US95794A,1869-10-12,Isaac h,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'h']"
US95850A,1869-10-12,Lead pipe,"['PROPN', 'NOUN']",[],1,0,2,"['lead', 'pipe']"
US95890A,1869-10-19,hyde fishes,"['PROPN', 'VERB']",[],1,0,2,"['hyde', 'fishes']"
US95942A,1869-10-19,Bacgh,['PROPN'],[],1,0,1,['bacgh']
US95959A,1869-10-19,Seth v,"['PROPN', 'NOUN']",[],1,0,2,"['seth', 'v']"
US95969A,1869-10-19,Charles b,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'b']"
US96007A,1869-10-19,Moses johnson,"['PROPN', 'PROPN']",[],1,0,2,"['moses', 'johnson']"
US96014A,1869-10-19,hartt knevit,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['hartt', 'knevit']"
US96030A,1869-10-19,Charles t,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 't']"
US96085A,1869-10-26,Ekedekick cole,"['PROPN', 'PROPN']",['PRODUCT'],1,0,2,"['ekedekick', 'cole']"
US96091A,1869-10-26,Chaklton eden,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['chaklton', 'eden']"
US96181A,1869-10-26,Liam hyland,"['PROPN', 'NOUN']",[],1,0,2,"['liam', 'hyland']"
US96198A,1869-10-26,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US96228A,1869-10-26,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US96272A,1869-10-26,Silas,['PROPN'],[],1,0,2,['silas']
US96337A,1869-11-02,David metz,"['PROPN', 'VERB']",[],1,0,2,"['david', 'metz']"
US96342A,1869-11-02,James old,"['PROPN', 'ADJ']",[],1,0,2,"['james', 'old']"
US96350A,1869-11-02,Amos b,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['amos', 'b']"
US96352A,1869-11-02,Amos rank,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['amos', 'rank']"
US96367A,1869-11-02,Calvin waedwell,"['PROPN', 'PROPN']",[],1,0,2,"['calvin', 'waedwell']"
US96368A,1869-11-02,Jambs d,"['PROPN', 'PROPN']",[],1,0,2,"['jambs', 'd']"
US96422A,1869-11-02,Charles t,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 't']"
